"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-30T08:08:51.101Z","gNB_004","Node","GREEN",43.58,24.71,24.59,1.23,false
"2025-06-30T08:08:51.101Z","FIREWALL_005","Node","GREEN",42.09,42.13,17.85,1.09,false
"2025-06-30T08:08:51.101Z","gNB_005","Node","GREEN",48.91,65.38,16.37,1.33,false
"2025-06-30T08:08:51.101Z","AMF_001","Node","GREEN",55.52,65.43,15.69,1.53,false
"2025-06-30T08:08:51.101Z","MONITOR_004","Node","GREEN",35.99,64.29,18.64,1.57,false
"2025-06-30T08:08:51.101Z","gNB_009","Node","GREEN",42.08,30.61,18.78,1.61,false
"2025-06-30T08:08:51.101Z","gNB_006","Node","YELLOW",51.17,61.36,27.8,1.56,false
"2025-06-30T08:08:51.101Z","gNB_007","Node","GREEN",40.83,34.31,18.17,1.84,false
"2025-06-30T08:08:51.101Z","UPF_001","Node","YELLOW",48.82,67.57,26.22,1.55,false
"2025-06-30T08:08:51.101Z","gNB_008","Node","YELLOW",40.39,68.92,28.12,1.51,false
"2025-06-30T08:08:51.101Z","MONITOR_003","Node","YELLOW",36.37,27.63,29.31,1.69,false
"2025-06-30T08:08:51.101Z","EDGE_DC_004","Node","GREEN",54.18,60.74,24.18,1.96,false
"2025-06-30T08:08:51.101Z","EDGE_DC_006","Node","GREEN",44.32,24.46,22.68,1.86,false
"2025-06-30T08:08:51.101Z","AMF_007","Node","YELLOW",42.61,31.27,25.61,2.17,false
"2025-06-30T08:08:51.101Z","gNB_010","Node","GREEN",67.23,41.45,23.88,1.95,false
"2025-06-30T08:08:51.101Z","gNB_013","Node","GREEN",45.86,62.89,22.78,1.91,false
"2025-06-30T08:08:51.101Z","SMF_003","Node","GREEN",59.43,41.58,16.82,1.7,false
"2025-06-30T08:08:51.101Z","CORE_DC_003","Node","GREEN",17.48,49.04,17.81,1.2,false
"2025-06-30T08:08:51.101Z","gNB_014","Node","YELLOW",53.97,33.33,27.54,1.6,false
"2025-06-30T08:08:51.101Z","UPF_010","Node","RED",48.68,23.33,62.48,3.95,false
"2025-06-30T08:08:51.101Z","gNB_015","Node","GREEN",37.33,35.64,24.22,1.94,false
"2025-06-30T08:08:51.101Z","gNB_017","Node","GREEN",61.15,22.25,19.21,1.88,false
"2025-06-30T08:08:51.101Z","AMF_003","Node","GREEN",34.9,55.08,20.76,1.71,false
"2025-06-30T08:08:51.101Z","gNB_016","Node","GREEN",64.15,50.15,15.9,1.36,false
"2025-06-30T08:08:51.101Z","AMF_008","Node","GREEN",64.22,23.3,11.04,1.51,false
"2025-06-30T08:08:51.101Z","gNB_018","Node","GREEN",64.23,24.61,18.18,1.82,false
"2025-06-30T08:08:51.101Z","UPF_003","Node","GREEN",25.2,46.74,21.19,1.29,false
"2025-06-30T08:08:51.101Z","SMF_002","Node","GREEN",32.54,59.27,23.7,1.51,false
"2025-06-30T08:08:51.101Z","gNB_020","Node","GREEN",26.46,58.41,17.41,0.97,false
"2025-06-30T08:08:51.101Z","gNB_019","Node","YELLOW",56.78,43.08,28.17,2.33,false
"2025-06-30T08:08:51.101Z","UPF_002","Node","YELLOW",42.89,65.77,29.84,2.44,false
"2025-06-30T08:08:51.101Z","EDGE_DC_003","Node","GREEN",48.19,21.42,23.1,1.18,false
"2025-06-30T08:08:51.101Z","EDGE_DC_005","Node","GREEN",28.71,58.51,15.27,1.16,false
"2025-06-30T08:08:51.101Z","MONITOR_002","Node","GREEN",66.11,59.96,17.25,1.5,false
"2025-06-30T08:08:51.101Z","UPF_004","Node","GREEN",37.57,45.21,16.37,1.38,false
"2025-06-30T08:08:51.101Z","UPF_008","Node","GREEN",42.76,46.36,21.79,1.95,false
"2025-06-30T08:08:51.101Z","UPF_005","Node","GREEN",47.82,46.33,10.24,1.08,false
"2025-06-30T08:08:51.101Z","UPF_006","Node","RED",42.81,43.56,53.95,3.42,false
"2025-06-30T08:08:51.101Z","SMF_006","Node","GREEN",39.49,61.01,21.56,1.56,false
"2025-06-30T08:08:51.101Z","SMF_007","Node","YELLOW",30.74,55.67,25.66,1.53,false
"2025-06-30T08:08:51.101Z","UPF_009","Node","GREEN",64.13,30.67,21.34,1.36,false
"2025-06-30T08:08:51.101Z","UPF_007","Node","YELLOW",45.57,49.48,26.07,1.78,false
"2025-06-30T08:08:51.101Z","AMF_005","Node","GREEN",20.93,33.41,20.4,1.24,false
"2025-06-30T08:08:51.101Z","CORE_DC_001","Node","GREEN",27.69,37.41,18.81,1,false
"2025-06-30T08:08:51.101Z","AMF_006","Node","YELLOW",38.45,53.45,25.67,1.53,false
"2025-06-30T08:08:51.101Z","CORE_DC_004","Node","GREEN",36.67,61.52,13.27,0.9,false
"2025-06-30T08:08:51.101Z","gNB_011","Node","GREEN",17.49,67.04,22.76,2.11,false
"2025-06-30T08:08:51.101Z","SMF_001","Node","GREEN",39.25,62.69,12.33,0.69,false
"2025-06-30T08:08:51.101Z","FIREWALL_004","Node","YELLOW",43.43,62.77,29.35,2.18,false
"2025-06-30T08:08:51.101Z","SMF_004","Node","YELLOW",30.84,31.33,28.59,2.26,false
"2025-06-30T08:08:51.101Z","CORE_DC_002","Node","GREEN",26.79,53.06,19.14,1.84,false
"2025-06-30T08:08:51.101Z","SMF_005","Node","GREEN",38.93,46.34,18.64,1.33,false
"2025-06-30T08:08:51.101Z","EDGE_DC_001","Node","YELLOW",45.38,54.86,26.38,1.77,false
"2025-06-30T08:08:51.101Z","EDGE_DC_002","Node","GREEN",24.52,63.35,21.54,1.68,false
"2025-06-30T08:08:51.101Z","FIREWALL_002","Node","YELLOW",43.84,63.74,29.69,1.74,false
"2025-06-30T08:08:51.101Z","MONITOR_005","Node","YELLOW",43.1,68.52,27.66,2.27,false
"2025-06-30T08:08:51.101Z","EDGE_DC_007","Node","GREEN",68.16,64.61,22.25,1.87,false
"2025-06-30T08:08:51.101Z","EDGE_DC_008","Node","GREEN",50.3,29.13,14.59,1.66,false
"2025-06-30T08:08:51.101Z","MONITOR_001","Node","GREEN",57.95,53.78,10.48,0.61,false
"2025-06-30T08:08:51.101Z","FIREWALL_003","Node","GREEN",65.55,23.05,19.77,1.86,false
"2025-06-30T08:08:56.101Z","AMF_004","Node","GREEN",24.86,29.92,20.5,1.51,false
"2025-06-30T08:08:56.101Z","gNB_001","Node","GREEN",43.57,35.41,12.24,0.89,false
"2025-06-30T08:08:56.101Z","gNB_012","Node","GREEN",35.64,21.17,24.2,1.62,false
"2025-06-30T08:08:56.101Z","gNB_002","Node","GREEN",42.64,57.03,24.98,1.29,false
"2025-06-30T08:08:56.101Z","FIREWALL_001","Node","GREEN",22.69,61.55,16.38,1.3,false
"2025-06-30T08:08:56.101Z","AMF_002","Node","GREEN",26.08,68.26,14.46,1.41,false
"2025-06-30T08:08:56.101Z","gNB_003","Node","YELLOW",30.87,40.43,49.51,3.39,false
"2025-06-30T08:08:56.101Z","gNB_004","Node","YELLOW",43.19,25.64,27.38,2.14,false
"2025-06-30T08:08:56.101Z","FIREWALL_005","Node","GREEN",41.66,41.56,19.2,1.35,false
"2025-06-30T08:08:56.101Z","gNB_005","Node","GREEN",48.53,64.66,15.48,1.31,false
"2025-06-30T08:08:56.101Z","AMF_001","Node","GREEN",54.25,64.47,14.92,1.13,false
"2025-06-30T08:08:56.101Z","MONITOR_004","Node","GREEN",34.82,64.24,19.47,1.87,false
"2025-06-30T08:08:56.101Z","gNB_009","Node","YELLOW",41.67,31.14,25.33,1.68,false
"2025-06-30T08:08:56.101Z","gNB_006","Node","YELLOW",50.6,61.07,46.93,3.07,false
"2025-06-30T08:08:56.101Z","gNB_007","Node","GREEN",39.94,33.58,20.23,1.66,false
"2025-06-30T08:08:56.101Z","UPF_001","Node","GREEN",47.99,66.61,15.44,1.17,false
"2025-06-30T08:08:56.101Z","gNB_008","Node","YELLOW",40.08,69.29,28.9,1.9,false
"2025-06-30T08:08:56.101Z","MONITOR_003","Node","GREEN",35.21,27.49,11.61,1.51,false
"2025-06-30T08:08:56.101Z","EDGE_DC_004","Node","GREEN",53.74,59.91,18,1.75,false
"2025-06-30T08:08:56.101Z","EDGE_DC_006","Node","YELLOW",43.29,25.35,27.46,2.35,false
"2025-06-30T08:08:56.101Z","AMF_007","Node","YELLOW",41.87,31.23,28.77,1.6,false
"2025-06-30T08:08:56.101Z","gNB_010","Node","GREEN",66.6,40.95,22.89,2.13,false
"2025-06-30T08:08:56.101Z","gNB_013","Node","GREEN",45.06,63.52,18.05,1.63,false
"2025-06-30T08:08:56.101Z","SMF_003","Node","YELLOW",58.73,40.92,26.52,1.83,false
"2025-06-30T08:08:56.101Z","CORE_DC_003","Node","GREEN",16.36,49.42,18.35,0.92,false
"2025-06-30T08:08:56.101Z","gNB_014","Node","YELLOW",52.97,33.98,29.63,2.15,false
"2025-06-30T08:08:56.101Z","UPF_010","Node","GREEN",47.75,23.03,24.33,1.43,false
"2025-06-30T08:08:56.101Z","gNB_015","Node","GREEN",36.78,35.06,14.07,1.57,false
"2025-06-30T08:08:56.101Z","gNB_017","Node","YELLOW",60.84,23.04,26.05,1.51,false
"2025-06-30T08:08:56.101Z","AMF_003","Node","GREEN",33.75,54.38,19.17,1.95,false
"2025-06-30T08:08:56.101Z","gNB_016","Node","GREEN",63.44,50.06,17,0.97,false
"2025-06-30T08:08:56.101Z","AMF_008","Node","GREEN",63.05,22.79,20.19,1.57,false
"2025-06-30T08:08:56.101Z","gNB_018","Node","YELLOW",63.38,25.6,27.83,1.78,false
"2025-06-30T08:08:56.101Z","UPF_003","Node","YELLOW",24.78,47.59,27.85,1.63,false
"2025-06-30T08:08:56.101Z","SMF_002","Node","GREEN",31.51,59.3,19.61,1.54,false
"2025-06-30T08:08:56.101Z","gNB_020","Node","GREEN",25.9,59.31,12.63,1.04,false
"2025-06-30T08:08:56.101Z","gNB_019","Node","GREEN",56.35,43.36,14.44,0.76,false
"2025-06-30T08:08:56.101Z","UPF_002","Node","GREEN",42.22,65.1,20.42,1.23,false
"2025-06-30T08:08:56.101Z","EDGE_DC_003","Node","GREEN",47.68,22.3,23.9,1.25,false
"2025-06-30T08:08:56.101Z","EDGE_DC_005","Node","GREEN",27.7,58.66,24.6,2.11,false
"2025-06-30T08:08:56.101Z","MONITOR_002","Node","GREEN",65.27,59.69,16.77,0.99,false
"2025-06-30T08:08:56.101Z","UPF_004","Node","GREEN",36.54,44.44,21.83,1.87,false
"2025-06-30T08:08:56.101Z","UPF_008","Node","GREEN",42.41,47.15,11.14,0.75,false
"2025-06-30T08:08:56.101Z","UPF_005","Node","YELLOW",47.47,47.2,25.62,1.84,false
"2025-06-30T08:08:56.101Z","UPF_006","Node","YELLOW",41.68,43.4,40.07,2.12,false
"2025-06-30T08:08:56.101Z","SMF_006","Node","GREEN",38.52,60.38,10.82,1.32,false
"2025-06-30T08:08:56.101Z","SMF_007","Node","GREEN",29.47,56.48,23.58,1.33,false
"2025-06-30T08:08:56.101Z","UPF_009","Node","GREEN",63.58,30.26,11.35,1.52,false
"2025-06-30T08:08:56.101Z","UPF_007","Node","YELLOW",44.87,49.55,25.59,1.43,false
"2025-06-30T08:08:56.101Z","AMF_005","Node","GREEN",20.13,33.58,14.14,1.27,false
"2025-06-30T08:08:56.101Z","CORE_DC_001","Node","GREEN",26.67,38.14,18.91,1.89,false
"2025-06-30T08:08:56.101Z","AMF_006","Node","YELLOW",38.08,53.12,27.22,2.05,false
"2025-06-30T08:08:56.101Z","CORE_DC_004","Node","YELLOW",35.72,60.77,26.41,1.99,false
"2025-06-30T08:08:56.101Z","gNB_011","Node","YELLOW",16.41,66.71,25.08,1.96,false
"2025-06-30T08:08:56.101Z","SMF_001","Node","GREEN",38.72,61.92,24.48,2.21,false
"2025-06-30T08:08:56.101Z","FIREWALL_004","Node","GREEN",42.99,63.51,23.47,1.64,false
"2025-06-30T08:08:56.101Z","SMF_004","Node","GREEN",30.25,31.91,19.26,1.85,false
"2025-06-30T08:08:56.101Z","CORE_DC_002","Node","GREEN",25.86,53.03,24.83,1.48,false
"2025-06-30T08:08:56.101Z","SMF_005","Node","GREEN",37.87,46.65,15.24,1.11,false
"2025-06-30T08:08:56.101Z","EDGE_DC_001","Node","GREEN",44.96,55.03,16.75,1.74,false
"2025-06-30T08:08:56.101Z","EDGE_DC_002","Node","GREEN",24.03,62.55,22.46,1.2,false
"2025-06-30T08:08:56.101Z","FIREWALL_002","Node","GREEN",42.94,63.06,14.71,0.98,false
"2025-06-30T08:08:56.101Z","MONITOR_005","Node","GREEN",42.22,67.98,23.56,1.58,false
"2025-06-30T08:08:56.101Z","EDGE_DC_007","Node","GREEN",67.31,64.48,17.94,1.8,false
"2025-06-30T08:08:56.101Z","EDGE_DC_008","Node","YELLOW",49.24,29.61,25.96,2.19,false
"2025-06-30T08:08:56.101Z","MONITOR_001","Node","GREEN",57.35,53.97,11.37,1.35,false
"2025-06-30T08:08:56.101Z","FIREWALL_003","Node","YELLOW",64.93,22.38,27.73,1.51,false
"2025-06-30T08:09:01.116Z","AMF_004","Node","GREEN",24.84,29.29,19.76,1.12,false
"2025-06-30T08:09:01.116Z","gNB_001","Node","GREEN",44.11,35.04,10.11,1.41,false
"2025-06-30T08:09:01.116Z","gNB_012","Node","GREEN",35.66,21.87,19.72,1.65,false
"2025-06-30T08:09:01.116Z","gNB_002","Node","GREEN",42.94,56.79,16.25,1.2,false
"2025-06-30T08:09:01.116Z","FIREWALL_001","Node","GREEN",22.45,62.09,11.34,1.56,false
"2025-06-30T08:09:01.116Z","AMF_002","Node","GREEN",26.29,68.13,14.45,1.07,false
"2025-06-30T08:09:01.116Z","gNB_003","Node","YELLOW",30.72,40.31,27.31,2.25,false
"2025-06-30T08:09:01.116Z","gNB_004","Node","GREEN",43.82,26.16,17.36,1.5,false
"2025-06-30T08:09:01.116Z","FIREWALL_005","Node","GREEN",42.25,41.76,23.2,1.55,false
"2025-06-30T08:09:01.116Z","gNB_005","Node","GREEN",49.17,64.75,14.99,1.36,false
"2025-06-30T08:09:01.116Z","AMF_001","Node","GREEN",54,65.35,14.36,1.21,false
"2025-06-30T08:09:01.116Z","MONITOR_004","Node","GREEN",34.67,64.76,10.97,1.05,false
"2025-06-30T08:09:01.116Z","gNB_009","Node","YELLOW",42.28,31.4,26.31,1.75,false
"2025-06-30T08:09:01.116Z","gNB_006","Node","GREEN",51.05,60.07,23.65,1.4,false
"2025-06-30T08:09:01.116Z","gNB_007","Node","GREEN",40.07,33.47,19.7,1.77,false
"2025-06-30T08:09:01.116Z","UPF_001","Node","RED",48.18,65.93,50.63,2.9,false
"2025-06-30T08:09:01.116Z","gNB_008","Node","GREEN",40.79,68.64,18.19,1.7,false
"2025-06-30T08:09:01.116Z","MONITOR_003","Node","GREEN",35.07,27.47,19.97,1.05,false
"2025-06-30T08:09:01.116Z","EDGE_DC_004","Node","GREEN",54.32,60.63,15.76,1.51,false
"2025-06-30T08:09:01.116Z","EDGE_DC_006","Node","GREEN",43.28,25.38,24.91,1.82,false
"2025-06-30T08:09:01.116Z","AMF_007","Node","GREEN",42.15,31.55,19.13,1.37,false
"2025-06-30T08:09:01.116Z","gNB_010","Node","GREEN",66.99,41.86,21.97,1.5,false
"2025-06-30T08:09:01.116Z","gNB_013","Node","YELLOW",45.28,63.93,27.61,1.57,false
"2025-06-30T08:09:01.116Z","SMF_003","Node","YELLOW",59.05,41.23,28.42,2.35,false
"2025-06-30T08:09:01.116Z","CORE_DC_003","Node","GREEN",16.26,50.04,23.62,1.61,false
"2025-06-30T08:09:01.116Z","gNB_014","Node","GREEN",52.99,33.76,17.46,0.95,false
"2025-06-30T08:09:01.116Z","UPF_010","Node","GREEN",47.84,22.44,21.23,1.86,false
"2025-06-30T08:09:01.116Z","gNB_015","Node","GREEN",37.25,35.14,20.4,1.15,false
"2025-06-30T08:09:01.116Z","gNB_017","Node","GREEN",61.55,22.95,12.05,1.48,false
"2025-06-30T08:09:01.116Z","AMF_003","Node","GREEN",33.62,54.08,16.14,1.68,false
"2025-06-30T08:09:01.116Z","gNB_016","Node","GREEN",63.75,50.05,20.73,1.31,false
"2025-06-30T08:09:01.116Z","AMF_008","Node","GREEN",62.9,22.68,14.63,1.26,false
"2025-06-30T08:09:01.116Z","gNB_018","Node","GREEN",63.55,26.31,21.99,1.29,false
"2025-06-30T08:09:01.116Z","UPF_003","Node","GREEN",25.38,48.35,13.83,1.69,false
"2025-06-30T08:09:01.116Z","SMF_002","Node","GREEN",31.5,60.22,24.53,1.77,false
"2025-06-30T08:09:01.116Z","gNB_020","Node","GREEN",26.36,59.83,12.93,1.3,false
"2025-06-30T08:09:01.116Z","gNB_019","Node","GREEN",56.94,42.85,19.79,1.16,false
"2025-06-30T08:09:01.116Z","UPF_002","Node","YELLOW",42.57,65.5,29.86,2.25,false
"2025-06-30T08:09:01.116Z","EDGE_DC_003","Node","GREEN",48.19,22.49,20.62,1.85,false
"2025-06-30T08:09:01.116Z","EDGE_DC_005","Node","GREEN",27.71,59.55,10.41,1.04,false
"2025-06-30T08:09:01.116Z","MONITOR_002","Node","GREEN",65.45,59.07,14.24,1.37,false
"2025-06-30T08:09:01.116Z","UPF_004","Node","GREEN",36.53,44.88,23.48,1.85,false
"2025-06-30T08:09:01.116Z","UPF_008","Node","GREEN",43.08,46.5,13.34,1.66,false
"2025-06-30T08:09:01.116Z","UPF_005","Node","YELLOW",48.14,47.6,27.64,1.75,false
"2025-06-30T08:09:01.116Z","UPF_006","Node","YELLOW",41.57,42.94,37.13,1.95,false
"2025-06-30T08:09:01.116Z","SMF_006","Node","GREEN",38.57,59.63,14.95,0.91,false
"2025-06-30T08:09:01.116Z","SMF_007","Node","GREEN",29.22,55.57,20.48,1.58,false
"2025-06-30T08:09:01.116Z","UPF_009","Node","GREEN",64.05,31.16,20.21,1.53,false
"2025-06-30T08:09:01.116Z","UPF_007","Node","GREEN",45.19,50.34,13.38,1.55,false
"2025-06-30T08:09:01.116Z","AMF_005","Node","YELLOW",20.35,34.44,27.7,1.82,false
"2025-06-30T08:09:01.116Z","CORE_DC_001","Node","GREEN",26.67,37.25,21.33,1.91,false
"2025-06-30T08:09:01.116Z","AMF_006","Node","YELLOW",38.73,52.32,28.63,2.15,false
"2025-06-30T08:09:01.116Z","CORE_DC_004","Node","GREEN",35.79,61.63,15.2,1.44,false
"2025-06-30T08:09:01.116Z","gNB_011","Node","GREEN",16.35,67.01,16.36,1.41,false
"2025-06-30T08:09:01.116Z","SMF_001","Node","GREEN",39.21,61.02,16.89,1.18,false
"2025-06-30T08:09:01.116Z","FIREWALL_004","Node","GREEN",43.57,63.35,14.3,1.71,false
"2025-06-30T08:09:01.116Z","SMF_004","Node","GREEN",30.68,32.63,23.09,1.22,false
"2025-06-30T08:09:01.116Z","CORE_DC_002","Node","GREEN",25.95,52.33,13.97,1.42,false
"2025-06-30T08:09:01.116Z","SMF_005","Node","GREEN",37.83,46.84,16.9,0.85,false
"2025-06-30T08:09:01.116Z","EDGE_DC_001","Node","GREEN",45.56,55.53,19.5,1.16,false
"2025-06-30T08:09:01.116Z","EDGE_DC_002","Node","YELLOW",24.56,61.98,28.07,1.56,false
"2025-06-30T08:09:01.116Z","FIREWALL_002","Node","GREEN",43.06,63.46,12.68,1.53,false
"2025-06-30T08:09:01.116Z","MONITOR_005","Node","YELLOW",42.36,67.82,25.99,1.36,false
"2025-06-30T08:09:01.116Z","EDGE_DC_007","Node","YELLOW",67.48,63.69,29.65,2.17,false
"2025-06-30T08:09:01.116Z","EDGE_DC_008","Node","GREEN",49.2,29.51,23.22,1.43,false
"2025-06-30T08:09:01.116Z","MONITOR_001","Node","GREEN",57.77,53.32,22.66,1.24,false
"2025-06-30T08:09:01.116Z","FIREWALL_003","Node","GREEN",65.33,22.33,14.72,1.57,false
"2025-06-30T08:09:06.119Z","AMF_004","Node","GREEN",25.78,29.86,24.27,1.36,false
"2025-06-30T08:09:06.119Z","gNB_001","Node","GREEN",45.61,36.01,20.07,1.23,false
"2025-06-30T08:09:06.119Z","gNB_012","Node","YELLOW",36.64,21.99,28.32,1.92,false
"2025-06-30T08:09:06.119Z","gNB_002","Node","YELLOW",44.2,56.07,26.97,2.04,false
"2025-06-30T08:09:06.119Z","FIREWALL_001","Node","YELLOW",23.17,62.19,38.43,2.76,false
"2025-06-30T08:09:06.119Z","AMF_002","Node","GREEN",27.46,69.05,19.32,0.99,false
"2025-06-30T08:09:06.119Z","gNB_003","Node","GREEN",31.53,40.51,17.72,0.98,false
"2025-06-30T08:09:06.119Z","gNB_004","Node","YELLOW",45.41,25.41,29.63,2.48,false
"2025-06-30T08:09:06.119Z","FIREWALL_005","Node","YELLOW",43.8,41.58,28.33,2.39,false
"2025-06-30T08:09:06.119Z","gNB_005","Node","YELLOW",50.77,65.73,27.3,1.43,false
"2025-06-30T08:09:06.119Z","AMF_001","Node","GREEN",54.71,66.03,18.27,1.91,false
"2025-06-30T08:09:06.119Z","MONITOR_004","Node","GREEN",35.48,64.2,11.95,1.53,false
"2025-06-30T08:09:06.119Z","gNB_009","Node","GREEN",43.85,30.51,11.69,1.23,false
"2025-06-30T08:09:06.119Z","gNB_006","Node","GREEN",52.46,60.8,24.31,1.76,false
"2025-06-30T08:09:06.119Z","gNB_007","Node","GREEN",41.16,32.61,10.23,1.5,false
"2025-06-30T08:09:06.119Z","UPF_001","Node","YELLOW",49.33,66.78,26.89,1.69,false
"2025-06-30T08:09:06.119Z","gNB_008","Node","YELLOW",42.46,67.96,25.87,1.93,false
"2025-06-30T08:09:06.119Z","MONITOR_003","Node","GREEN",35.89,28.37,23.34,1.79,false
"2025-06-30T08:09:06.119Z","EDGE_DC_004","Node","GREEN",55.86,61.06,18.75,1.61,false
"2025-06-30T08:09:06.119Z","EDGE_DC_006","Node","GREEN",44.23,25.75,12.49,1.56,false
"2025-06-30T08:09:06.119Z","AMF_007","Node","GREEN",43.39,32.02,13.72,1.62,false
"2025-06-30T08:09:06.119Z","gNB_010","Node","GREEN",68.34,41.97,16.62,1.37,false
"2025-06-30T08:09:06.119Z","gNB_013","Node","GREEN",46.46,64.4,12.68,1.1,false
"2025-06-30T08:09:06.119Z","SMF_003","Node","GREEN",60.33,42.18,10.99,0.91,false
"2025-06-30T08:09:06.119Z","CORE_DC_003","Node","GREEN",17.12,50.7,10.2,1.02,false
"2025-06-30T08:09:06.119Z","gNB_014","Node","YELLOW",53.97,32.95,26.85,1.88,false
"2025-06-30T08:09:06.119Z","UPF_010","Node","GREEN",48.89,21.5,11.99,1.03,false
"2025-06-30T08:09:06.119Z","gNB_015","Node","GREEN",38.68,34.84,21.56,1.31,false
"2025-06-30T08:09:06.119Z","gNB_017","Node","RED",63.22,23.26,52.57,3.24,false
"2025-06-30T08:09:06.119Z","AMF_003","Node","GREEN",34.45,54.25,23.01,1.23,false
"2025-06-30T08:09:06.119Z","gNB_016","Node","GREEN",65.02,50.88,15.47,1.07,false
"2025-06-30T08:09:06.119Z","AMF_008","Node","YELLOW",63.71,23.54,28.41,1.84,false
"2025-06-30T08:09:06.119Z","gNB_018","Node","GREEN",64.68,26.3,15.78,1.71,false
"2025-06-30T08:09:06.119Z","UPF_003","Node","GREEN",26.94,48.31,17.55,1.2,false
"2025-06-30T08:09:06.119Z","SMF_002","Node","GREEN",32.45,60.84,23.2,1.35,false
"2025-06-30T08:09:06.119Z","gNB_020","Node","YELLOW",27.78,59.26,27.37,2.16,false
"2025-06-30T08:09:06.119Z","gNB_019","Node","GREEN",58.49,43.41,10.92,0.86,false
"2025-06-30T08:09:06.119Z","UPF_002","Node","GREEN",43.88,64.97,22.91,2.13,false
"2025-06-30T08:09:06.119Z","EDGE_DC_003","Node","GREEN",49.66,23.28,22.73,1.15,false
"2025-06-30T08:09:06.119Z","EDGE_DC_005","Node","GREEN",28.68,59.37,24.21,1.82,false
"2025-06-30T08:09:06.119Z","MONITOR_002","Node","YELLOW",66.59,60.02,27.94,2.34,false
"2025-06-30T08:09:06.119Z","UPF_004","Node","GREEN",37.48,45.79,17.97,1.65,false
"2025-06-30T08:09:06.119Z","UPF_008","Node","GREEN",44.71,46.51,19.55,1.31,false
"2025-06-30T08:09:06.119Z","UPF_005","Node","GREEN",49.77,47.35,18.66,1.35,false
"2025-06-30T08:09:06.119Z","UPF_006","Node","GREEN",42.42,43.12,11.71,0.98,false
"2025-06-30T08:09:06.119Z","SMF_006","Node","GREEN",39.58,59.16,11.7,0.77,false
"2025-06-30T08:09:06.119Z","SMF_007","Node","GREEN",29.93,56.29,17.92,1.34,false
"2025-06-30T08:09:06.119Z","UPF_009","Node","GREEN",65.48,32.12,21.38,1.7,false
"2025-06-30T08:09:06.119Z","UPF_007","Node","GREEN",46.47,49.51,18.96,1.67,false
"2025-06-30T08:09:06.119Z","AMF_005","Node","GREEN",21.53,35.17,17.45,1.61,false
"2025-06-30T08:09:06.119Z","CORE_DC_001","Node","GREEN",27.63,37.79,24.48,1.65,false
"2025-06-30T08:09:06.119Z","AMF_006","Node","GREEN",40.34,51.5,17.94,1.34,false
"2025-06-30T08:09:06.119Z","CORE_DC_004","Node","GREEN",36.82,61.07,15.65,1.44,false
"2025-06-30T08:09:06.119Z","gNB_011","Node","GREEN",17.25,66.64,17.87,1.76,false
"2025-06-30T08:09:06.119Z","SMF_001","Node","GREEN",40.66,60.21,12.81,1.01,false
"2025-06-30T08:09:06.119Z","FIREWALL_004","Node","GREEN",45.11,63.07,19,1.47,false
"2025-06-30T08:09:06.119Z","SMF_004","Node","GREEN",32.07,32.04,21.78,1.8,false
"2025-06-30T08:09:06.119Z","CORE_DC_002","Node","GREEN",27,52.62,21.98,1.73,false
"2025-06-30T08:09:06.119Z","SMF_005","Node","GREEN",38.75,46.01,24.64,1.94,false
"2025-06-30T08:09:06.119Z","EDGE_DC_001","Node","YELLOW",47.12,55.58,28.6,2.01,false
"2025-06-30T08:09:06.119Z","EDGE_DC_002","Node","GREEN",26.05,61.71,11.78,0.93,false
"2025-06-30T08:09:06.119Z","FIREWALL_002","Node","GREEN",44.14,63.4,19.05,1.94,false
"2025-06-30T08:09:06.119Z","MONITOR_005","Node","YELLOW",43.46,66.96,25.14,1.28,false
"2025-06-30T08:09:06.119Z","EDGE_DC_007","Node","RED",68.61,64,65.1,3.91,false
"2025-06-30T08:09:06.119Z","EDGE_DC_008","Node","GREEN",50.12,29,10.76,0.8,false
"2025-06-30T08:09:06.119Z","MONITOR_001","Node","GREEN",59.15,54,15.51,1.52,false
"2025-06-30T08:09:06.119Z","FIREWALL_003","Node","GREEN",66.69,23.09,12.17,1.29,false
"2025-06-30T08:09:11.119Z","AMF_004","Node","GREEN",27.37,29.38,13.74,0.84,false
"2025-06-30T08:09:11.119Z","gNB_001","Node","GREEN",47.76,36.21,24.61,1.86,false
"2025-06-30T08:09:11.119Z","gNB_012","Node","YELLOW",38.27,21.93,29.37,1.64,false
"2025-06-30T08:09:11.119Z","gNB_002","Node","YELLOW",46.11,55.73,25.65,2.23,false
"2025-06-30T08:09:11.119Z","FIREWALL_001","Node","GREEN",24.54,61.9,16.75,1.44,false
"2025-06-30T08:09:11.119Z","AMF_002","Node","GREEN",29.28,70.04,14.34,1.48,false
"2025-06-30T08:09:11.119Z","gNB_003","Node","GREEN",32.99,40.64,17.29,1.56,false
"2025-06-30T08:09:11.119Z","gNB_004","Node","GREEN",47.65,24.68,12.76,1.12,false
"2025-06-30T08:09:11.119Z","FIREWALL_005","Node","GREEN",46,42.08,17.2,1.52,false
"2025-06-30T08:09:11.119Z","gNB_005","Node","GREEN",53.02,65.69,11.52,1.18,false
"2025-06-30T08:09:11.119Z","AMF_001","Node","GREEN",56.07,65.95,14.91,0.86,false
