"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T21:04:25.893Z","gNB_011","Node","YELLOW",80.24,52.73,19.79,1.75,false
"2025-06-29T21:04:25.893Z","SMF_001","Node","YELLOW",87.74,48.73,16.99,1.59,false
"2025-06-29T21:04:25.893Z","FIREWALL_004","Node","GREEN",33.44,56.96,18.95,1.08,false
"2025-06-29T21:04:25.893Z","SMF_004","Node","YELLOW",46.68,43.54,28.87,2.24,false
"2025-06-29T21:04:25.893Z","CORE_DC_002","Node","GREEN",28.92,0.82,24.25,1.72,false
"2025-06-29T21:04:25.893Z","SMF_005","Node","GREEN",57.41,35,17.51,0.96,false
"2025-06-29T21:04:25.893Z","EDGE_DC_001","Node","YELLOW",27.19,44.04,35.71,2.69,false
"2025-06-29T21:04:25.893Z","EDGE_DC_002","Node","YELLOW",80.02,54.18,14.93,0.84,false
"2025-06-29T21:04:25.893Z","FIREWALL_002","Node","GREEN",27.43,35.97,24.5,2.11,false
"2025-06-29T21:04:25.893Z","MONITOR_005","Node","RED",100,60.56,17.51,0.97,true
"2025-06-29T21:04:25.893Z","EDGE_DC_007","Node","YELLOW",32.67,16.24,28.83,2.12,false
"2025-06-29T21:04:25.893Z","EDGE_DC_008","Node","YELLOW",58.45,61.29,26.11,2.3,false
"2025-06-29T21:04:25.893Z","MONITOR_001","Node","YELLOW",89.44,42.22,17.95,1.33,false
"2025-06-29T21:04:25.893Z","FIREWALL_003","Node","GREEN",56.77,18.3,18.95,1.5,false
"2025-06-29T21:04:26.907Z","AMF_004","Node","GREEN",36.38,51.82,13.82,1.13,false
"2025-06-29T21:04:26.907Z","gNB_001","Node","RED",100,64.71,25.28,1.35,true
"2025-06-29T21:04:26.907Z","gNB_012","Node","GREEN",32.11,68.47,14.04,1,false
"2025-06-29T21:04:26.907Z","gNB_002","Node","GREEN",27.45,26.05,24.99,1.41,false
"2025-06-29T21:04:26.907Z","FIREWALL_001","Node","GREEN",42.52,22.25,20.89,1.3,false
"2025-06-29T21:04:26.907Z","AMF_002","Node","RED",100,31.74,28.01,1.76,true
"2025-06-29T21:04:26.907Z","gNB_003","Node","RED",100,60.45,22.41,2.04,true
"2025-06-29T21:04:26.907Z","gNB_004","Node","GREEN",42.43,63.11,16.61,1.32,false
"2025-06-29T21:04:26.907Z","FIREWALL_005","Node","YELLOW",28.21,40.06,28.32,1.48,false
"2025-06-29T21:04:26.907Z","gNB_005","Node","RED",100,41.54,25.24,1.94,true
"2025-06-29T21:04:26.907Z","AMF_001","Node","YELLOW",37.19,36.38,25.99,1.96,false
"2025-06-29T21:04:26.907Z","MONITOR_004","Node","GREEN",55.82,40.23,22.72,1.8,false
"2025-06-29T21:04:26.907Z","gNB_009","Node","GREEN",36.11,50.76,19.94,1.48,false
"2025-06-29T21:04:26.907Z","gNB_006","Node","RED",100,49.25,27.57,2.35,true
"2025-06-29T21:04:26.907Z","gNB_007","Node","RED",100,28.69,29.62,1.55,true
"2025-06-29T21:04:26.907Z","UPF_001","Node","YELLOW",63.72,32.84,27.69,1.96,false
"2025-06-29T21:04:26.907Z","gNB_008","Node","GREEN",34.76,22.14,23.08,1.49,false
"2025-06-29T21:04:26.907Z","MONITOR_003","Node","GREEN",56.28,31.46,14.91,0.95,false
"2025-06-29T21:04:26.907Z","EDGE_DC_004","Node","YELLOW",81.21,66.11,14,1.44,false
"2025-06-29T21:04:26.907Z","EDGE_DC_006","Node","GREEN",26.95,30.81,20.3,1.17,false
"2025-06-29T21:04:26.907Z","AMF_007","Node","YELLOW",28.99,48.37,25.36,1.99,false
"2025-06-29T21:04:26.907Z","gNB_010","Node","GREEN",25.95,26.65,14.07,1.68,false
"2025-06-29T21:04:26.907Z","gNB_013","Node","YELLOW",84.72,21.35,24.61,1.65,false
"2025-06-29T21:04:26.907Z","SMF_003","Node","GREEN",26.45,47.91,14.41,1.59,false
"2025-06-29T21:04:26.907Z","CORE_DC_003","Node","GREEN",39.73,15.3,10.61,1.19,false
"2025-06-29T21:04:26.907Z","gNB_014","Node","RED",100,58.83,12.66,1.51,true
"2025-06-29T21:04:26.907Z","UPF_010","Node","GREEN",50.74,43.78,22.03,1.67,false
"2025-06-29T21:04:26.907Z","gNB_015","Node","RED",100,65.82,12.66,0.96,true
"2025-06-29T21:04:26.907Z","gNB_017","Node","RED",100,45.78,28.21,1.95,true
"2025-06-29T21:04:26.907Z","AMF_003","Node","YELLOW",59.14,13.98,28.99,2.12,false
"2025-06-29T21:04:26.907Z","gNB_016","Node","GREEN",24.45,13.44,14.09,1.18,false
"2025-06-29T21:04:26.907Z","AMF_008","Node","GREEN",36.92,32.91,16.87,1.04,false
"2025-06-29T21:04:26.907Z","gNB_018","Node","RED",100,47.79,17.14,1.81,true
"2025-06-29T21:04:26.907Z","UPF_003","Node","RED",97.15,70.79,29.32,1.71,true
"2025-06-29T21:04:26.907Z","SMF_002","Node","GREEN",62.08,50.78,17.72,1.14,false
"2025-06-29T21:04:26.907Z","gNB_020","Node","RED",100,75.93,14.47,1.61,true
"2025-06-29T21:04:26.907Z","gNB_019","Node","GREEN",36.92,24.95,22.3,1.84,false
"2025-06-29T21:04:26.907Z","UPF_002","Node","GREEN",42.66,23.69,18.47,1.88,false
"2025-06-29T21:04:26.907Z","EDGE_DC_003","Node","YELLOW",31.85,38.89,25.62,1.48,false
"2025-06-29T21:04:26.907Z","EDGE_DC_005","Node","YELLOW",40.36,58.62,29.86,2.17,false
"2025-06-29T21:04:26.907Z","MONITOR_002","Node","GREEN",26.7,50.45,17.41,1.52,false
"2025-06-29T21:04:26.907Z","UPF_004","Node","RED",100,78.65,15.31,1.17,true
"2025-06-29T21:04:26.907Z","UPF_008","Node","GREEN",26.45,13.66,23.22,1.75,false
"2025-06-29T21:04:26.907Z","UPF_005","Node","GREEN",36.23,38.8,21.78,1.47,false
"2025-06-29T21:04:26.907Z","UPF_006","Node","RED",100,21.57,23.56,2.02,true
"2025-06-29T21:04:26.907Z","SMF_006","Node","YELLOW",85.31,19.66,24.82,1.4,false
"2025-06-29T21:04:26.907Z","SMF_007","Node","RED",100,54.69,15.78,1.29,true
"2025-06-29T21:04:26.907Z","UPF_009","Node","GREEN",29.51,33.64,10.28,0.86,false
"2025-06-29T21:04:26.907Z","UPF_007","Node","YELLOW",54.59,46.47,29.19,1.53,false
"2025-06-29T21:04:26.907Z","AMF_005","Node","GREEN",24.45,63.52,11.43,1.49,false
"2025-06-29T21:04:26.907Z","CORE_DC_001","Node","RED",100,39.87,15.57,1.17,true
"2025-06-29T21:04:26.907Z","AMF_006","Node","RED",100,48.5,26.08,2.14,true
"2025-06-29T21:04:26.907Z","CORE_DC_004","Node","RED",96.64,46.36,11,1.44,true
"2025-06-29T21:04:26.907Z","gNB_011","Node","YELLOW",80.97,52.67,22.92,1.19,false
"2025-06-29T21:04:26.907Z","SMF_001","Node","YELLOW",88.66,48.12,11.96,0.62,false
"2025-06-29T21:04:26.907Z","FIREWALL_004","Node","GREEN",33.95,56.06,10.37,1.17,false
"2025-06-29T21:04:26.907Z","SMF_004","Node","GREEN",47.38,43.38,15.95,1.37,false
"2025-06-29T21:04:26.907Z","CORE_DC_002","Node","GREEN",29.25,0.56,15,0.75,false
"2025-06-29T21:04:26.907Z","SMF_005","Node","GREEN",58.11,35.76,23.37,2.17,false
"2025-06-29T21:04:26.907Z","EDGE_DC_001","Node","YELLOW",27.45,44.44,27.65,1.49,false
"2025-06-29T21:04:26.907Z","EDGE_DC_002","Node","YELLOW",80.94,53.4,10.89,0.89,false
"2025-06-29T21:04:26.907Z","FIREWALL_002","Node","YELLOW",27.7,36.55,26.61,2.15,false
"2025-06-29T21:04:26.907Z","MONITOR_005","Node","RED",100,60.67,13.71,1.5,true
"2025-06-29T21:04:26.907Z","EDGE_DC_007","Node","YELLOW",33.15,17.17,25.12,1.43,false
"2025-06-29T21:04:26.907Z","EDGE_DC_008","Node","GREEN",59.17,61.38,10.61,1.01,false
"2025-06-29T21:04:26.907Z","MONITOR_001","Node","RED",90.24,42.07,25.97,2,true
"2025-06-29T21:04:26.907Z","FIREWALL_003","Node","GREEN",57.49,19.25,12.49,0.72,false
"2025-06-29T21:04:27.917Z","AMF_004","Node","GREEN",36.79,52.23,10.57,0.7,false
"2025-06-29T21:04:27.917Z","gNB_001","Node","RED",100,64.18,29.39,1.51,true
"2025-06-29T21:04:27.917Z","gNB_012","Node","GREEN",32.36,69.06,11.99,1.06,false
"2025-06-29T21:04:27.917Z","gNB_002","Node","GREEN",27.52,25.35,10.04,1.36,false
"2025-06-29T21:04:27.917Z","FIREWALL_001","Node","YELLOW",42.9,22.3,29.9,2.36,false
"2025-06-29T21:04:27.917Z","AMF_002","Node","RED",100,32.45,25.33,1.98,true
"2025-06-29T21:04:27.917Z","gNB_003","Node","RED",100,59.83,66.79,3.76,true
"2025-06-29T21:04:27.917Z","gNB_004","Node","GREEN",42.72,62.62,23.29,1.5,false
"2025-06-29T21:04:27.917Z","FIREWALL_005","Node","GREEN",28.31,40.27,24.19,2.17,false
"2025-06-29T21:04:27.917Z","gNB_005","Node","RED",100,41.58,38.86,2.94,true
"2025-06-29T21:04:27.917Z","AMF_001","Node","GREEN",37.63,37,15.03,1.54,false
"2025-06-29T21:04:27.917Z","MONITOR_004","Node","YELLOW",56.36,40.26,28.78,1.79,false
"2025-06-29T21:04:27.917Z","gNB_009","Node","GREEN",36.51,49.81,17.45,1.47,false
"2025-06-29T21:04:27.917Z","gNB_006","Node","RED",100,48.93,13.35,0.79,true
"2025-06-29T21:04:27.917Z","gNB_007","Node","RED",100,29.52,29.1,1.65,true
"2025-06-29T21:04:27.917Z","UPF_001","Node","YELLOW",64.28,32.33,25.57,1.41,false
"2025-06-29T21:04:27.917Z","gNB_008","Node","RED",35.11,22.13,58.34,3.3,false
"2025-06-29T21:04:27.917Z","MONITOR_003","Node","YELLOW",56.76,30.86,28.92,1.98,false
"2025-06-29T21:04:27.917Z","EDGE_DC_004","Node","YELLOW",81.94,66.12,21.94,1.47,false
"2025-06-29T21:04:27.917Z","EDGE_DC_006","Node","GREEN",27,31.45,11.9,1.01,false
"2025-06-29T21:04:27.917Z","AMF_007","Node","GREEN",29.12,47.67,12.17,1.16,false
"2025-06-29T21:04:27.917Z","gNB_010","Node","GREEN",25.96,26.69,13.8,0.83,false
"2025-06-29T21:04:27.917Z","gNB_013","Node","YELLOW",85.31,21.4,21.98,1.84,false
"2025-06-29T21:04:27.917Z","SMF_003","Node","GREEN",26.48,47.4,10.29,0.86,false
"2025-06-29T21:04:27.917Z","CORE_DC_003","Node","YELLOW",39.97,15.14,26.06,2,false
"2025-06-29T21:04:27.917Z","gNB_014","Node","RED",100,58.47,11.37,1.4,true
"2025-06-29T21:04:27.917Z","UPF_010","Node","GREEN",51.22,43.13,14.68,1.55,false
"2025-06-29T21:04:27.917Z","gNB_015","Node","RED",100,65.87,24.43,1.58,true
"2025-06-29T21:04:27.917Z","gNB_017","Node","RED",100,45.89,21.82,1.52,true
"2025-06-29T21:04:27.917Z","AMF_003","Node","GREEN",59.72,13.98,16.81,1.53,false
"2025-06-29T21:04:27.917Z","gNB_016","Node","GREEN",24.4,14.12,14.87,1.67,false
"2025-06-29T21:04:27.917Z","AMF_008","Node","GREEN",37.35,32.67,19.58,1.87,false
"2025-06-29T21:04:27.917Z","gNB_018","Node","RED",100,48.19,21.45,1.71,true
"2025-06-29T21:04:27.917Z","UPF_003","Node","RED",97.78,71.25,28.55,2.31,true
"2025-06-29T21:04:27.917Z","SMF_002","Node","GREEN",62.68,51.53,19.77,1.7,false
"2025-06-29T21:04:27.917Z","gNB_020","Node","RED",100,76.75,22.97,2.01,true
"2025-06-29T21:04:27.917Z","gNB_019","Node","GREEN",37.35,25.44,21,1.93,false
"2025-06-29T21:04:27.917Z","UPF_002","Node","GREEN",42.96,24.33,19.1,1,false
"2025-06-29T21:04:27.917Z","EDGE_DC_003","Node","GREEN",32.09,39.4,16.61,1.8,false
"2025-06-29T21:04:27.917Z","EDGE_DC_005","Node","GREEN",40.66,57.7,21.74,1.69,false
"2025-06-29T21:04:27.917Z","MONITOR_002","Node","GREEN",26.74,50.2,22.86,1.17,false
"2025-06-29T21:04:27.917Z","UPF_004","Node","RED",100,79.4,21.18,1.68,true
"2025-06-29T21:04:27.917Z","UPF_008","Node","YELLOW",26.48,14.28,27.49,2.11,false
"2025-06-29T21:04:27.917Z","UPF_005","Node","GREEN",36.61,38.05,15.74,1.35,false
"2025-06-29T21:04:27.917Z","UPF_006","Node","RED",100,21.41,11.13,1.49,true
"2025-06-29T21:04:27.917Z","SMF_006","Node","YELLOW",86.06,20.39,22.16,1.41,false
"2025-06-29T21:04:27.917Z","SMF_007","Node","RED",100,54.01,17.78,1.14,true
"2025-06-29T21:04:27.917Z","UPF_009","Node","GREEN",29.66,34.1,10.34,1.36,false
"2025-06-29T21:04:27.917Z","UPF_007","Node","GREEN",55.08,47.41,10.11,0.75,false
"2025-06-29T21:04:27.917Z","AMF_005","Node","GREEN",24.4,62.63,13.62,0.93,false
"2025-06-29T21:04:27.917Z","CORE_DC_001","Node","RED",100,39.19,11.73,0.97,true
"2025-06-29T21:04:27.917Z","AMF_006","Node","RED",100,48.47,25.05,1.53,true
"2025-06-29T21:04:27.917Z","CORE_DC_004","Node","RED",97.2,46.61,23.93,2.13,true
"2025-06-29T21:04:27.917Z","gNB_011","Node","YELLOW",81.51,52.1,19.92,1.53,false
"2025-06-29T21:04:27.917Z","SMF_001","Node","YELLOW",89.39,47.57,25.45,2.03,false
"2025-06-29T21:04:27.917Z","FIREWALL_004","Node","YELLOW",34.27,56.24,29.1,1.51,false
"2025-06-29T21:04:27.917Z","SMF_004","Node","YELLOW",47.89,43.7,26.57,1.39,false
"2025-06-29T21:04:27.917Z","CORE_DC_002","Node","GREEN",29.39,0,18.79,1.64,false
"2025-06-29T21:04:27.917Z","SMF_005","Node","YELLOW",58.62,35.81,26.37,1.98,false
"2025-06-29T21:04:27.917Z","EDGE_DC_001","Node","GREEN",27.52,45.23,16.41,1.53,false
"2025-06-29T21:04:27.917Z","EDGE_DC_002","Node","YELLOW",81.67,54.07,25.28,1.54,false
"2025-06-29T21:04:27.917Z","FIREWALL_002","Node","GREEN",27.78,36.5,24.01,1.74,false
"2025-06-29T21:04:27.917Z","MONITOR_005","Node","RED",100,60.64,28.04,1.6,true
"2025-06-29T21:04:27.917Z","EDGE_DC_007","Node","YELLOW",33.44,17.55,25.74,1.86,false
"2025-06-29T21:04:27.917Z","EDGE_DC_008","Node","GREEN",59.7,60.47,22.71,1.89,false
"2025-06-29T21:04:27.917Z","MONITOR_001","Node","RED",90.85,42.6,20.13,1.12,true
"2025-06-29T21:04:27.917Z","FIREWALL_003","Node","GREEN",58.02,19.15,11.18,0.84,false
"2025-06-29T21:04:28.931Z","AMF_004","Node","GREEN",36.98,51.6,21.34,1.17,false
"2025-06-29T21:04:28.931Z","gNB_001","Node","RED",100,63.21,24.8,2.05,true
"2025-06-29T21:04:28.931Z","gNB_012","Node","GREEN",32.39,69.9,13.9,1.68,false
"2025-06-29T21:04:28.931Z","gNB_002","Node","GREEN",27.37,25.13,10.07,1.17,false
"2025-06-29T21:04:28.931Z","FIREWALL_001","Node","YELLOW",43.06,21.56,26.09,1.66,false
"2025-06-29T21:04:28.931Z","AMF_002","Node","RED",100,31.66,22.19,1.59,true
"2025-06-29T21:04:28.931Z","gNB_003","Node","RED",100,59.62,19.09,1.69,true
"2025-06-29T21:04:28.931Z","gNB_004","Node","GREEN",42.79,61.89,23.55,2.11,false
"2025-06-29T21:04:28.931Z","FIREWALL_005","Node","YELLOW",28.19,39.4,26.52,2.25,false
"2025-06-29T21:04:28.931Z","gNB_005","Node","RED",100,41.35,18.45,1.8,true
"2025-06-29T21:04:28.931Z","AMF_001","Node","YELLOW",37.85,36.17,25.58,2.15,false
"2025-06-29T21:04:28.931Z","MONITOR_004","Node","YELLOW",56.68,40.11,26.79,1.74,false
"2025-06-29T21:04:28.931Z","gNB_009","Node","YELLOW",36.69,50.44,26.69,1.92,false
"2025-06-29T21:04:28.931Z","gNB_006","Node","RED",100,49.8,23.01,2.1,true
"2025-06-29T21:04:28.931Z","gNB_007","Node","RED",100,28.59,18.74,1.02,true
"2025-06-29T21:04:28.931Z","UPF_001","Node","YELLOW",64.62,32.02,27.93,1.93,false
"2025-06-29T21:04:28.931Z","gNB_008","Node","YELLOW",35.24,22.54,29.97,1.74,false
"2025-06-29T21:04:28.931Z","MONITOR_003","Node","GREEN",57.02,30.71,16.26,1.59,false
"2025-06-29T21:04:28.931Z","EDGE_DC_004","Node","YELLOW",82.46,66.49,24.12,1.47,false
"2025-06-29T21:04:28.931Z","EDGE_DC_006","Node","RED",26.83,32.34,57.34,3.01,false
"2025-06-29T21:04:28.931Z","AMF_007","Node","RED",29.03,47.42,71.82,3.67,false
"2025-06-29T21:04:28.931Z","gNB_010","Node","YELLOW",25.75,26.25,27.21,2.25,false
"2025-06-29T21:04:28.931Z","gNB_013","Node","YELLOW",85.68,22.11,11.19,1.06,false
"2025-06-29T21:04:28.931Z","SMF_003","Node","GREEN",26.29,46.74,19.93,1.95,false
"2025-06-29T21:04:28.931Z","CORE_DC_003","Node","GREEN",39.99,16.05,10.97,0.86,false
"2025-06-29T21:04:28.931Z","gNB_014","Node","RED",100,58.55,13.19,0.96,true
"2025-06-29T21:04:28.931Z","UPF_010","Node","GREEN",51.48,43.46,22.97,1.98,false
"2025-06-29T21:04:28.931Z","gNB_015","Node","RED",100,66.29,18.42,1.16,true
"2025-06-29T21:04:28.931Z","gNB_017","Node","RED",100,46.26,14.9,0.88,true
"2025-06-29T21:04:28.931Z","AMF_003","Node","GREEN",60.1,13.01,12.19,1.44,false
"2025-06-29T21:04:28.931Z","gNB_016","Node","GREEN",24.13,13.5,12.72,1.37,false
"2025-06-29T21:04:28.931Z","AMF_008","Node","GREEN",37.56,31.78,10.57,0.79,false
"2025-06-29T21:04:28.931Z","gNB_018","Node","RED",100,48.79,47.04,3.2,true
"2025-06-29T21:04:28.931Z","UPF_003","Node","RED",98.19,71.2,42.88,2.19,true
"2025-06-29T21:04:28.931Z","SMF_002","Node","GREEN",63.08,52.01,19.27,1.86,false
"2025-06-29T21:04:28.931Z","gNB_020","Node","RED",100,76.59,28.26,1.42,true
"2025-06-29T21:04:28.931Z","gNB_019","Node","GREEN",37.56,24.49,19.82,1.53,false
"2025-06-29T21:04:28.931Z","UPF_002","Node","GREEN",43.04,23.34,11.68,1.05,false
"2025-06-29T21:04:28.931Z","EDGE_DC_003","Node","YELLOW",32.11,38.58,26.36,1.66,false
"2025-06-29T21:04:28.931Z","EDGE_DC_005","Node","GREEN",40.74,57.28,20.54,1.86,false
"2025-06-29T21:04:28.931Z","MONITOR_002","Node","GREEN",26.56,49.63,14.18,0.99,false
"2025-06-29T21:04:28.931Z","UPF_004","Node","RED",100,80.13,14.19,0.9,true
"2025-06-29T21:04:28.931Z","UPF_008","Node","YELLOW",26.29,14.73,29.04,2.11,false
"2025-06-29T21:04:28.931Z","UPF_005","Node","YELLOW",36.77,38.85,27.93,2.14,false
"2025-06-29T21:04:28.931Z","UPF_006","Node","RED",100,22.09,24.3,1.27,true
"2025-06-29T21:04:28.931Z","SMF_006","Node","YELLOW",86.59,20.49,13.91,1.23,false
"2025-06-29T21:04:28.931Z","SMF_007","Node","RED",100,53.85,20.95,1.75,true
"2025-06-29T21:04:28.931Z","UPF_009","Node","GREEN",29.59,34.14,22.54,1.13,false
"2025-06-29T21:04:28.931Z","UPF_007","Node","GREEN",55.35,46.46,20.34,1.24,false
"2025-06-29T21:04:28.931Z","AMF_005","Node","GREEN",24.13,63.2,16.12,1.14,false
"2025-06-29T21:04:28.931Z","CORE_DC_001","Node","RED",100,38.64,23.45,1.53,true
"2025-06-29T21:04:28.931Z","AMF_006","Node","RED",100,48.32,23.22,1.36,true
"2025-06-29T21:04:28.931Z","CORE_DC_004","Node","RED",97.54,46.31,18.09,1.51,true
"2025-06-29T21:04:28.931Z","gNB_011","Node","YELLOW",81.83,51.22,22.35,1.24,false
"2025-06-29T21:04:28.931Z","SMF_001","Node","YELLOW",89.9,46.77,22.82,1.32,false
"2025-06-29T21:04:28.931Z","FIREWALL_004","Node","GREEN",34.37,56.45,15.83,1.08,false
"2025-06-29T21:04:28.931Z","SMF_004","Node","GREEN",48.18,44.52,24.33,1.57,false
"2025-06-29T21:04:28.931Z","CORE_DC_002","Node","GREEN",29.31,0.63,11.95,0.7,false
"2025-06-29T21:04:28.931Z","SMF_005","Node","YELLOW",58.91,35.83,29.67,1.61,false
"2025-06-29T21:04:28.931Z","EDGE_DC_001","Node","YELLOW",27.37,45.03,29.26,2.05,false
"2025-06-29T21:04:28.931Z","EDGE_DC_002","Node","YELLOW",82.18,53.63,20.7,1.61,false
"2025-06-29T21:04:28.931Z","FIREWALL_002","Node","GREEN",27.64,37.13,22.3,1.44,false
"2025-06-29T21:04:28.931Z","MONITOR_005","Node","RED",100,60.73,13.47,1.2,true
"2025-06-29T21:04:28.931Z","EDGE_DC_007","Node","GREEN",33.51,17.28,24.62,1.31,false
"2025-06-29T21:04:28.931Z","EDGE_DC_008","Node","GREEN",60.01,59.74,17.48,1.07,false
"2025-06-29T21:04:28.931Z","MONITOR_001","Node","RED",91.24,41.91,10.04,1.26,true
"2025-06-29T21:04:28.931Z","FIREWALL_003","Node","GREEN",58.33,19.46,19.65,1.65,false
"2025-06-29T21:04:29.944Z","AMF_004","Node","GREEN",36.96,50.72,10.36,1.16,false
"2025-06-29T21:04:29.944Z","gNB_001","Node","RED",100,63.31,23.62,2.17,true
"2025-06-29T21:04:29.944Z","gNB_012","Node","GREEN",32.21,70.04,17.01,1.07,false
"2025-06-29T21:04:29.944Z","gNB_002","Node","GREEN",27.01,24.5,17.02,1.32,false
"2025-06-29T21:04:29.944Z","FIREWALL_001","Node","GREEN",43.01,22.36,23.84,1.29,false
"2025-06-29T21:04:29.944Z","AMF_002","Node","RED",100,31.29,24.37,1.9,true
"2025-06-29T21:04:29.944Z","gNB_003","Node","RED",100,60.42,27.45,2.03,true
"2025-06-29T21:04:29.944Z","gNB_004","Node","RED",42.65,61.14,51.41,3.51,false
"2025-06-29T21:04:29.944Z","FIREWALL_005","Node","GREEN",27.86,40.24,24.64,2.12,false
"2025-06-29T21:04:29.944Z","gNB_005","Node","RED",100,42.31,10.59,1.28,true
"2025-06-29T21:04:29.944Z","AMF_001","Node","YELLOW",37.86,36.97,28.22,2.05,false
"2025-06-29T21:04:29.944Z","MONITOR_004","Node","YELLOW",56.79,40.91,26.7,1.8,false
"2025-06-29T21:04:29.944Z","gNB_009","Node","GREEN",36.66,49.61,13.33,1.09,false
"2025-06-29T21:04:29.944Z","gNB_006","Node","RED",100,50.8,22.84,1.8,true
"2025-06-29T21:04:29.944Z","gNB_007","Node","RED",100,28.79,22.88,1.36,true
"2025-06-29T21:04:29.944Z","UPF_001","Node","GREEN",64.75,31.85,24.14,2.07,false
"2025-06-29T21:04:29.944Z","gNB_008","Node","YELLOW",35.16,23.35,26.63,1.49,false
"2025-06-29T21:04:29.944Z","MONITOR_003","Node","GREEN",57.07,30,13.96,0.84,false
"2025-06-29T21:04:29.944Z","EDGE_DC_004","Node","YELLOW",82.78,66.86,21.29,1.93,false
"2025-06-29T21:04:29.944Z","EDGE_DC_006","Node","GREEN",26.45,32.48,10.58,0.86,false
"2025-06-29T21:04:29.944Z","AMF_007","Node","GREEN",28.73,47.89,13.56,1.09,false
"2025-06-29T21:04:29.944Z","gNB_010","Node","GREEN",25.33,26.79,23.35,1.6,false
"2025-06-29T21:04:29.944Z","gNB_013","Node","YELLOW",85.84,21.9,11.56,0.7,false
"2025-06-29T21:04:29.944Z","SMF_003","Node","GREEN",25.89,46.9,10.08,1.04,false
"2025-06-29T21:04:29.944Z","CORE_DC_003","Node","YELLOW",39.8,15.05,25.59,1.39,false
"2025-06-29T21:04:29.944Z","gNB_014","Node","RED",100,57.6,14.67,0.78,true
"2025-06-29T21:04:29.944Z","UPF_010","Node","YELLOW",51.53,43.11,27.26,1.46,false
"2025-06-29T21:04:29.944Z","gNB_015","Node","RED",100,66.35,19.68,1.04,true
"2025-06-29T21:04:29.944Z","gNB_017","Node","RED",100,47.04,12.18,1.06,true
"2025-06-29T21:04:29.944Z","AMF_003","Node","GREEN",60.26,12.39,14.45,0.79,false
"2025-06-29T21:04:29.944Z","gNB_016","Node","YELLOW",23.65,14.39,29.18,1.98,false
"2025-06-29T21:04:29.944Z","AMF_008","Node","GREEN",37.56,31.17,21.06,1.66,false
"2025-06-29T21:04:29.944Z","gNB_018","Node","RED",100,49.01,38.47,2.02,true
"2025-06-29T21:04:29.944Z","UPF_003","Node","RED",98.39,72.18,29.24,2.28,true
"2025-06-29T21:04:29.944Z","SMF_002","Node","GREEN",63.26,52.73,22.42,1.64,false
"2025-06-29T21:04:29.944Z","gNB_020","Node","RED",100,76.88,60.87,3.07,true
"2025-06-29T21:04:29.944Z","gNB_019","Node","GREEN",37.56,24.63,17.15,1.55,false
"2025-06-29T21:04:29.944Z","UPF_002","Node","GREEN",42.91,22.36,13.82,0.97,false
"2025-06-29T21:04:29.944Z","EDGE_DC_003","Node","YELLOW",31.92,38.22,29.71,2.01,false
"2025-06-29T21:04:29.944Z","EDGE_DC_005","Node","GREEN",40.61,58.18,13.25,1.45,false
"2025-06-29T21:04:29.944Z","MONITOR_002","Node","GREEN",26.17,49.97,10.15,0.73,false
"2025-06-29T21:04:29.944Z","UPF_004","Node","RED",100,80.88,14.67,1.26,true
"2025-06-29T21:04:29.944Z","UPF_008","Node","GREEN",25.89,15.33,19.22,1.34,false
"2025-06-29T21:04:29.944Z","UPF_005","Node","GREEN",36.72,37.86,20.24,1.96,false
"2025-06-29T21:04:29.944Z","UPF_006","Node","RED",100,21.17,26.27,1.48,true
"2025-06-29T21:04:29.944Z","SMF_006","Node","YELLOW",86.91,21.41,28.88,2.25,false
"2025-06-29T21:04:29.944Z","SMF_007","Node","RED",100,53.17,26.26,2.24,true
"2025-06-29T21:04:29.944Z","UPF_009","Node","YELLOW",29.31,34.96,39.29,2.23,false
"2025-06-29T21:04:29.944Z","UPF_007","Node","GREEN",55.41,47.42,20.25,1.43,false
"2025-06-29T21:04:29.944Z","AMF_005","Node","GREEN",23.65,63.06,18.8,1.63,false
"2025-06-29T21:04:29.944Z","CORE_DC_001","Node","RED",100,39.45,10.29,1.39,true
"2025-06-29T21:04:29.944Z","AMF_006","Node","RED",100,49.09,19.65,1.35,true
"2025-06-29T21:04:29.944Z","CORE_DC_004","Node","RED",97.67,45.85,18.48,0.99,true
"2025-06-29T21:04:29.944Z","gNB_011","Node","YELLOW",81.94,51.71,20.22,1.39,false
"2025-06-29T21:04:29.944Z","SMF_001","Node","RED",90.2,46.08,21.71,1.43,true
"2025-06-29T21:04:29.944Z","FIREWALL_004","Node","GREEN",34.26,56.38,10.8,0.59,false
"2025-06-29T21:04:29.944Z","SMF_004","Node","GREEN",48.26,44.56,16.07,1.69,false
"2025-06-29T21:04:29.944Z","CORE_DC_002","Node","GREEN",29.02,0.76,14.99,1.42,false
"2025-06-29T21:04:29.944Z","SMF_005","Node","RED",58.99,35.94,55.33,3.24,false
"2025-06-29T21:04:29.944Z","EDGE_DC_001","Node","GREEN",27.01,44.13,10.49,1.31,false
"2025-06-29T21:04:29.944Z","EDGE_DC_002","Node","YELLOW",82.48,52.9,19.11,1.71,false
"2025-06-29T21:04:29.944Z","FIREWALL_002","Node","GREEN",27.29,37.78,12.42,0.86,false
"2025-06-29T21:04:29.944Z","MONITOR_005","Node","RED",100,61.04,14.91,1.43,true
