"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T21:02:09.722Z","MONITOR_001","Node","GREEN",39.82,39.71,15.29,1.48,false
"2025-06-29T21:02:09.722Z","FIREWALL_003","Node","YELLOW",17.95,17.05,25.51,1.34,false
"2025-06-29T21:02:10.726Z","AMF_004","Node","YELLOW",12.27,56.93,25.19,1.39,false
"2025-06-29T21:02:10.726Z","gNB_001","Node","YELLOW",53.41,62.97,25.32,2.23,false
"2025-06-29T21:02:10.726Z","gNB_012","Node","GREEN",26.44,60.92,18.93,1.56,false
"2025-06-29T21:02:10.726Z","gNB_002","Node","GREEN",18.04,30.54,21.29,1.42,false
"2025-06-29T21:02:10.726Z","FIREWALL_001","Node","GREEN",25.13,25.07,11.44,0.8,false
"2025-06-29T21:02:10.726Z","AMF_002","Node","GREEN",33.78,33.41,11.03,1.31,false
"2025-06-29T21:02:10.726Z","gNB_003","Node","GREEN",44.1,52.74,21.99,1.95,false
"2025-06-29T21:02:10.726Z","gNB_004","Node","YELLOW",37.19,65.42,28.95,2.2,false
"2025-06-29T21:02:10.726Z","FIREWALL_005","Node","GREEN",24.21,34.33,21.75,1.4,false
"2025-06-29T21:02:10.726Z","gNB_005","Node","GREEN",58.1,30.43,12.55,1.23,false
"2025-06-29T21:02:10.726Z","AMF_001","Node","GREEN",11.67,29.92,12.58,0.88,false
"2025-06-29T21:02:10.726Z","MONITOR_004","Node","GREEN",16.83,29.07,15.86,1.29,false
"2025-06-29T21:02:10.726Z","gNB_009","Node","GREEN",15.26,51.41,15.38,1.43,false
"2025-06-29T21:02:10.726Z","gNB_006","Node","GREEN",53.69,53.01,10.39,1.29,false
"2025-06-29T21:02:10.726Z","gNB_007","Node","GREEN",41.23,28.08,24.24,1.77,false
"2025-06-29T21:02:10.726Z","UPF_001","Node","GREEN",22.03,34.01,18.91,1.94,false
"2025-06-29T21:02:10.726Z","gNB_008","Node","YELLOW",10.68,28,49.83,2.7,false
"2025-06-29T21:02:10.726Z","MONITOR_003","Node","GREEN",25.39,27.77,13.34,0.76,false
"2025-06-29T21:02:10.726Z","EDGE_DC_004","Node","YELLOW",15.21,65.69,26.26,1.37,false
"2025-06-29T21:02:10.726Z","EDGE_DC_006","Node","GREEN",7.68,30.29,12.54,1.5,false
"2025-06-29T21:02:10.726Z","AMF_007","Node","YELLOW",8.43,45.19,29.59,1.88,false
"2025-06-29T21:02:10.726Z","gNB_010","Node","GREEN",7.32,29.13,10.44,0.87,false
"2025-06-29T21:02:10.726Z","gNB_013","Node","GREEN",38.98,23.15,10.28,0.62,false
"2025-06-29T21:02:10.726Z","SMF_003","Node","GREEN",8.01,52.4,24.97,1.38,false
"2025-06-29T21:02:10.726Z","CORE_DC_003","Node","GREEN",41.24,27.53,16.77,1.58,false
"2025-06-29T21:02:10.726Z","gNB_014","Node","YELLOW",38.42,61.98,28.53,1.45,false
"2025-06-29T21:02:10.726Z","UPF_010","Node","RED",19.85,43.89,65.96,3.83,false
"2025-06-29T21:02:10.726Z","gNB_015","Node","GREEN",63.44,55.37,18.56,0.95,false
"2025-06-29T21:02:10.726Z","gNB_017","Node","GREEN",50.47,46.24,14.11,1.15,false
"2025-06-29T21:02:10.726Z","AMF_003","Node","GREEN",13.39,20.01,13.06,0.92,false
"2025-06-29T21:02:10.726Z","gNB_016","Node","GREEN",6.78,29.89,14.52,0.83,false
"2025-06-29T21:02:10.726Z","AMF_008","Node","GREEN",11.56,33.68,12.42,0.63,false
"2025-06-29T21:02:10.726Z","gNB_018","Node","GREEN",46.13,48.74,23.31,1.35,false
"2025-06-29T21:02:10.726Z","UPF_003","Node","GREEN",46.01,70.53,15.3,0.91,false
"2025-06-29T21:02:10.726Z","SMF_002","Node","GREEN",13.63,57.23,13.26,0.79,false
"2025-06-29T21:02:10.726Z","gNB_020","Node","GREEN",64.61,75.4,12.02,0.85,false
"2025-06-29T21:02:10.726Z","gNB_019","Node","YELLOW",11.56,20.41,29.79,1.76,false
"2025-06-29T21:02:10.726Z","UPF_002","Node","GREEN",36.07,25.45,24.04,1.87,false
"2025-06-29T21:02:10.726Z","EDGE_DC_003","Node","YELLOW",14.29,43.8,27.46,2.22,false
"2025-06-29T21:02:10.726Z","EDGE_DC_005","Node","YELLOW",33.77,62.23,27.58,1.97,false
"2025-06-29T21:02:10.726Z","MONITOR_002","Node","GREEN",33.47,58.62,12.97,1.33,false
"2025-06-29T21:02:10.726Z","UPF_004","Node","YELLOW",55.48,66.36,27.17,1.97,false
"2025-06-29T21:02:10.726Z","UPF_008","Node","GREEN",7.5,20.28,15.41,1.22,false
"2025-06-29T21:02:10.726Z","UPF_005","Node","GREEN",18.84,45,20.48,1.64,false
"2025-06-29T21:02:10.726Z","UPF_006","Node","GREEN",47.32,20.6,23.62,1.46,false
"2025-06-29T21:02:10.726Z","SMF_006","Node","GREEN",17.97,28.58,19.16,1.22,false
"2025-06-29T21:02:10.726Z","SMF_007","Node","YELLOW",59.93,55.26,26.53,2.08,false
"2025-06-29T21:02:10.726Z","UPF_009","Node","GREEN",18.71,30.94,22.97,1.66,false
"2025-06-29T21:02:10.726Z","UPF_007","Node","GREEN",22.35,49.48,13.29,1.09,false
"2025-06-29T21:02:10.726Z","AMF_005","Node","GREEN",23.73,64.86,17.3,1.32,false
"2025-06-29T21:02:10.726Z","CORE_DC_001","Node","GREEN",58.05,42.7,10.04,1.22,false
"2025-06-29T21:02:10.726Z","AMF_006","Node","GREEN",21.78,39.23,24.55,1.39,false
"2025-06-29T21:02:10.726Z","CORE_DC_004","Node","GREEN",54.95,33.08,14.21,1.48,false
"2025-06-29T21:02:10.726Z","gNB_011","Node","GREEN",41.98,58.33,13.58,1.66,false
"2025-06-29T21:02:10.726Z","SMF_001","Node","GREEN",24.02,55.43,19.41,1.1,false
"2025-06-29T21:02:10.726Z","FIREWALL_004","Node","GREEN",24.08,50.82,21.65,1.53,false
"2025-06-29T21:02:10.726Z","SMF_004","Node","YELLOW",12.44,40.8,29.97,1.85,false
"2025-06-29T21:02:10.726Z","CORE_DC_002","Node","GREEN",29.38,21.39,20.21,1.08,false
"2025-06-29T21:02:10.726Z","SMF_005","Node","YELLOW",23.17,31.87,28.18,1.46,false
"2025-06-29T21:02:10.726Z","EDGE_DC_001","Node","YELLOW",7.86,33,28.33,2.09,false
"2025-06-29T21:02:10.726Z","EDGE_DC_002","Node","GREEN",16.3,52.14,11.03,0.64,false
"2025-06-29T21:02:10.726Z","FIREWALL_002","Node","GREEN",7.95,39.15,16.2,1.24,false
"2025-06-29T21:02:10.726Z","MONITOR_005","Node","GREEN",30.49,58.62,14.34,0.99,false
"2025-06-29T21:02:10.726Z","EDGE_DC_007","Node","GREEN",10.03,21.3,22.05,1.35,false
"2025-06-29T21:02:10.726Z","EDGE_DC_008","Node","YELLOW",21.53,66.9,29.16,2.18,false
"2025-06-29T21:02:10.726Z","MONITOR_001","Node","GREEN",41.8,40.1,15.67,1.49,false
"2025-06-29T21:02:10.726Z","FIREWALL_003","Node","GREEN",19.85,17.52,22.32,1.87,false
"2025-06-29T21:02:11.738Z","AMF_004","Node","GREEN",14.12,55.99,16.57,1.48,false
"2025-06-29T21:02:11.738Z","gNB_001","Node","GREEN",55.47,62.01,19.35,1.35,false
"2025-06-29T21:02:11.738Z","gNB_012","Node","GREEN",28.13,61.56,10.05,1.5,false
"2025-06-29T21:02:11.738Z","gNB_002","Node","YELLOW",19.55,30.99,29.46,1.97,false
"2025-06-29T21:02:11.738Z","FIREWALL_001","Node","YELLOW",26.95,24.64,26.03,1.63,false
"2025-06-29T21:02:11.738Z","AMF_002","Node","RED",36.02,33.03,62.26,3.76,false
"2025-06-29T21:02:11.738Z","gNB_003","Node","GREEN",46.29,51.87,24.65,2.19,false
"2025-06-29T21:02:11.738Z","gNB_004","Node","YELLOW",38.92,66.01,27.97,1.69,false
"2025-06-29T21:02:11.738Z","FIREWALL_005","Node","YELLOW",25.75,34.3,27.34,1.69,false
"2025-06-29T21:02:11.738Z","gNB_005","Node","YELLOW",60.42,30.27,26.22,1.73,false
"2025-06-29T21:02:11.738Z","AMF_001","Node","YELLOW",13.55,29.27,28.75,2.14,false
"2025-06-29T21:02:11.738Z","MONITOR_004","Node","GREEN",18.81,29.68,16.32,1.8,false
"2025-06-29T21:02:11.738Z","gNB_009","Node","YELLOW",17.1,51.05,28.12,1.6,false
"2025-06-29T21:02:11.738Z","gNB_006","Node","YELLOW",56,52.74,29.19,2.26,false
"2025-06-29T21:02:11.738Z","gNB_007","Node","YELLOW",43.54,28.97,28.3,1.75,false
"2025-06-29T21:02:11.738Z","UPF_001","Node","GREEN",24.03,34.11,17.65,1.81,false
"2025-06-29T21:02:11.738Z","gNB_008","Node","YELLOW",12.47,28.48,28.75,1.76,false
"2025-06-29T21:02:11.738Z","MONITOR_003","Node","GREEN",27.31,28.08,16.06,1.43,false
"2025-06-29T21:02:11.738Z","EDGE_DC_004","Node","YELLOW",17.39,66.45,29.17,1.99,false
"2025-06-29T21:02:11.738Z","EDGE_DC_006","Node","GREEN",9.17,30.63,21.02,1.85,false
"2025-06-29T21:02:11.738Z","AMF_007","Node","GREEN",10,46.13,13.62,1.26,false
"2025-06-29T21:02:11.738Z","gNB_010","Node","GREEN",8.77,29.2,18.19,0.97,false
"2025-06-29T21:02:11.738Z","gNB_013","Node","GREEN",41.01,23.64,19.34,1.09,false
"2025-06-29T21:02:11.738Z","SMF_003","Node","GREEN",9.48,51.88,11.34,1.45,false
"2025-06-29T21:02:11.738Z","CORE_DC_003","Node","GREEN",42.92,27.8,16.58,0.9,false
"2025-06-29T21:02:11.738Z","gNB_014","Node","YELLOW",40.6,62.58,26.06,1.68,false
"2025-06-29T21:02:11.738Z","UPF_010","Node","GREEN",21.77,44.57,20.23,1.3,false
"2025-06-29T21:02:11.738Z","gNB_015","Node","GREEN",65.81,55.86,20.06,1.63,false
"2025-06-29T21:02:11.738Z","gNB_017","Node","GREEN",52.53,46.07,12.65,0.9,false
"2025-06-29T21:02:11.738Z","AMF_003","Node","YELLOW",15.43,20.82,26.06,2.04,false
"2025-06-29T21:02:11.738Z","gNB_016","Node","GREEN",8.17,30.37,11.52,0.75,false
"2025-06-29T21:02:11.738Z","AMF_008","Node","GREEN",13.43,32.86,14.16,1.07,false
"2025-06-29T21:02:11.738Z","gNB_018","Node","GREEN",48.39,48.86,10.97,1.49,false
"2025-06-29T21:02:11.738Z","UPF_003","Node","YELLOW",48.08,70.36,28.59,1.59,false
"2025-06-29T21:02:11.738Z","SMF_002","Node","GREEN",15.69,57.89,24.47,1.83,false
"2025-06-29T21:02:11.738Z","gNB_020","Node","YELLOW",66.98,76.34,28.7,1.44,false
"2025-06-29T21:02:11.738Z","gNB_019","Node","GREEN",13.43,19.83,20.42,1.62,false
"2025-06-29T21:02:11.738Z","UPF_002","Node","GREEN",37.81,25.73,16.19,1.76,false
"2025-06-29T21:02:11.738Z","EDGE_DC_003","Node","YELLOW",15.97,43.05,25.12,1.45,false
"2025-06-29T21:02:11.738Z","EDGE_DC_005","Node","GREEN",35.51,61.27,20.41,1.7,false
"2025-06-29T21:02:11.738Z","MONITOR_002","Node","YELLOW",34.95,58.17,28.11,2.07,false
"2025-06-29T21:02:11.738Z","UPF_004","Node","YELLOW",57.8,65.98,25.5,1.53,false
"2025-06-29T21:02:11.738Z","UPF_008","Node","GREEN",8.97,20.85,25,1.9,false
"2025-06-29T21:02:11.738Z","UPF_005","Node","YELLOW",20.66,44.27,29.21,1.6,false
"2025-06-29T21:02:11.738Z","UPF_006","Node","YELLOW",49.49,20.38,25.25,1.32,false
"2025-06-29T21:02:11.738Z","SMF_006","Node","GREEN",20.16,28.4,21.33,1.33,false
"2025-06-29T21:02:11.738Z","SMF_007","Node","GREEN",62.28,56.19,10.27,1.14,false
"2025-06-29T21:02:11.738Z","UPF_009","Node","YELLOW",20.3,31.53,26.61,2.27,false
"2025-06-29T21:02:11.738Z","UPF_007","Node","GREEN",24.28,49.5,20.3,1.06,false
"2025-06-29T21:02:11.738Z","AMF_005","Node","GREEN",25.12,64.27,16.58,1.22,false
"2025-06-29T21:02:11.738Z","CORE_DC_001","Node","YELLOW",60.21,42.9,26.92,1.49,false
"2025-06-29T21:02:11.738Z","AMF_006","Node","GREEN",24.09,40.08,15.39,1.75,false
"2025-06-29T21:02:11.738Z","CORE_DC_004","Node","GREEN",56.95,33.22,18.87,1.52,false
"2025-06-29T21:02:11.738Z","gNB_011","Node","GREEN",43.96,58.96,10.21,0.97,false
"2025-06-29T21:02:11.738Z","SMF_001","Node","YELLOW",26.19,54.62,29.29,2.44,false
"2025-06-29T21:02:11.738Z","FIREWALL_004","Node","GREEN",25.84,49.92,11.56,1.46,false
"2025-06-29T21:02:11.738Z","SMF_004","Node","GREEN",14.39,41.15,13.27,1.26,false
"2025-06-29T21:02:11.738Z","CORE_DC_002","Node","RED",30.96,20.44,62.03,3.92,false
"2025-06-29T21:02:11.738Z","SMF_005","Node","GREEN",25.12,32.63,12.58,0.88,false
"2025-06-29T21:02:11.738Z","EDGE_DC_001","Node","GREEN",9.37,32.78,19.69,1.31,false
"2025-06-29T21:02:11.738Z","EDGE_DC_002","Node","YELLOW",18.47,51.32,29,2.29,false
"2025-06-29T21:02:11.738Z","FIREWALL_002","Node","GREEN",9.47,40.04,13.63,0.85,false
"2025-06-29T21:02:11.738Z","MONITOR_005","Node","GREEN",32.87,59.13,17.35,0.92,false
"2025-06-29T21:02:11.738Z","EDGE_DC_007","Node","GREEN",11.76,21.55,19.17,1.58,false
"2025-06-29T21:02:11.738Z","EDGE_DC_008","Node","YELLOW",23.5,66.63,28,2.17,false
"2025-06-29T21:02:11.738Z","MONITOR_001","Node","GREEN",43.85,39.77,22.32,1.17,false
"2025-06-29T21:02:11.738Z","FIREWALL_003","Node","YELLOW",21.82,16.74,25.71,1.46,false
"2025-06-29T21:02:12.742Z","AMF_004","Node","GREEN",16.03,55.52,18.72,1.24,false
"2025-06-29T21:02:12.742Z","gNB_001","Node","GREEN",57.59,61.18,19.8,1.57,false
"2025-06-29T21:02:12.742Z","gNB_012","Node","GREEN",29.88,61.58,13.49,0.83,false
"2025-06-29T21:02:12.742Z","gNB_002","Node","YELLOW",21.12,30.84,25.3,1.58,false
"2025-06-29T21:02:12.742Z","FIREWALL_001","Node","YELLOW",28.83,24.77,25.87,1.38,false
"2025-06-29T21:02:12.742Z","AMF_002","Node","GREEN",38.32,33.56,13.65,0.88,false
"2025-06-29T21:02:12.742Z","gNB_003","Node","GREEN",48.54,51.59,23.59,1.26,false
"2025-06-29T21:02:12.742Z","gNB_004","Node","RED",40.71,65.51,66.23,3.99,false
"2025-06-29T21:02:12.742Z","FIREWALL_005","Node","GREEN",27.35,33.86,23.31,1.66,false
"2025-06-29T21:02:12.742Z","gNB_005","Node","GREEN",62.8,29.39,21.92,1.52,false
"2025-06-29T21:02:12.742Z","AMF_001","Node","GREEN",15.5,29.92,24.23,1.68,false
"2025-06-29T21:02:12.742Z","MONITOR_004","Node","YELLOW",20.85,28.73,29.6,1.68,false
"2025-06-29T21:02:12.742Z","gNB_009","Node","GREEN",19,51.59,10.61,0.93,false
"2025-06-29T21:02:12.742Z","gNB_006","Node","YELLOW",58.37,53.38,29.45,2.31,false
"2025-06-29T21:02:12.742Z","gNB_007","Node","GREEN",45.91,28.22,15.36,1.43,false
"2025-06-29T21:02:12.742Z","UPF_001","Node","YELLOW",26.09,35.07,28.71,2.05,false
"2025-06-29T21:02:12.742Z","gNB_008","Node","GREEN",14.33,28.61,21.11,1.17,false
"2025-06-29T21:02:12.742Z","MONITOR_003","Node","GREEN",29.29,28.54,20.34,1.09,false
"2025-06-29T21:02:12.742Z","EDGE_DC_004","Node","GREEN",19.64,66.45,17.33,1.75,false
"2025-06-29T21:02:12.742Z","EDGE_DC_006","Node","GREEN",10.72,30.93,22.8,2.09,false
"2025-06-29T21:02:12.742Z","AMF_007","Node","GREEN",11.64,45.63,17.39,1.26,false
"2025-06-29T21:02:12.742Z","gNB_010","Node","GREEN",10.28,28.76,20.33,1.55,false
"2025-06-29T21:02:12.742Z","gNB_013","Node","RED",43.1,23.67,71.42,4.56,false
"2025-06-29T21:02:12.742Z","SMF_003","Node","GREEN",11.01,52.41,12.01,1.08,false
"2025-06-29T21:02:12.742Z","CORE_DC_003","Node","YELLOW",44.66,27.49,26.96,1.8,false
"2025-06-29T21:02:12.742Z","gNB_014","Node","GREEN",42.84,63.16,22.67,1.71,false
"2025-06-29T21:02:12.742Z","UPF_010","Node","GREEN",23.75,45.53,24.71,1.95,false
"2025-06-29T21:02:12.742Z","gNB_015","Node","YELLOW",68.24,55.67,27.48,1.56,false
"2025-06-29T21:02:12.742Z","gNB_017","Node","GREEN",54.65,45.98,23.47,2.15,false
"2025-06-29T21:02:12.742Z","AMF_003","Node","GREEN",17.52,21.65,21.97,1.66,false
"2025-06-29T21:02:12.742Z","gNB_016","Node","GREEN",9.62,29.69,22.27,1.65,false
"2025-06-29T21:02:12.742Z","AMF_008","Node","GREEN",15.37,32.58,14.2,1,false
"2025-06-29T21:02:12.742Z","gNB_018","Node","GREEN",50.71,48.72,19.04,1.03,false
"2025-06-29T21:02:12.742Z","UPF_003","Node","GREEN",50.21,69.58,21.1,1.13,false
"2025-06-29T21:02:12.742Z","SMF_002","Node","YELLOW",17.8,58.21,26.89,1.69,false
"2025-06-29T21:02:12.742Z","gNB_020","Node","YELLOW",69.41,76.71,29.7,2.2,false
"2025-06-29T21:02:12.742Z","gNB_019","Node","GREEN",15.37,18.93,20.76,1.79,false
"2025-06-29T21:02:12.742Z","UPF_002","Node","GREEN",39.61,25.13,13.42,1.52,false
"2025-06-29T21:02:12.742Z","EDGE_DC_003","Node","GREEN",17.71,42.53,13.38,1.03,false
"2025-06-29T21:02:12.742Z","EDGE_DC_005","Node","GREEN",37.31,62.16,14.24,1.54,false
"2025-06-29T21:02:12.742Z","MONITOR_002","Node","GREEN",36.49,57.2,22.2,1.22,false
"2025-06-29T21:02:12.742Z","UPF_004","Node","YELLOW",60.18,66.73,26.64,1.47,false
"2025-06-29T21:02:12.742Z","UPF_008","Node","GREEN",10.5,19.95,16.27,1.81,false
"2025-06-29T21:02:12.742Z","UPF_005","Node","YELLOW",22.54,43.46,27.33,1.57,false
"2025-06-29T21:02:12.742Z","UPF_006","Node","GREEN",51.72,21.23,24.75,1.45,false
"2025-06-29T21:02:12.742Z","SMF_006","Node","GREEN",22.41,29.04,14.78,1.54,false
"2025-06-29T21:02:12.742Z","SMF_007","Node","GREEN",64.69,56.85,24.06,2.16,false
"2025-06-29T21:02:12.742Z","UPF_009","Node","YELLOW",21.95,32.29,25.97,1.37,false
"2025-06-29T21:02:12.742Z","UPF_007","Node","GREEN",26.27,49.53,23.82,1.99,false
"2025-06-29T21:02:12.742Z","AMF_005","Node","GREEN",26.57,63.91,22.78,1.39,false
"2025-06-29T21:02:12.742Z","CORE_DC_001","Node","YELLOW",62.43,42.95,29.33,1.49,false
"2025-06-29T21:02:12.742Z","AMF_006","Node","GREEN",26.46,41.07,22.35,1.93,false
"2025-06-29T21:02:12.742Z","CORE_DC_004","Node","RED",59.01,33.44,54,3.26,false
"2025-06-29T21:02:12.742Z","gNB_011","Node","GREEN",46,58.07,21.25,1.53,false
"2025-06-29T21:02:12.742Z","SMF_001","Node","GREEN",28.42,53.87,14.76,1.02,false
"2025-06-29T21:02:12.742Z","FIREWALL_004","Node","GREEN",27.66,49.18,20.12,1.69,false
"2025-06-29T21:02:12.742Z","SMF_004","Node","GREEN",16.41,41.17,16.02,1.21,false
"2025-06-29T21:02:12.742Z","CORE_DC_002","Node","GREEN",32.6,20.86,12.66,1.61,false
"2025-06-29T21:02:12.742Z","SMF_005","Node","YELLOW",27.13,33.08,25.76,1.48,false
"2025-06-29T21:02:12.742Z","EDGE_DC_001","Node","YELLOW",10.94,32.46,27.79,2.23,false
"2025-06-29T21:02:12.742Z","EDGE_DC_002","Node","GREEN",20.7,50.44,13.57,1.6,false
"2025-06-29T21:02:12.742Z","FIREWALL_002","Node","GREEN",11.05,40.29,13.01,1.18,false
"2025-06-29T21:02:12.742Z","MONITOR_005","Node","YELLOW",35.31,58.39,25.65,2.27,false
"2025-06-29T21:02:12.742Z","EDGE_DC_007","Node","RED",13.56,22.33,52.2,3.59,false
"2025-06-29T21:02:12.742Z","EDGE_DC_008","Node","YELLOW",25.53,67.35,27.75,1.98,false
"2025-06-29T21:02:12.742Z","MONITOR_001","Node","GREEN",45.96,39.65,11.83,0.86,false
"2025-06-29T21:02:12.742Z","FIREWALL_003","Node","GREEN",23.85,16.02,21,1.84,false
"2025-06-29T21:02:13.754Z","AMF_004","Node","GREEN",17.99,54.76,10.23,1.27,false
"2025-06-29T21:02:13.754Z","gNB_001","Node","GREEN",59.76,60.78,17.23,1.32,false
"2025-06-29T21:02:13.754Z","gNB_012","Node","GREEN",31.68,61.16,11.16,0.67,false
"2025-06-29T21:02:13.754Z","gNB_002","Node","GREEN",22.74,30.25,11.35,1.37,false
"2025-06-29T21:02:13.754Z","FIREWALL_001","Node","GREEN",30.76,24.83,10.96,0.56,false
"2025-06-29T21:02:13.754Z","AMF_002","Node","GREEN",40.67,34.41,20.2,1.55,false
"2025-06-29T21:02:13.754Z","gNB_003","Node","GREEN",50.84,52.28,10.13,1.4,false
"2025-06-29T21:02:13.754Z","gNB_004","Node","YELLOW",42.55,66.5,29.02,2.2,false
"2025-06-29T21:02:13.754Z","FIREWALL_005","Node","GREEN",29,33.53,10.08,0.55,false
"2025-06-29T21:02:13.754Z","gNB_005","Node","GREEN",65.23,28.62,15.06,0.84,false
"2025-06-29T21:02:13.754Z","AMF_001","Node","YELLOW",17.48,29.25,27.67,1.42,false
"2025-06-29T21:02:13.754Z","MONITOR_004","Node","GREEN",22.94,28.76,15.1,1.46,false
"2025-06-29T21:02:13.754Z","gNB_009","Node","GREEN",20.95,51.54,23,1.52,false
"2025-06-29T21:02:13.754Z","gNB_006","Node","YELLOW",60.79,53.48,27.84,2.12,false
"2025-06-29T21:02:13.754Z","gNB_007","Node","YELLOW",48.33,28.47,26.47,1.87,false
"2025-06-29T21:02:13.754Z","UPF_001","Node","GREEN",28.2,34.12,16.26,1.52,false
"2025-06-29T21:02:13.754Z","gNB_008","Node","YELLOW",16.22,29.6,28.36,2.11,false
"2025-06-29T21:02:13.754Z","MONITOR_003","Node","YELLOW",31.32,28.06,28.55,2.21,false
"2025-06-29T21:02:13.754Z","EDGE_DC_004","Node","YELLOW",21.92,65.71,26.47,1.6,false
"2025-06-29T21:02:13.754Z","EDGE_DC_006","Node","GREEN",12.32,30.25,10.04,0.77,false
"2025-06-29T21:02:13.754Z","AMF_007","Node","YELLOW",13.31,45.81,49.74,2.62,false
"2025-06-29T21:02:13.754Z","gNB_010","Node","GREEN",11.84,28.99,24.21,1.82,false
"2025-06-29T21:02:13.754Z","gNB_013","Node","GREEN",45.24,22.89,11.37,0.64,false
"2025-06-29T21:02:13.754Z","SMF_003","Node","GREEN",12.59,51.94,22.72,1.76,false
"2025-06-29T21:02:13.754Z","CORE_DC_003","Node","YELLOW",46.45,27.51,46.5,3.23,false
"2025-06-29T21:02:13.754Z","gNB_014","Node","GREEN",45.13,63.67,19.2,1.48,false
"2025-06-29T21:02:13.754Z","UPF_010","Node","GREEN",25.78,45.72,23.11,1.8,false
"2025-06-29T21:02:13.754Z","gNB_015","Node","YELLOW",70.72,56.52,13.51,0.69,false
"2025-06-29T21:02:13.754Z","gNB_017","Node","GREEN",56.82,45.38,20.74,1.99,false
"2025-06-29T21:02:13.754Z","AMF_003","Node","GREEN",19.65,21.54,18.3,1.06,false
"2025-06-29T21:02:13.754Z","gNB_016","Node","GREEN",11.12,29.28,24.85,2.12,false
"2025-06-29T21:02:13.754Z","AMF_008","Node","GREEN",17.34,31.74,19.32,1.66,false
"2025-06-29T21:02:13.754Z","gNB_018","Node","YELLOW",53.08,48.42,29.25,1.61,false
"2025-06-29T21:02:13.754Z","UPF_003","Node","GREEN",52.39,70.29,21.2,1.44,false
"2025-06-29T21:02:13.754Z","SMF_002","Node","YELLOW",19.95,57.29,27.85,1.98,false
"2025-06-29T21:02:13.754Z","gNB_020","Node","YELLOW",71.89,75.97,14.03,1.58,false
"2025-06-29T21:02:13.754Z","gNB_019","Node","RED",17.34,19.84,51.53,3.14,false
"2025-06-29T21:02:13.754Z","UPF_002","Node","GREEN",41.46,24.3,10.31,1.06,false
"2025-06-29T21:02:13.754Z","EDGE_DC_003","Node","YELLOW",19.5,42.13,28.26,2.02,false
"2025-06-29T21:02:13.754Z","EDGE_DC_005","Node","YELLOW",39.16,61.76,27.25,1.61,false
"2025-06-29T21:02:13.754Z","MONITOR_002","Node","GREEN",38.08,57.17,13.03,1.14,false
"2025-06-29T21:02:13.754Z","UPF_004","Node","GREEN",62.61,66.9,19.35,1.48,false
"2025-06-29T21:02:13.754Z","UPF_008","Node","GREEN",12.08,20.01,13.26,1.49,false
"2025-06-29T21:02:13.754Z","UPF_005","Node","GREEN",24.47,42.99,22.29,1.35,false
"2025-06-29T21:02:13.754Z","UPF_006","Node","GREEN",54,20.55,16.7,1.69,false
"2025-06-29T21:02:13.754Z","SMF_006","Node","GREEN",24.71,28.06,20.09,1.66,false
"2025-06-29T21:02:13.754Z","SMF_007","Node","GREEN",67.15,56.5,14.35,1.31,false
"2025-06-29T21:02:13.754Z","UPF_009","Node","GREEN",23.65,33.04,21.8,1.53,false
"2025-06-29T21:02:13.754Z","UPF_007","Node","GREEN",28.31,50.04,10.64,0.56,false
"2025-06-29T21:02:13.754Z","AMF_005","Node","GREEN",28.07,63.28,17.67,1.28,false
"2025-06-29T21:02:13.754Z","CORE_DC_001","Node","GREEN",64.7,42.1,12.28,1.41,false
"2025-06-29T21:02:13.754Z","AMF_006","Node","GREEN",28.88,41.66,13.27,1.5,false
"2025-06-29T21:02:13.754Z","CORE_DC_004","Node","YELLOW",61.12,32.92,29.62,1.9,false
"2025-06-29T21:02:13.754Z","gNB_011","Node","GREEN",48.09,58.9,19.9,1.06,false
"2025-06-29T21:02:13.754Z","SMF_001","Node","YELLOW",30.7,54.6,28.28,1.58,false
"2025-06-29T21:02:13.754Z","FIREWALL_004","Node","GREEN",29.53,49.41,14.44,1.31,false
"2025-06-29T21:02:13.754Z","SMF_004","Node","GREEN",18.46,41.1,17.4,0.95,false
"2025-06-29T21:02:13.754Z","CORE_DC_002","Node","GREEN",34.29,20.31,17.09,1.57,false
"2025-06-29T21:02:13.754Z","SMF_005","Node","YELLOW",29.19,34.02,25.55,1.75,false
"2025-06-29T21:02:13.754Z","EDGE_DC_001","Node","GREEN",12.56,32.05,16.57,0.83,false
"2025-06-29T21:02:13.754Z","EDGE_DC_002","Node","YELLOW",22.98,50.7,25.7,1.83,false
"2025-06-29T21:02:13.754Z","FIREWALL_002","Node","GREEN",12.68,40.69,10.26,0.62,false
"2025-06-29T21:02:13.754Z","MONITOR_005","Node","YELLOW",37.8,57.92,25.02,1.82,false
"2025-06-29T21:02:13.754Z","EDGE_DC_007","Node","GREEN",15.39,22.52,10.88,0.99,false
"2025-06-29T21:02:13.754Z","EDGE_DC_008","Node","GREEN",27.61,67.44,10.54,0.57,false
"2025-06-29T21:02:13.754Z","MONITOR_001","Node","GREEN",48.12,40.01,20.3,1.84,false
"2025-06-29T21:02:13.754Z","FIREWALL_003","Node","GREEN",25.93,15.33,21.31,1.86,false
"2025-06-29T21:02:14.769Z","AMF_004","Node","GREEN",19.96,54.53,11.77,1.15,false
"2025-06-29T21:02:14.769Z","gNB_001","Node","RED",61.94,61.01,59.67,3.77,false
