"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-30T07:53:15.336Z","gNB_015","SMF_001",20,200,42.24,61.16,57.19,60.4,1.635,0,0,15.42,16.91
"2025-06-30T07:53:15.336Z","SMF_007","SMF_001",19,1000,34.71,61.16,22.73,60.4,1.995,1,0,29.88,16.91
"2025-06-30T07:53:15.336Z","CORE_DC_004","SMF_001",24,100,26.35,61.16,30.92,60.4,1.78,1,0,25.68,16.91
"2025-06-30T07:53:15.336Z","FIREWALL_004","SMF_001",14,1000,30.45,61.16,65,60.4,1.715,0,0,21.93,16.91
"2025-06-30T07:53:15.336Z","gNB_009","SMF_002",18,500,30.47,46.82,33.86,33.36,1.315,0,0,22.48,10.09
"2025-06-30T07:53:15.336Z","gNB_010","SMF_002",21,50,42.16,46.82,42.79,33.36,1.42,1,0,25.52,10.09
"2025-06-30T07:53:15.336Z","UPF_003","SMF_002",14,200,29.76,46.82,39.91,33.36,1.555,0,0,22.4,10.09
"2025-06-30T07:53:15.336Z","UPF_003","SMF_003",17,1000,29.76,25.25,39.91,20.36,1.6600000000000001,0,0,22.4,17.47
"2025-06-30T07:53:15.336Z","AMF_003","SMF_003",19,200,59.68,25.25,63.72,20.36,1.57,0,0,21,17.47
"2025-06-30T07:53:15.336Z","AMF_004","SMF_004",31,200,24.58,14.95,71.27,66.23,1.73,1,1,25.37,28.01
"2025-06-30T07:53:15.336Z","SMF_003","SMF_004",25,200,25.25,14.95,20.36,66.23,1.7400000000000002,0,1,17.47,28.01
"2025-06-30T07:53:15.336Z","CORE_DC_002","SMF_004",23,100,33.35,14.95,48.38,66.23,1.86,0,1,17.38,28.01
"2025-06-30T07:53:15.336Z","AMF_008","SMF_005",18,1000,40.9,18.04,71.36,26.35,1.455,1,0,25.27,13.47
"2025-06-30T07:53:15.336Z","SMF_002","SMF_005",7,100,46.82,18.04,33.36,26.35,1.24,0,0,10.09,13.47
"2025-06-30T07:53:15.336Z","gNB_005","SMF_006",15,200,17.1,46.42,23.64,32.55,1.145,0,0,16.75,17.45
"2025-06-30T07:53:15.336Z","MONITOR_003","SMF_007",21,200,51.08,34.71,64.31,22.73,1.625,0,1,15.54,29.88
"2025-06-30T07:53:15.336Z","MONITOR_004","SMF_007",27,50,65.53,34.71,38,22.73,2.055,0,1,16.93,29.88
"2025-06-30T07:53:15.336Z","gNB_010","EDGE_DC_001",19,50,42.16,40.95,42.79,26.36,1.16,1,0,25.52,14.11
"2025-06-30T07:53:15.336Z","SMF_007","EDGE_DC_002",31,1000,34.71,57.6,22.73,28.49,2.065,1,1,29.88,28.41
"2025-06-30T07:53:15.336Z","CORE_DC_001","EDGE_DC_002",19,500,35.18,57.6,56.3,28.49,1.475,0,1,11.47,28.41
"2025-06-30T07:53:15.336Z","FIREWALL_002","EDGE_DC_002",26,100,33.87,57.6,49.47,28.49,1.875,1,1,25.68,28.41
"2025-06-30T07:53:15.336Z","gNB_001","EDGE_DC_003",9,200,76.94,54.94,52.95,51.37,0.8200000000000001,1,0,14.03,10.7
"2025-06-30T07:53:15.336Z","gNB_015","EDGE_DC_003",17,500,42.24,54.94,57.19,51.37,1.21,0,0,15.42,10.7
"2025-06-30T07:53:15.336Z","SMF_003","EDGE_DC_004",11,1000,25.25,31.46,20.36,29.08,1.6150000000000002,0,0,17.47,14.4
"2025-06-30T07:53:15.336Z","gNB_011","EDGE_DC_005",30,100,44.11,22.79,66.06,49.45,1.6400000000000001,1,0,29.67,21.8
"2025-06-30T07:53:15.336Z","UPF_004","EDGE_DC_005",26,500,44.95,22.79,43.81,49.45,1.48,1,0,25.07,21.8
"2025-06-30T07:53:15.336Z","SMF_001","EDGE_DC_005",21,50,61.16,22.79,60.4,49.45,1.4,0,0,16.91,21.8
"2025-06-30T07:53:15.336Z","FIREWALL_002","EDGE_DC_005",24,500,33.87,22.79,49.47,49.45,1.585,1,0,25.68,21.8
"2025-06-30T07:53:15.336Z","MONITOR_005","EDGE_DC_005",20,1000,56.05,22.79,27.53,49.45,1.38,0,0,24.24,21.8
"2025-06-30T07:53:15.336Z","AMF_008","EDGE_DC_006",23,500,40.9,23.49,71.36,29.17,1.975,1,1,25.27,28.95
"2025-06-30T07:53:15.336Z","EDGE_DC_001","EDGE_DC_006",20,100,40.95,23.49,26.36,29.17,1.5,0,1,14.11,28.95
"2025-06-30T07:53:15.336Z","gNB_016","EDGE_DC_007",19,100,46.34,42.58,42.49,46.29,1.335,0,0,11.74,19.58
"2025-06-30T07:53:15.336Z","EDGE_DC_002","EDGE_DC_007",23,50,57.6,42.58,28.49,46.29,1.5150000000000001,1,0,28.41,19.58
"2025-06-30T07:53:15.336Z","AMF_006","EDGE_DC_008",15,100,66.23,38.16,19.83,30.2,1.745,0,0,17.8,23.62
"2025-06-30T07:53:15.336Z","FIREWALL_002","CORE_DC_001",16,100,33.87,35.18,49.47,56.3,1.5899999999999999,1,0,25.68,11.47
"2025-06-30T07:53:15.336Z","MONITOR_001","CORE_DC_001",11,1000,65.59,35.18,65.7,56.3,1.16,0,0,16,11.47
"2025-06-30T07:53:15.336Z","AMF_002","CORE_DC_002",21,50,56.24,33.35,38.8,48.38,2.005,1,0,27.93,17.38
"2025-06-30T07:53:15.336Z","EDGE_DC_003","CORE_DC_002",12,50,54.94,33.35,51.37,48.38,1.31,0,0,10.7,17.38
"2025-06-30T07:53:15.336Z","UPF_005","CORE_DC_003",17,200,46.7,35.87,54.95,25.83,1.23,0,0,11.22,24.06
"2025-06-30T07:53:15.336Z","UPF_006","CORE_DC_003",23,50,24.72,35.87,61.58,25.83,1.42,1,0,29.16,24.06
"2025-06-30T07:53:15.336Z","SMF_007","CORE_DC_003",24,50,34.71,35.87,22.73,25.83,1.82,1,0,29.88,24.06
"2025-06-30T07:53:15.336Z","EDGE_DC_002","CORE_DC_003",31,100,57.6,35.87,28.49,25.83,1.5150000000000001,1,0,28.41,24.06
"2025-06-30T07:53:15.336Z","FIREWALL_001","CORE_DC_003",18,500,34.14,35.87,43.68,25.83,1.225,0,0,12.3,24.06
"2025-06-30T07:53:15.336Z","gNB_008","CORE_DC_004",23,100,63.96,26.35,47.81,30.92,1.555,0,1,18.85,25.68
"2025-06-30T07:53:15.336Z","CORE_DC_003","CORE_DC_004",21,500,35.87,26.35,25.83,30.92,1.605,0,1,24.06,25.68
"2025-06-30T07:53:15.336Z","MONITOR_003","CORE_DC_004",18,50,51.08,26.35,64.31,30.92,1.41,0,1,15.54,25.68
"2025-06-30T07:53:15.336Z","gNB_005","FIREWALL_001",15,100,17.1,34.14,23.64,43.68,1.17,0,0,16.75,12.3
"2025-06-30T07:53:15.336Z","UPF_006","FIREWALL_001",18,500,24.72,34.14,61.58,43.68,1.375,1,0,29.16,12.3
"2025-06-30T07:53:15.336Z","EDGE_DC_004","FIREWALL_002",19,200,31.46,33.87,29.08,49.47,1.8050000000000002,0,1,14.4,25.68
"2025-06-30T07:53:15.336Z","EDGE_DC_006","FIREWALL_002",25,50,23.49,33.87,29.17,49.47,2.055,1,1,28.95,25.68
"2025-06-30T07:53:15.336Z","UPF_005","FIREWALL_003",10,200,46.7,40.66,54.95,63.58,1.0899999999999999,0,0,11.22,12.71
"2025-06-30T07:53:15.336Z","gNB_001","FIREWALL_004",22,200,76.94,30.45,52.95,65,1.34,1,0,14.03,21.93
"2025-06-30T07:53:15.336Z","gNB_017","FIREWALL_004",13,500,17.2,30.45,57.58,65,1.6400000000000001,0,0,10.05,21.93
"2025-06-30T07:53:15.336Z","SMF_004","FIREWALL_004",20,1000,14.95,30.45,66.23,65,1.84,1,0,28.01,21.93
"2025-06-30T07:53:15.336Z","gNB_004","MONITOR_001",18,500,22.24,65.59,40.28,65.7,1.1749999999999998,0,0,16.19,16
"2025-06-30T07:53:15.336Z","SMF_003","MONITOR_001",15,100,25.25,65.59,20.36,65.7,1.37,0,0,17.47,16
"2025-06-30T07:53:15.336Z","gNB_004","MONITOR_002",10,100,22.24,65.44,40.28,27.63,1.03,0,0,16.19,14
"2025-06-30T07:53:15.336Z","AMF_001","MONITOR_002",13,500,20.87,65.44,19.66,27.63,0.8,0,0,10.36,14
"2025-06-30T07:53:15.336Z","FIREWALL_005","MONITOR_002",16,1000,60.71,65.44,30.31,27.63,1.1,0,0,18.53,14
"2025-06-30T07:53:15.336Z","gNB_002","MONITOR_003",20,1000,42.05,51.08,69.91,64.31,1.155,0,0,22.04,15.54
"2025-06-30T07:53:15.336Z","gNB_016","MONITOR_003",9,500,46.34,51.08,42.49,64.31,1.14,0,0,11.74,15.54
"2025-06-30T07:53:15.336Z","SMF_003","MONITOR_003",14,50,25.25,51.08,20.36,64.31,1.245,0,0,17.47,15.54
"2025-06-30T07:53:15.336Z","SMF_001","MONITOR_004",17,500,61.16,65.53,60.4,38,1.6800000000000002,0,0,16.91,16.93
"2025-06-30T07:53:15.336Z","gNB_013","MONITOR_005",21,500,40.25,56.05,51.55,27.53,1.6600000000000001,1,0,27.79,24.24
"2025-06-30T07:53:15.336Z","FIREWALL_001","MONITOR_005",15,50,34.14,56.05,43.68,27.53,1.38,0,0,12.3,24.24
"2025-06-30T07:53:20.345Z","AMF_004","gNB_001",19,50,26.04,79.06,71.59,53.34,1.18,1,1,26.31,13.79
"2025-06-30T07:53:20.345Z","gNB_012","gNB_002",21,100,31.6,43.64,65.03,70.36,1.6949999999999998,0,0,24.7,19.26
"2025-06-30T07:53:20.345Z","FIREWALL_001","gNB_002",15,500,36.31,43.64,43.39,70.36,1.595,0,0,17.22,19.26
"2025-06-30T07:53:20.345Z","FIREWALL_001","gNB_002",20,50,36.31,43.64,43.39,70.36,1.595,0,0,17.22,19.26
"2025-06-30T07:53:20.345Z","AMF_002","gNB_003",19,100,58.25,63.79,38.18,33.51,1.02,1,0,26.68,10.66
"2025-06-30T07:53:20.345Z","FIREWALL_001","gNB_004",18,100,36.31,23.83,43.39,40.21,1.46,0,0,17.22,16.47
"2025-06-30T07:53:20.345Z","FIREWALL_005","gNB_004",20,50,62.87,23.83,30.15,40.21,1.47,1,0,26.36,16.47
"2025-06-30T07:53:20.345Z","gNB_002","gNB_005",22,500,43.64,18.47,70.36,24.45,1.87,0,1,19.26,26.79
"2025-06-30T07:53:20.345Z","AMF_001","gNB_005",31,500,22.23,18.47,19.26,24.45,2.17,1,1,28.24,26.79
"2025-06-30T07:53:20.345Z","MONITOR_004","gNB_005",31,1000,67.7,18.47,38.35,24.45,2,1,1,27.37,26.79
"2025-06-30T07:53:20.345Z","gNB_009","gNB_006",14,100,31.92,42.24,34.56,23.93,1.22,0,0,15.01,18.22
"2025-06-30T07:53:20.345Z","gNB_006","gNB_007",25,1000,42.24,19.03,23.93,37.85,1.605,0,1,18.22,29.96
"2025-06-30T07:53:20.345Z","UPF_001","gNB_008",27,50,18.54,65.86,56.54,47.75,1.545,1,0,29.73,23.23
"2025-06-30T07:53:20.345Z","MONITOR_003","gNB_008",14,100,53.09,65.86,64.32,47.75,1.0350000000000001,0,0,12.99,23.23
"2025-06-30T07:53:20.345Z","gNB_012","gNB_009",15,50,31.6,31.92,65.03,34.56,1.575,0,0,24.7,15.01
"2025-06-30T07:53:20.345Z","EDGE_DC_004","gNB_009",17,1000,33.4,31.92,28.55,34.56,1.445,0,0,14.55,15.01
"2025-06-30T07:53:20.345Z","EDGE_DC_006","gNB_009",16,500,24.73,31.92,28.75,34.56,1.685,1,0,28.89,15.01
"2025-06-30T07:53:20.345Z","FIREWALL_005","gNB_009",23,500,62.87,31.92,30.15,34.56,1.4849999999999999,1,0,26.36,15.01
"2025-06-30T07:53:20.345Z","FIREWALL_005","gNB_009",16,200,62.87,31.92,30.15,34.56,1.4849999999999999,1,0,26.36,15.01
"2025-06-30T07:53:20.345Z","AMF_007","gNB_010",30,200,52.53,44.29,40.35,43.06,2.165,1,1,27.85,27.3
"2025-06-30T07:53:20.345Z","gNB_013","gNB_012",19,50,42.27,31.6,51.15,65.03,1.6099999999999999,0,0,18.44,24.7
"2025-06-30T07:53:20.345Z","SMF_003","gNB_012",26,1000,26.64,31.6,19.36,65.03,2.025,1,0,28.67,24.7
"2025-06-30T07:53:20.345Z","CORE_DC_003","gNB_012",20,500,37.68,31.6,25.44,65.03,1.56,1,0,25.53,24.7
"2025-06-30T07:53:20.345Z","gNB_009","gNB_013",12,200,31.92,42.27,34.56,51.15,1.5550000000000002,0,0,15.01,18.44
"2025-06-30T07:53:20.345Z","gNB_013","gNB_014",23,200,42.27,39.39,51.15,21.88,1.73,0,0,18.44,20.42
"2025-06-30T07:53:20.345Z","UPF_010","gNB_014",25,50,16.86,39.39,52.63,21.88,1.97,0,0,24.2,20.42
"2025-06-30T07:53:20.345Z","gNB_002","gNB_015",15,1000,43.64,44.08,70.36,56.27,1.5699999999999998,0,0,19.26,13.16
"2025-06-30T07:53:20.345Z","gNB_009","gNB_015",10,1000,31.92,44.08,34.56,56.27,1.45,0,0,15.01,13.16
"2025-06-30T07:53:20.345Z","gNB_013","gNB_015",17,100,42.27,44.08,51.15,56.27,1.4849999999999999,0,0,18.44,13.16
"2025-06-30T07:53:20.345Z","gNB_017","gNB_015",15,1000,18.47,44.08,57.29,56.27,1.3199999999999998,0,0,22.07,13.16
"2025-06-30T07:53:20.345Z","MONITOR_004","gNB_015",16,50,67.7,44.08,38.35,56.27,1.7,1,0,27.37,13.16
"2025-06-30T07:53:20.345Z","AMF_003","gNB_016",23,50,61.3,48.5,63.61,41.74,1.375,1,0,28.52,19.49
"2025-06-30T07:53:20.345Z","AMF_008","gNB_016",23,100,42.41,48.5,71.25,41.74,1.365,1,0,28.26,19.49
"2025-06-30T07:53:20.345Z","SMF_003","gNB_016",28,1000,26.64,48.5,19.36,41.74,1.705,1,0,28.67,19.49
"2025-06-30T07:53:20.345Z","gNB_001","gNB_018",17,1000,79.06,34.25,53.34,37.4,1.2,1,0,13.79,24.78
"2025-06-30T07:53:20.345Z","gNB_016","gNB_018",18,100,48.5,34.25,41.74,37.4,1.35,0,0,19.49,24.78
"2025-06-30T07:53:20.345Z","UPF_003","gNB_018",21,1000,30.98,34.25,39.07,37.4,1.91,0,0,24.4,24.78
"2025-06-30T07:53:20.345Z","AMF_001","gNB_018",27,50,22.23,34.25,19.26,37.4,2.035,1,0,28.24,24.78
"2025-06-30T07:53:20.345Z","SMF_002","gNB_018",17,100,48.9,34.25,33.79,37.4,1.62,0,0,14.68,24.78
"2025-06-30T07:53:20.345Z","gNB_020","gNB_019",22,1000,39.53,69.41,32.62,26.15,1.4249999999999998,0,0,16.63,20.73
"2025-06-30T07:53:20.345Z","gNB_009","gNB_020",19,200,31.92,39.53,34.56,32.62,1.455,0,0,15.01,16.63
"2025-06-30T07:53:20.345Z","gNB_015","gNB_020",17,50,44.08,39.53,56.27,32.62,1.3849999999999998,0,0,13.16,16.63
"2025-06-30T07:53:20.345Z","UPF_002","gNB_020",18,200,64.58,39.53,43.29,32.62,0.9949999999999999,0,0,11.95,16.63
"2025-06-30T07:53:20.345Z","AMF_002","gNB_020",23,50,58.25,39.53,38.18,32.62,1.365,1,0,26.68,16.63
"2025-06-30T07:53:20.345Z","EDGE_DC_003","gNB_020",16,500,56.73,39.53,51.28,32.62,1.45,0,0,15.04,16.63
"2025-06-30T07:53:20.345Z","EDGE_DC_004","gNB_020",12,200,33.4,39.53,28.55,32.62,1.38,0,0,14.55,16.63
"2025-06-30T07:53:20.345Z","FIREWALL_001","gNB_020",13,1000,36.31,39.53,43.39,32.62,1.41,0,0,17.22,16.63
"2025-06-30T07:53:20.345Z","gNB_006","UPF_001",20,200,42.24,18.54,23.93,56.54,1.355,0,1,18.22,29.73
"2025-06-30T07:53:20.345Z","EDGE_DC_003","UPF_002",13,200,56.73,64.58,51.28,43.29,1.055,0,0,15.04,11.95
"2025-06-30T07:53:20.345Z","gNB_002","UPF_003",21,200,43.64,30.98,70.36,39.07,1.935,0,0,19.26,24.4
"2025-06-30T07:53:20.345Z","gNB_003","UPF_003",22,200,63.79,30.98,33.51,39.07,1.4049999999999998,0,0,10.66,24.4
"2025-06-30T07:53:20.345Z","EDGE_DC_005","UPF_003",21,1000,24.17,30.98,49.67,39.07,1.52,0,0,15.65,24.4
"2025-06-30T07:53:20.345Z","MONITOR_002","UPF_004",30,200,67.6,47,27.3,43.76,2.125,1,1,25.74,28.68
"2025-06-30T07:53:20.345Z","UPF_008","UPF_005",48,100,53.15,48.03,52,54.2,2.88,1,2,46.61,56.64
"2025-06-30T07:53:20.345Z","AMF_004","UPF_005",42,500,26.04,48.03,71.59,54.2,2.535,1,2,26.31,56.64
"2025-06-30T07:53:20.345Z","gNB_007","UPF_006",40,50,19.03,26.55,37.85,61.74,2.52,1,2,29.96,54.09
"2025-06-30T07:53:20.345Z","AMF_007","UPF_006",42,1000,52.53,26.55,40.35,61.74,2.4850000000000003,1,2,27.85,54.09
"2025-06-30T07:53:20.345Z","SMF_006","UPF_006",37,200,47.78,26.55,31.58,61.74,2.275,1,2,29.75,54.09
"2025-06-30T07:53:20.345Z","gNB_012","UPF_008",37,500,31.6,53.15,65.03,52,1.9949999999999999,0,1,24.7,46.61
"2025-06-30T07:53:20.345Z","UPF_004","UPF_008",33,200,47,53.15,43.76,52,2.2800000000000002,1,1,28.68,46.61
"2025-06-30T07:53:20.345Z","SMF_007","UPF_008",38,100,36.71,53.15,21.74,52,1.7799999999999998,0,1,22.76,46.61
"2025-06-30T07:53:20.345Z","gNB_017","UPF_009",23,50,18.47,29.42,57.29,39.87,1.4,0,1,22.07,28.12
"2025-06-30T07:53:20.345Z","UPF_010","UPF_009",24,1000,16.86,29.42,52.63,39.87,1.805,0,1,24.2,28.12
"2025-06-30T07:53:20.345Z","SMF_007","UPF_009",20,500,36.71,29.42,21.74,39.87,1.37,0,1,22.76,28.12
"2025-06-30T07:53:20.345Z","EDGE_DC_006","UPF_009",32,500,24.73,29.42,28.75,39.87,1.695,1,1,28.89,28.12
"2025-06-30T07:53:20.345Z","FIREWALL_005","UPF_009",30,500,62.87,29.42,30.15,39.87,1.495,1,1,26.36,28.12
"2025-06-30T07:53:20.345Z","UPF_007","UPF_010",19,1000,44.32,16.86,27.97,52.63,1.705,0,0,18.04,24.2
"2025-06-30T07:53:20.345Z","MONITOR_004","UPF_010",28,100,67.7,16.86,38.35,52.63,2.045,1,0,27.37,24.2
"2025-06-30T07:53:20.345Z","AMF_008","AMF_001",23,1000,42.41,22.23,71.25,19.26,2.05,1,1,28.26,28.24
"2025-06-30T07:53:20.345Z","gNB_019","AMF_002",25,1000,69.41,58.25,26.15,38.18,1.4,0,1,20.73,26.68
"2025-06-30T07:53:20.345Z","UPF_003","AMF_002",25,100,30.98,58.25,39.07,38.18,1.725,0,1,24.4,26.68
"2025-06-30T07:53:20.345Z","UPF_009","AMF_002",27,1000,29.42,58.25,39.87,38.18,1.44,1,1,28.12,26.68
"2025-06-30T07:53:20.345Z","FIREWALL_005","AMF_002",22,200,62.87,58.25,30.15,38.18,1.395,1,1,26.36,26.68
"2025-06-30T07:53:20.345Z","UPF_008","AMF_003",34,50,53.15,61.3,52,63.61,2.06,1,1,46.61,28.52
"2025-06-30T07:53:20.345Z","gNB_005","AMF_004",29,50,18.47,26.04,24.45,71.59,1.825,1,1,26.79,26.31
"2025-06-30T07:53:20.345Z","AMF_007","AMF_004",30,100,52.53,26.04,40.35,71.59,1.945,1,1,27.85,26.31
"2025-06-30T07:53:20.345Z","CORE_DC_003","AMF_004",21,100,37.68,26.04,25.44,71.59,1.58,1,1,25.53,26.31
"2025-06-30T07:53:20.345Z","FIREWALL_001","AMF_005",21,100,36.31,48.1,43.39,42.52,1.49,0,1,17.22,27.01
"2025-06-30T07:53:20.345Z","CORE_DC_001","AMF_006",23,200,36.68,68.35,56.5,19.37,1.5550000000000002,0,1,16.4,26.88
"2025-06-30T07:53:20.345Z","CORE_DC_003","AMF_006",24,200,37.68,68.35,25.44,19.37,1.855,1,1,25.53,26.88
"2025-06-30T07:53:20.345Z","CORE_DC_004","AMF_006",21,500,27.69,68.35,30.72,19.37,2.05,0,1,19.22,26.88
"2025-06-30T07:53:20.345Z","gNB_006","AMF_008",18,100,42.24,42.41,23.93,71.25,1.33,0,1,18.22,28.26
"2025-06-30T07:53:20.345Z","gNB_011","AMF_008",18,500,45.78,42.41,65.22,71.25,1.475,0,1,11.41,28.26
"2025-06-30T07:53:20.345Z","gNB_015","AMF_008",17,50,44.08,42.41,56.27,71.25,1.56,0,1,13.16,28.26
"2025-06-30T07:53:20.345Z","gNB_015","SMF_001",23,50,44.08,62.6,56.27,59.66,1.4,0,0,13.16,23.83
"2025-06-30T07:53:20.345Z","gNB_015","SMF_001",17,200,44.08,62.6,56.27,59.66,1.4,0,0,13.16,23.83
"2025-06-30T07:53:20.345Z","SMF_007","SMF_001",19,100,36.71,62.6,21.74,59.66,1.31,0,0,22.76,23.83
"2025-06-30T07:53:20.345Z","CORE_DC_004","SMF_001",24,500,27.69,62.6,30.72,59.66,1.65,0,0,19.22,23.83
"2025-06-30T07:53:20.345Z","FIREWALL_004","SMF_001",16,1000,31.85,62.6,65.61,59.66,1.2650000000000001,0,0,17.8,23.83
"2025-06-30T07:53:20.345Z","gNB_009","SMF_002",12,200,31.92,48.9,34.56,33.79,1.525,0,0,15.01,14.68
"2025-06-30T07:53:20.345Z","gNB_010","SMF_002",20,1000,44.29,48.9,43.06,33.79,1.8199999999999998,1,0,27.3,14.68
"2025-06-30T07:53:20.345Z","UPF_003","SMF_002",14,500,30.98,48.9,39.07,33.79,1.8199999999999998,0,0,24.4,14.68
"2025-06-30T07:53:20.345Z","UPF_003","SMF_003",23,100,30.98,26.64,39.07,19.36,2.2649999999999997,0,1,24.4,28.67
"2025-06-30T07:53:20.345Z","AMF_003","SMF_003",24,500,61.3,26.64,63.61,19.36,2.09,1,1,28.52,28.67
"2025-06-30T07:53:20.345Z","AMF_004","SMF_004",24,50,26.04,16.17,71.59,66.94,1.945,1,1,26.31,25.56
"2025-06-30T07:53:20.345Z","SMF_003","SMF_004",29,1000,26.64,16.17,19.36,66.94,2.3200000000000003,1,1,28.67,25.56
"2025-06-30T07:53:20.345Z","CORE_DC_002","SMF_004",16,500,34.68,16.17,48.55,66.94,1.7550000000000001,0,1,13.85,25.56
"2025-06-30T07:53:20.345Z","AMF_008","SMF_005",29,1000,42.41,19.27,71.25,26.36,1.87,1,0,28.26,22.07
"2025-06-30T07:53:20.345Z","SMF_002","SMF_005",15,100,48.9,19.27,33.79,26.36,1.7650000000000001,0,0,14.68,22.07
"2025-06-30T07:53:20.345Z","gNB_005","SMF_006",28,100,18.47,47.78,24.45,31.58,1.8900000000000001,1,1,26.79,29.75
"2025-06-30T07:53:20.345Z","MONITOR_003","SMF_007",15,50,53.09,36.71,64.32,21.74,0.985,0,0,12.99,22.76
"2025-06-30T07:53:20.345Z","MONITOR_004","SMF_007",20,1000,67.7,36.71,38.35,21.74,1.6099999999999999,1,0,27.37,22.76
"2025-06-30T07:53:20.345Z","gNB_010","EDGE_DC_001",25,500,44.29,42.34,43.06,26.24,1.865,1,0,27.3,23.79
"2025-06-30T07:53:20.345Z","SMF_007","EDGE_DC_002",20,50,36.71,59.26,21.74,27.84,1.135,0,0,22.76,13.39
"2025-06-30T07:53:20.345Z","CORE_DC_001","EDGE_DC_002",12,50,36.68,59.26,56.5,27.84,0.98,0,0,16.4,13.39
"2025-06-30T07:53:20.345Z","FIREWALL_002","EDGE_DC_002",19,50,35.85,59.26,49.65,27.84,1.49,0,0,20.24,13.39
"2025-06-30T07:53:20.345Z","gNB_001","EDGE_DC_003",13,500,79.06,56.73,53.34,51.28,1.1,1,0,13.79,15.04
"2025-06-30T07:53:20.345Z","gNB_015","EDGE_DC_003",19,50,44.08,56.73,56.27,51.28,1.4449999999999998,0,0,13.16,15.04
"2025-06-30T07:53:20.345Z","SMF_003","EDGE_DC_004",20,100,26.64,33.4,19.36,28.55,1.895,1,0,28.67,14.55
"2025-06-30T07:53:20.345Z","gNB_011","EDGE_DC_005",14,100,45.78,24.17,65.22,49.67,1.07,0,0,11.41,15.65
"2025-06-30T07:53:20.345Z","UPF_004","EDGE_DC_005",22,100,47,24.17,43.76,49.67,1.5650000000000002,1,0,28.68,15.65
"2025-06-30T07:53:20.345Z","SMF_001","EDGE_DC_005",19,100,62.6,24.17,59.66,49.67,1.175,0,0,23.83,15.65
"2025-06-30T07:53:20.345Z","FIREWALL_002","EDGE_DC_005",19,50,35.85,24.17,49.65,49.67,1.42,0,0,20.24,15.65
"2025-06-30T07:53:20.345Z","MONITOR_005","EDGE_DC_005",17,100,58.14,24.17,28.48,49.67,1.195,0,0,13.72,15.65
"2025-06-30T07:53:20.345Z","AMF_008","EDGE_DC_006",25,1000,42.41,24.73,71.25,28.75,1.795,1,1,28.26,28.89
"2025-06-30T07:53:20.345Z","EDGE_DC_001","EDGE_DC_006",28,100,42.34,24.73,26.24,28.75,1.735,0,1,23.79,28.89
"2025-06-30T07:53:20.345Z","gNB_016","EDGE_DC_007",14,200,48.5,44.22,41.74,46.31,1.155,0,0,19.49,17.91
"2025-06-30T07:53:20.345Z","EDGE_DC_002","EDGE_DC_007",10,50,59.26,44.22,27.84,46.31,1.195,0,0,13.39,17.91
"2025-06-30T07:53:20.345Z","AMF_006","EDGE_DC_008",24,50,68.35,40.34,19.37,29.32,2.06,1,0,26.88,24.06
"2025-06-30T07:53:20.345Z","FIREWALL_002","CORE_DC_001",19,50,35.85,36.68,49.65,56.5,1.4,0,0,20.24,16.4
"2025-06-30T07:53:20.345Z","MONITOR_001","CORE_DC_001",14,1000,67.31,36.68,65.6,56.5,1.075,0,0,16.67,16.4
"2025-06-30T07:53:20.345Z","AMF_002","CORE_DC_002",20,500,58.25,34.68,38.18,48.55,1.315,1,0,26.68,13.85
"2025-06-30T07:53:20.345Z","EDGE_DC_003","CORE_DC_002",14,200,56.73,34.68,51.28,48.55,1.4,0,0,15.04,13.85
"2025-06-30T07:53:20.345Z","UPF_005","CORE_DC_003",43,1000,48.03,37.68,54.2,25.44,2.445,2,1,56.64,25.53
"2025-06-30T07:53:20.345Z","UPF_006","CORE_DC_003",38,200,26.55,37.68,61.74,25.44,2.12,2,1,54.09,25.53
"2025-06-30T07:53:20.345Z","SMF_007","CORE_DC_003",24,200,36.71,37.68,21.74,25.44,1.345,0,1,22.76,25.53
"2025-06-30T07:53:20.345Z","EDGE_DC_002","CORE_DC_003",24,500,59.26,37.68,27.84,25.44,1.28,0,1,13.39,25.53
"2025-06-30T07:53:20.345Z","FIREWALL_001","CORE_DC_003",20,200,36.31,37.68,43.39,25.44,1.46,0,1,17.22,25.53
"2025-06-30T07:53:20.345Z","gNB_008","CORE_DC_004",17,50,65.86,27.69,47.75,30.72,1.5899999999999999,0,0,23.23,19.22
"2025-06-30T07:53:20.345Z","CORE_DC_003","CORE_DC_004",22,500,37.68,27.69,25.44,30.72,1.685,1,0,25.53,19.22
"2025-06-30T07:53:20.345Z","MONITOR_003","CORE_DC_004",18,500,53.09,27.69,64.32,30.72,1.325,0,0,12.99,19.22
"2025-06-30T07:53:20.345Z","gNB_005","FIREWALL_001",22,1000,18.47,36.31,24.45,43.39,1.705,1,0,26.79,17.22
"2025-06-30T07:53:20.345Z","UPF_006","FIREWALL_001",31,500,26.55,36.31,61.74,43.39,2.09,2,0,54.09,17.22
"2025-06-30T07:53:20.345Z","EDGE_DC_004","FIREWALL_002",15,500,33.4,35.85,28.55,49.65,1.6400000000000001,0,0,14.55,20.24
"2025-06-30T07:53:20.345Z","EDGE_DC_006","FIREWALL_002",20,50,24.73,35.85,28.75,49.65,1.88,1,0,28.89,20.24
