"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T20:56:52.795Z","SMF_007","SMF_001",27,1000,72.91,16.98,44.42,44.74,1.4649999999999999,1,1,17.9,27.82
"2025-06-29T20:56:52.795Z","CORE_DC_004","SMF_001",16,200,74.43,16.98,46.97,44.74,1.4849999999999999,1,1,14.9,27.82
"2025-06-29T20:56:52.795Z","FIREWALL_004","SMF_001",19,100,69.16,16.98,31.85,44.74,1.48,0,1,13.62,27.82
"2025-06-29T20:56:52.795Z","gNB_009","SMF_002",24,1000,38.96,38.12,66.43,50.63,1.9449999999999998,1,0,27.87,22.77
"2025-06-29T20:56:52.795Z","gNB_010","SMF_002",37,100,0,38.12,34.12,50.63,2.815,2,0,60.3,22.77
"2025-06-29T20:56:52.795Z","UPF_003","SMF_002",18,200,54.91,38.12,41.82,50.63,1.655,0,0,19.92,22.77
"2025-06-29T20:56:52.795Z","UPF_003","SMF_003",28,200,54.91,7.55,41.82,50.19,1.6,0,1,19.92,26.92
"2025-06-29T20:56:52.795Z","AMF_003","SMF_003",28,50,49.59,7.55,48.86,50.19,1.505,0,1,24.36,26.92
"2025-06-29T20:56:52.795Z","AMF_004","SMF_004",24,50,0,60.97,45.97,51.79,1.155,1,0,28,12.12
"2025-06-29T20:56:52.795Z","SMF_003","SMF_004",21,50,7.55,60.97,50.19,51.79,1.225,1,0,26.92,12.12
"2025-06-29T20:56:52.795Z","CORE_DC_002","SMF_004",23,200,75.48,60.97,30.04,51.79,1.165,1,0,27.82,12.12
"2025-06-29T20:56:52.795Z","AMF_008","SMF_005",11,500,76.95,69.61,25.72,54.42,0.895,1,0,17.35,11.48
"2025-06-29T20:56:52.795Z","SMF_002","SMF_005",16,100,38.12,69.61,50.63,54.42,1.24,0,0,22.77,11.48
"2025-06-29T20:56:52.795Z","gNB_005","SMF_006",17,1000,27.27,42.55,56.18,43.41,1.8449999999999998,1,0,27.86,13.09
"2025-06-29T20:56:52.795Z","MONITOR_003","SMF_007",16,1000,0,72.91,49.77,44.42,1.075,0,1,10.45,17.9
"2025-06-29T20:56:52.795Z","MONITOR_004","SMF_007",26,500,0,72.91,61.87,44.42,1.6099999999999999,1,1,27.53,17.9
"2025-06-29T20:56:52.795Z","gNB_010","EDGE_DC_001",39,200,0,0,34.12,33.27,2.8200000000000003,2,1,60.3,26
"2025-06-29T20:56:52.795Z","SMF_007","EDGE_DC_002",20,100,72.91,70.93,44.42,44.33,1.38,1,1,17.9,25.71
"2025-06-29T20:56:52.795Z","CORE_DC_001","EDGE_DC_002",25,1000,72.69,70.93,32.05,44.33,1.5950000000000002,1,1,25.76,25.71
"2025-06-29T20:56:52.795Z","FIREWALL_002","EDGE_DC_002",24,200,35.61,70.93,33.92,44.33,1.35,0,1,14.94,25.71
"2025-06-29T20:56:52.795Z","gNB_001","EDGE_DC_003",18,200,74.22,22.44,71.83,44.92,1.3599999999999999,1,0,17.45,16.79
"2025-06-29T20:56:52.795Z","gNB_015","EDGE_DC_003",19,1000,0,22.44,33.72,44.92,1.375,1,0,26.82,16.79
"2025-06-29T20:56:52.795Z","SMF_003","EDGE_DC_004",22,1000,7.55,34.75,50.19,81.87,1.9949999999999999,1,1,26.92,26.27
"2025-06-29T20:56:52.795Z","gNB_011","EDGE_DC_005",55,50,39.34,69.39,30.99,22.54,3.3850000000000002,2,2,63.98,50.14
"2025-06-29T20:56:52.795Z","UPF_004","EDGE_DC_005",33,1000,0,69.39,37.44,22.54,2.035,1,2,26.55,50.14
"2025-06-29T20:56:52.795Z","SMF_001","EDGE_DC_005",42,200,16.98,69.39,44.74,22.54,2.2600000000000002,1,2,27.82,50.14
"2025-06-29T20:56:52.795Z","FIREWALL_002","EDGE_DC_005",34,1000,35.61,69.39,33.92,22.54,1.915,0,2,14.94,50.14
"2025-06-29T20:56:52.795Z","MONITOR_005","EDGE_DC_005",57,1000,29.33,69.39,60.53,22.54,2.9800000000000004,2,2,56.81,50.14
"2025-06-29T20:56:52.795Z","AMF_008","EDGE_DC_006",22,100,76.95,0,25.72,52.98,1.48,1,0,17.35,22.6
"2025-06-29T20:56:52.795Z","EDGE_DC_001","EDGE_DC_006",25,200,0,0,33.27,52.98,1.83,1,0,26,22.6
"2025-06-29T20:56:52.795Z","gNB_016","EDGE_DC_007",15,50,29.47,38.95,33.68,35.68,0.99,0,0,12.48,18.51
"2025-06-29T20:56:52.795Z","EDGE_DC_002","EDGE_DC_007",21,1000,70.93,38.95,44.33,35.68,1.28,1,0,25.71,18.51
"2025-06-29T20:56:52.795Z","AMF_006","EDGE_DC_008",17,50,15.03,0,38.51,29.94,1.5550000000000002,1,0,28.11,11.61
"2025-06-29T20:56:52.795Z","FIREWALL_002","CORE_DC_001",19,50,35.61,72.69,33.92,32.05,1.335,0,1,14.94,25.76
"2025-06-29T20:56:52.795Z","MONITOR_001","CORE_DC_001",24,1000,72.03,72.69,50.34,32.05,1.715,1,1,18.59,25.76
"2025-06-29T20:56:52.795Z","AMF_002","CORE_DC_002",29,200,72.03,75.48,61.25,30.04,1.7200000000000002,1,1,26.39,27.82
"2025-06-29T20:56:52.795Z","EDGE_DC_003","CORE_DC_002",26,500,22.44,75.48,44.92,30.04,1.475,0,1,16.79,27.82
"2025-06-29T20:56:52.795Z","UPF_005","CORE_DC_003",13,50,75.06,74.01,25.43,57.89,1.445,1,1,14.49,17.53
"2025-06-29T20:56:52.795Z","UPF_006","CORE_DC_003",23,50,0,74.01,14.05,57.89,1.525,1,1,27.31,17.53
"2025-06-29T20:56:52.795Z","SMF_007","CORE_DC_003",14,100,72.91,74.01,44.42,57.89,1.2349999999999999,1,1,17.9,17.53
"2025-06-29T20:56:52.795Z","EDGE_DC_002","CORE_DC_003",21,500,70.93,74.01,44.33,57.89,1.465,1,1,25.71,17.53
"2025-06-29T20:56:52.795Z","FIREWALL_001","CORE_DC_003",15,100,76.53,74.01,33.44,57.89,1.06,1,1,14.15,17.53
"2025-06-29T20:56:52.795Z","gNB_008","CORE_DC_004",22,1000,73.35,74.43,30.45,46.97,1.705,1,1,26.58,14.9
"2025-06-29T20:56:52.795Z","CORE_DC_003","CORE_DC_004",11,100,74.01,74.43,57.89,46.97,1.255,1,1,17.53,14.9
"2025-06-29T20:56:52.795Z","MONITOR_003","CORE_DC_004",14,50,0,74.43,49.77,46.97,1.095,0,1,10.45,14.9
"2025-06-29T20:56:52.795Z","gNB_005","FIREWALL_001",22,50,27.27,76.53,56.18,33.44,1.5299999999999998,1,1,27.86,14.15
"2025-06-29T20:56:52.795Z","UPF_006","FIREWALL_001",18,200,0,76.53,14.05,33.44,1.2650000000000001,1,1,27.31,14.15
"2025-06-29T20:56:52.795Z","EDGE_DC_004","FIREWALL_002",18,50,34.75,35.61,81.87,33.92,1.6749999999999998,1,0,26.27,14.94
"2025-06-29T20:56:52.795Z","EDGE_DC_006","FIREWALL_002",22,200,0,35.61,52.98,33.92,1.4500000000000002,0,0,22.6,14.94
"2025-06-29T20:56:52.795Z","UPF_005","FIREWALL_003",17,200,75.06,68.93,25.43,37.79,1.465,1,0,14.49,15.73
"2025-06-29T20:56:52.795Z","gNB_001","FIREWALL_004",12,500,74.22,69.16,71.83,31.85,1.2799999999999998,1,0,17.45,13.62
"2025-06-29T20:56:52.795Z","gNB_017","FIREWALL_004",14,200,71.59,69.16,49.31,31.85,1.3399999999999999,1,0,10.48,13.62
"2025-06-29T20:56:52.795Z","SMF_004","FIREWALL_004",8,200,60.97,69.16,51.79,31.85,0.95,0,0,12.12,13.62
"2025-06-29T20:56:52.795Z","gNB_004","MONITOR_001",34,200,29.01,72.03,83.89,50.34,2.55,2,1,53.85,18.59
"2025-06-29T20:56:52.795Z","SMF_003","MONITOR_001",23,1000,7.55,72.03,50.19,50.34,1.79,1,1,26.92,18.59
"2025-06-29T20:56:52.795Z","gNB_004","MONITOR_002",35,200,29.01,30.46,83.89,58.42,2.6399999999999997,2,0,53.85,23.47
"2025-06-29T20:56:52.795Z","AMF_001","MONITOR_002",19,100,77.16,30.46,51.99,58.42,1.785,1,0,24.06,23.47
"2025-06-29T20:56:52.795Z","FIREWALL_005","MONITOR_002",22,100,46.11,30.46,36.27,58.42,1.9249999999999998,0,0,23.25,23.47
"2025-06-29T20:56:52.795Z","gNB_002","MONITOR_003",9,500,0,0,25.19,49.77,1.24,0,0,18.64,10.45
"2025-06-29T20:56:52.795Z","gNB_016","MONITOR_003",7,200,29.47,0,33.68,49.77,1.0150000000000001,0,0,12.48,10.45
"2025-06-29T20:56:52.795Z","SMF_003","MONITOR_003",18,50,7.55,0,50.19,49.77,1.365,1,0,26.92,10.45
"2025-06-29T20:56:52.795Z","SMF_001","MONITOR_004",25,200,16.98,0,44.74,61.87,1.9249999999999998,1,1,27.82,27.53
"2025-06-29T20:56:52.795Z","gNB_013","MONITOR_005",34,50,66.63,29.33,46.35,60.53,2.42,0,2,14.12,56.81
"2025-06-29T20:56:52.795Z","FIREWALL_001","MONITOR_005",37,500,76.53,29.33,33.44,60.53,2.0100000000000002,1,2,14.15,56.81
"2025-06-29T20:56:53.811Z","AMF_004","gNB_001",10,200,0,73.35,45.02,72.05,1.44,0,1,15.53,11.77
"2025-06-29T20:56:53.811Z","gNB_012","gNB_002",30,50,76.43,0,53.91,24.35,1.8599999999999999,1,0,29.5,24.34
"2025-06-29T20:56:53.811Z","FIREWALL_001","gNB_002",14,1000,75.77,0,32.9,24.35,1.855,1,0,13.23,24.34
"2025-06-29T20:56:53.811Z","FIREWALL_001","gNB_002",14,50,75.77,0,32.9,24.35,1.855,1,0,13.23,24.34
"2025-06-29T20:56:53.811Z","AMF_002","gNB_003",36,500,71.06,72.21,61.36,31.84,2.275,2,1,51.13,27.83
"2025-06-29T20:56:53.811Z","FIREWALL_001","gNB_004",16,200,75.77,27.78,32.9,83.05,1.845,1,1,13.23,26.82
"2025-06-29T20:56:53.811Z","FIREWALL_005","gNB_004",23,100,44.77,27.78,36.12,83.05,1.7599999999999998,0,1,10.75,26.82
"2025-06-29T20:56:53.811Z","gNB_002","gNB_005",27,1000,0,26.02,24.35,56.39,1.755,0,1,24.34,26.54
"2025-06-29T20:56:53.811Z","AMF_001","gNB_005",21,100,76.43,26.02,51.92,56.39,1.37,1,1,22.74,26.54
"2025-06-29T20:56:53.811Z","MONITOR_004","gNB_005",22,50,0,26.02,62.29,56.39,1.415,0,1,14.16,26.54
"2025-06-29T20:56:53.811Z","gNB_009","gNB_006",15,500,37.71,32.95,67.19,24.62,1.77,1,0,25.79,14.44
"2025-06-29T20:56:53.811Z","gNB_006","gNB_007",21,100,32.95,73.57,24.62,50.89,1.7149999999999999,0,1,14.44,24.15
"2025-06-29T20:56:53.811Z","UPF_001","gNB_008",14,1000,0,72.44,71.18,30.05,1.44,0,1,18.71,11.75
"2025-06-29T20:56:53.811Z","MONITOR_003","gNB_008",14,100,0,72.44,49.84,30.05,1,0,1,14.91,11.75
"2025-06-29T20:56:53.811Z","gNB_012","gNB_009",28,500,76.43,37.71,53.91,67.19,1.8199999999999998,1,1,29.5,25.79
"2025-06-29T20:56:53.811Z","EDGE_DC_004","gNB_009",31,500,33.43,37.71,81.6,67.19,2.035,1,1,28.28,25.79
"2025-06-29T20:56:53.811Z","EDGE_DC_006","gNB_009",16,50,0,37.71,52.73,67.19,1.355,0,1,11.88,25.79
"2025-06-29T20:56:53.811Z","FIREWALL_005","gNB_009",14,200,44.77,37.71,36.12,67.19,1.73,0,1,10.75,25.79
"2025-06-29T20:56:53.811Z","FIREWALL_005","gNB_009",23,50,44.77,37.71,36.12,67.19,1.73,0,1,10.75,25.79
"2025-06-29T20:56:53.811Z","AMF_007","gNB_010",27,100,75.33,0,42.43,33.8,1.66,1,1,19.51,29.2
"2025-06-29T20:56:53.811Z","gNB_013","gNB_012",25,200,65.42,76.43,46.82,53.91,1.38,0,1,14.77,29.5
"2025-06-29T20:56:53.811Z","SMF_003","gNB_012",20,1000,6.1,76.43,49.91,53.91,1.445,0,1,16.02,29.5
"2025-06-29T20:56:53.811Z","CORE_DC_003","gNB_012",23,1000,73.13,76.43,58.17,53.91,1.5750000000000002,1,1,25.94,29.5
"2025-06-29T20:56:53.811Z","gNB_009","gNB_013",21,1000,37.71,65.42,67.19,46.82,1.6099999999999999,1,0,25.79,14.77
"2025-06-29T20:56:53.811Z","gNB_013","gNB_014",16,200,65.42,8.17,46.82,47.1,1.255,0,1,14.77,25.9
"2025-06-29T20:56:53.811Z","UPF_010","gNB_014",29,200,43.43,8.17,53.26,47.1,1.3450000000000002,0,1,25,25.9
"2025-06-29T20:56:53.811Z","gNB_002","gNB_015",17,200,0,0,24.35,33.46,1.505,0,0,24.34,13.41
"2025-06-29T20:56:53.811Z","gNB_009","gNB_015",21,1000,37.71,0,67.19,33.46,1.4649999999999999,1,0,25.79,13.41
"2025-06-29T20:56:53.811Z","gNB_013","gNB_015",14,100,65.42,0,46.82,33.46,1.025,0,0,14.77,13.41
"2025-06-29T20:56:53.811Z","gNB_017","gNB_015",13,200,70.6,0,50.12,33.46,0.9950000000000001,1,0,15.28,13.41
"2025-06-29T20:56:53.811Z","MONITOR_004","gNB_015",11,100,0,0,62.29,33.46,1.165,0,0,14.16,13.41
"2025-06-29T20:56:53.811Z","AMF_003","gNB_016",18,50,48.26,28.11,49.7,34.45,1.7550000000000001,1,0,29.99,15.09
"2025-06-29T20:56:53.811Z","AMF_008","gNB_016",19,1000,76.21,28.11,25.67,34.45,1.4500000000000002,1,0,15.66,15.09
"2025-06-29T20:56:53.811Z","SMF_003","gNB_016",10,50,6.1,28.11,49.91,34.45,1.3050000000000002,0,0,16.02,15.09
"2025-06-29T20:56:53.811Z","gNB_001","gNB_018",17,500,73.35,28.1,72.05,28.25,1.32,1,0,11.77,23.55
"2025-06-29T20:56:53.811Z","gNB_016","gNB_018",23,500,28.11,28.1,34.45,28.25,1.31,0,0,15.09,23.55
"2025-06-29T20:56:53.811Z","UPF_003","gNB_018",24,100,53.69,28.1,42.21,28.25,1.38,0,0,23,23.55
"2025-06-29T20:56:53.811Z","AMF_001","gNB_018",24,500,76.43,28.1,51.92,28.25,1.335,1,0,22.74,23.55
"2025-06-29T20:56:53.811Z","SMF_002","gNB_018",22,50,36.92,28.1,51.54,28.25,1.4,0,0,19,23.55
"2025-06-29T20:56:53.811Z","gNB_020","gNB_019",16,200,0,12.07,74.72,29.5,1.35,0,0,17.63,15.88
"2025-06-29T20:56:53.811Z","gNB_009","gNB_020",18,1000,37.71,0,67.19,74.72,1.8649999999999998,1,0,25.79,17.63
"2025-06-29T20:56:53.811Z","gNB_015","gNB_020",15,50,0,0,33.46,74.72,1.28,0,0,13.41,17.63
"2025-06-29T20:56:53.811Z","UPF_002","gNB_020",16,1000,71.75,0,40.77,74.72,1.76,1,0,17.39,17.63
"2025-06-29T20:56:53.811Z","AMF_002","gNB_020",31,100,71.06,0,61.36,74.72,2.4,2,0,51.13,17.63
"2025-06-29T20:56:53.811Z","EDGE_DC_003","gNB_020",38,200,21.22,0,45.37,74.72,2.59,2,0,57.32,17.63
"2025-06-29T20:56:53.811Z","EDGE_DC_004","gNB_020",20,200,33.43,0,81.6,74.72,1.85,1,0,28.28,17.63
"2025-06-29T20:56:53.811Z","FIREWALL_001","gNB_020",11,500,75.77,0,32.9,74.72,1.63,1,0,13.23,17.63
"2025-06-29T20:56:53.811Z","gNB_006","UPF_001",12,500,32.95,0,24.62,71.18,1.63,0,0,14.44,18.71
"2025-06-29T20:56:53.811Z","EDGE_DC_003","UPF_002",41,100,21.22,71.75,45.37,40.77,2.67,2,1,57.32,17.39
"2025-06-29T20:56:53.811Z","gNB_002","UPF_003",23,200,0,53.69,24.35,42.21,1.79,0,0,24.34,23
"2025-06-29T20:56:53.811Z","gNB_003","UPF_003",25,500,72.21,53.69,31.84,42.21,1.44,1,0,27.83,23
"2025-06-29T20:56:53.811Z","EDGE_DC_005","UPF_003",28,100,68.3,53.69,22.19,42.21,1.47,1,0,25.65,23
"2025-06-29T20:56:53.811Z","MONITOR_002","UPF_004",22,100,29.05,0,59.21,36.93,1.62,0,0,21.97,17.69
"2025-06-29T20:56:53.811Z","UPF_008","UPF_005",21,100,0,74.23,21.44,25.2,1.3599999999999999,1,1,27.71,15.65
"2025-06-29T20:56:53.811Z","AMF_004","UPF_005",16,100,0,74.23,45.02,25.2,1.4300000000000002,0,1,15.53,15.65
"2025-06-29T20:56:53.811Z","gNB_007","UPF_006",24,1000,73.57,0,50.89,15.01,1.98,1,0,24.15,21.6
"2025-06-29T20:56:53.811Z","AMF_007","UPF_006",18,50,75.33,0,42.43,15.01,1.7,1,0,19.51,21.6
"2025-06-29T20:56:53.811Z","SMF_006","UPF_006",15,1000,41.22,0,44.33,15.01,1.73,0,0,13.51,21.6
"2025-06-29T20:56:53.811Z","gNB_012","UPF_008",33,1000,76.43,0,53.91,21.44,1.5,1,1,29.5,27.71
"2025-06-29T20:56:53.811Z","UPF_004","UPF_008",27,200,0,0,36.93,21.44,1.325,0,1,17.69,27.71
"2025-06-29T20:56:53.811Z","SMF_007","UPF_008",19,200,71.98,0,44.11,21.44,1.25,1,1,11.27,27.71
"2025-06-29T20:56:53.811Z","gNB_017","UPF_009",17,1000,70.6,72.21,50.12,56.49,1.255,1,1,15.28,26.12
"2025-06-29T20:56:53.811Z","UPF_010","UPF_009",24,50,43.43,72.21,53.26,56.49,1.375,0,1,25,26.12
"2025-06-29T20:56:53.811Z","SMF_007","UPF_009",14,200,71.98,72.21,44.11,56.49,1.245,1,1,11.27,26.12
"2025-06-29T20:56:53.811Z","EDGE_DC_006","UPF_009",21,1000,0,72.21,52.73,56.49,1.03,0,1,11.88,26.12
"2025-06-29T20:56:53.811Z","FIREWALL_005","UPF_009",21,1000,44.77,72.21,36.12,56.49,1.4049999999999998,0,1,10.75,26.12
"2025-06-29T20:56:53.811Z","UPF_007","UPF_010",21,50,63.03,43.43,48.17,53.26,1.315,0,0,21.27,25
"2025-06-29T20:56:53.811Z","MONITOR_004","UPF_010",14,100,0,43.43,62.29,53.26,1.4,0,0,14.16,25
"2025-06-29T20:56:53.811Z","AMF_008","AMF_001",22,100,76.21,76.43,25.67,51.92,1.475,1,1,15.66,22.74
"2025-06-29T20:56:53.811Z","gNB_019","AMF_002",38,100,12.07,71.06,29.5,61.36,2.0700000000000003,0,2,15.88,51.13
"2025-06-29T20:56:53.811Z","UPF_003","AMF_002",37,1000,53.69,71.06,42.21,61.36,2.285,0,2,23,51.13
"2025-06-29T20:56:53.811Z","UPF_009","AMF_002",42,1000,72.21,71.06,56.49,61.36,2.26,1,2,26.12,51.13
"2025-06-29T20:56:53.811Z","FIREWALL_005","AMF_002",31,200,44.77,71.06,36.12,61.36,2.265,0,2,10.75,51.13
"2025-06-29T20:56:53.811Z","UPF_008","AMF_003",31,200,0,48.26,21.44,49.7,1.8050000000000002,1,1,27.71,29.99
"2025-06-29T20:56:53.811Z","gNB_005","AMF_004",24,200,26.02,0,56.39,45.02,1.4649999999999999,1,0,26.54,15.53
"2025-06-29T20:56:53.811Z","AMF_007","AMF_004",16,500,75.33,0,42.43,45.02,1.4649999999999999,1,0,19.51,15.53
"2025-06-29T20:56:53.811Z","CORE_DC_003","AMF_004",24,50,73.13,0,58.17,45.02,1.5550000000000002,1,0,25.94,15.53
"2025-06-29T20:56:53.811Z","FIREWALL_001","AMF_005",17,500,75.77,12.06,32.9,41.57,1.57,1,0,13.23,12.06
"2025-06-29T20:56:53.811Z","CORE_DC_001","AMF_006",41,100,71.75,13.69,31.17,38.81,2.915,2,1,65.67,25.87
"2025-06-29T20:56:53.811Z","CORE_DC_003","AMF_006",23,50,73.13,13.69,58.17,38.81,1.84,1,1,25.94,25.87
"2025-06-29T20:56:53.811Z","CORE_DC_004","AMF_006",26,200,73.57,13.69,46.22,38.81,2.1100000000000003,1,1,29.92,25.87
"2025-06-29T20:56:53.811Z","gNB_006","AMF_008",14,100,32.95,76.21,24.62,25.67,1.54,0,1,14.44,15.66
"2025-06-29T20:56:53.811Z","gNB_011","AMF_008",15,500,38.07,76.21,30.5,25.67,1.1600000000000001,0,1,14.2,15.66
"2025-06-29T20:56:53.811Z","gNB_015","AMF_008",12,1000,0,76.21,33.46,25.67,1.235,0,1,13.41,15.66
"2025-06-29T20:56:53.811Z","gNB_015","SMF_001",21,50,0,15.48,33.46,43.81,1.565,0,1,13.41,29.66
"2025-06-29T20:56:53.811Z","gNB_015","SMF_001",18,50,0,15.48,33.46,43.81,1.565,0,1,13.41,29.66
"2025-06-29T20:56:53.811Z","SMF_007","SMF_001",23,1000,71.98,15.48,44.11,43.81,1.67,1,1,11.27,29.66
"2025-06-29T20:56:53.811Z","CORE_DC_004","SMF_001",33,50,73.57,15.48,46.22,43.81,2.175,1,1,29.92,29.66
"2025-06-29T20:56:53.811Z","FIREWALL_004","SMF_001",28,500,68.06,15.48,31.81,43.81,1.855,0,1,20.3,29.66
"2025-06-29T20:56:53.811Z","gNB_009","SMF_002",19,1000,37.71,36.92,67.19,51.54,1.77,1,0,25.79,19
"2025-06-29T20:56:53.811Z","gNB_010","SMF_002",20,200,0,36.92,33.8,51.54,1.7149999999999999,1,0,29.2,19
"2025-06-29T20:56:53.811Z","UPF_003","SMF_002",21,500,53.69,36.92,42.21,51.54,1.47,0,0,23,19
"2025-06-29T20:56:53.811Z","UPF_003","SMF_003",22,500,53.69,6.1,42.21,49.91,1.375,0,0,23,16.02
"2025-06-29T20:56:53.811Z","AMF_003","SMF_003",24,100,48.26,6.1,49.7,49.91,1.75,1,0,29.99,16.02
"2025-06-29T20:56:53.811Z","AMF_004","SMF_004",25,200,0,59.84,45.02,52.57,1.9300000000000002,0,1,15.53,44.58
"2025-06-29T20:56:53.811Z","SMF_003","SMF_004",34,100,6.1,59.84,49.91,52.57,1.8050000000000002,0,1,16.02,44.58
"2025-06-29T20:56:53.811Z","CORE_DC_002","SMF_004",40,100,74.67,59.84,30,52.57,2.3049999999999997,1,1,28.42,44.58
"2025-06-29T20:56:53.811Z","AMF_008","SMF_005",22,500,76.21,68.53,25.67,54.02,1.8650000000000002,1,1,15.66,26.12
"2025-06-29T20:56:53.811Z","SMF_002","SMF_005",22,1000,36.92,68.53,51.54,54.02,1.815,0,1,19,26.12
"2025-06-29T20:56:53.811Z","gNB_005","SMF_006",17,50,26.02,41.22,56.39,44.33,1.41,1,0,26.54,13.51
"2025-06-29T20:56:53.811Z","MONITOR_003","SMF_007",8,50,0,71.98,49.84,44.11,0.99,0,1,14.91,11.27
"2025-06-29T20:56:53.811Z","MONITOR_004","SMF_007",10,50,0,71.98,62.29,44.11,1.27,0,1,14.16,11.27
"2025-06-29T20:56:53.811Z","gNB_010","EDGE_DC_001",54,50,0,0,33.8,32.8,3.245,1,2,29.2,75.8
"2025-06-29T20:56:53.811Z","SMF_007","EDGE_DC_002",10,100,71.98,69.91,44.11,43.96,1.1,1,0,11.27,14.71
"2025-06-29T20:56:53.811Z","CORE_DC_001","EDGE_DC_002",39,100,71.75,69.91,31.17,43.96,2.41,2,0,65.67,14.71
"2025-06-29T20:56:53.811Z","FIREWALL_002","EDGE_DC_002",22,200,34.25,69.91,33.56,43.96,1.425,1,0,29.26,14.71
"2025-06-29T20:56:53.811Z","gNB_001","EDGE_DC_003",38,500,73.35,21.22,72.05,45.37,2.415,1,2,11.77,57.32
"2025-06-29T20:56:53.811Z","gNB_015","EDGE_DC_003",38,200,0,21.22,33.46,45.37,2.19,0,2,13.41,57.32
"2025-06-29T20:56:53.811Z","SMF_003","EDGE_DC_004",19,100,6.1,33.43,49.91,81.6,1.6600000000000001,0,1,16.02,28.28
"2025-06-29T20:56:53.811Z","gNB_011","EDGE_DC_005",18,100,38.07,68.3,30.5,22.19,1.1099999999999999,0,1,14.2,25.65
"2025-06-29T20:56:53.811Z","UPF_004","EDGE_DC_005",19,1000,0,68.3,36.93,22.19,1.365,0,1,17.69,25.65
"2025-06-29T20:56:53.811Z","SMF_001","EDGE_DC_005",27,50,15.48,68.3,43.81,22.19,1.87,1,1,29.66,25.65
"2025-06-29T20:56:53.811Z","FIREWALL_002","EDGE_DC_005",28,1000,34.25,68.3,33.56,22.19,1.615,1,1,29.26,25.65
"2025-06-29T20:56:53.811Z","MONITOR_005","EDGE_DC_005",27,200,27.96,68.3,60.25,22.19,1.85,1,1,26.91,25.65
"2025-06-29T20:56:53.811Z","AMF_008","EDGE_DC_006",10,200,76.21,0,25.67,52.73,1.125,1,0,15.66,11.88
"2025-06-29T20:56:53.811Z","EDGE_DC_001","EDGE_DC_006",39,500,0,0,32.8,52.73,2.605,2,0,75.8,11.88
"2025-06-29T20:56:53.811Z","gNB_016","EDGE_DC_007",20,500,28.11,37.56,34.45,35.98,1.3599999999999999,0,0,15.09,19.8
"2025-06-29T20:56:53.811Z","EDGE_DC_002","EDGE_DC_007",18,1000,69.91,37.56,43.96,35.98,1.26,0,0,14.71,19.8
"2025-06-29T20:56:53.811Z","AMF_006","EDGE_DC_008",28,500,13.69,0,38.81,29.26,1.78,1,1,25.87,25.79
"2025-06-29T20:56:53.811Z","FIREWALL_002","CORE_DC_001",50,50,34.25,71.75,33.56,31.17,2.725,1,2,29.26,65.67
"2025-06-29T20:56:53.811Z","MONITOR_001","CORE_DC_001",40,100,71.06,71.75,49.57,31.17,2.74,1,2,17.9,65.67
"2025-06-29T20:56:53.811Z","AMF_002","CORE_DC_002",40,100,71.06,74.67,61.36,30,2.71,2,1,51.13,28.42
"2025-06-29T20:56:53.811Z","EDGE_DC_003","CORE_DC_002",39,1000,21.22,74.67,45.37,30,2.9,2,1,57.32,28.42
"2025-06-29T20:56:53.811Z","UPF_005","CORE_DC_003",23,50,74.23,73.13,25.2,58.17,1.435,1,1,15.65,25.94
"2025-06-29T20:56:53.811Z","UPF_006","CORE_DC_003",19,1000,0,73.13,15.01,58.17,1.79,0,1,21.6,25.94
"2025-06-29T20:56:53.811Z","SMF_007","CORE_DC_003",18,500,71.98,73.13,44.11,58.17,1.3250000000000002,1,1,11.27,25.94
"2025-06-29T20:56:53.811Z","EDGE_DC_002","CORE_DC_003",19,500,69.91,73.13,43.96,58.17,1.335,0,1,14.71,25.94
"2025-06-29T20:56:53.811Z","FIREWALL_001","CORE_DC_003",21,500,75.77,73.13,32.9,58.17,1.57,1,1,13.23,25.94
"2025-06-29T20:56:53.811Z","gNB_008","CORE_DC_004",17,1000,72.44,73.57,30.05,46.22,1.605,1,1,11.75,29.92
"2025-06-29T20:56:53.811Z","CORE_DC_003","CORE_DC_004",29,200,73.13,73.57,58.17,46.22,1.83,1,1,25.94,29.92
"2025-06-29T20:56:53.811Z","MONITOR_003","CORE_DC_004",24,1000,0,73.57,49.84,46.22,1.495,0,1,14.91,29.92
"2025-06-29T20:56:53.811Z","gNB_005","FIREWALL_001",20,1000,26.02,75.77,56.39,32.9,1.48,1,1,26.54,13.23
"2025-06-29T20:56:53.811Z","UPF_006","FIREWALL_001",21,500,0,75.77,15.01,32.9,1.8,0,1,21.6,13.23
"2025-06-29T20:56:53.811Z","EDGE_DC_004","FIREWALL_002",31,50,33.43,34.25,81.6,33.56,1.88,1,1,28.28,29.26
"2025-06-29T20:56:53.811Z","EDGE_DC_006","FIREWALL_002",18,500,0,34.25,52.73,33.56,1.2,0,1,11.88,29.26
"2025-06-29T20:56:53.811Z","UPF_005","FIREWALL_003",23,500,74.23,67.82,25.2,37.34,1.2349999999999999,1,0,15.65,22.26
"2025-06-29T20:56:53.811Z","gNB_001","FIREWALL_004",14,100,73.35,68.06,72.05,31.81,1.395,1,0,11.77,20.3
