"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T21:04:27.917Z","gNB_003","UPF_003",44,100,100,97.78,59.83,71.25,3.035,2,2,66.79,28.55
"2025-06-29T21:04:27.917Z","EDGE_DC_005","UPF_003",21,200,40.66,97.78,57.7,71.25,2,0,2,21.74,28.55
"2025-06-29T21:04:27.917Z","MONITOR_002","UPF_004",22,100,26.74,100,50.2,79.4,1.4249999999999998,0,2,22.86,21.18
"2025-06-29T21:04:27.917Z","UPF_008","UPF_005",20,50,26.48,36.61,14.28,38.05,1.73,1,0,27.49,15.74
"2025-06-29T21:04:27.917Z","AMF_004","UPF_005",16,1000,36.79,36.61,52.23,38.05,1.025,0,0,10.57,15.74
"2025-06-29T21:04:27.917Z","gNB_007","UPF_006",16,200,100,100,29.52,21.41,1.5699999999999998,2,2,29.1,11.13
"2025-06-29T21:04:27.917Z","AMF_007","UPF_006",9,500,29.12,100,47.67,21.41,1.325,0,2,12.17,11.13
"2025-06-29T21:04:27.917Z","SMF_006","UPF_006",13,1000,86.06,100,20.39,21.41,1.45,1,2,22.16,11.13
"2025-06-29T21:04:27.917Z","gNB_012","UPF_008",18,100,32.36,26.48,69.06,14.28,1.585,0,1,11.99,27.49
"2025-06-29T21:04:27.917Z","UPF_004","UPF_008",23,100,100,26.48,79.4,14.28,1.895,2,1,21.18,27.49
"2025-06-29T21:04:27.917Z","SMF_007","UPF_008",19,500,100,26.48,54.01,14.28,1.625,2,1,17.78,27.49
"2025-06-29T21:04:27.917Z","gNB_017","UPF_009",13,1000,100,29.66,45.89,34.1,1.44,2,0,21.82,10.34
"2025-06-29T21:04:27.917Z","UPF_010","UPF_009",7,50,51.22,29.66,43.13,34.1,1.455,0,0,14.68,10.34
"2025-06-29T21:04:27.917Z","SMF_007","UPF_009",9,500,100,29.66,54.01,34.1,1.25,2,0,17.78,10.34
"2025-06-29T21:04:27.917Z","EDGE_DC_006","UPF_009",14,200,27,29.66,31.45,34.1,1.185,0,0,11.9,10.34
"2025-06-29T21:04:27.917Z","FIREWALL_005","UPF_009",17,1000,28.31,29.66,40.27,34.1,1.7650000000000001,0,0,24.19,10.34
"2025-06-29T21:04:27.917Z","UPF_007","UPF_010",13,100,55.08,51.22,47.41,43.13,1.15,0,0,10.11,14.68
"2025-06-29T21:04:27.917Z","MONITOR_004","UPF_010",21,1000,56.36,51.22,40.26,43.13,1.67,1,0,28.78,14.68
"2025-06-29T21:04:27.917Z","AMF_008","AMF_001",16,1000,37.35,37.63,32.67,37,1.705,0,0,19.58,15.03
"2025-06-29T21:04:27.917Z","gNB_019","AMF_002",20,50,37.35,100,25.44,32.45,1.955,0,2,21,25.33
"2025-06-29T21:04:27.917Z","UPF_003","AMF_002",25,100,97.78,100,71.25,32.45,2.145,2,2,28.55,25.33
"2025-06-29T21:04:27.917Z","UPF_009","AMF_002",16,50,29.66,100,34.1,32.45,1.67,0,2,10.34,25.33
"2025-06-29T21:04:27.917Z","FIREWALL_005","AMF_002",27,50,28.31,100,40.27,32.45,2.075,0,2,24.19,25.33
"2025-06-29T21:04:27.917Z","UPF_008","AMF_003",19,50,26.48,59.72,14.28,13.98,1.8199999999999998,1,0,27.49,16.81
"2025-06-29T21:04:27.917Z","gNB_005","AMF_004",25,1000,100,36.79,41.58,52.23,1.8199999999999998,2,0,38.86,10.57
"2025-06-29T21:04:27.917Z","AMF_007","AMF_004",13,50,29.12,36.79,47.67,52.23,0.9299999999999999,0,0,12.17,10.57
"2025-06-29T21:04:27.917Z","CORE_DC_003","AMF_004",17,500,39.97,36.79,15.14,52.23,1.35,1,0,26.06,10.57
"2025-06-29T21:04:27.917Z","FIREWALL_001","AMF_005",26,200,42.9,24.4,22.3,62.63,1.645,1,0,29.9,13.62
"2025-06-29T21:04:27.917Z","CORE_DC_001","AMF_006",14,200,100,100,39.19,48.47,1.25,2,2,11.73,25.05
"2025-06-29T21:04:27.917Z","CORE_DC_003","AMF_006",20,1000,39.97,100,15.14,48.47,1.7650000000000001,1,2,26.06,25.05
"2025-06-29T21:04:27.917Z","CORE_DC_004","AMF_006",27,50,97.2,100,46.61,48.47,1.83,2,2,23.93,25.05
"2025-06-29T21:04:27.917Z","gNB_006","AMF_008",16,50,100,37.35,48.93,32.67,1.33,2,0,13.35,19.58
"2025-06-29T21:04:27.917Z","gNB_011","AMF_008",23,200,81.51,37.35,52.1,32.67,1.7000000000000002,1,0,19.92,19.58
"2025-06-29T21:04:27.917Z","gNB_015","AMF_008",23,50,100,37.35,65.87,32.67,1.725,2,0,24.43,19.58
"2025-06-29T21:04:27.917Z","gNB_015","SMF_001",22,50,100,89.39,65.87,47.57,1.805,2,1,24.43,25.45
"2025-06-29T21:04:27.917Z","gNB_015","SMF_001",23,50,100,89.39,65.87,47.57,1.805,2,1,24.43,25.45
"2025-06-29T21:04:27.917Z","SMF_007","SMF_001",21,50,100,89.39,54.01,47.57,1.585,2,1,17.78,25.45
"2025-06-29T21:04:27.917Z","CORE_DC_004","SMF_001",26,100,97.2,89.39,46.61,47.57,2.08,2,1,23.93,25.45
"2025-06-29T21:04:27.917Z","FIREWALL_004","SMF_001",22,1000,34.27,89.39,56.24,47.57,1.77,1,1,29.1,25.45
"2025-06-29T21:04:27.917Z","gNB_009","SMF_002",21,200,36.51,62.68,49.81,51.53,1.585,0,0,17.45,19.77
"2025-06-29T21:04:27.917Z","gNB_010","SMF_002",18,100,25.96,62.68,26.69,51.53,1.265,0,0,13.8,19.77
"2025-06-29T21:04:27.917Z","UPF_003","SMF_002",25,1000,97.78,62.68,71.25,51.53,2.005,2,0,28.55,19.77
"2025-06-29T21:04:27.917Z","UPF_003","SMF_003",24,100,97.78,26.48,71.25,47.4,1.585,2,0,28.55,10.29
"2025-06-29T21:04:27.917Z","AMF_003","SMF_003",12,100,59.72,26.48,13.98,47.4,1.195,0,0,16.81,10.29
"2025-06-29T21:04:27.917Z","AMF_004","SMF_004",14,100,36.79,47.89,52.23,43.7,1.045,0,1,10.57,26.57
"2025-06-29T21:04:27.917Z","SMF_003","SMF_004",20,100,26.48,47.89,47.4,43.7,1.125,0,1,10.29,26.57
"2025-06-29T21:04:27.917Z","CORE_DC_002","SMF_004",17,1000,29.39,47.89,0,43.7,1.515,0,1,18.79,26.57
"2025-06-29T21:04:27.917Z","AMF_008","SMF_005",19,500,37.35,58.62,32.67,35.81,1.925,0,1,19.58,26.37
"2025-06-29T21:04:27.917Z","SMF_002","SMF_005",23,50,62.68,58.62,51.53,35.81,1.8399999999999999,0,1,19.77,26.37
"2025-06-29T21:04:27.917Z","gNB_005","SMF_006",34,500,100,86.06,41.58,20.39,2.175,2,1,38.86,22.16
"2025-06-29T21:04:27.917Z","MONITOR_003","SMF_007",22,1000,56.76,100,30.86,54.01,1.56,1,2,28.92,17.78
"2025-06-29T21:04:27.917Z","MONITOR_004","SMF_007",25,1000,56.36,100,40.26,54.01,1.4649999999999999,1,2,28.78,17.78
"2025-06-29T21:04:27.917Z","gNB_010","EDGE_DC_001",13,500,25.96,27.52,26.69,45.23,1.18,0,0,13.8,16.41
"2025-06-29T21:04:27.917Z","SMF_007","EDGE_DC_002",18,1000,100,81.67,54.01,54.07,1.3399999999999999,2,1,17.78,25.28
"2025-06-29T21:04:27.917Z","CORE_DC_001","EDGE_DC_002",19,200,100,81.67,39.19,54.07,1.255,2,1,11.73,25.28
"2025-06-29T21:04:27.917Z","FIREWALL_002","EDGE_DC_002",24,500,27.78,81.67,36.5,54.07,1.6400000000000001,0,1,24.01,25.28
"2025-06-29T21:04:27.917Z","gNB_001","EDGE_DC_003",19,200,100,32.09,64.18,39.4,1.655,2,0,29.39,16.61
"2025-06-29T21:04:27.917Z","gNB_015","EDGE_DC_003",24,1000,100,32.09,65.87,39.4,1.69,2,0,24.43,16.61
"2025-06-29T21:04:27.917Z","SMF_003","EDGE_DC_004",14,200,26.48,81.94,47.4,66.12,1.165,0,1,10.29,21.94
"2025-06-29T21:04:27.917Z","gNB_011","EDGE_DC_005",16,200,81.51,40.66,52.1,57.7,1.6099999999999999,1,0,19.92,21.74
"2025-06-29T21:04:27.917Z","UPF_004","EDGE_DC_005",21,1000,100,40.66,79.4,57.7,1.685,2,0,21.18,21.74
"2025-06-29T21:04:27.917Z","SMF_001","EDGE_DC_005",26,100,89.39,40.66,47.57,57.7,1.8599999999999999,1,0,25.45,21.74
"2025-06-29T21:04:27.917Z","FIREWALL_002","EDGE_DC_005",19,100,27.78,40.66,36.5,57.7,1.7149999999999999,0,0,24.01,21.74
"2025-06-29T21:04:27.917Z","MONITOR_005","EDGE_DC_005",20,500,100,40.66,60.64,57.7,1.645,2,0,28.04,21.74
"2025-06-29T21:04:27.917Z","AMF_008","EDGE_DC_006",14,500,37.35,27,32.67,31.45,1.44,0,0,19.58,11.9
"2025-06-29T21:04:27.917Z","EDGE_DC_001","EDGE_DC_006",11,200,27.52,27,45.23,31.45,1.27,0,0,16.41,11.9
"2025-06-29T21:04:27.917Z","gNB_016","EDGE_DC_007",24,50,24.4,33.44,14.12,17.55,1.7650000000000001,0,1,14.87,25.74
"2025-06-29T21:04:27.917Z","EDGE_DC_002","EDGE_DC_007",23,500,81.67,33.44,54.07,17.55,1.7000000000000002,1,1,25.28,25.74
"2025-06-29T21:04:27.917Z","AMF_006","EDGE_DC_008",26,200,100,59.7,48.47,60.47,1.71,2,0,25.05,22.71
"2025-06-29T21:04:27.917Z","FIREWALL_002","CORE_DC_001",14,100,27.78,100,36.5,39.19,1.355,0,2,24.01,11.73
"2025-06-29T21:04:27.917Z","MONITOR_001","CORE_DC_001",18,50,90.85,100,42.6,39.19,1.045,2,2,20.13,11.73
"2025-06-29T21:04:27.917Z","AMF_002","CORE_DC_002",24,1000,100,29.39,32.45,0,1.81,2,0,25.33,18.79
"2025-06-29T21:04:27.917Z","EDGE_DC_003","CORE_DC_002",19,50,32.09,29.39,39.4,0,1.72,0,0,16.61,18.79
"2025-06-29T21:04:27.917Z","UPF_005","CORE_DC_003",17,1000,36.61,39.97,38.05,15.14,1.675,0,1,15.74,26.06
"2025-06-29T21:04:27.917Z","UPF_006","CORE_DC_003",16,50,100,39.97,21.41,15.14,1.745,2,1,11.13,26.06
"2025-06-29T21:04:27.917Z","SMF_007","CORE_DC_003",26,200,100,39.97,54.01,15.14,1.5699999999999998,2,1,17.78,26.06
"2025-06-29T21:04:27.917Z","EDGE_DC_002","CORE_DC_003",28,100,81.67,39.97,54.07,15.14,1.77,1,1,25.28,26.06
"2025-06-29T21:04:27.917Z","FIREWALL_001","CORE_DC_003",24,200,42.9,39.97,22.3,15.14,2.1799999999999997,1,1,29.9,26.06
"2025-06-29T21:04:27.917Z","gNB_008","CORE_DC_004",43,200,35.11,97.2,22.13,46.61,2.715,2,2,58.34,23.93
"2025-06-29T21:04:27.917Z","CORE_DC_003","CORE_DC_004",20,1000,39.97,97.2,15.14,46.61,2.065,1,2,26.06,23.93
"2025-06-29T21:04:27.917Z","MONITOR_003","CORE_DC_004",29,200,56.76,97.2,30.86,46.61,2.0549999999999997,1,2,28.92,23.93
"2025-06-29T21:04:27.917Z","gNB_005","FIREWALL_001",38,200,100,42.9,41.58,22.3,2.65,2,1,38.86,29.9
"2025-06-29T21:04:27.917Z","UPF_006","FIREWALL_001",18,500,100,42.9,21.41,22.3,1.9249999999999998,2,1,11.13,29.9
"2025-06-29T21:04:27.917Z","EDGE_DC_004","FIREWALL_002",22,200,81.94,27.78,66.12,36.5,1.605,1,0,21.94,24.01
"2025-06-29T21:04:27.917Z","EDGE_DC_006","FIREWALL_002",16,200,27,27.78,31.45,36.5,1.375,0,0,11.9,24.01
"2025-06-29T21:04:27.917Z","UPF_005","FIREWALL_003",13,50,36.61,58.02,38.05,19.15,1.095,0,0,15.74,11.18
"2025-06-29T21:04:27.917Z","gNB_001","FIREWALL_004",33,50,100,34.27,64.18,56.24,1.51,2,1,29.39,29.1
"2025-06-29T21:04:27.917Z","gNB_017","FIREWALL_004",26,500,100,34.27,45.89,56.24,1.5150000000000001,2,1,21.82,29.1
"2025-06-29T21:04:27.917Z","SMF_004","FIREWALL_004",23,50,47.89,34.27,43.7,56.24,1.45,1,1,26.57,29.1
"2025-06-29T21:04:27.917Z","gNB_004","MONITOR_001",25,200,42.72,90.85,62.62,42.6,1.31,0,2,23.29,20.13
"2025-06-29T21:04:27.917Z","SMF_003","MONITOR_001",13,100,26.48,90.85,47.4,42.6,0.99,0,2,10.29,20.13
"2025-06-29T21:04:27.917Z","gNB_004","MONITOR_002",20,1000,42.72,26.74,62.62,50.2,1.335,0,0,23.29,22.86
"2025-06-29T21:04:27.917Z","AMF_001","MONITOR_002",22,100,37.63,26.74,37,50.2,1.355,0,0,15.03,22.86
"2025-06-29T21:04:27.917Z","FIREWALL_005","MONITOR_002",21,200,28.31,26.74,40.27,50.2,1.67,0,0,24.19,22.86
"2025-06-29T21:04:27.917Z","gNB_002","MONITOR_003",18,200,27.52,56.76,25.35,30.86,1.67,0,1,10.04,28.92
"2025-06-29T21:04:27.917Z","gNB_016","MONITOR_003",19,100,24.4,56.76,14.12,30.86,1.825,0,1,14.87,28.92
"2025-06-29T21:04:27.917Z","SMF_003","MONITOR_003",24,50,26.48,56.76,47.4,30.86,1.42,0,1,10.29,28.92
"2025-06-29T21:04:27.917Z","SMF_001","MONITOR_004",25,50,89.39,56.36,47.57,40.26,1.91,1,1,25.45,28.78
"2025-06-29T21:04:27.917Z","gNB_013","MONITOR_005",26,1000,85.31,100,21.4,60.64,1.7200000000000002,1,2,21.98,28.04
"2025-06-29T21:04:27.917Z","FIREWALL_001","MONITOR_005",27,200,42.9,100,22.3,60.64,1.98,1,2,29.9,28.04
"2025-06-29T21:04:28.931Z","AMF_004","gNB_001",22,100,36.98,100,51.6,63.21,1.6099999999999999,0,2,21.34,24.8
"2025-06-29T21:04:28.931Z","gNB_012","gNB_002",11,200,32.39,27.37,69.9,25.13,1.4249999999999998,0,0,13.9,10.07
"2025-06-29T21:04:28.931Z","FIREWALL_001","gNB_002",18,100,43.06,27.37,21.56,25.13,1.415,1,0,26.09,10.07
"2025-06-29T21:04:28.931Z","FIREWALL_001","gNB_002",18,1000,43.06,27.37,21.56,25.13,1.415,1,0,26.09,10.07
"2025-06-29T21:04:28.931Z","AMF_002","gNB_003",17,1000,100,100,31.66,59.62,1.6400000000000001,2,2,22.19,19.09
"2025-06-29T21:04:28.931Z","FIREWALL_001","gNB_004",29,1000,43.06,42.79,21.56,61.89,1.8849999999999998,1,0,26.09,23.55
"2025-06-29T21:04:28.931Z","FIREWALL_005","gNB_004",29,50,28.19,42.79,39.4,61.89,2.1799999999999997,1,0,26.52,23.55
"2025-06-29T21:04:28.931Z","gNB_002","gNB_005",15,100,27.37,100,25.13,41.35,1.4849999999999999,0,2,10.07,18.45
"2025-06-29T21:04:28.931Z","AMF_001","gNB_005",22,500,37.85,100,36.17,41.35,1.975,1,2,25.58,18.45
"2025-06-29T21:04:28.931Z","MONITOR_004","gNB_005",17,200,56.68,100,40.11,41.35,1.77,1,2,26.79,18.45
"2025-06-29T21:04:28.931Z","gNB_009","gNB_006",27,50,36.69,100,50.44,49.8,2.01,1,2,26.69,23.01
"2025-06-29T21:04:28.931Z","gNB_006","gNB_007",16,50,100,100,49.8,28.59,1.56,2,2,23.01,18.74
"2025-06-29T21:04:28.931Z","UPF_001","gNB_008",28,1000,64.62,35.24,32.02,22.54,1.835,1,1,27.93,29.97
"2025-06-29T21:04:28.931Z","MONITOR_003","gNB_008",24,100,57.02,35.24,30.71,22.54,1.665,0,1,16.26,29.97
"2025-06-29T21:04:28.931Z","gNB_012","gNB_009",18,1000,32.39,36.69,69.9,50.44,1.7999999999999998,0,1,13.9,26.69
"2025-06-29T21:04:28.931Z","EDGE_DC_004","gNB_009",26,500,82.46,36.69,66.49,50.44,1.6949999999999998,1,1,24.12,26.69
"2025-06-29T21:04:28.931Z","EDGE_DC_006","gNB_009",40,50,26.83,36.69,32.34,50.44,2.465,2,1,57.34,26.69
"2025-06-29T21:04:28.931Z","FIREWALL_005","gNB_009",21,200,28.19,36.69,39.4,50.44,2.085,1,1,26.52,26.69
"2025-06-29T21:04:28.931Z","FIREWALL_005","gNB_009",31,1000,28.19,36.69,39.4,50.44,2.085,1,1,26.52,26.69
"2025-06-29T21:04:28.931Z","AMF_007","gNB_010",52,50,29.03,25.75,47.42,26.25,2.96,2,1,71.82,27.21
"2025-06-29T21:04:28.931Z","gNB_013","gNB_012",11,50,85.68,32.39,22.11,69.9,1.37,1,0,11.19,13.9
"2025-06-29T21:04:28.931Z","SMF_003","gNB_012",21,50,26.29,32.39,46.74,69.9,1.815,0,0,19.93,13.9
"2025-06-29T21:04:28.931Z","CORE_DC_003","gNB_012",15,500,39.99,32.39,16.05,69.9,1.27,0,0,10.97,13.9
"2025-06-29T21:04:28.931Z","gNB_009","gNB_013",16,1000,36.69,85.68,50.44,22.11,1.49,1,1,26.69,11.19
"2025-06-29T21:04:28.931Z","gNB_013","gNB_014",10,200,85.68,100,22.11,58.55,1.01,1,2,11.19,13.19
"2025-06-29T21:04:28.931Z","UPF_010","gNB_014",21,100,51.48,100,43.46,58.55,1.47,0,2,22.97,13.19
"2025-06-29T21:04:28.931Z","gNB_002","gNB_015",15,200,27.37,100,25.13,66.29,1.165,0,2,10.07,18.42
"2025-06-29T21:04:28.931Z","gNB_009","gNB_015",25,200,36.69,100,50.44,66.29,1.54,1,2,26.69,18.42
"2025-06-29T21:04:28.931Z","gNB_013","gNB_015",14,200,85.68,100,22.11,66.29,1.1099999999999999,1,2,11.19,18.42
"2025-06-29T21:04:28.931Z","gNB_017","gNB_015",13,1000,100,100,46.26,66.29,1.02,2,2,14.9,18.42
"2025-06-29T21:04:28.931Z","MONITOR_004","gNB_015",18,200,56.68,100,40.11,66.29,1.45,1,2,26.79,18.42
"2025-06-29T21:04:28.931Z","AMF_003","gNB_016",9,1000,60.1,24.13,13.01,13.5,1.405,0,0,12.19,12.72
"2025-06-29T21:04:28.931Z","AMF_008","gNB_016",7,500,37.56,24.13,31.78,13.5,1.08,0,0,10.57,12.72
"2025-06-29T21:04:28.931Z","SMF_003","gNB_016",17,100,26.29,24.13,46.74,13.5,1.6600000000000001,0,0,19.93,12.72
"2025-06-29T21:04:28.931Z","gNB_001","gNB_018",31,1000,100,100,63.21,48.79,2.625,2,2,24.8,47.04
"2025-06-29T21:04:28.931Z","gNB_016","gNB_018",32,500,24.13,100,13.5,48.79,2.285,0,2,12.72,47.04
"2025-06-29T21:04:28.931Z","UPF_003","gNB_018",41,500,98.19,100,71.2,48.79,2.6950000000000003,2,2,42.88,47.04
"2025-06-29T21:04:28.931Z","AMF_001","gNB_018",32,1000,37.85,100,36.17,48.79,2.675,1,2,25.58,47.04
"2025-06-29T21:04:28.931Z","SMF_002","gNB_018",29,500,63.08,100,52.01,48.79,2.5300000000000002,0,2,19.27,47.04
"2025-06-29T21:04:28.931Z","gNB_020","gNB_019",25,500,100,37.56,76.59,24.49,1.475,2,0,28.26,19.82
"2025-06-29T21:04:28.931Z","gNB_009","gNB_020",26,200,36.69,100,50.44,76.59,1.67,1,2,26.69,28.26
"2025-06-29T21:04:28.931Z","gNB_015","gNB_020",18,200,100,100,66.29,76.59,1.29,2,2,18.42,28.26
"2025-06-29T21:04:28.931Z","UPF_002","gNB_020",16,500,43.04,100,23.34,76.59,1.2349999999999999,0,2,11.68,28.26
"2025-06-29T21:04:28.931Z","AMF_002","gNB_020",29,500,100,100,31.66,76.59,1.505,2,2,22.19,28.26
"2025-06-29T21:04:28.931Z","EDGE_DC_003","gNB_020",30,200,32.11,100,38.58,76.59,1.54,1,2,26.36,28.26
"2025-06-29T21:04:28.931Z","EDGE_DC_004","gNB_020",27,100,82.46,100,66.49,76.59,1.4449999999999998,1,2,24.12,28.26
"2025-06-29T21:04:28.931Z","FIREWALL_001","gNB_020",26,200,43.06,100,21.56,76.59,1.54,1,2,26.09,28.26
"2025-06-29T21:04:28.931Z","gNB_006","UPF_001",22,200,100,64.62,49.8,32.02,2.015,2,1,23.01,27.93
"2025-06-29T21:04:28.931Z","EDGE_DC_003","UPF_002",19,50,32.11,43.04,38.58,23.34,1.355,1,0,26.36,11.68
"2025-06-29T21:04:28.931Z","gNB_002","UPF_003",23,50,27.37,98.19,25.13,71.2,1.68,0,2,10.07,42.88
"2025-06-29T21:04:28.931Z","gNB_003","UPF_003",30,1000,100,98.19,59.62,71.2,1.94,2,2,19.09,42.88
"2025-06-29T21:04:28.931Z","EDGE_DC_005","UPF_003",35,1000,40.74,98.19,57.28,71.2,2.025,0,2,20.54,42.88
"2025-06-29T21:04:28.931Z","MONITOR_002","UPF_004",16,200,26.56,100,49.63,80.13,0.9450000000000001,0,2,14.18,14.19
"2025-06-29T21:04:28.931Z","UPF_008","UPF_005",29,100,26.29,36.77,14.73,38.85,2.125,1,1,29.04,27.93
"2025-06-29T21:04:28.931Z","AMF_004","UPF_005",25,1000,36.98,36.77,51.6,38.85,1.655,0,1,21.34,27.93
"2025-06-29T21:04:28.931Z","gNB_007","UPF_006",22,1000,100,100,28.59,22.09,1.145,2,2,18.74,24.3
"2025-06-29T21:04:28.931Z","AMF_007","UPF_006",43,100,29.03,100,47.42,22.09,2.4699999999999998,2,2,71.82,24.3
"2025-06-29T21:04:28.931Z","SMF_006","UPF_006",24,1000,86.59,100,20.49,22.09,1.25,1,2,13.91,24.3
"2025-06-29T21:04:28.931Z","gNB_012","UPF_008",19,100,32.39,26.29,69.9,14.73,1.895,0,1,13.9,29.04
"2025-06-29T21:04:28.931Z","UPF_004","UPF_008",25,100,100,26.29,80.13,14.73,1.505,2,1,14.19,29.04
"2025-06-29T21:04:28.931Z","SMF_007","UPF_008",29,500,100,26.29,53.85,14.73,1.93,2,1,20.95,29.04
"2025-06-29T21:04:28.931Z","gNB_017","UPF_009",13,500,100,29.59,46.26,34.14,1.005,2,0,14.9,22.54
"2025-06-29T21:04:28.931Z","UPF_010","UPF_009",26,200,51.48,29.59,43.46,34.14,1.555,0,0,22.97,22.54
"2025-06-29T21:04:28.931Z","SMF_007","UPF_009",22,200,100,29.59,53.85,34.14,1.44,2,0,20.95,22.54
"2025-06-29T21:04:28.931Z","EDGE_DC_006","UPF_009",42,200,26.83,29.59,32.34,34.14,2.07,2,0,57.34,22.54
"2025-06-29T21:04:28.931Z","FIREWALL_005","UPF_009",20,50,28.19,29.59,39.4,34.14,1.69,1,0,26.52,22.54
"2025-06-29T21:04:28.931Z","UPF_007","UPF_010",20,100,55.35,51.48,46.46,43.46,1.6099999999999999,0,0,20.34,22.97
"2025-06-29T21:04:28.931Z","MONITOR_004","UPF_010",27,500,56.68,51.48,40.11,43.46,1.8599999999999999,1,0,26.79,22.97
"2025-06-29T21:04:28.931Z","AMF_008","AMF_001",19,200,37.56,37.85,31.78,36.17,1.47,0,1,10.57,25.58
"2025-06-29T21:04:28.931Z","gNB_019","AMF_002",19,200,37.56,100,24.49,31.66,1.56,0,2,19.82,22.19
"2025-06-29T21:04:28.931Z","UPF_003","AMF_002",36,200,98.19,100,71.2,31.66,1.8900000000000001,2,2,42.88,22.19
"2025-06-29T21:04:28.931Z","UPF_009","AMF_002",24,500,29.59,100,34.14,31.66,1.3599999999999999,0,2,22.54,22.19
"2025-06-29T21:04:28.931Z","FIREWALL_005","AMF_002",26,1000,28.19,100,39.4,31.66,1.92,1,2,26.52,22.19
"2025-06-29T21:04:28.931Z","UPF_008","AMF_003",17,50,26.29,60.1,14.73,13.01,1.775,1,0,29.04,12.19
"2025-06-29T21:04:28.931Z","gNB_005","AMF_004",23,100,100,36.98,41.35,51.6,1.4849999999999999,2,0,18.45,21.34
"2025-06-29T21:04:28.931Z","AMF_007","AMF_004",47,500,29.03,36.98,47.42,51.6,2.42,2,0,71.82,21.34
"2025-06-29T21:04:28.931Z","CORE_DC_003","AMF_004",20,50,39.99,36.98,16.05,51.6,1.015,0,0,10.97,21.34
"2025-06-29T21:04:28.931Z","FIREWALL_001","AMF_005",25,100,43.06,24.13,21.56,63.2,1.4,1,0,26.09,16.12
"2025-06-29T21:04:28.931Z","CORE_DC_001","AMF_006",20,500,100,100,38.64,48.32,1.445,2,2,23.45,23.22
"2025-06-29T21:04:28.931Z","CORE_DC_003","AMF_006",12,100,39.99,100,16.05,48.32,1.11,0,2,10.97,23.22
"2025-06-29T21:04:28.931Z","CORE_DC_004","AMF_006",21,50,97.54,100,46.31,48.32,1.435,2,2,18.09,23.22
"2025-06-29T21:04:28.931Z","gNB_006","AMF_008",15,200,100,37.56,49.8,31.78,1.445,2,0,23.01,10.57
"2025-06-29T21:04:28.931Z","gNB_011","AMF_008",13,200,81.83,37.56,51.22,31.78,1.0150000000000001,1,0,22.35,10.57
"2025-06-29T21:04:28.931Z","gNB_015","AMF_008",12,50,100,37.56,66.29,31.78,0.975,2,0,18.42,10.57
"2025-06-29T21:04:28.931Z","gNB_015","SMF_001",25,200,100,89.9,66.29,46.77,1.24,2,1,18.42,22.82
"2025-06-29T21:04:28.931Z","gNB_015","SMF_001",18,1000,100,89.9,66.29,46.77,1.24,2,1,18.42,22.82
"2025-06-29T21:04:28.931Z","SMF_007","SMF_001",21,50,100,89.9,53.85,46.77,1.5350000000000001,2,1,20.95,22.82
"2025-06-29T21:04:28.931Z","CORE_DC_004","SMF_001",18,500,97.54,89.9,46.31,46.77,1.415,2,1,18.09,22.82
"2025-06-29T21:04:28.931Z","FIREWALL_004","SMF_001",20,1000,34.37,89.9,56.45,46.77,1.2000000000000002,0,1,15.83,22.82
"2025-06-29T21:04:28.931Z","gNB_009","SMF_002",25,1000,36.69,63.08,50.44,52.01,1.8900000000000001,1,0,26.69,19.27
"2025-06-29T21:04:28.931Z","gNB_010","SMF_002",25,200,25.75,63.08,26.25,52.01,2.055,1,0,27.21,19.27
"2025-06-29T21:04:28.931Z","UPF_003","SMF_002",34,50,98.19,63.08,71.2,52.01,2.025,2,0,42.88,19.27
"2025-06-29T21:04:28.931Z","UPF_003","SMF_003",27,200,98.19,26.29,71.2,46.74,2.07,2,0,42.88,19.93
"2025-06-29T21:04:28.931Z","AMF_003","SMF_003",19,500,60.1,26.29,13.01,46.74,1.6949999999999998,0,0,12.19,19.93
"2025-06-29T21:04:28.931Z","AMF_004","SMF_004",24,100,36.98,48.18,51.6,44.52,1.37,0,0,21.34,24.33
"2025-06-29T21:04:28.931Z","SMF_003","SMF_004",19,200,26.29,48.18,46.74,44.52,1.76,0,0,19.93,24.33
"2025-06-29T21:04:28.931Z","CORE_DC_002","SMF_004",16,500,29.31,48.18,0.63,44.52,1.135,0,0,11.95,24.33
"2025-06-29T21:04:28.931Z","AMF_008","SMF_005",16,500,37.56,58.91,31.78,35.83,1.2000000000000002,0,1,10.57,29.67
"2025-06-29T21:04:28.931Z","SMF_002","SMF_005",29,50,63.08,58.91,52.01,35.83,1.735,0,1,19.27,29.67
"2025-06-29T21:04:28.931Z","gNB_005","SMF_006",15,200,100,86.59,41.35,20.49,1.5150000000000001,2,1,18.45,13.91
"2025-06-29T21:04:28.931Z","MONITOR_003","SMF_007",16,1000,57.02,100,30.71,53.85,1.67,0,2,16.26,20.95
"2025-06-29T21:04:28.931Z","MONITOR_004","SMF_007",27,500,56.68,100,40.11,53.85,1.745,1,2,26.79,20.95
"2025-06-29T21:04:28.931Z","gNB_010","EDGE_DC_001",32,200,25.75,27.37,26.25,45.03,2.15,1,1,27.21,29.26
"2025-06-29T21:04:28.931Z","SMF_007","EDGE_DC_002",25,1000,100,82.18,53.85,53.63,1.6800000000000002,2,1,20.95,20.7
