"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T21:03:23.356Z","gNB_016","MONITOR_003",23,500,23.07,50.69,19.38,25.5,1.73,1,0,25.35,15.9
"2025-06-29T21:03:23.356Z","SMF_003","MONITOR_003",19,500,24.79,50.69,47.33,25.5,1.565,0,0,20.46,15.9
"2025-06-29T21:03:23.356Z","SMF_001","MONITOR_004",25,50,67.32,46.45,47.21,32.28,1.815,1,1,26.1,28.72
"2025-06-29T21:03:23.356Z","gNB_013","MONITOR_005",22,500,72.2,88.91,17.97,55.75,1.71,1,1,20.81,28.13
"2025-06-29T21:03:23.356Z","FIREWALL_001","MONITOR_005",25,500,43.23,88.91,18.11,55.75,1.365,0,1,16.77,28.13
"2025-06-29T21:03:24.356Z","AMF_004","gNB_001",21,50,34.45,90.08,51.65,61.52,1.33,0,2,13.89,21.89
"2025-06-29T21:03:24.356Z","gNB_012","gNB_002",18,200,36.1,26.41,65.63,28.53,1.9449999999999998,0,0,20.62,22.9
"2025-06-29T21:03:24.356Z","FIREWALL_001","gNB_002",24,500,44.28,26.41,17.71,28.53,1.83,0,0,23.97,22.9
"2025-06-29T21:03:24.356Z","FIREWALL_001","gNB_002",25,50,44.28,26.41,17.71,28.53,1.83,0,0,23.97,22.9
"2025-06-29T21:03:24.356Z","AMF_002","gNB_003",18,1000,83.59,90.26,29.22,60.86,1.58,1,2,12.09,17.71
"2025-06-29T21:03:24.356Z","FIREWALL_001","gNB_004",21,500,44.28,49.77,17.71,62.74,1.3900000000000001,0,0,23.97,20.25
"2025-06-29T21:03:24.356Z","FIREWALL_005","gNB_004",20,500,27.1,49.77,44.27,62.74,1.46,1,0,27.31,20.25
"2025-06-29T21:03:24.356Z","gNB_002","gNB_005",21,1000,26.41,100,28.53,39.11,1.955,0,2,22.9,25.02
"2025-06-29T21:03:24.356Z","AMF_001","gNB_005",24,100,35.21,100,31.7,39.11,1.77,0,2,16.45,25.02
"2025-06-29T21:03:24.356Z","MONITOR_004","gNB_005",14,100,47.66,100,31.67,39.11,1.45,0,2,14.54,25.02
"2025-06-29T21:03:24.356Z","gNB_009","gNB_006",18,50,35.87,100,51.92,46.96,1.325,0,2,13.87,17.16
"2025-06-29T21:03:24.356Z","gNB_006","gNB_007",20,500,100,96.15,46.96,28.66,1.835,2,2,17.16,21.37
"2025-06-29T21:03:24.356Z","UPF_001","gNB_008",48,500,54.32,33,35,28.4,2.92,0,2,22.45,65.54
"2025-06-29T21:03:24.356Z","MONITOR_003","gNB_008",41,100,51.84,33,24.67,28.4,2.435,0,2,16.12,65.54
"2025-06-29T21:03:24.356Z","gNB_012","gNB_009",14,50,36.1,35.87,65.63,51.92,1.45,0,0,20.62,13.87
"2025-06-29T21:03:24.356Z","EDGE_DC_004","gNB_009",14,1000,60.65,35.87,65.92,51.92,1.185,0,0,22.28,13.87
"2025-06-29T21:03:24.356Z","EDGE_DC_006","gNB_009",19,500,25.95,35.87,30.15,51.92,1.345,0,0,24.2,13.87
"2025-06-29T21:03:24.356Z","FIREWALL_005","gNB_009",24,50,27.1,35.87,44.27,51.92,1.405,1,0,27.31,13.87
"2025-06-29T21:03:24.356Z","FIREWALL_005","gNB_009",18,1000,27.1,35.87,44.27,51.92,1.405,1,0,27.31,13.87
"2025-06-29T21:03:24.356Z","AMF_007","gNB_010",18,100,27.79,25.03,50.48,27.06,1.975,0,0,20.5,23.94
"2025-06-29T21:03:24.356Z","gNB_013","gNB_012",14,200,73.46,36.1,18.28,65.63,1.5899999999999999,1,0,10.63,20.62
"2025-06-29T21:03:24.356Z","SMF_003","gNB_012",23,500,25.49,36.1,46.43,65.63,1.51,0,0,19.56,20.62
"2025-06-29T21:03:24.356Z","CORE_DC_003","gNB_012",15,1000,50.17,36.1,27.41,65.63,1.435,0,0,16.26,20.62
"2025-06-29T21:03:24.356Z","gNB_009","gNB_013",11,50,35.87,73.46,51.92,18.28,1.06,0,1,13.87,10.63
"2025-06-29T21:03:24.356Z","gNB_013","gNB_014",18,1000,73.46,83.85,18.28,59.33,1.4249999999999998,1,1,10.63,20.93
"2025-06-29T21:03:24.356Z","UPF_010","gNB_014",24,50,46.3,83.85,39.26,59.33,2.1799999999999997,1,1,38.7,20.93
"2025-06-29T21:03:24.356Z","gNB_002","gNB_015",22,100,26.41,100,28.53,58.25,2.02,0,2,22.9,25.25
"2025-06-29T21:03:24.356Z","gNB_009","gNB_015",18,50,35.87,100,51.92,58.25,1.525,0,2,13.87,25.25
"2025-06-29T21:03:24.356Z","gNB_013","gNB_015",15,50,73.46,100,18.28,58.25,1.665,1,2,10.63,25.25
"2025-06-29T21:03:24.356Z","gNB_017","gNB_015",25,500,87.14,100,47.46,58.25,2.125,1,2,28.9,25.25
"2025-06-29T21:03:24.356Z","MONITOR_004","gNB_015",19,500,47.66,100,31.67,58.25,1.515,0,2,14.54,25.25
"2025-06-29T21:03:24.356Z","AMF_003","gNB_016",19,100,47.88,23.69,25.25,19.99,1.16,0,0,22.34,17.92
"2025-06-29T21:03:24.356Z","AMF_008","gNB_016",21,50,34.95,23.69,33.72,19.99,1.43,0,0,21.97,17.92
"2025-06-29T21:03:24.356Z","SMF_003","gNB_016",21,100,25.49,23.69,46.43,19.99,1.1,0,0,19.56,17.92
"2025-06-29T21:03:24.356Z","gNB_001","gNB_018",27,500,90.08,97.4,61.52,51.27,1.475,2,2,21.89,27.51
"2025-06-29T21:03:24.356Z","gNB_016","gNB_018",27,100,23.69,97.4,19.99,51.27,1.2799999999999998,0,2,17.92,27.51
"2025-06-29T21:03:24.356Z","UPF_003","gNB_018",18,50,83.41,97.4,70.72,51.27,1.16,1,2,16.94,27.51
"2025-06-29T21:03:24.356Z","AMF_001","gNB_018",24,1000,35.21,97.4,31.7,51.27,1.47,0,2,16.45,27.51
"2025-06-29T21:03:24.356Z","SMF_002","gNB_018",26,200,49.58,97.4,53.69,51.27,1.455,0,2,16.6,27.51
"2025-06-29T21:03:24.356Z","gNB_020","gNB_019",25,1000,100,34.95,76.09,20.46,1.87,2,0,27.9,17.46
"2025-06-29T21:03:24.356Z","gNB_009","gNB_020",25,100,35.87,100,51.92,76.09,1.57,0,2,13.87,27.9
"2025-06-29T21:03:24.356Z","gNB_015","gNB_020",27,500,100,100,58.25,76.09,2.175,2,2,25.25,27.9
"2025-06-29T21:03:24.356Z","UPF_002","gNB_020",16,500,49.38,100,19.97,76.09,1.725,0,2,14.15,27.9
"2025-06-29T21:03:24.356Z","AMF_002","gNB_020",21,500,83.59,100,29.22,76.09,1.77,1,2,12.09,27.9
"2025-06-29T21:03:24.356Z","EDGE_DC_003","gNB_020",21,50,30.36,100,35.11,76.09,1.7950000000000002,0,2,21.92,27.9
"2025-06-29T21:03:24.356Z","EDGE_DC_004","gNB_020",24,50,60.65,100,65.92,76.09,1.835,0,2,22.28,27.9
"2025-06-29T21:03:24.356Z","FIREWALL_001","gNB_020",26,50,44.28,100,17.71,76.09,1.985,0,2,23.97,27.9
"2025-06-29T21:03:24.356Z","gNB_006","UPF_001",16,500,100,54.32,46.96,35,1.885,2,0,17.16,22.45
"2025-06-29T21:03:24.356Z","EDGE_DC_003","UPF_002",20,200,30.36,49.38,35.11,19.97,1.3,0,0,21.92,14.15
"2025-06-29T21:03:24.356Z","gNB_002","UPF_003",19,50,26.41,83.41,28.53,70.72,1.415,0,1,22.9,16.94
"2025-06-29T21:03:24.356Z","gNB_003","UPF_003",14,1000,90.26,83.41,60.86,70.72,1.3800000000000001,2,1,17.71,16.94
"2025-06-29T21:03:24.356Z","EDGE_DC_005","UPF_003",18,200,47.08,83.41,57.17,70.72,1.52,0,1,22.73,16.94
"2025-06-29T21:03:24.356Z","MONITOR_002","UPF_004",16,500,27.8,100,49.58,76.4,1.25,1,2,27.42,10.75
"2025-06-29T21:03:24.356Z","UPF_008","UPF_005",21,200,25.49,37.99,15.63,38.59,1.9449999999999998,1,0,29.1,19.14
"2025-06-29T21:03:24.356Z","AMF_004","UPF_005",13,500,34.45,37.99,51.65,38.59,1.32,0,0,13.89,19.14
"2025-06-29T21:03:24.356Z","gNB_007","UPF_006",17,100,96.15,92.02,28.66,21.38,1.72,2,2,21.37,19.13
"2025-06-29T21:03:24.356Z","AMF_007","UPF_006",23,50,27.79,92.02,50.48,21.38,1.665,0,2,20.5,19.13
"2025-06-29T21:03:24.356Z","SMF_006","UPF_006",22,50,64.13,92.02,22.12,21.38,1.85,1,2,26.17,19.13
"2025-06-29T21:03:24.356Z","gNB_012","UPF_008",20,500,36.1,25.49,65.63,15.63,2.17,0,1,20.62,29.1
"2025-06-29T21:03:24.356Z","UPF_004","UPF_008",23,100,100,25.49,76.4,15.63,1.5,2,1,10.75,29.1
"2025-06-29T21:03:24.356Z","SMF_007","UPF_008",24,500,100,25.49,60.33,15.63,2.16,2,1,29.29,29.1
"2025-06-29T21:03:24.356Z","gNB_017","UPF_009",26,100,87.14,28.25,47.46,36.22,1.915,1,0,28.9,18.52
"2025-06-29T21:03:24.356Z","UPF_010","UPF_009",29,1000,46.3,28.25,39.26,36.22,2.21,1,0,38.7,18.52
"2025-06-29T21:03:24.356Z","SMF_007","UPF_009",19,1000,100,28.25,60.33,36.22,1.835,2,0,29.29,18.52
"2025-06-29T21:03:24.356Z","EDGE_DC_006","UPF_009",16,200,25.95,28.25,30.15,36.22,1.74,0,0,24.2,18.52
"2025-06-29T21:03:24.356Z","FIREWALL_005","UPF_009",24,100,27.1,28.25,44.27,36.22,1.7999999999999998,1,0,27.31,18.52
"2025-06-29T21:03:24.356Z","UPF_007","UPF_010",35,1000,49.53,46.3,54.34,39.26,2.355,1,1,28.12,38.7
"2025-06-29T21:03:24.356Z","MONITOR_004","UPF_010",24,200,47.66,46.3,31.67,39.26,1.805,0,1,14.54,38.7
"2025-06-29T21:03:24.356Z","AMF_008","AMF_001",14,1000,34.95,35.21,33.72,31.7,1.62,0,0,21.97,16.45
"2025-06-29T21:03:24.356Z","gNB_019","AMF_002",11,1000,34.95,83.59,20.46,29.22,1.42,0,1,17.46,12.09
"2025-06-29T21:03:24.356Z","UPF_003","AMF_002",16,200,83.41,83.59,70.72,29.22,1.12,1,1,16.94,12.09
"2025-06-29T21:03:24.356Z","UPF_009","AMF_002",12,50,28.25,83.59,36.22,29.22,1.5150000000000001,0,1,18.52,12.09
"2025-06-29T21:03:24.356Z","FIREWALL_005","AMF_002",19,100,27.1,83.59,44.27,29.22,1.605,1,1,27.31,12.09
"2025-06-29T21:03:24.356Z","UPF_008","AMF_003",29,500,25.49,47.88,15.63,25.25,1.7599999999999998,1,0,29.1,22.34
"2025-06-29T21:03:24.356Z","gNB_005","AMF_004",17,200,100,34.45,39.11,51.65,1.5550000000000002,2,0,25.02,13.89
"2025-06-29T21:03:24.356Z","AMF_007","AMF_004",19,500,27.79,34.45,50.48,51.65,1.4700000000000002,0,0,20.5,13.89
"2025-06-29T21:03:24.356Z","CORE_DC_003","AMF_004",13,100,50.17,34.45,27.41,51.65,1,0,0,16.26,13.89
"2025-06-29T21:03:24.356Z","FIREWALL_001","AMF_005",24,100,44.28,23.69,17.71,65.38,1.625,0,0,23.97,18.13
"2025-06-29T21:03:24.356Z","CORE_DC_001","AMF_006",32,200,100,76.7,42.56,46.03,1.915,2,1,29.55,27.14
"2025-06-29T21:03:24.356Z","CORE_DC_003","AMF_006",25,500,50.17,76.7,27.41,46.03,1.435,0,1,16.26,27.14
"2025-06-29T21:03:24.356Z","CORE_DC_004","AMF_006",26,500,87.24,76.7,38.95,46.03,1.835,1,1,21.73,27.14
"2025-06-29T21:03:24.356Z","gNB_006","AMF_008",19,200,100,34.95,46.96,33.72,1.7149999999999999,2,0,17.16,21.97
"2025-06-29T21:03:24.356Z","gNB_011","AMF_008",26,500,72.81,34.95,51.16,33.72,1.81,1,0,29.63,21.97
"2025-06-29T21:03:24.356Z","gNB_015","AMF_008",25,1000,100,34.95,58.25,33.72,1.915,2,0,25.25,21.97
"2025-06-29T21:03:24.356Z","gNB_015","SMF_001",18,1000,100,68.72,58.25,46.36,1.745,2,0,25.25,13.8
"2025-06-29T21:03:24.356Z","gNB_015","SMF_001",19,200,100,68.72,58.25,46.36,1.745,2,0,25.25,13.8
"2025-06-29T21:03:24.356Z","SMF_007","SMF_001",21,1000,100,68.72,60.33,46.36,1.6600000000000001,2,0,29.29,13.8
"2025-06-29T21:03:24.356Z","CORE_DC_004","SMF_001",18,500,87.24,68.72,38.95,46.36,1.525,1,0,21.73,13.8
"2025-06-29T21:03:24.356Z","FIREWALL_004","SMF_001",11,200,38.85,68.72,58.16,46.36,1.335,0,0,12.31,13.8
"2025-06-29T21:03:24.356Z","gNB_009","SMF_002",17,50,35.87,49.58,51.92,53.69,1.215,0,0,13.87,16.6
"2025-06-29T21:03:24.356Z","gNB_010","SMF_002",20,1000,25.03,49.58,27.06,53.69,1.815,0,0,23.94,16.6
"2025-06-29T21:03:24.356Z","UPF_003","SMF_002",13,100,83.41,49.58,70.72,53.69,1.215,1,0,16.94,16.6
"2025-06-29T21:03:24.356Z","UPF_003","SMF_003",13,1000,83.41,25.49,70.72,46.43,0.98,1,0,16.94,19.56
"2025-06-29T21:03:24.356Z","AMF_003","SMF_003",25,200,47.88,25.49,25.25,46.43,1.1,0,0,22.34,19.56
"2025-06-29T21:03:24.356Z","AMF_004","SMF_004",15,1000,34.45,41.09,51.65,43.39,0.935,0,0,13.89,11.68
"2025-06-29T21:03:24.356Z","SMF_003","SMF_004",12,100,25.49,41.09,46.43,43.39,0.9,0,0,19.56,11.68
"2025-06-29T21:03:24.356Z","CORE_DC_002","SMF_004",13,50,31.01,41.09,8.34,43.39,1.4100000000000001,0,0,22.09,11.68
"2025-06-29T21:03:24.356Z","AMF_008","SMF_005",15,100,34.95,51.81,33.72,38.94,1.175,0,0,21.97,10.08
"2025-06-29T21:03:24.356Z","SMF_002","SMF_005",12,50,49.58,51.81,53.69,38.94,1.08,0,0,16.6,10.08
"2025-06-29T21:03:24.356Z","gNB_005","SMF_006",20,100,100,64.13,39.11,22.12,2.1,2,1,25.02,26.17
"2025-06-29T21:03:24.356Z","MONITOR_003","SMF_007",24,1000,51.84,100,24.67,60.33,1.5150000000000001,0,2,16.12,29.29
"2025-06-29T21:03:24.356Z","MONITOR_004","SMF_007",18,1000,47.66,100,31.67,60.33,1.43,0,2,14.54,29.29
"2025-06-29T21:03:24.356Z","gNB_010","EDGE_DC_001",21,500,25.03,26.41,27.06,39.33,2.17,0,1,23.94,27.92
"2025-06-29T21:03:24.356Z","SMF_007","EDGE_DC_002",26,200,100,61,60.33,51.78,2.145,2,1,29.29,28.92
"2025-06-29T21:03:24.356Z","CORE_DC_001","EDGE_DC_002",27,200,100,61,42.56,51.78,2.09,2,1,29.55,28.92
"2025-06-29T21:03:24.356Z","FIREWALL_002","EDGE_DC_002",22,50,26.64,61,44.67,51.78,1.5350000000000001,0,1,13.24,28.92
"2025-06-29T21:03:24.356Z","gNB_001","EDGE_DC_003",17,500,90.08,30.36,61.52,35.11,1.46,2,0,21.89,21.92
"2025-06-29T21:03:24.356Z","gNB_015","EDGE_DC_003",20,200,100,30.36,58.25,35.11,1.75,2,0,25.25,21.92
"2025-06-29T21:03:24.356Z","SMF_003","EDGE_DC_004",25,500,25.49,60.65,46.43,65.92,1.245,0,0,19.56,22.28
"2025-06-29T21:03:24.356Z","gNB_011","EDGE_DC_005",22,1000,72.81,47.08,51.16,57.17,2.02,1,0,29.63,22.73
"2025-06-29T21:03:24.356Z","UPF_004","EDGE_DC_005",11,200,100,47.08,76.4,57.17,1.3800000000000001,2,0,10.75,22.73
"2025-06-29T21:03:24.356Z","SMF_001","EDGE_DC_005",21,50,68.72,47.08,46.36,57.17,1.7400000000000002,0,0,13.8,22.73
"2025-06-29T21:03:24.356Z","FIREWALL_002","EDGE_DC_005",17,500,26.64,47.08,44.67,57.17,1.4300000000000002,0,0,13.24,22.73
"2025-06-29T21:03:24.356Z","MONITOR_005","EDGE_DC_005",26,200,90.52,47.08,56.72,57.17,1.83,2,0,23.03,22.73
"2025-06-29T21:03:24.356Z","AMF_008","EDGE_DC_006",23,500,34.95,25.95,33.72,30.15,1.7349999999999999,0,0,21.97,24.2
"2025-06-29T21:03:24.356Z","EDGE_DC_001","EDGE_DC_006",22,200,26.41,25.95,39.33,30.15,1.995,1,0,27.92,24.2
"2025-06-29T21:03:24.356Z","gNB_016","EDGE_DC_007",21,50,23.69,31.56,19.99,20.43,1.135,0,0,17.92,15.48
"2025-06-29T21:03:24.356Z","EDGE_DC_002","EDGE_DC_007",21,100,61,31.56,51.78,20.43,1.7200000000000002,1,0,28.92,15.48
"2025-06-29T21:03:24.356Z","AMF_006","EDGE_DC_008",24,200,76.7,51.63,46.03,68.74,1.525,1,0,27.14,17.66
"2025-06-29T21:03:24.356Z","FIREWALL_002","CORE_DC_001",16,200,26.64,100,44.67,42.56,1.295,0,2,13.24,29.55
"2025-06-29T21:03:24.356Z","MONITOR_001","CORE_DC_001",21,200,77.74,100,39.66,42.56,1.85,1,2,18.03,29.55
"2025-06-29T21:03:24.356Z","AMF_002","CORE_DC_002",16,100,83.59,31.01,29.22,8.34,1.69,1,0,12.09,22.09
"2025-06-29T21:03:24.356Z","EDGE_DC_003","CORE_DC_002",19,200,30.36,31.01,35.11,8.34,1.715,0,0,21.92,22.09
"2025-06-29T21:03:24.356Z","UPF_005","CORE_DC_003",16,500,37.99,50.17,38.59,27.41,1.21,0,0,19.14,16.26
"2025-06-29T21:03:24.356Z","UPF_006","CORE_DC_003",14,500,92.02,50.17,21.38,27.41,1.195,2,0,19.13,16.26
"2025-06-29T21:03:24.356Z","SMF_007","CORE_DC_003",22,500,100,50.17,60.33,27.41,1.425,2,0,29.29,16.26
"2025-06-29T21:03:24.356Z","EDGE_DC_002","CORE_DC_003",26,100,61,50.17,51.78,27.41,1.61,1,0,28.92,16.26
"2025-06-29T21:03:24.356Z","FIREWALL_001","CORE_DC_003",15,500,44.28,50.17,17.71,27.41,1.32,0,0,23.97,16.26
"2025-06-29T21:03:24.356Z","gNB_008","CORE_DC_004",43,200,33,87.24,28.4,38.95,2.745,2,1,65.54,21.73
"2025-06-29T21:03:24.356Z","CORE_DC_003","CORE_DC_004",19,100,50.17,87.24,27.41,38.95,1.29,0,1,16.26,21.73
"2025-06-29T21:03:24.356Z","MONITOR_003","CORE_DC_004",22,200,51.84,87.24,24.67,38.95,1.38,0,1,16.12,21.73
"2025-06-29T21:03:24.356Z","gNB_005","FIREWALL_001",27,500,100,44.28,39.11,17.71,1.875,2,0,25.02,23.97
"2025-06-29T21:03:24.356Z","UPF_006","FIREWALL_001",21,1000,92.02,44.28,21.38,17.71,1.625,2,0,19.13,23.97
"2025-06-29T21:03:24.356Z","EDGE_DC_004","FIREWALL_002",21,50,60.65,26.64,65.92,44.67,1.095,0,0,22.28,13.24
"2025-06-29T21:03:24.356Z","EDGE_DC_006","FIREWALL_002",14,100,25.95,26.64,30.15,44.67,1.255,0,0,24.2,13.24
"2025-06-29T21:03:24.356Z","UPF_005","FIREWALL_003",19,100,37.99,49.95,38.59,15.62,1.4649999999999999,0,0,19.14,19.1
"2025-06-29T21:03:24.356Z","gNB_001","FIREWALL_004",16,50,90.08,38.85,61.52,58.16,1.4300000000000002,2,0,21.89,12.31
"2025-06-29T21:03:24.356Z","gNB_017","FIREWALL_004",21,1000,87.14,38.85,47.46,58.16,1.715,1,0,28.9,12.31
"2025-06-29T21:03:24.356Z","SMF_004","FIREWALL_004",11,500,41.09,38.85,43.39,58.16,1.0350000000000001,0,0,11.68,12.31
"2025-06-29T21:03:24.356Z","gNB_004","MONITOR_001",19,500,49.77,77.74,62.74,39.66,1.44,0,1,20.25,18.03
"2025-06-29T21:03:24.356Z","SMF_003","MONITOR_001",19,1000,25.49,77.74,46.43,39.66,1.445,0,1,19.56,18.03
"2025-06-29T21:03:24.356Z","gNB_004","MONITOR_002",20,50,49.77,27.8,62.74,49.58,1.445,0,1,20.25,27.42
"2025-06-29T21:03:24.356Z","AMF_001","MONITOR_002",25,50,35.21,27.8,31.7,49.58,1.7000000000000002,0,1,16.45,27.42
"2025-06-29T21:03:24.356Z","FIREWALL_005","MONITOR_002",25,50,27.1,27.8,44.27,49.58,1.875,1,1,27.31,27.42
"2025-06-29T21:03:24.356Z","gNB_002","MONITOR_003",21,200,26.41,51.84,28.53,24.67,1.49,0,0,22.9,16.12
"2025-06-29T21:03:24.356Z","gNB_016","MONITOR_003",18,50,23.69,51.84,19.99,24.67,1.115,0,0,17.92,16.12
"2025-06-29T21:03:24.356Z","SMF_003","MONITOR_003",19,1000,25.49,51.84,46.43,24.67,1.0550000000000002,0,0,19.56,16.12
"2025-06-29T21:03:24.356Z","SMF_001","MONITOR_004",17,50,68.72,47.66,46.36,31.67,1.1300000000000001,0,0,13.8,14.54
"2025-06-29T21:03:24.356Z","gNB_013","MONITOR_005",14,200,73.46,90.52,18.28,56.72,1.37,1,2,10.63,23.03
"2025-06-29T21:03:24.356Z","FIREWALL_001","MONITOR_005",25,200,44.28,90.52,17.71,56.72,1.645,0,2,23.97,23.03
"2025-06-29T21:03:25.368Z","AMF_004","gNB_001",18,1000,35.35,91.2,51.48,62.32,1.58,0,2,17.59,16.31
"2025-06-29T21:03:25.368Z","gNB_012","gNB_002",18,500,36.85,26.98,66.53,28.08,1.22,0,0,11.76,17.15
"2025-06-29T21:03:25.368Z","FIREWALL_001","gNB_002",19,50,45.16,26.98,17.57,28.08,0.8400000000000001,0,0,15.46,17.15
"2025-06-29T21:03:25.368Z","FIREWALL_001","gNB_002",15,100,45.16,26.98,17.57,28.08,0.8400000000000001,0,0,15.46,17.15
"2025-06-29T21:03:25.368Z","AMF_002","gNB_003",41,100,84.89,91.51,28.29,60.28,2.63,1,2,17.42,57.3
"2025-06-29T21:03:25.368Z","FIREWALL_001","gNB_004",37,500,45.16,50.56,17.57,62.3,2.045,0,2,15.46,57.73
"2025-06-29T21:03:25.368Z","FIREWALL_005","gNB_004",38,50,27.7,50.56,44.14,62.3,2.375,0,2,20.48,57.73
"2025-06-29T21:03:25.368Z","gNB_002","gNB_005",14,500,26.98,100,28.08,40,0.8,0,2,17.15,11.14
"2025-06-29T21:03:25.368Z","AMF_001","gNB_005",11,1000,36.14,100,32.6,40,0.83,0,2,17.01,11.14
"2025-06-29T21:03:25.368Z","MONITOR_004","gNB_005",11,100,48.7,100,32.21,40,0.81,0,2,14.63,11.14
"2025-06-29T21:03:25.368Z","gNB_009","gNB_006",18,200,36.77,100,52.91,47.69,1.82,0,2,19.41,26.78
"2025-06-29T21:03:25.368Z","gNB_006","gNB_007",19,200,100,97.52,47.69,28.32,1.46,2,2,26.78,11.13
"2025-06-29T21:03:25.368Z","UPF_001","gNB_008",27,1000,55.38,33.85,35.8,27.84,2.42,2,0,53.1,10.69
"2025-06-29T21:03:25.368Z","MONITOR_003","gNB_008",16,1000,52.82,33.85,24.67,27.84,1.53,0,0,19.7,10.69
"2025-06-29T21:03:25.368Z","gNB_012","gNB_009",11,50,36.85,36.77,66.53,52.91,1.705,0,0,11.76,19.41
"2025-06-29T21:03:25.368Z","EDGE_DC_004","gNB_009",32,200,61.88,36.77,65.65,52.91,2.325,1,0,41.09,19.41
"2025-06-29T21:03:25.368Z","EDGE_DC_006","gNB_009",22,50,26.5,36.77,29.4,52.91,1.665,0,0,18.47,19.41
"2025-06-29T21:03:25.368Z","FIREWALL_005","gNB_009",18,200,27.7,36.77,44.14,52.91,1.655,0,0,20.48,19.41
"2025-06-29T21:03:25.368Z","FIREWALL_005","gNB_009",15,1000,27.7,36.77,44.14,52.91,1.655,0,0,20.48,19.41
"2025-06-29T21:03:25.368Z","AMF_007","gNB_010",48,200,28.42,25.54,50.57,27.42,2.99,0,2,20.63,72.61
"2025-06-29T21:03:25.368Z","gNB_013","gNB_012",13,500,74.55,36.85,19.08,66.53,1.51,1,0,10.8,11.76
"2025-06-29T21:03:25.368Z","SMF_003","gNB_012",20,1000,26.02,36.85,46.61,66.53,1.49,1,0,28.59,11.76
"2025-06-29T21:03:25.368Z","CORE_DC_003","gNB_012",13,500,50.91,36.85,27.4,66.53,1.21,0,0,10.41,11.76
"2025-06-29T21:03:25.368Z","gNB_009","gNB_013",12,50,36.77,74.55,52.91,19.08,1.675,0,1,19.41,10.8
"2025-06-29T21:03:25.368Z","gNB_013","gNB_014",24,500,74.55,85.09,19.08,60.09,1.56,1,1,10.8,28.87
"2025-06-29T21:03:25.368Z","UPF_010","gNB_014",24,200,47.28,85.09,38.56,60.09,1.4849999999999999,0,1,20.34,28.87
"2025-06-29T21:03:25.368Z","gNB_002","gNB_015",20,500,26.98,100,28.08,58.63,1.5999999999999999,0,2,17.15,28.41
"2025-06-29T21:03:25.368Z","gNB_009","gNB_015",23,500,36.77,100,52.91,58.63,2.085,0,2,19.41,28.41
"2025-06-29T21:03:25.368Z","gNB_013","gNB_015",20,500,74.55,100,19.08,58.63,1.89,1,2,10.8,28.41
"2025-06-29T21:03:25.368Z","gNB_017","gNB_015",29,500,88.26,100,47.97,58.63,2.0999999999999996,1,2,25.32,28.41
"2025-06-29T21:03:25.368Z","MONITOR_004","gNB_015",23,1000,48.7,100,32.21,58.63,1.6099999999999999,0,2,14.63,28.41
"2025-06-29T21:03:25.368Z","AMF_003","gNB_016",29,200,48.96,24.13,24.84,19.03,1.69,0,1,21.84,28.99
"2025-06-29T21:03:25.368Z","AMF_008","gNB_016",24,1000,35.87,24.13,33.75,19.03,1.83,0,1,23.82,28.99
"2025-06-29T21:03:25.368Z","SMF_003","gNB_016",30,50,26.02,24.13,46.61,19.03,1.46,1,1,28.59,28.99
"2025-06-29T21:03:25.368Z","gNB_001","gNB_018",15,50,91.2,98.72,62.32,51.4,1.35,2,2,16.31,13.18
"2025-06-29T21:03:25.368Z","gNB_016","gNB_018",17,200,24.13,98.72,19.03,51.4,1.315,1,2,28.99,13.18
"2025-06-29T21:03:25.368Z","UPF_003","gNB_018",14,1000,84.54,98.72,71.14,51.4,1.23,1,2,21.43,13.18
"2025-06-29T21:03:25.368Z","AMF_001","gNB_018",17,100,36.14,98.72,32.6,51.4,1.055,0,2,17.01,13.18
"2025-06-29T21:03:25.368Z","SMF_002","gNB_018",7,200,50.68,98.72,52.71,51.4,1.205,0,2,10.84,13.18
"2025-06-29T21:03:25.368Z","gNB_020","gNB_019",23,500,100,35.87,76.9,20.11,1.765,2,0,18.81,22.44
"2025-06-29T21:03:25.368Z","gNB_009","gNB_020",19,100,36.77,100,52.91,76.9,1.875,0,2,19.41,18.81
"2025-06-29T21:03:25.368Z","gNB_015","gNB_020",26,100,100,100,58.63,76.9,2.09,2,2,28.41,18.81
"2025-06-29T21:03:25.368Z","UPF_002","gNB_020",23,1000,50.18,100,20.65,76.9,1.745,0,2,19.48,18.81
"2025-06-29T21:03:25.368Z","AMF_002","gNB_020",18,500,84.89,100,28.29,76.9,1.765,1,2,17.42,18.81
"2025-06-29T21:03:25.368Z","EDGE_DC_003","gNB_020",18,50,31.1,100,35.72,76.9,1.45,0,2,10.06,18.81
"2025-06-29T21:03:25.368Z","EDGE_DC_004","gNB_020",31,500,61.88,100,65.65,76.9,2.33,1,2,41.09,18.81
"2025-06-29T21:03:25.368Z","FIREWALL_001","gNB_020",19,200,45.16,100,17.57,76.9,1.33,0,2,15.46,18.81
"2025-06-29T21:03:25.368Z","gNB_006","UPF_001",44,50,100,55.38,47.69,35.8,2.63,2,2,26.78,53.1
"2025-06-29T21:03:25.368Z","EDGE_DC_003","UPF_002",18,100,31.1,50.18,35.72,20.65,1.315,0,0,10.06,19.48
