"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T21:02:10.726Z","gNB_015","SMF_001",18,100,63.44,24.02,55.37,55.43,1.025,0,0,18.56,19.41
"2025-06-29T21:02:10.726Z","SMF_007","SMF_001",20,500,59.93,24.02,55.26,55.43,1.59,1,0,26.53,19.41
"2025-06-29T21:02:10.726Z","CORE_DC_004","SMF_001",12,100,54.95,24.02,33.08,55.43,1.29,0,0,14.21,19.41
"2025-06-29T21:02:10.726Z","FIREWALL_004","SMF_001",16,200,24.08,24.02,50.82,55.43,1.315,0,0,21.65,19.41
"2025-06-29T21:02:10.726Z","gNB_009","SMF_002",16,50,15.26,13.63,51.41,57.23,1.1099999999999999,0,0,15.38,13.26
"2025-06-29T21:02:10.726Z","gNB_010","SMF_002",13,100,7.32,13.63,29.13,57.23,0.8300000000000001,0,0,10.44,13.26
"2025-06-29T21:02:10.726Z","UPF_003","SMF_002",14,100,46.01,13.63,70.53,57.23,0.8500000000000001,0,0,15.3,13.26
"2025-06-29T21:02:10.726Z","UPF_003","SMF_003",17,200,46.01,8.01,70.53,52.4,1.145,0,0,15.3,24.97
"2025-06-29T21:02:10.726Z","AMF_003","SMF_003",14,1000,13.39,8.01,20.01,52.4,1.15,0,0,13.06,24.97
"2025-06-29T21:02:10.726Z","AMF_004","SMF_004",27,1000,12.27,12.44,56.93,40.8,1.62,1,1,25.19,29.97
"2025-06-29T21:02:10.726Z","SMF_003","SMF_004",29,200,8.01,12.44,52.4,40.8,1.615,0,1,24.97,29.97
"2025-06-29T21:02:10.726Z","CORE_DC_002","SMF_004",20,1000,29.38,12.44,21.39,40.8,1.465,0,1,20.21,29.97
"2025-06-29T21:02:10.726Z","AMF_008","SMF_005",21,100,11.56,23.17,33.68,31.87,1.045,0,1,12.42,28.18
"2025-06-29T21:02:10.726Z","SMF_002","SMF_005",22,1000,13.63,23.17,57.23,31.87,1.125,0,1,13.26,28.18
"2025-06-29T21:02:10.726Z","gNB_005","SMF_006",12,200,58.1,17.97,30.43,28.58,1.225,0,0,12.55,19.16
"2025-06-29T21:02:10.726Z","MONITOR_003","SMF_007",21,1000,25.39,59.93,27.77,55.26,1.42,0,1,13.34,26.53
"2025-06-29T21:02:10.726Z","MONITOR_004","SMF_007",18,200,16.83,59.93,29.07,55.26,1.685,0,1,15.86,26.53
"2025-06-29T21:02:10.726Z","gNB_010","EDGE_DC_001",22,100,7.32,7.86,29.13,33,1.48,0,1,10.44,28.33
"2025-06-29T21:02:10.726Z","SMF_007","EDGE_DC_002",19,200,59.93,16.3,55.26,52.14,1.36,1,0,26.53,11.03
"2025-06-29T21:02:10.726Z","CORE_DC_001","EDGE_DC_002",8,100,58.05,16.3,42.7,52.14,0.9299999999999999,0,0,10.04,11.03
"2025-06-29T21:02:10.726Z","FIREWALL_002","EDGE_DC_002",10,1000,7.95,16.3,39.15,52.14,0.94,0,0,16.2,11.03
"2025-06-29T21:02:10.726Z","gNB_001","EDGE_DC_003",24,1000,53.41,14.29,62.97,43.8,2.225,1,1,25.32,27.46
"2025-06-29T21:02:10.726Z","gNB_015","EDGE_DC_003",26,500,63.44,14.29,55.37,43.8,1.585,0,1,18.56,27.46
"2025-06-29T21:02:10.726Z","SMF_003","EDGE_DC_004",26,200,8.01,15.21,52.4,65.69,1.375,0,1,24.97,26.26
"2025-06-29T21:02:10.726Z","gNB_011","EDGE_DC_005",16,200,41.98,33.77,58.33,62.23,1.815,0,1,13.58,27.58
"2025-06-29T21:02:10.726Z","UPF_004","EDGE_DC_005",23,100,55.48,33.77,66.36,62.23,1.97,1,1,27.17,27.58
"2025-06-29T21:02:10.726Z","SMF_001","EDGE_DC_005",26,50,24.02,33.77,55.43,62.23,1.5350000000000001,0,1,19.41,27.58
"2025-06-29T21:02:10.726Z","FIREWALL_002","EDGE_DC_005",23,500,7.95,33.77,39.15,62.23,1.605,0,1,16.2,27.58
"2025-06-29T21:02:10.726Z","MONITOR_005","EDGE_DC_005",16,500,30.49,33.77,58.62,62.23,1.48,0,1,14.34,27.58
"2025-06-29T21:02:10.726Z","AMF_008","EDGE_DC_006",12,100,11.56,7.68,33.68,30.29,1.065,0,0,12.42,12.54
"2025-06-29T21:02:10.726Z","EDGE_DC_001","EDGE_DC_006",19,50,7.86,7.68,33,30.29,1.795,1,0,28.33,12.54
"2025-06-29T21:02:10.726Z","gNB_016","EDGE_DC_007",20,200,6.78,10.03,29.89,21.3,1.09,0,0,14.52,22.05
"2025-06-29T21:02:10.726Z","EDGE_DC_002","EDGE_DC_007",15,50,16.3,10.03,52.14,21.3,0.9950000000000001,0,0,11.03,22.05
"2025-06-29T21:02:10.726Z","AMF_006","EDGE_DC_008",28,1000,21.78,21.53,39.23,66.9,1.7850000000000001,0,1,24.55,29.16
"2025-06-29T21:02:10.726Z","FIREWALL_002","CORE_DC_001",8,500,7.95,58.05,39.15,42.7,1.23,0,0,16.2,10.04
"2025-06-29T21:02:10.726Z","MONITOR_001","CORE_DC_001",14,200,41.8,58.05,40.1,42.7,1.355,0,0,15.67,10.04
"2025-06-29T21:02:10.726Z","AMF_002","CORE_DC_002",13,500,33.78,29.38,33.41,21.39,1.195,0,0,11.03,20.21
"2025-06-29T21:02:10.726Z","EDGE_DC_003","CORE_DC_002",25,50,14.29,29.38,43.8,21.39,1.6500000000000001,1,0,27.46,20.21
"2025-06-29T21:02:10.726Z","UPF_005","CORE_DC_003",15,1000,18.84,41.24,45,27.53,1.6099999999999999,0,0,20.48,16.77
"2025-06-29T21:02:10.726Z","UPF_006","CORE_DC_003",20,200,47.32,41.24,20.6,27.53,1.52,0,0,23.62,16.77
"2025-06-29T21:02:10.726Z","SMF_007","CORE_DC_003",19,1000,59.93,41.24,55.26,27.53,1.83,1,0,26.53,16.77
"2025-06-29T21:02:10.726Z","EDGE_DC_002","CORE_DC_003",11,100,16.3,41.24,52.14,27.53,1.11,0,0,11.03,16.77
"2025-06-29T21:02:10.726Z","FIREWALL_001","CORE_DC_003",17,1000,25.13,41.24,25.07,27.53,1.19,0,0,11.44,16.77
"2025-06-29T21:02:10.726Z","gNB_008","CORE_DC_004",33,100,10.68,54.95,28,33.08,2.09,1,0,49.83,14.21
"2025-06-29T21:02:10.726Z","CORE_DC_003","CORE_DC_004",16,200,41.24,54.95,27.53,33.08,1.53,0,0,16.77,14.21
"2025-06-29T21:02:10.726Z","MONITOR_003","CORE_DC_004",10,100,25.39,54.95,27.77,33.08,1.12,0,0,13.34,14.21
"2025-06-29T21:02:10.726Z","gNB_005","FIREWALL_001",10,1000,58.1,25.13,30.43,25.07,1.0150000000000001,0,0,12.55,11.44
"2025-06-29T21:02:10.726Z","UPF_006","FIREWALL_001",15,500,47.32,25.13,20.6,25.07,1.13,0,0,23.62,11.44
"2025-06-29T21:02:10.726Z","EDGE_DC_004","FIREWALL_002",23,100,15.21,7.95,65.69,39.15,1.3050000000000002,1,0,26.26,16.2
"2025-06-29T21:02:10.726Z","EDGE_DC_006","FIREWALL_002",16,200,7.68,7.95,30.29,39.15,1.37,0,0,12.54,16.2
"2025-06-29T21:02:10.726Z","UPF_005","FIREWALL_003",21,500,18.84,19.85,45,17.52,1.755,0,0,20.48,22.32
"2025-06-29T21:02:10.726Z","gNB_001","FIREWALL_004",25,500,53.41,24.08,62.97,50.82,1.88,1,0,25.32,21.65
"2025-06-29T21:02:10.726Z","gNB_017","FIREWALL_004",17,500,50.47,24.08,46.24,50.82,1.3399999999999999,0,0,14.11,21.65
"2025-06-29T21:02:10.726Z","SMF_004","FIREWALL_004",28,500,12.44,24.08,40.8,50.82,1.69,1,0,29.97,21.65
"2025-06-29T21:02:10.726Z","gNB_004","MONITOR_001",27,200,37.19,41.8,65.42,40.1,1.8450000000000002,1,0,28.95,15.67
"2025-06-29T21:02:10.726Z","SMF_003","MONITOR_001",16,200,8.01,41.8,52.4,40.1,1.435,0,0,24.97,15.67
"2025-06-29T21:02:10.726Z","gNB_004","MONITOR_002",17,100,37.19,33.47,65.42,58.62,1.7650000000000001,1,0,28.95,12.97
"2025-06-29T21:02:10.726Z","AMF_001","MONITOR_002",10,200,11.67,33.47,29.92,58.62,1.105,0,0,12.58,12.97
"2025-06-29T21:02:10.726Z","FIREWALL_005","MONITOR_002",16,200,24.21,33.47,34.33,58.62,1.365,0,0,21.75,12.97
"2025-06-29T21:02:10.726Z","gNB_002","MONITOR_003",17,500,18.04,25.39,30.54,27.77,1.0899999999999999,0,0,21.29,13.34
"2025-06-29T21:02:10.726Z","gNB_016","MONITOR_003",9,500,6.78,25.39,29.89,27.77,0.7949999999999999,0,0,14.52,13.34
"2025-06-29T21:02:10.726Z","SMF_003","MONITOR_003",21,1000,8.01,25.39,52.4,27.77,1.0699999999999998,0,0,24.97,13.34
"2025-06-29T21:02:10.726Z","SMF_001","MONITOR_004",14,200,24.02,16.83,55.43,29.07,1.195,0,0,19.41,15.86
"2025-06-29T21:02:10.726Z","gNB_013","MONITOR_005",9,50,38.98,30.49,23.15,58.62,0.8049999999999999,0,0,10.28,14.34
"2025-06-29T21:02:10.726Z","FIREWALL_001","MONITOR_005",17,1000,25.13,30.49,25.07,58.62,0.895,0,0,11.44,14.34
"2025-06-29T21:02:11.738Z","AMF_004","gNB_001",20,1000,14.12,55.47,55.99,62.01,1.415,0,0,16.57,19.35
"2025-06-29T21:02:11.738Z","gNB_012","gNB_002",16,500,28.13,19.55,61.56,30.99,1.7349999999999999,0,1,10.05,29.46
"2025-06-29T21:02:11.738Z","FIREWALL_001","gNB_002",25,200,26.95,19.55,24.64,30.99,1.7999999999999998,1,1,26.03,29.46
"2025-06-29T21:02:11.738Z","FIREWALL_001","gNB_002",32,1000,26.95,19.55,24.64,30.99,1.7999999999999998,1,1,26.03,29.46
"2025-06-29T21:02:11.738Z","AMF_002","gNB_003",41,50,36.02,46.29,33.03,51.87,2.9749999999999996,2,0,62.26,24.65
"2025-06-29T21:02:11.738Z","FIREWALL_001","gNB_004",29,200,26.95,38.92,24.64,66.01,1.66,1,1,26.03,27.97
"2025-06-29T21:02:11.738Z","FIREWALL_005","gNB_004",26,200,25.75,38.92,34.3,66.01,1.69,1,1,27.34,27.97
"2025-06-29T21:02:11.738Z","gNB_002","gNB_005",25,1000,19.55,60.42,30.99,30.27,1.85,1,1,29.46,26.22
"2025-06-29T21:02:11.738Z","AMF_001","gNB_005",29,500,13.55,60.42,29.27,30.27,1.935,1,1,28.75,26.22
"2025-06-29T21:02:11.738Z","MONITOR_004","gNB_005",18,500,18.81,60.42,29.68,30.27,1.7650000000000001,0,1,16.32,26.22
"2025-06-29T21:02:11.738Z","gNB_009","gNB_006",30,500,17.1,56,51.05,52.74,1.93,1,1,28.12,29.19
"2025-06-29T21:02:11.738Z","gNB_006","gNB_007",26,50,56,43.54,52.74,28.97,2.005,1,1,29.19,28.3
"2025-06-29T21:02:11.738Z","UPF_001","gNB_008",21,50,24.03,12.47,34.11,28.48,1.7850000000000001,0,1,17.65,28.75
"2025-06-29T21:02:11.738Z","MONITOR_003","gNB_008",18,50,27.31,12.47,28.08,28.48,1.595,0,1,16.06,28.75
"2025-06-29T21:02:11.738Z","gNB_012","gNB_009",21,500,28.13,17.1,61.56,51.05,1.55,0,1,10.05,28.12
"2025-06-29T21:02:11.738Z","EDGE_DC_004","gNB_009",24,100,17.39,17.1,66.45,51.05,1.795,1,1,29.17,28.12
"2025-06-29T21:02:11.738Z","EDGE_DC_006","gNB_009",26,200,9.17,17.1,30.63,51.05,1.725,0,1,21.02,28.12
"2025-06-29T21:02:11.738Z","FIREWALL_005","gNB_009",29,50,25.75,17.1,34.3,51.05,1.645,1,1,27.34,28.12
"2025-06-29T21:02:11.738Z","FIREWALL_005","gNB_009",29,50,25.75,17.1,34.3,51.05,1.645,1,1,27.34,28.12
"2025-06-29T21:02:11.738Z","AMF_007","gNB_010",19,200,10,8.77,46.13,29.2,1.115,0,0,13.62,18.19
"2025-06-29T21:02:11.738Z","gNB_013","gNB_012",16,100,41.01,28.13,23.64,61.56,1.295,0,0,19.34,10.05
"2025-06-29T21:02:11.738Z","SMF_003","gNB_012",10,50,9.48,28.13,51.88,61.56,1.475,0,0,11.34,10.05
"2025-06-29T21:02:11.738Z","CORE_DC_003","gNB_012",11,50,42.92,28.13,27.8,61.56,1.2,0,0,16.58,10.05
"2025-06-29T21:02:11.738Z","gNB_009","gNB_013",27,100,17.1,41.01,51.05,23.64,1.3450000000000002,1,0,28.12,19.34
"2025-06-29T21:02:11.738Z","gNB_013","gNB_014",24,200,41.01,40.6,23.64,62.58,1.385,0,1,19.34,26.06
"2025-06-29T21:02:11.738Z","UPF_010","gNB_014",26,100,21.77,40.6,44.57,62.58,1.49,0,1,20.23,26.06
"2025-06-29T21:02:11.738Z","gNB_002","gNB_015",20,50,19.55,65.81,30.99,55.86,1.7999999999999998,1,0,29.46,20.06
"2025-06-29T21:02:11.738Z","gNB_009","gNB_015",21,500,17.1,65.81,51.05,55.86,1.615,1,0,28.12,20.06
"2025-06-29T21:02:11.738Z","gNB_013","gNB_015",23,200,41.01,65.81,23.64,55.86,1.3599999999999999,0,0,19.34,20.06
"2025-06-29T21:02:11.738Z","gNB_017","gNB_015",17,50,52.53,65.81,46.07,55.86,1.265,0,0,12.65,20.06
"2025-06-29T21:02:11.738Z","MONITOR_004","gNB_015",14,200,18.81,65.81,29.68,55.86,1.7149999999999999,0,0,16.32,20.06
"2025-06-29T21:02:11.738Z","AMF_003","gNB_016",16,500,15.43,8.17,20.82,30.37,1.395,1,0,26.06,11.52
"2025-06-29T21:02:11.738Z","AMF_008","gNB_016",9,200,13.43,8.17,32.86,30.37,0.91,0,0,14.16,11.52
"2025-06-29T21:02:11.738Z","SMF_003","gNB_016",7,200,9.48,8.17,51.88,30.37,1.1,0,0,11.34,11.52
"2025-06-29T21:02:11.738Z","gNB_001","gNB_018",11,50,55.47,48.39,62.01,48.86,1.42,0,0,19.35,10.97
"2025-06-29T21:02:11.738Z","gNB_016","gNB_018",13,500,8.17,48.39,30.37,48.86,1.12,0,0,11.52,10.97
"2025-06-29T21:02:11.738Z","UPF_003","gNB_018",17,100,48.08,48.39,70.36,48.86,1.54,1,0,28.59,10.97
"2025-06-29T21:02:11.738Z","AMF_001","gNB_018",16,100,13.55,48.39,29.27,48.86,1.815,1,0,28.75,10.97
"2025-06-29T21:02:11.738Z","SMF_002","gNB_018",12,1000,15.69,48.39,57.89,48.86,1.6600000000000001,0,0,24.47,10.97
"2025-06-29T21:02:11.738Z","gNB_020","gNB_019",28,50,66.98,13.43,76.34,19.83,1.53,1,0,28.7,20.42
"2025-06-29T21:02:11.738Z","gNB_009","gNB_020",28,500,17.1,66.98,51.05,76.34,1.52,1,1,28.12,28.7
"2025-06-29T21:02:11.738Z","gNB_015","gNB_020",28,50,65.81,66.98,55.86,76.34,1.535,0,1,20.06,28.7
"2025-06-29T21:02:11.738Z","UPF_002","gNB_020",25,50,37.81,66.98,25.73,76.34,1.6,0,1,16.19,28.7
"2025-06-29T21:02:11.738Z","AMF_002","gNB_020",46,50,36.02,66.98,33.03,76.34,2.5999999999999996,2,1,62.26,28.7
"2025-06-29T21:02:11.738Z","EDGE_DC_003","gNB_020",27,100,15.97,66.98,43.05,76.34,1.4449999999999998,1,1,25.12,28.7
"2025-06-29T21:02:11.738Z","EDGE_DC_004","gNB_020",25,500,17.39,66.98,66.45,76.34,1.7149999999999999,1,1,29.17,28.7
"2025-06-29T21:02:11.738Z","FIREWALL_001","gNB_020",27,200,26.95,66.98,24.64,76.34,1.535,1,1,26.03,28.7
"2025-06-29T21:02:11.738Z","gNB_006","UPF_001",21,50,56,24.03,52.74,34.11,2.035,1,0,29.19,17.65
"2025-06-29T21:02:11.738Z","EDGE_DC_003","UPF_002",22,50,15.97,37.81,43.05,25.73,1.605,1,0,25.12,16.19
"2025-06-29T21:02:11.738Z","gNB_002","UPF_003",24,200,19.55,48.08,30.99,70.36,1.78,1,1,29.46,28.59
"2025-06-29T21:02:11.738Z","gNB_003","UPF_003",24,1000,46.29,48.08,51.87,70.36,1.8900000000000001,0,1,24.65,28.59
"2025-06-29T21:02:11.738Z","EDGE_DC_005","UPF_003",20,100,35.51,48.08,61.27,70.36,1.645,0,1,20.41,28.59
"2025-06-29T21:02:11.738Z","MONITOR_002","UPF_004",27,100,34.95,57.8,58.17,65.98,1.7999999999999998,1,1,28.11,25.5
"2025-06-29T21:02:11.738Z","UPF_008","UPF_005",25,1000,8.97,20.66,20.85,44.27,1.75,0,1,25,29.21
"2025-06-29T21:02:11.738Z","AMF_004","UPF_005",24,1000,14.12,20.66,55.99,44.27,1.54,0,1,16.57,29.21
"2025-06-29T21:02:11.738Z","gNB_007","UPF_006",27,1000,43.54,49.49,28.97,20.38,1.5350000000000001,1,1,28.3,25.25
"2025-06-29T21:02:11.738Z","AMF_007","UPF_006",20,100,10,49.49,46.13,20.38,1.29,0,1,13.62,25.25
"2025-06-29T21:02:11.738Z","SMF_006","UPF_006",21,50,20.16,49.49,28.4,20.38,1.3250000000000002,0,1,21.33,25.25
"2025-06-29T21:02:11.738Z","gNB_012","UPF_008",14,50,28.13,8.97,61.56,20.85,1.7,0,0,10.05,25
"2025-06-29T21:02:11.738Z","UPF_004","UPF_008",24,200,57.8,8.97,65.98,20.85,1.7149999999999999,1,0,25.5,25
"2025-06-29T21:02:11.738Z","SMF_007","UPF_008",21,200,62.28,8.97,56.19,20.85,1.52,0,0,10.27,25
"2025-06-29T21:02:11.738Z","gNB_017","UPF_009",21,200,52.53,20.3,46.07,31.53,1.585,0,1,12.65,26.61
"2025-06-29T21:02:11.738Z","UPF_010","UPF_009",18,100,21.77,20.3,44.57,31.53,1.7850000000000001,0,1,20.23,26.61
"2025-06-29T21:02:11.738Z","SMF_007","UPF_009",16,1000,62.28,20.3,56.19,31.53,1.705,0,1,10.27,26.61
"2025-06-29T21:02:11.738Z","EDGE_DC_006","UPF_009",20,100,9.17,20.3,30.63,31.53,2.06,0,1,21.02,26.61
"2025-06-29T21:02:11.738Z","FIREWALL_005","UPF_009",27,50,25.75,20.3,34.3,31.53,1.98,1,1,27.34,26.61
"2025-06-29T21:02:11.738Z","UPF_007","UPF_010",24,1000,24.28,21.77,49.5,44.57,1.1800000000000002,0,0,20.3,20.23
"2025-06-29T21:02:11.738Z","MONITOR_004","UPF_010",18,100,18.81,21.77,29.68,44.57,1.55,0,0,16.32,20.23
"2025-06-29T21:02:11.738Z","AMF_008","AMF_001",23,100,13.43,13.55,32.86,29.27,1.605,0,1,14.16,28.75
"2025-06-29T21:02:11.738Z","gNB_019","AMF_002",44,100,13.43,36.02,19.83,33.03,2.69,0,2,20.42,62.26
"2025-06-29T21:02:11.738Z","UPF_003","AMF_002",49,100,48.08,36.02,70.36,33.03,2.675,1,2,28.59,62.26
"2025-06-29T21:02:11.738Z","UPF_009","AMF_002",46,1000,20.3,36.02,31.53,33.03,3.0149999999999997,1,2,26.61,62.26
"2025-06-29T21:02:11.738Z","FIREWALL_005","AMF_002",43,50,25.75,36.02,34.3,33.03,2.7249999999999996,1,2,27.34,62.26
"2025-06-29T21:02:11.738Z","UPF_008","AMF_003",25,50,8.97,15.43,20.85,20.82,1.97,0,1,25,26.06
"2025-06-29T21:02:11.738Z","gNB_005","AMF_004",22,1000,60.42,14.12,30.27,55.99,1.605,1,0,26.22,16.57
"2025-06-29T21:02:11.738Z","AMF_007","AMF_004",18,100,10,14.12,46.13,55.99,1.37,0,0,13.62,16.57
"2025-06-29T21:02:11.738Z","CORE_DC_003","AMF_004",14,500,42.92,14.12,27.8,55.99,1.19,0,0,16.58,16.57
"2025-06-29T21:02:11.738Z","FIREWALL_001","AMF_005",20,200,26.95,25.12,24.64,64.27,1.4249999999999998,1,0,26.03,16.58
"2025-06-29T21:02:11.738Z","CORE_DC_001","AMF_006",25,1000,60.21,24.09,42.9,40.08,1.62,1,0,26.92,15.39
"2025-06-29T21:02:11.738Z","CORE_DC_003","AMF_006",17,100,42.92,24.09,27.8,40.08,1.325,0,0,16.58,15.39
"2025-06-29T21:02:11.738Z","CORE_DC_004","AMF_006",16,100,56.95,24.09,33.22,40.08,1.635,0,0,18.87,15.39
"2025-06-29T21:02:11.738Z","gNB_006","AMF_008",24,200,56,13.43,52.74,32.86,1.665,1,0,29.19,14.16
"2025-06-29T21:02:11.738Z","gNB_011","AMF_008",8,100,43.96,13.43,58.96,32.86,1.02,0,0,10.21,14.16
"2025-06-29T21:02:11.738Z","gNB_015","AMF_008",13,200,65.81,13.43,55.86,32.86,1.35,0,0,20.06,14.16
"2025-06-29T21:02:11.738Z","gNB_015","SMF_001",22,200,65.81,26.19,55.86,54.62,2.035,0,1,20.06,29.29
"2025-06-29T21:02:11.738Z","gNB_015","SMF_001",26,100,65.81,26.19,55.86,54.62,2.035,0,1,20.06,29.29
"2025-06-29T21:02:11.738Z","SMF_007","SMF_001",23,1000,62.28,26.19,56.19,54.62,1.79,0,1,10.27,29.29
"2025-06-29T21:02:11.738Z","CORE_DC_004","SMF_001",24,100,56.95,26.19,33.22,54.62,1.98,0,1,18.87,29.29
"2025-06-29T21:02:11.738Z","FIREWALL_004","SMF_001",23,50,25.84,26.19,49.92,54.62,1.95,0,1,11.56,29.29
"2025-06-29T21:02:11.738Z","gNB_009","SMF_002",27,50,17.1,15.69,51.05,57.89,1.715,1,0,28.12,24.47
"2025-06-29T21:02:11.738Z","gNB_010","SMF_002",18,1000,8.77,15.69,29.2,57.89,1.4,0,0,18.19,24.47
"2025-06-29T21:02:11.738Z","UPF_003","SMF_002",24,50,48.08,15.69,70.36,57.89,1.71,1,0,28.59,24.47
"2025-06-29T21:02:11.738Z","UPF_003","SMF_003",15,200,48.08,9.48,70.36,51.88,1.52,1,0,28.59,11.34
"2025-06-29T21:02:11.738Z","AMF_003","SMF_003",22,50,15.43,9.48,20.82,51.88,1.745,1,0,26.06,11.34
"2025-06-29T21:02:11.738Z","AMF_004","SMF_004",11,50,14.12,14.39,55.99,41.15,1.37,0,0,16.57,13.27
"2025-06-29T21:02:11.738Z","SMF_003","SMF_004",14,100,9.48,14.39,51.88,41.15,1.355,0,0,11.34,13.27
"2025-06-29T21:02:11.738Z","CORE_DC_002","SMF_004",40,500,30.96,14.39,20.44,41.15,2.59,2,0,62.03,13.27
"2025-06-29T21:02:11.738Z","AMF_008","SMF_005",18,200,13.43,25.12,32.86,32.63,0.9750000000000001,0,0,14.16,12.58
"2025-06-29T21:02:11.738Z","SMF_002","SMF_005",13,1000,15.69,25.12,57.89,32.63,1.355,0,0,24.47,12.58
"2025-06-29T21:02:11.738Z","gNB_005","SMF_006",23,50,60.42,20.16,30.27,28.4,1.53,1,0,26.22,21.33
"2025-06-29T21:02:11.738Z","MONITOR_003","SMF_007",14,200,27.31,62.28,28.08,56.19,1.285,0,0,16.06,10.27
"2025-06-29T21:02:11.738Z","MONITOR_004","SMF_007",10,50,18.81,62.28,29.68,56.19,1.47,0,0,16.32,10.27
"2025-06-29T21:02:11.738Z","gNB_010","EDGE_DC_001",20,500,8.77,9.37,29.2,32.78,1.1400000000000001,0,0,18.19,19.69
"2025-06-29T21:02:11.738Z","SMF_007","EDGE_DC_002",18,500,62.28,18.47,56.19,51.32,1.7149999999999999,0,1,10.27,29
"2025-06-29T21:02:11.738Z","CORE_DC_001","EDGE_DC_002",28,100,60.21,18.47,42.9,51.32,1.8900000000000001,1,1,26.92,29
"2025-06-29T21:02:11.738Z","FIREWALL_002","EDGE_DC_002",24,50,9.47,18.47,40.04,51.32,1.57,0,1,13.63,29
"2025-06-29T21:02:11.738Z","gNB_001","EDGE_DC_003",18,100,55.47,15.97,62.01,43.05,1.4,0,1,19.35,25.12
"2025-06-29T21:02:11.738Z","gNB_015","EDGE_DC_003",24,100,65.81,15.97,55.86,43.05,1.54,0,1,20.06,25.12
"2025-06-29T21:02:11.738Z","SMF_003","EDGE_DC_004",16,100,9.48,17.39,51.88,66.45,1.72,0,1,11.34,29.17
"2025-06-29T21:02:11.738Z","gNB_011","EDGE_DC_005",16,200,43.96,35.51,58.96,61.27,1.335,0,0,10.21,20.41
"2025-06-29T21:02:11.738Z","UPF_004","EDGE_DC_005",19,50,57.8,35.51,65.98,61.27,1.615,1,0,25.5,20.41
"2025-06-29T21:02:11.738Z","SMF_001","EDGE_DC_005",24,100,26.19,35.51,54.62,61.27,2.07,1,0,29.29,20.41
"2025-06-29T21:02:11.738Z","FIREWALL_002","EDGE_DC_005",13,1000,9.47,35.51,40.04,61.27,1.275,0,0,13.63,20.41
"2025-06-29T21:02:11.738Z","MONITOR_005","EDGE_DC_005",17,50,32.87,35.51,59.13,61.27,1.31,0,0,17.35,20.41
"2025-06-29T21:02:11.738Z","AMF_008","EDGE_DC_006",18,1000,13.43,9.17,32.86,30.63,1.46,0,0,14.16,21.02
"2025-06-29T21:02:11.738Z","EDGE_DC_001","EDGE_DC_006",23,500,9.37,9.17,32.78,30.63,1.58,0,0,19.69,21.02
"2025-06-29T21:02:11.738Z","gNB_016","EDGE_DC_007",19,200,8.17,11.76,30.37,21.55,1.165,0,0,11.52,19.17
"2025-06-29T21:02:11.738Z","EDGE_DC_002","EDGE_DC_007",26,1000,18.47,11.76,51.32,21.55,1.935,1,0,29,19.17
"2025-06-29T21:02:11.738Z","AMF_006","EDGE_DC_008",22,500,24.09,23.5,40.08,66.63,1.96,0,1,15.39,28
"2025-06-29T21:02:11.738Z","FIREWALL_002","CORE_DC_001",15,50,9.47,60.21,40.04,42.9,1.17,0,1,13.63,26.92
"2025-06-29T21:02:11.738Z","MONITOR_001","CORE_DC_001",28,100,43.85,60.21,39.77,42.9,1.33,0,1,22.32,26.92
"2025-06-29T21:02:11.738Z","AMF_002","CORE_DC_002",57,1000,36.02,30.96,33.03,20.44,3.84,2,2,62.26,62.03
"2025-06-29T21:02:11.738Z","EDGE_DC_003","CORE_DC_002",46,50,15.97,30.96,43.05,20.44,2.685,1,2,25.12,62.03
"2025-06-29T21:02:11.738Z","UPF_005","CORE_DC_003",25,1000,20.66,42.92,44.27,27.8,1.25,1,0,29.21,16.58
"2025-06-29T21:02:11.738Z","UPF_006","CORE_DC_003",23,1000,49.49,42.92,20.38,27.8,1.11,1,0,25.25,16.58
"2025-06-29T21:02:11.738Z","SMF_007","CORE_DC_003",17,200,62.28,42.92,56.19,27.8,1.02,0,0,10.27,16.58
"2025-06-29T21:02:11.738Z","EDGE_DC_002","CORE_DC_003",25,500,18.47,42.92,51.32,27.8,1.595,1,0,29,16.58
"2025-06-29T21:02:11.738Z","FIREWALL_001","CORE_DC_003",18,50,26.95,42.92,24.64,27.8,1.265,1,0,26.03,16.58
"2025-06-29T21:02:11.738Z","gNB_008","CORE_DC_004",22,50,12.47,56.95,28.48,33.22,1.6400000000000001,1,0,28.75,18.87
"2025-06-29T21:02:11.738Z","CORE_DC_003","CORE_DC_004",17,1000,42.92,56.95,27.8,33.22,1.21,0,0,16.58,18.87
"2025-06-29T21:02:11.738Z","MONITOR_003","CORE_DC_004",14,1000,27.31,56.95,28.08,33.22,1.475,0,0,16.06,18.87
"2025-06-29T21:02:11.738Z","gNB_005","FIREWALL_001",30,500,60.42,26.95,30.27,24.64,1.68,1,1,26.22,26.03
"2025-06-29T21:02:11.738Z","UPF_006","FIREWALL_001",28,1000,49.49,26.95,20.38,24.64,1.475,1,1,25.25,26.03
"2025-06-29T21:02:11.738Z","EDGE_DC_004","FIREWALL_002",17,50,17.39,9.47,66.45,40.04,1.42,1,0,29.17,13.63
"2025-06-29T21:02:11.738Z","EDGE_DC_006","FIREWALL_002",19,50,9.17,9.47,30.63,40.04,1.35,0,0,21.02,13.63
