"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-30T07:59:04.883Z","FIREWALL_005","Node","GREEN",41.98,46.42,14.8,0.87,false
"2025-06-30T07:59:04.883Z","gNB_005","Node","GREEN",46.01,27.23,11.24,0.61,false
"2025-06-30T07:59:04.883Z","AMF_001","Node","YELLOW",59.71,66.39,25.93,2.28,false
"2025-06-30T07:59:04.883Z","MONITOR_004","Node","GREEN",21.16,59.96,19.73,1.57,false
"2025-06-30T07:59:04.883Z","gNB_009","Node","GREEN",25.3,66.81,23.77,1.58,false
"2025-06-30T07:59:04.883Z","gNB_006","Node","GREEN",51.23,58.74,11.51,1.09,false
"2025-06-30T07:59:04.883Z","gNB_007","Node","GREEN",27.22,68.13,12.68,1.44,false
"2025-06-30T07:59:04.883Z","UPF_001","Node","GREEN",31.02,47.63,19,1.19,false
"2025-06-30T07:59:04.883Z","gNB_008","Node","GREEN",60.2,26.27,20.75,2.02,false
"2025-06-30T07:59:04.883Z","MONITOR_003","Node","GREEN",36.7,26.42,24.21,1.64,false
"2025-06-30T07:59:04.883Z","EDGE_DC_004","Node","GREEN",58.21,24.1,10.89,1.05,false
"2025-06-30T07:59:04.883Z","EDGE_DC_006","Node","GREEN",62.34,50.68,14.36,0.75,false
"2025-06-30T07:59:04.883Z","AMF_007","Node","YELLOW",19.12,36.03,27.07,2.15,false
"2025-06-30T07:59:04.883Z","gNB_010","Node","GREEN",34.16,57.95,22.29,1.15,false
"2025-06-30T07:59:04.883Z","gNB_013","Node","YELLOW",21.95,44.15,29.43,2.16,false
"2025-06-30T07:59:04.883Z","SMF_003","Node","GREEN",58.52,40.73,18.32,0.92,false
"2025-06-30T07:59:04.883Z","CORE_DC_003","Node","GREEN",27.92,67.59,13.98,1.13,false
"2025-06-30T07:59:04.883Z","gNB_014","Node","YELLOW",37.32,28.67,25.25,1.51,false
"2025-06-30T07:59:04.883Z","UPF_010","Node","GREEN",47.34,32.55,23.7,1.53,false
"2025-06-30T07:59:04.883Z","gNB_015","Node","YELLOW",58.85,59.29,26.8,1.99,false
"2025-06-30T07:59:04.883Z","gNB_017","Node","GREEN",43.36,25.25,19.74,1.23,false
"2025-06-30T07:59:04.883Z","AMF_003","Node","GREEN",41.65,37.2,16.59,0.92,false
"2025-06-30T07:59:04.883Z","gNB_016","Node","GREEN",54.48,20.65,15.77,1.39,false
"2025-06-30T07:59:04.883Z","AMF_008","Node","GREEN",21.96,57.52,18.11,1.08,false
"2025-06-30T07:59:04.883Z","gNB_018","Node","GREEN",38.2,61.37,19.62,1.95,false
"2025-06-30T07:59:04.883Z","UPF_003","Node","GREEN",51.09,42.99,18.53,1.28,false
"2025-06-30T07:59:04.883Z","SMF_002","Node","GREEN",18.58,32.5,10.44,1.25,false
"2025-06-30T07:59:04.883Z","gNB_020","Node","YELLOW",45.81,29.69,29.57,1.8,false
"2025-06-30T07:59:04.883Z","gNB_019","Node","GREEN",55.74,69.6,20.51,1.99,false
"2025-06-30T07:59:04.883Z","UPF_002","Node","RED",32.05,64.11,56.99,3.04,false
"2025-06-30T07:59:04.883Z","EDGE_DC_003","Node","GREEN",63.77,57.41,24.58,1.48,false
"2025-06-30T07:59:04.883Z","EDGE_DC_005","Node","GREEN",50.61,65.79,15.6,0.93,false
"2025-06-30T07:59:04.883Z","MONITOR_002","Node","GREEN",53.37,38.36,23.1,1.79,false
"2025-06-30T07:59:04.883Z","UPF_004","Node","GREEN",62.61,49.42,14.93,0.87,false
"2025-06-30T07:59:04.883Z","UPF_008","Node","GREEN",23.02,45.28,20.34,2,false
"2025-06-30T07:59:04.883Z","UPF_005","Node","GREEN",51.92,27.88,19.8,1.42,false
"2025-06-30T07:59:04.883Z","UPF_006","Node","GREEN",47.94,32.56,10.92,0.91,false
"2025-06-30T07:59:04.883Z","SMF_006","Node","GREEN",44.77,67.59,20.91,1.68,false
"2025-06-30T07:59:04.883Z","SMF_007","Node","YELLOW",39.6,46.01,25.42,1.89,false
"2025-06-30T07:59:04.883Z","UPF_009","Node","RED",32,26.35,52.06,2.84,false
"2025-06-30T07:59:04.883Z","UPF_007","Node","RED",24.17,36.87,56.79,3.42,false
"2025-06-30T07:59:04.883Z","AMF_005","Node","GREEN",38.44,40.95,22.6,1.98,false
"2025-06-30T07:59:04.883Z","CORE_DC_001","Node","GREEN",53.61,37.01,24.13,2.11,false
"2025-06-30T07:59:04.883Z","AMF_006","Node","YELLOW",60.16,50.93,25.19,1.67,false
"2025-06-30T07:59:04.883Z","CORE_DC_004","Node","YELLOW",25.02,67.11,29.81,2.26,false
"2025-06-30T07:59:04.883Z","gNB_011","Node","YELLOW",59.96,36.63,26.83,2.23,false
"2025-06-30T07:59:04.883Z","SMF_001","Node","GREEN",38.48,19.69,22.68,2.04,false
"2025-06-30T07:59:04.883Z","FIREWALL_004","Node","GREEN",39.92,46.93,21.77,1.68,false
"2025-06-30T07:59:04.883Z","SMF_004","Node","GREEN",23.76,61.71,20.95,1.74,false
"2025-06-30T07:59:04.883Z","CORE_DC_002","Node","GREEN",33.06,53.6,14.12,1.32,false
"2025-06-30T07:59:04.883Z","SMF_005","Node","GREEN",41.85,23.07,24.19,2.13,false
"2025-06-30T07:59:04.883Z","EDGE_DC_001","Node","GREEN",56.62,34.09,22.31,1.52,false
"2025-06-30T07:59:04.883Z","EDGE_DC_002","Node","GREEN",66.6,26.05,19.4,1.42,false
"2025-06-30T07:59:04.883Z","FIREWALL_002","Node","GREEN",32.03,24.24,10.11,1.02,false
"2025-06-30T07:59:04.883Z","MONITOR_005","Node","GREEN",41.21,32.83,17.45,1.39,false
"2025-06-30T07:59:04.883Z","EDGE_DC_007","Node","GREEN",68.22,53.35,24.49,1.74,false
"2025-06-30T07:59:04.883Z","EDGE_DC_008","Node","YELLOW",21.53,42.62,25.16,1.76,false
"2025-06-30T07:59:04.883Z","MONITOR_001","Node","GREEN",20.36,52.28,11.08,0.9,false
"2025-06-30T07:59:04.883Z","FIREWALL_003","Node","YELLOW",34.72,44.84,28.42,2,false
"2025-06-30T07:59:09.898Z","AMF_004","Node","GREEN",62.46,47.55,14.85,1.52,false
"2025-06-30T07:59:09.898Z","gNB_001","Node","YELLOW",19.72,55.66,28.13,1.57,false
"2025-06-30T07:59:09.898Z","gNB_012","Node","GREEN",51.54,54,15.52,1.5,false
"2025-06-30T07:59:09.898Z","gNB_002","Node","GREEN",30.13,58.81,17.66,1.58,false
"2025-06-30T07:59:09.898Z","FIREWALL_001","Node","GREEN",54.15,36.64,24.69,1.9,false
"2025-06-30T07:59:09.898Z","AMF_002","Node","YELLOW",21.22,29.6,27.4,1.45,false
"2025-06-30T07:59:09.898Z","gNB_003","Node","GREEN",38,65.17,12.22,1.42,false
"2025-06-30T07:59:09.898Z","gNB_004","Node","GREEN",18.31,47.38,21.69,1.97,false
"2025-06-30T07:59:09.898Z","FIREWALL_005","Node","YELLOW",43.76,46.1,29.03,2.19,false
"2025-06-30T07:59:09.898Z","gNB_005","Node","YELLOW",47.8,27.99,29.28,2.31,false
"2025-06-30T07:59:09.898Z","AMF_001","Node","GREEN",61.37,66.49,17,0.97,false
"2025-06-30T07:59:09.898Z","MONITOR_004","Node","GREEN",22.78,59.91,20.35,1.91,false
"2025-06-30T07:59:09.898Z","gNB_009","Node","GREEN",26.52,65.97,24.19,1.85,false
"2025-06-30T07:59:09.898Z","gNB_006","Node","GREEN",52.72,58.98,16.03,1.1,false
"2025-06-30T07:59:09.898Z","gNB_007","Node","GREEN",29.24,68.74,19.83,1.93,false
"2025-06-30T07:59:09.898Z","UPF_001","Node","GREEN",32.76,47.73,11.19,0.72,false
"2025-06-30T07:59:09.898Z","gNB_008","Node","GREEN",61.95,25.53,11.62,0.82,false
"2025-06-30T07:59:09.898Z","MONITOR_003","Node","GREEN",38.56,25.5,16.98,1.17,false
"2025-06-30T07:59:09.898Z","EDGE_DC_004","Node","GREEN",59.79,24.47,17.35,1.12,false
"2025-06-30T07:59:09.898Z","EDGE_DC_006","Node","GREEN",63.96,51.4,13.74,1.67,false
"2025-06-30T07:59:09.898Z","AMF_007","Node","GREEN",20.72,35.67,12.88,0.95,false
"2025-06-30T07:59:09.898Z","gNB_010","Node","YELLOW",35.93,58.01,27.91,2.12,false
"2025-06-30T07:59:09.898Z","gNB_013","Node","GREEN",24.02,43.71,11.69,1.09,false
"2025-06-30T07:59:09.898Z","SMF_003","Node","GREEN",60.39,41.24,11.8,1.06,false
"2025-06-30T07:59:09.898Z","CORE_DC_003","Node","GREEN",29.35,67.08,13.8,0.95,false
"2025-06-30T07:59:09.898Z","gNB_014","Node","GREEN",39.46,28.18,18.13,1.44,false
"2025-06-30T07:59:09.898Z","UPF_010","Node","YELLOW",49.32,31.95,44.54,3.2,false
"2025-06-30T07:59:09.898Z","gNB_015","Node","GREEN",60.22,59.14,18.81,1.3,false
"2025-06-30T07:59:09.898Z","gNB_017","Node","GREEN",44.92,26.01,24.74,1.39,false
"2025-06-30T07:59:09.898Z","AMF_003","Node","GREEN",43,37.04,17.24,1.22,false
"2025-06-30T07:59:09.898Z","gNB_016","Node","GREEN",55.8,19.9,12.17,1.12,false
"2025-06-30T07:59:09.898Z","AMF_008","Node","GREEN",23.84,57.99,12.93,1.25,false
"2025-06-30T07:59:09.898Z","gNB_018","Node","GREEN",39.72,61.97,15.29,1.15,false
"2025-06-30T07:59:09.898Z","UPF_003","Node","YELLOW",52.43,43.37,26.05,1.6,false
"2025-06-30T07:59:09.898Z","SMF_002","Node","GREEN",20.18,32.39,13.83,1.32,false
"2025-06-30T07:59:09.898Z","gNB_020","Node","GREEN",47.3,30.63,24.26,2.21,false
"2025-06-30T07:59:09.898Z","gNB_019","Node","GREEN",57.83,69.12,10.03,0.58,false
"2025-06-30T07:59:09.898Z","UPF_002","Node","YELLOW",33.94,64.02,29.25,1.59,false
"2025-06-30T07:59:09.898Z","EDGE_DC_003","Node","GREEN",65.49,56.69,16.53,1,false
"2025-06-30T07:59:09.898Z","EDGE_DC_005","Node","YELLOW",52,65.4,29.32,2.22,false
"2025-06-30T07:59:09.898Z","MONITOR_002","Node","YELLOW",55.29,37.37,41.88,2.63,false
"2025-06-30T07:59:09.898Z","UPF_004","Node","YELLOW",64.82,48.54,29.93,1.98,false
"2025-06-30T07:59:09.898Z","UPF_008","Node","GREEN",24.82,44.98,21.84,1.52,false
"2025-06-30T07:59:09.898Z","UPF_005","Node","GREEN",53.64,27.06,18.74,1.72,false
"2025-06-30T07:59:09.898Z","UPF_006","Node","GREEN",49.6,32.32,11.47,0.85,false
"2025-06-30T07:59:09.898Z","SMF_006","Node","GREEN",46.55,67.21,15.93,0.88,false
"2025-06-30T07:59:09.898Z","SMF_007","Node","GREEN",41.23,46.31,12.17,1.18,false
"2025-06-30T07:59:09.898Z","UPF_009","Node","GREEN",33.48,25.57,24.82,1.45,false
"2025-06-30T07:59:09.898Z","UPF_007","Node","GREEN",25.87,37.12,15.12,1.11,false
"2025-06-30T07:59:09.898Z","AMF_005","Node","GREEN",40.39,40.68,24.41,1.64,false
"2025-06-30T07:59:09.898Z","CORE_DC_001","Node","RED",55.18,37.72,56.77,3.55,false
"2025-06-30T07:59:09.898Z","AMF_006","Node","YELLOW",61.72,51.72,28.67,2.19,false
"2025-06-30T07:59:09.898Z","CORE_DC_004","Node","GREEN",27.05,66.53,17.04,1.76,false
"2025-06-30T07:59:09.898Z","gNB_011","Node","GREEN",62.04,36.21,15.59,1.16,false
"2025-06-30T07:59:09.898Z","SMF_001","Node","GREEN",39.79,20.11,17.85,1.64,false
"2025-06-30T07:59:09.898Z","FIREWALL_004","Node","GREEN",42.03,46.16,14.25,1.4,false
"2025-06-30T07:59:09.898Z","SMF_004","Node","GREEN",25.84,61.64,11.29,1.4,false
"2025-06-30T07:59:09.898Z","CORE_DC_002","Node","YELLOW",34.4,54.15,26.97,2.34,false
"2025-06-30T07:59:09.898Z","SMF_005","Node","GREEN",43.36,22.22,15.86,1.72,false
"2025-06-30T07:59:09.898Z","EDGE_DC_001","Node","YELLOW",57.98,33.99,29.04,2.03,false
"2025-06-30T07:59:09.898Z","EDGE_DC_002","Node","GREEN",68.64,25.78,13.6,1.39,false
"2025-06-30T07:59:09.898Z","FIREWALL_002","Node","GREEN",33.5,24.81,22.49,1.86,false
"2025-06-30T07:59:09.898Z","MONITOR_005","Node","YELLOW",42.63,32.25,27.79,1.95,false
"2025-06-30T07:59:09.898Z","EDGE_DC_007","Node","YELLOW",70.4,54.23,26.83,1.71,false
"2025-06-30T07:59:09.898Z","EDGE_DC_008","Node","GREEN",23.36,42.27,23.25,1.56,false
"2025-06-30T07:59:09.898Z","MONITOR_001","Node","GREEN",21.62,51.55,14.37,1.17,false
"2025-06-30T07:59:09.898Z","FIREWALL_003","Node","GREEN",36.73,44.5,18.68,1.52,false
"2025-06-30T07:59:14.904Z","AMF_004","Node","GREEN",64.44,47.24,17.06,1.28,false
"2025-06-30T07:59:14.904Z","gNB_001","Node","GREEN",21.9,54.88,22.54,1.56,false
"2025-06-30T07:59:14.904Z","gNB_012","Node","GREEN",53.48,54.74,22.33,1.22,false
"2025-06-30T07:59:14.904Z","gNB_002","Node","GREEN",32.08,58.89,16.27,0.95,false
"2025-06-30T07:59:14.904Z","FIREWALL_001","Node","GREEN",56.24,36.3,21.4,1.51,false
"2025-06-30T07:59:14.904Z","AMF_002","Node","YELLOW",22.98,29.57,27,1.65,false
"2025-06-30T07:59:14.904Z","gNB_003","Node","YELLOW",40.07,65.23,29.52,1.65,false
"2025-06-30T07:59:14.904Z","gNB_004","Node","GREEN",20.23,46.48,12.88,1.21,false
"2025-06-30T07:59:14.904Z","FIREWALL_005","Node","YELLOW",45.82,45.26,27.18,1.82,false
"2025-06-30T07:59:14.904Z","gNB_005","Node","GREEN",49.87,27.3,22.93,1.92,false
"2025-06-30T07:59:14.904Z","AMF_001","Node","YELLOW",63.31,66.39,28.98,1.93,false
"2025-06-30T07:59:14.904Z","MONITOR_004","Node","GREEN",24.68,60.75,10.23,1.03,false
"2025-06-30T07:59:14.904Z","gNB_009","Node","GREEN",28.02,66.74,10.42,1.11,false
"2025-06-30T07:59:14.904Z","gNB_006","Node","GREEN",54.49,59.01,10.76,1.24,false
"2025-06-30T07:59:14.904Z","gNB_007","Node","YELLOW",31.54,68.93,25.27,2.2,false
"2025-06-30T07:59:14.904Z","UPF_001","Node","YELLOW",34.78,47.67,26.18,1.78,false
"2025-06-30T07:59:14.904Z","gNB_008","Node","YELLOW",63.98,24.69,26.82,2.22,false
"2025-06-30T07:59:14.904Z","MONITOR_003","Node","GREEN",40.7,25.32,14.72,1.53,false
"2025-06-30T07:59:14.904Z","EDGE_DC_004","Node","GREEN",61.65,24.84,17.1,1.14,false
"2025-06-30T07:59:14.904Z","EDGE_DC_006","Node","GREEN",65.86,51.37,15.05,0.8,false
"2025-06-30T07:59:14.904Z","AMF_007","Node","YELLOW",22.6,35.61,25.41,1.48,false
"2025-06-30T07:59:14.904Z","gNB_010","Node","YELLOW",37.98,58.82,26.52,1.47,false
"2025-06-30T07:59:14.904Z","gNB_013","Node","GREEN",26.37,44.35,13.68,1.36,false
"2025-06-30T07:59:14.904Z","SMF_003","Node","GREEN",62.54,42.03,19.66,1.11,false
"2025-06-30T07:59:14.904Z","CORE_DC_003","Node","GREEN",31.06,67.91,14.99,0.9,false
"2025-06-30T07:59:14.904Z","gNB_014","Node","YELLOW",41.88,27.97,26.03,1.74,false
"2025-06-30T07:59:14.904Z","UPF_010","Node","YELLOW",51.58,32.29,27.17,1.39,false
"2025-06-30T07:59:14.904Z","gNB_015","Node","GREEN",61.87,59.44,22.9,1.58,false
"2025-06-30T07:59:14.904Z","gNB_017","Node","GREEN",46.76,26.91,20.22,1.35,false
"2025-06-30T07:59:14.904Z","AMF_003","Node","YELLOW",44.63,36.43,26.8,2,false
"2025-06-30T07:59:14.904Z","gNB_016","Node","GREEN",57.4,19.71,18.47,1.75,false
"2025-06-30T07:59:14.904Z","AMF_008","Node","GREEN",26,57.66,23.18,1.48,false
"2025-06-30T07:59:14.904Z","gNB_018","Node","YELLOW",41.52,61.04,45.44,3.21,false
"2025-06-30T07:59:14.904Z","UPF_003","Node","GREEN",54.05,42.6,14.95,0.88,false
"2025-06-30T07:59:14.904Z","SMF_002","Node","GREEN",22.06,32.94,23.85,2.18,false
"2025-06-30T07:59:14.904Z","gNB_020","Node","GREEN",49.07,30.34,13.9,0.82,false
"2025-06-30T07:59:14.904Z","gNB_019","Node","GREEN",60.2,69.64,17.31,1.43,false
"2025-06-30T07:59:14.904Z","UPF_002","Node","GREEN",36.11,64,13.42,0.82,false
"2025-06-30T07:59:14.904Z","EDGE_DC_003","Node","GREEN",67.49,56.58,21.53,1.52,false
"2025-06-30T07:59:14.904Z","EDGE_DC_005","Node","GREEN",53.67,65.48,17.89,1.21,false
"2025-06-30T07:59:14.904Z","MONITOR_002","Node","GREEN",57.49,37.5,11.18,0.91,false
"2025-06-30T07:59:14.904Z","UPF_004","Node","YELLOW",67.31,49.02,26.99,1.46,false
"2025-06-30T07:59:14.904Z","UPF_008","Node","GREEN",26.9,45.8,23.7,2.05,false
"2025-06-30T07:59:14.904Z","UPF_005","Node","GREEN",55.64,27.58,22.99,1.78,false
"2025-06-30T07:59:14.904Z","UPF_006","Node","GREEN",51.54,31.34,20.54,1.31,false
"2025-06-30T07:59:14.904Z","SMF_006","Node","GREEN",48.61,67.22,13.01,1.44,false
"2025-06-30T07:59:14.904Z","SMF_007","Node","RED",43.14,46.82,54.26,3.71,false
"2025-06-30T07:59:14.904Z","UPF_009","Node","GREEN",35.24,25.02,19.29,0.98,false
"2025-06-30T07:59:14.904Z","UPF_007","Node","YELLOW",27.85,37.67,25.09,2.14,false
"2025-06-30T07:59:14.904Z","AMF_005","Node","YELLOW",42.62,41.21,29.86,2.02,false
"2025-06-30T07:59:14.904Z","CORE_DC_001","Node","GREEN",57.03,37.1,19.47,1.33,false
"2025-06-30T07:59:14.904Z","AMF_006","Node","YELLOW",63.56,51.09,28.02,1.51,false
"2025-06-30T07:59:14.904Z","CORE_DC_004","Node","GREEN",29.36,66.35,23.42,1.48,false
"2025-06-30T07:59:14.904Z","gNB_011","Node","GREEN",64.4,35.84,15.3,1.28,false
"2025-06-30T07:59:14.904Z","SMF_001","Node","GREEN",41.38,19.92,17.81,1.82,false
"2025-06-30T07:59:14.904Z","FIREWALL_004","Node","GREEN",44.42,45.78,14.16,0.89,false
"2025-06-30T07:59:14.904Z","SMF_004","Node","GREEN",28.2,60.73,23.5,1.25,false
"2025-06-30T07:59:14.904Z","CORE_DC_002","Node","RED",36.02,53.74,68.77,4.11,false
"2025-06-30T07:59:14.904Z","SMF_005","Node","GREEN",45.15,22.16,14.46,0.8,false
"2025-06-30T07:59:14.904Z","EDGE_DC_001","Node","GREEN",59.62,33.65,24.05,1.36,false
"2025-06-30T07:59:14.904Z","EDGE_DC_002","Node","YELLOW",70.96,25.98,23.3,1.18,false
"2025-06-30T07:59:14.904Z","FIREWALL_002","Node","GREEN",35.25,25.79,18.25,1.08,false
"2025-06-30T07:59:14.904Z","MONITOR_005","Node","GREEN",44.33,31.82,14.7,1.4,false
"2025-06-30T07:59:14.904Z","EDGE_DC_007","Node","YELLOW",72.86,55.06,13.97,1.22,false
"2025-06-30T07:59:14.904Z","EDGE_DC_008","Node","GREEN",25.47,43.05,17.94,1.75,false
"2025-06-30T07:59:14.904Z","MONITOR_001","Node","GREEN",23.16,52.4,17.3,1.04,false
"2025-06-30T07:59:14.904Z","FIREWALL_003","Node","GREEN",39.02,44.01,14,1.08,false
"2025-06-30T07:59:19.904Z","AMF_004","Node","GREEN",66.16,46.32,22.52,1.51,false
"2025-06-30T07:59:19.904Z","gNB_001","Node","YELLOW",23.82,55.38,29.59,1.65,false
"2025-06-30T07:59:19.904Z","gNB_012","Node","GREEN",55.16,55.07,17.35,1.51,false
"2025-06-30T07:59:19.904Z","gNB_002","Node","GREEN",33.77,59.82,17.44,1.24,false
"2025-06-30T07:59:19.904Z","FIREWALL_001","Node","GREEN",58.07,37.14,22.28,1.26,false
"2025-06-30T07:59:19.904Z","AMF_002","Node","GREEN",24.48,29.87,20.61,1.08,false
"2025-06-30T07:59:19.904Z","gNB_003","Node","YELLOW",41.88,64.25,26.34,2.08,false
"2025-06-30T07:59:19.904Z","gNB_004","Node","GREEN",21.89,46.09,11.11,1.49,false
"2025-06-30T07:59:19.904Z","FIREWALL_005","Node","YELLOW",47.62,44.54,25.71,1.76,false
"2025-06-30T07:59:19.904Z","gNB_005","Node","GREEN",51.68,27.17,10.69,0.89,false
"2025-06-30T07:59:19.904Z","AMF_001","Node","GREEN",64.99,66.33,24.66,1.76,false
"2025-06-30T07:59:19.904Z","MONITOR_004","Node","YELLOW",26.32,61.67,26.92,1.54,false
"2025-06-30T07:59:19.904Z","gNB_009","Node","YELLOW",29.26,67.36,42.36,2.65,false
"2025-06-30T07:59:19.904Z","gNB_006","Node","GREEN",56,59,23.14,1.65,false
"2025-06-30T07:59:19.904Z","gNB_007","Node","GREEN",33.58,68.37,15.45,0.85,false
"2025-06-30T07:59:19.904Z","UPF_001","Node","GREEN",36.54,46.82,14.34,1.49,false
"2025-06-30T07:59:19.904Z","gNB_008","Node","YELLOW",65.75,24.88,26.83,2.02,false
"2025-06-30T07:59:19.904Z","MONITOR_003","Node","GREEN",42.58,24.91,13.43,1.49,false
"2025-06-30T07:59:19.904Z","EDGE_DC_004","Node","GREEN",63.25,25.74,13.46,1,false
"2025-06-30T07:59:19.904Z","EDGE_DC_006","Node","GREEN",67.5,51.86,11.35,1.37,false
"2025-06-30T07:59:19.904Z","AMF_007","Node","GREEN",24.22,35.08,24.15,1.71,false
"2025-06-30T07:59:19.904Z","gNB_010","Node","GREEN",39.77,58.47,18.66,1.27,false
"2025-06-30T07:59:19.904Z","gNB_013","Node","GREEN",28.46,43.98,12.92,1.07,false
"2025-06-30T07:59:19.904Z","SMF_003","Node","YELLOW",64.43,42.08,26.5,1.74,false
"2025-06-30T07:59:19.904Z","CORE_DC_003","Node","GREEN",32.51,66.97,10.8,1.41,false
"2025-06-30T07:59:19.904Z","gNB_014","Node","YELLOW",44.04,27.35,29.56,1.72,false
"2025-06-30T07:59:19.904Z","UPF_010","Node","GREEN",53.58,32.32,22.6,1.75,false
"2025-06-30T07:59:19.904Z","gNB_015","Node","YELLOW",63.26,60.37,26.25,2.3,false
"2025-06-30T07:59:19.904Z","gNB_017","Node","YELLOW",48.34,26.13,25.35,1.73,false
"2025-06-30T07:59:19.904Z","AMF_003","Node","YELLOW",46,36.84,26.03,1.82,false
"2025-06-30T07:59:19.904Z","gNB_016","Node","GREEN",58.74,19,10.65,0.9,false
"2025-06-30T07:59:19.904Z","AMF_008","Node","GREEN",27.9,57.11,24.27,1.82,false
"2025-06-30T07:59:19.904Z","gNB_018","Node","GREEN",43.06,61.94,24.74,2.11,false
"2025-06-30T07:59:19.904Z","UPF_003","Node","YELLOW",55.41,42.2,28.98,2.42,false
"2025-06-30T07:59:19.904Z","SMF_002","Node","GREEN",23.68,32.8,13.67,1.48,false
"2025-06-30T07:59:19.904Z","gNB_020","Node","GREEN",50.58,30.27,20.54,1.58,false
"2025-06-30T07:59:19.904Z","gNB_019","Node","YELLOW",62.31,69.79,28.37,2.32,false
"2025-06-30T07:59:19.904Z","UPF_002","Node","RED",38.02,64.61,61.89,3.3,false
"2025-06-30T07:59:19.904Z","EDGE_DC_003","Node","GREEN",69.23,57.03,10.31,0.63,false
"2025-06-30T07:59:19.904Z","EDGE_DC_005","Node","GREEN",55.08,64.96,10.86,0.58,false
"2025-06-30T07:59:19.904Z","MONITOR_002","Node","YELLOW",59.43,36.94,28.45,1.64,false
"2025-06-30T07:59:19.904Z","UPF_004","Node","YELLOW",69.54,49.27,29.68,1.75,false
"2025-06-30T07:59:19.904Z","UPF_008","Node","GREEN",28.72,46.4,20.96,1.96,false
"2025-06-30T07:59:19.904Z","UPF_005","Node","GREEN",57.38,26.78,10.81,0.56,false
"2025-06-30T07:59:19.904Z","UPF_006","Node","YELLOW",53.22,30.58,26.33,1.62,false
"2025-06-30T07:59:19.904Z","SMF_006","Node","YELLOW",50.41,66.39,28.59,2.08,false
"2025-06-30T07:59:19.904Z","SMF_007","Node","GREEN",44.79,46.24,11.5,0.66,false
"2025-06-30T07:59:19.904Z","UPF_009","Node","YELLOW",36.74,26,27.27,2.25,false
"2025-06-30T07:59:19.904Z","UPF_007","Node","YELLOW",29.57,38.49,27.41,1.47,false
"2025-06-30T07:59:19.904Z","AMF_005","Node","GREEN",44.59,40.3,19.63,1.63,false
"2025-06-30T07:59:19.904Z","CORE_DC_001","Node","GREEN",58.62,36.6,21.03,1.71,false
"2025-06-30T07:59:19.904Z","AMF_006","Node","GREEN",65.14,50.46,11.58,0.96,false
"2025-06-30T07:59:19.904Z","CORE_DC_004","Node","GREEN",31.41,67.05,16.79,1.61,false
"2025-06-30T07:59:19.904Z","gNB_011","Node","YELLOW",66.5,36.67,27.1,1.5,false
"2025-06-30T07:59:19.904Z","SMF_001","Node","GREEN",42.71,20.48,21.24,2.06,false
"2025-06-30T07:59:19.904Z","FIREWALL_004","Node","GREEN",46.55,46.21,12.81,1.13,false
"2025-06-30T07:59:19.904Z","SMF_004","Node","GREEN",30.3,61.09,20.02,1.63,false
"2025-06-30T07:59:19.904Z","CORE_DC_002","Node","YELLOW",37.38,53.89,27.65,1.71,false
"2025-06-30T07:59:19.904Z","SMF_005","Node","GREEN",46.68,21.74,10.46,1.11,false
"2025-06-30T07:59:19.904Z","EDGE_DC_001","Node","GREEN",61,34.29,14.6,1.35,false
"2025-06-30T07:59:19.904Z","EDGE_DC_002","Node","YELLOW",73.02,25.52,18.22,1.22,false
"2025-06-30T07:59:19.904Z","FIREWALL_002","Node","GREEN",36.74,25.33,19.34,1.04,false
"2025-06-30T07:59:19.904Z","MONITOR_005","Node","RED",45.77,32.11,60.44,3.49,false
"2025-06-30T07:59:19.904Z","EDGE_DC_007","Node","YELLOW",75.06,55.95,25.3,1.6,false
"2025-06-30T07:59:19.904Z","EDGE_DC_008","Node","GREEN",27.32,43.41,21.86,1.77,false
"2025-06-30T07:59:19.904Z","MONITOR_001","Node","GREEN",24.44,53.3,22.23,1.86,false
"2025-06-30T07:59:19.904Z","FIREWALL_003","Node","YELLOW",41.05,43.94,28.62,1.72,false
"2025-06-30T07:59:24.916Z","AMF_004","Node","GREEN",67.15,46.8,17.13,1,false
"2025-06-30T07:59:24.916Z","gNB_001","Node","GREEN",25.01,55.82,19.94,1.45,false
"2025-06-30T07:59:24.916Z","gNB_012","Node","YELLOW",56.11,55.33,29.88,1.52,false
"2025-06-30T07:59:24.916Z","gNB_002","Node","GREEN",34.73,60.55,18.85,1.04,false
"2025-06-30T07:59:24.916Z","FIREWALL_001","Node","GREEN",59.17,37.48,20.28,1.49,false
"2025-06-30T07:59:24.916Z","AMF_002","Node","GREEN",25.25,30.81,16.97,1.38,false
"2025-06-30T07:59:24.916Z","gNB_003","Node","GREEN",42.96,63.46,18.32,1.12,false
"2025-06-30T07:59:24.916Z","gNB_004","Node","YELLOW",22.82,45.15,26.37,2.28,false
"2025-06-30T07:59:24.916Z","FIREWALL_005","Node","GREEN",48.69,45.04,21.41,1.36,false
"2025-06-30T07:59:24.916Z","gNB_005","Node","GREEN",52.76,27.9,10.08,0.99,false
"2025-06-30T07:59:24.916Z","AMF_001","Node","GREEN",65.94,67.33,15.88,1.35,false
"2025-06-30T07:59:24.916Z","MONITOR_004","Node","GREEN",27.23,60.74,20.77,1.29,false
"2025-06-30T07:59:24.916Z","gNB_009","Node","YELLOW",29.77,67.64,42.34,3.08,false
