"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T21:27:57.745Z","gNB_004","Node","RED",36.45,49.49,72.01,4.38,false
"2025-06-29T21:27:57.745Z","FIREWALL_005","Node","GREEN",34.21,46.28,13.63,0.91,false
"2025-06-29T21:27:57.745Z","gNB_005","Node","GREEN",21.42,69.08,13.31,0.91,false
"2025-06-29T21:27:57.745Z","AMF_001","Node","GREEN",66.64,41.58,19.02,1.29,false
"2025-06-29T21:27:57.745Z","MONITOR_004","Node","YELLOW",37.68,26.03,36.5,2.58,false
"2025-06-29T21:27:57.745Z","gNB_009","Node","GREEN",62.66,37.82,24.32,1.56,false
"2025-06-29T21:27:57.745Z","gNB_006","Node","GREEN",49.22,23.75,18.29,1.31,false
"2025-06-29T21:27:57.745Z","gNB_007","Node","GREEN",17.4,58.83,12.94,0.71,false
"2025-06-29T21:27:57.745Z","UPF_001","Node","GREEN",39.19,55.53,17.61,1.46,false
"2025-06-29T21:27:57.745Z","gNB_008","Node","GREEN",28.01,41.05,17.75,1.85,false
"2025-06-29T21:27:57.745Z","MONITOR_003","Node","GREEN",33.5,36.31,16.06,1.42,false
"2025-06-29T21:27:57.745Z","EDGE_DC_004","Node","GREEN",52.61,70.53,14.07,0.82,false
"2025-06-29T21:27:57.745Z","EDGE_DC_006","Node","GREEN",42.42,63.55,23.24,1.72,false
"2025-06-29T21:27:57.745Z","AMF_007","Node","YELLOW",41.28,60.45,29.39,1.55,false
"2025-06-29T21:27:57.745Z","gNB_010","Node","GREEN",56.32,28.03,19.7,1.12,false
"2025-06-29T21:27:57.745Z","gNB_013","Node","GREEN",16.46,34.46,14.74,1.32,false
"2025-06-29T21:27:57.745Z","SMF_003","Node","GREEN",24.46,64.35,12.97,0.96,false
"2025-06-29T21:27:57.745Z","CORE_DC_003","Node","GREEN",28.17,47.35,17.81,1.07,false
"2025-06-29T21:27:57.745Z","gNB_014","Node","GREEN",23.2,50.14,22.32,1.89,false
"2025-06-29T21:27:57.745Z","UPF_010","Node","YELLOW",55.22,65.74,27.47,2.2,false
"2025-06-29T21:27:57.745Z","gNB_015","Node","RED",29.4,38.86,56.63,3.23,false
"2025-06-29T21:27:57.745Z","gNB_017","Node","GREEN",67.32,58.03,16.58,1.46,false
"2025-06-29T21:27:57.745Z","AMF_003","Node","GREEN",48.73,52.2,19.88,1.41,false
"2025-06-29T21:27:57.745Z","gNB_016","Node","YELLOW",42.16,45.32,27.04,1.76,false
"2025-06-29T21:27:57.745Z","AMF_008","Node","GREEN",29.03,28.42,14.12,1.14,false
"2025-06-29T21:27:57.745Z","gNB_018","Node","GREEN",22.54,24.65,13.09,1.04,false
"2025-06-29T21:27:57.745Z","UPF_003","Node","GREEN",27.72,61.06,15.1,1.61,false
"2025-06-29T21:27:57.745Z","SMF_002","Node","GREEN",47.1,45.4,24.53,1.87,false
"2025-06-29T21:27:57.745Z","gNB_020","Node","GREEN",28.29,52.7,11.53,1.26,false
"2025-06-29T21:27:57.745Z","gNB_019","Node","YELLOW",61.25,32.46,25.74,1.62,false
"2025-06-29T21:27:57.745Z","UPF_002","Node","YELLOW",51.37,19.28,46.38,3.04,false
"2025-06-29T21:27:57.745Z","EDGE_DC_003","Node","YELLOW",63.03,41.5,27.56,1.39,false
"2025-06-29T21:27:57.745Z","EDGE_DC_005","Node","GREEN",67.17,41.94,20.11,1.67,false
"2025-06-29T21:27:57.745Z","MONITOR_002","Node","GREEN",17.08,56.03,24.92,1.3,false
"2025-06-29T21:27:57.745Z","UPF_004","Node","GREEN",51.16,20.26,21.99,1.98,false
"2025-06-29T21:27:57.745Z","UPF_008","Node","GREEN",51.13,35.88,22.31,1.83,false
"2025-06-29T21:27:57.745Z","UPF_005","Node","GREEN",50.21,41.87,22.09,1.12,false
"2025-06-29T21:27:57.745Z","UPF_006","Node","GREEN",54.64,50.42,11.71,0.7,false
"2025-06-29T21:27:57.745Z","SMF_006","Node","RED",58.27,35.94,67.86,4.31,false
"2025-06-29T21:27:57.745Z","SMF_007","Node","GREEN",21.55,65.79,14.15,1.61,false
"2025-06-29T21:27:57.745Z","UPF_009","Node","GREEN",49.08,62.36,19.49,1.67,false
"2025-06-29T21:27:57.745Z","UPF_007","Node","GREEN",33,27.07,19.15,1.14,false
"2025-06-29T21:27:57.745Z","AMF_005","Node","GREEN",65.29,35,17.04,1.83,false
"2025-06-29T21:27:57.745Z","CORE_DC_001","Node","GREEN",23.1,18.9,24.13,1.81,false
"2025-06-29T21:27:57.745Z","AMF_006","Node","GREEN",48.69,38.85,18,1.57,false
"2025-06-29T21:27:57.745Z","CORE_DC_004","Node","YELLOW",37.33,43.13,29.09,2.24,false
"2025-06-29T21:27:57.745Z","gNB_011","Node","GREEN",62.96,65.3,21.82,2.04,false
"2025-06-29T21:27:57.745Z","SMF_001","Node","GREEN",20.97,35.33,24.32,1.32,false
"2025-06-29T21:27:57.745Z","FIREWALL_004","Node","YELLOW",35.13,68.02,27.11,2.12,false
"2025-06-29T21:27:57.745Z","SMF_004","Node","GREEN",56.58,45.29,12.96,1.14,false
"2025-06-29T21:27:57.745Z","CORE_DC_002","Node","GREEN",16.35,50.73,22.03,1.3,false
"2025-06-29T21:27:57.745Z","SMF_005","Node","GREEN",20.68,46.04,22.95,1.98,false
"2025-06-29T21:27:57.745Z","EDGE_DC_001","Node","YELLOW",30.4,52.61,29.81,2.44,false
"2025-06-29T21:27:57.745Z","EDGE_DC_002","Node","RED",38.47,51.25,59.03,3.63,false
"2025-06-29T21:27:57.745Z","FIREWALL_002","Node","GREEN",65.35,64.19,15.89,1.63,false
"2025-06-29T21:27:57.745Z","MONITOR_005","Node","GREEN",69.51,42.07,17.66,1.18,false
"2025-06-29T21:27:57.745Z","EDGE_DC_007","Node","GREEN",42.83,61.48,17.15,0.87,false
"2025-06-29T21:27:57.745Z","EDGE_DC_008","Node","YELLOW",18.19,31.97,28.95,1.72,false
"2025-06-29T21:27:57.745Z","MONITOR_001","Node","GREEN",29.78,59.93,21.52,1.28,false
"2025-06-29T21:27:57.745Z","FIREWALL_003","Node","YELLOW",40.69,41.52,25.55,1.54,false
"2025-06-29T21:28:02.750Z","AMF_004","Node","YELLOW",15.85,71.16,25.85,1.42,false
"2025-06-29T21:28:02.750Z","gNB_001","Node","GREEN",35.23,47.87,10.73,1.4,false
"2025-06-29T21:28:02.750Z","gNB_012","Node","GREEN",37.58,36.66,18.8,1.36,false
"2025-06-29T21:28:02.750Z","gNB_002","Node","GREEN",45.04,43.27,18.43,1.29,false
"2025-06-29T21:28:02.750Z","FIREWALL_001","Node","YELLOW",45.41,35.99,26.16,1.8,false
"2025-06-29T21:28:02.750Z","AMF_002","Node","YELLOW",56.18,62.7,28.04,1.64,false
"2025-06-29T21:28:02.750Z","gNB_003","Node","GREEN",30.45,45.8,24.72,1.58,false
"2025-06-29T21:28:02.750Z","gNB_004","Node","YELLOW",36.73,50.14,27.84,1.76,false
"2025-06-29T21:28:02.750Z","FIREWALL_005","Node","YELLOW",34.73,46.77,27.29,2.16,false
"2025-06-29T21:28:02.750Z","gNB_005","Node","GREEN",21.59,69.48,11.51,1.28,false
"2025-06-29T21:28:02.750Z","AMF_001","Node","GREEN",67.32,41.57,10.84,1.28,false
"2025-06-29T21:28:02.750Z","MONITOR_004","Node","GREEN",38.4,26.13,23.29,2.05,false
"2025-06-29T21:28:02.750Z","gNB_009","Node","YELLOW",63.6,37.96,25.35,1.56,false
"2025-06-29T21:28:02.750Z","gNB_006","Node","YELLOW",49.44,23.37,25.5,1.91,false
"2025-06-29T21:28:02.750Z","gNB_007","Node","GREEN",17.48,59.07,12.45,0.98,false
"2025-06-29T21:28:02.750Z","UPF_001","Node","YELLOW",39.35,56.21,29.85,1.82,false
"2025-06-29T21:28:02.750Z","gNB_008","Node","GREEN",28.38,40.86,24.33,2.07,false
"2025-06-29T21:28:02.750Z","MONITOR_003","Node","GREEN",33.69,36.92,16.31,1.18,false
"2025-06-29T21:28:02.750Z","EDGE_DC_004","Node","GREEN",53.5,71.44,22.84,1.76,false
"2025-06-29T21:28:02.750Z","EDGE_DC_006","Node","YELLOW",42.8,63.81,33.32,1.74,false
"2025-06-29T21:28:02.750Z","AMF_007","Node","GREEN",41.83,60.31,11.01,1.33,false
"2025-06-29T21:28:02.750Z","gNB_010","Node","GREEN",56.39,28.67,19.14,1.01,false
"2025-06-29T21:28:02.750Z","gNB_013","Node","GREEN",16.56,34.42,19.54,1.26,false
"2025-06-29T21:28:02.750Z","SMF_003","Node","YELLOW",25.44,63.56,28.69,1.71,false
"2025-06-29T21:28:02.750Z","CORE_DC_003","Node","GREEN",29.01,47.12,23.67,2.11,false
"2025-06-29T21:28:02.750Z","gNB_014","Node","GREEN",24.08,50.49,12.99,1.59,false
"2025-06-29T21:28:02.750Z","UPF_010","Node","GREEN",55.64,65.37,12.62,1.27,false
"2025-06-29T21:28:02.750Z","gNB_015","Node","GREEN",29.99,39.32,17.66,1.84,false
"2025-06-29T21:28:02.750Z","gNB_017","Node","GREEN",68.12,58.37,11.15,1.3,false
"2025-06-29T21:28:02.750Z","AMF_003","Node","GREEN",49.74,52.24,12.08,1.19,false
"2025-06-29T21:28:02.750Z","gNB_016","Node","GREEN",42.25,46.18,13.04,0.7,false
"2025-06-29T21:28:02.750Z","AMF_008","Node","GREEN",29.82,28.93,17.54,1.42,false
"2025-06-29T21:28:02.750Z","gNB_018","Node","GREEN",23.34,24.52,21.87,1.26,false
"2025-06-29T21:28:02.750Z","UPF_003","Node","GREEN",27.82,62,19.43,1.18,false
"2025-06-29T21:28:02.750Z","SMF_002","Node","GREEN",47.98,45.27,18.99,1.15,false
"2025-06-29T21:28:02.750Z","gNB_020","Node","GREEN",28.46,52.86,24.48,1.9,false
"2025-06-29T21:28:02.750Z","gNB_019","Node","GREEN",61.36,32.58,17.31,1.45,false
"2025-06-29T21:28:02.750Z","UPF_002","Node","GREEN",51.8,19.57,15.37,1.31,false
"2025-06-29T21:28:02.750Z","EDGE_DC_003","Node","GREEN",63.41,40.77,16.1,0.94,false
"2025-06-29T21:28:02.750Z","EDGE_DC_005","Node","GREEN",68.09,41.45,14.78,1.15,false
"2025-06-29T21:28:02.750Z","MONITOR_002","Node","GREEN",17.15,55.52,21.36,2,false
"2025-06-29T21:28:02.750Z","UPF_004","Node","RED",51.44,20.44,53.95,2.74,false
"2025-06-29T21:28:02.750Z","UPF_008","Node","GREEN",51.59,36.68,10.65,1.02,false
"2025-06-29T21:28:02.750Z","UPF_005","Node","GREEN",50.88,41.5,14.85,0.74,false
"2025-06-29T21:28:02.750Z","UPF_006","Node","GREEN",55.4,50.83,22.17,1.57,false
"2025-06-29T21:28:02.750Z","SMF_006","Node","GREEN",58.73,35.87,18.22,1.85,false
"2025-06-29T21:28:02.750Z","SMF_007","Node","YELLOW",21.81,65.68,26.06,1.89,false
"2025-06-29T21:28:02.750Z","UPF_009","Node","GREEN",49.57,63.18,24.48,2.08,false
"2025-06-29T21:28:02.750Z","UPF_007","Node","GREEN",33.22,27.92,24.97,1.84,false
"2025-06-29T21:28:02.750Z","AMF_005","Node","GREEN",66.3,35.11,24.04,1.48,false
"2025-06-29T21:28:02.750Z","CORE_DC_001","Node","GREEN",23.87,18.55,11.24,0.56,false
"2025-06-29T21:28:02.750Z","AMF_006","Node","GREEN",49.44,38.31,23.49,1.91,false
"2025-06-29T21:28:02.750Z","CORE_DC_004","Node","GREEN",38.13,42.61,19.05,1.29,false
"2025-06-29T21:28:02.750Z","gNB_011","Node","YELLOW",63.77,66.11,26.21,1.72,false
"2025-06-29T21:28:02.750Z","SMF_001","Node","YELLOW",22.02,34.83,29.82,2.32,false
"2025-06-29T21:28:02.750Z","FIREWALL_004","Node","GREEN",35.92,68.51,18.75,1.02,false
"2025-06-29T21:28:02.750Z","SMF_004","Node","GREEN",57.46,45.11,15.45,0.95,false
"2025-06-29T21:28:02.750Z","CORE_DC_002","Node","GREEN",16.68,51.3,10.42,1.04,false
"2025-06-29T21:28:02.750Z","SMF_005","Node","GREEN",20.91,45.57,19.98,1.85,false
"2025-06-29T21:28:02.750Z","EDGE_DC_001","Node","YELLOW",31.12,52.13,34.94,1.81,false
"2025-06-29T21:28:02.750Z","EDGE_DC_002","Node","YELLOW",39.4,50.5,25.58,2.11,false
"2025-06-29T21:28:02.750Z","FIREWALL_002","Node","YELLOW",66.29,64.35,27.1,1.45,false
"2025-06-29T21:28:02.750Z","MONITOR_005","Node","YELLOW",70.54,41.89,24.88,1.44,false
"2025-06-29T21:28:02.750Z","EDGE_DC_007","Node","GREEN",43.59,62.32,11.98,0.88,false
"2025-06-29T21:28:02.750Z","EDGE_DC_008","Node","GREEN",18.43,32.58,10.3,0.86,false
"2025-06-29T21:28:02.750Z","MONITOR_001","Node","RED",30.25,59.86,62.18,3.77,false
"2025-06-29T21:28:02.750Z","FIREWALL_003","Node","GREEN",40.85,41.74,13.57,1.15,false
