"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T20:55:33.201Z","SMF_004","Node","YELLOW",86.56,50.24,29.11,2.44,false
"2025-06-29T20:55:33.201Z","CORE_DC_002","Node","RED",99.69,27.15,45.32,3.12,true
"2025-06-29T20:55:33.201Z","SMF_005","Node","RED",94.18,56.75,58.93,3,true
"2025-06-29T20:55:33.201Z","EDGE_DC_001","Node","GREEN",44.66,46.06,23.47,1.96,false
"2025-06-29T20:55:33.201Z","EDGE_DC_002","Node","RED",99.21,34.57,27.61,1.81,true
"2025-06-29T20:55:33.201Z","FIREWALL_002","Node","YELLOW",79.37,34.68,21.41,1.49,false
"2025-06-29T20:55:33.201Z","MONITOR_005","Node","YELLOW",73.88,50.05,28.27,1.71,false
"2025-06-29T20:55:33.201Z","EDGE_DC_007","Node","YELLOW",85.08,29.37,27.69,1.4,false
"2025-06-29T20:55:33.201Z","EDGE_DC_008","Node","GREEN",61,34.84,23.5,1.57,false
"2025-06-29T20:55:33.201Z","MONITOR_001","Node","RED",95.39,45.53,20.88,1.12,true
"2025-06-29T20:55:33.201Z","FIREWALL_003","Node","RED",97.67,46.86,29.99,1.93,true
"2025-06-29T20:55:34.210Z","AMF_004","Node","YELLOW",32.79,44.01,29.22,2.25,false
"2025-06-29T20:55:34.210Z","gNB_001","Node","RED",99.05,69.84,27.86,1.67,true
"2025-06-29T20:55:34.210Z","gNB_012","Node","RED",99.45,53.43,15.12,1.49,true
"2025-06-29T20:55:34.210Z","gNB_002","Node","GREEN",27.44,23.66,23.67,1.31,false
"2025-06-29T20:55:34.210Z","FIREWALL_001","Node","RED",99.38,31.96,25.78,1.92,true
"2025-06-29T20:55:34.210Z","AMF_002","Node","RED",98.75,57.9,17.33,1.44,true
"2025-06-29T20:55:34.210Z","gNB_003","Node","RED",98.9,31.99,12.43,1.05,true
"2025-06-29T20:55:34.210Z","gNB_004","Node","YELLOW",61.62,77.04,26.91,1.64,false
"2025-06-29T20:55:34.210Z","FIREWALL_005","Node","YELLOW",87.3,40.21,10.52,1.27,false
"2025-06-29T20:55:34.210Z","gNB_005","Node","GREEN",61.44,51.64,18.15,1.87,false
"2025-06-29T20:55:34.210Z","AMF_001","Node","RED",99.45,53.3,15.61,1.23,true
"2025-06-29T20:55:34.210Z","MONITOR_004","Node","YELLOW",40.11,69.83,25.72,2.28,false
"2025-06-29T20:55:34.210Z","gNB_009","Node","YELLOW",73.13,58.46,25.53,2.14,false
"2025-06-29T20:55:34.210Z","gNB_006","Node","YELLOW",77.85,27.61,15.6,0.97,false
"2025-06-29T20:55:34.210Z","gNB_007","Node","RED",99.08,51.17,15.86,1.78,true
"2025-06-29T20:55:34.210Z","UPF_001","Node","GREEN",19.99,72.41,24.57,2.03,false
"2025-06-29T20:55:34.210Z","gNB_008","Node","RED",98.93,32.14,26.79,2.23,true
"2025-06-29T20:55:34.210Z","MONITOR_003","Node","GREEN",34.77,45.93,20.42,1.11,false
"2025-06-29T20:55:34.210Z","EDGE_DC_004","Node","YELLOW",74.38,73.89,22.98,1.32,false
"2025-06-29T20:55:34.210Z","EDGE_DC_006","Node","GREEN",21.59,52.71,17.6,1.54,false
"2025-06-29T20:55:34.210Z","AMF_007","Node","RED",99.32,34.01,22.15,1.97,true
"2025-06-29T20:55:34.210Z","gNB_010","Node","GREEN",52.4,31.44,21.78,2.06,false
"2025-06-29T20:55:34.210Z","gNB_013","Node","RED",97.74,60.16,24.48,2.1,true
"2025-06-29T20:55:34.210Z","SMF_003","Node","YELLOW",57.32,49.17,29.16,1.8,false
"2025-06-29T20:55:34.210Z","CORE_DC_003","Node","RED",99.02,57.63,28.19,2.36,true
"2025-06-29T20:55:34.210Z","gNB_014","Node","GREEN",51.49,48.5,13.18,0.86,false
"2025-06-29T20:55:34.210Z","UPF_010","Node","GREEN",66.21,56.19,14.24,1.44,false
"2025-06-29T20:55:34.210Z","gNB_015","Node","YELLOW",44.49,33.23,27.81,2.14,false
"2025-06-29T20:55:34.210Z","gNB_017","Node","RED",98.67,52.28,23.17,1.84,true
"2025-06-29T20:55:34.210Z","AMF_003","Node","RED",90,48.87,19.62,1.39,true
"2025-06-29T20:55:34.210Z","gNB_016","Node","YELLOW",72.22,29.32,10.96,0.65,false
"2025-06-29T20:55:34.210Z","AMF_008","Node","RED",99.43,25.48,27.2,1.47,true
"2025-06-29T20:55:34.210Z","gNB_018","Node","YELLOW",62.73,32.14,29.14,1.66,false
"2025-06-29T20:55:34.210Z","UPF_003","Node","YELLOW",86.74,43.13,25.95,1.78,false
"2025-06-29T20:55:34.210Z","SMF_002","Node","GREEN",68.39,53.59,13.88,1.21,false
"2025-06-29T20:55:34.210Z","gNB_020","Node","GREEN",40.2,66.6,18.95,1.09,false
"2025-06-29T20:55:34.210Z","gNB_019","Node","YELLOW",68.82,39.65,28.68,1.75,false
"2025-06-29T20:55:34.210Z","UPF_002","Node","RED",98.84,35.41,23.02,1.92,true
"2025-06-29T20:55:34.210Z","EDGE_DC_003","Node","GREEN",54.27,43.21,12.21,0.94,false
"2025-06-29T20:55:34.210Z","EDGE_DC_005","Node","RED",98.27,26.04,19.04,1.78,true
"2025-06-29T20:55:34.210Z","MONITOR_002","Node","YELLOW",77.11,49.92,12.31,0.64,false
"2025-06-29T20:55:34.210Z","UPF_004","Node","YELLOW",32.46,39.95,27.32,2.05,false
"2025-06-29T20:55:34.210Z","UPF_008","Node","YELLOW",54.19,20.29,27.17,2.01,false
"2025-06-29T20:55:34.210Z","UPF_005","Node","RED",99.17,31.68,10.1,1.07,true
"2025-06-29T20:55:34.210Z","UPF_006","Node","GREEN",49.52,18.37,11.92,1.4,false
"2025-06-29T20:55:34.210Z","SMF_006","Node","YELLOW",82.96,45.53,12.45,1.55,false
"2025-06-29T20:55:34.210Z","SMF_007","Node","RED",98.87,43.33,21.47,1.35,true
"2025-06-29T20:55:34.210Z","UPF_009","Node","RED",98.9,57.99,13.08,0.9,true
"2025-06-29T20:55:34.210Z","UPF_007","Node","YELLOW",81.86,49.9,18.24,1.16,false
"2025-06-29T20:55:34.210Z","AMF_005","Node","GREEN",69.6,43.92,17.98,1.63,false
"2025-06-29T20:55:34.210Z","CORE_DC_001","Node","RED",98.84,23.61,23.84,1.56,true
"2025-06-29T20:55:34.210Z","AMF_006","Node","RED",56.22,41.74,58.66,3.86,false
"2025-06-29T20:55:34.210Z","CORE_DC_004","Node","RED",99.08,46.15,15.62,0.87,true
"2025-06-29T20:55:34.210Z","gNB_011","Node","YELLOW",75.07,32.74,11.39,1.25,false
"2025-06-29T20:55:34.210Z","SMF_001","Node","YELLOW",70.65,51.1,20.71,1.15,false
"2025-06-29T20:55:34.210Z","FIREWALL_004","Node","RED",91.87,34.51,18.23,1.63,true
"2025-06-29T20:55:34.210Z","SMF_004","Node","YELLOW",85.78,49.64,21.78,2.04,false
"2025-06-29T20:55:34.210Z","CORE_DC_002","Node","RED",99.23,27.92,21.47,1.92,true
"2025-06-29T20:55:34.210Z","SMF_005","Node","RED",93.45,56.26,21.51,1.49,true
"2025-06-29T20:55:34.210Z","EDGE_DC_001","Node","GREEN",43.55,46.04,15.62,0.8,false
"2025-06-29T20:55:34.210Z","EDGE_DC_002","Node","RED",98.55,34.58,22.68,1.22,true
"2025-06-29T20:55:34.210Z","FIREWALL_002","Node","YELLOW",78.36,35.4,17.42,0.95,false
"2025-06-29T20:55:34.210Z","MONITOR_005","Node","YELLOW",72.86,49.95,16.4,1.12,false
"2025-06-29T20:55:34.210Z","EDGE_DC_007","Node","YELLOW",84.04,30.01,27.09,1.87,false
"2025-06-29T20:55:34.210Z","EDGE_DC_008","Node","GREEN",59.74,34.71,22.82,1.74,false
"2025-06-29T20:55:34.210Z","MONITOR_001","Node","RED",94.77,46.41,25.73,1.94,true
"2025-06-29T20:55:34.210Z","FIREWALL_003","Node","RED",96.91,46.54,14.29,1.12,true
"2025-06-29T20:55:35.218Z","AMF_004","Node","GREEN",31.47,44.49,19.71,0.99,false
"2025-06-29T20:55:35.218Z","gNB_001","Node","RED",98.36,69.55,17.36,1.28,true
"2025-06-29T20:55:35.218Z","gNB_012","Node","RED",98.89,53.38,28.67,1.78,true
"2025-06-29T20:55:35.218Z","gNB_002","Node","GREEN",26.05,23.97,19.97,1.08,false
"2025-06-29T20:55:35.218Z","FIREWALL_001","Node","RED",98.8,32.18,27.41,1.89,true
"2025-06-29T20:55:35.218Z","AMF_002","Node","RED",97.95,57.8,14.57,1.19,true
"2025-06-29T20:55:35.218Z","gNB_003","Node","RED",98.16,32.89,13.02,1.19,true
"2025-06-29T20:55:35.218Z","gNB_004","Node","YELLOW",60.56,77.6,25.88,2.09,false
"2025-06-29T20:55:35.218Z","FIREWALL_005","Node","YELLOW",86.13,40.63,14.71,0.84,false
"2025-06-29T20:55:35.218Z","gNB_005","Node","GREEN",60.36,52.03,20.13,1.75,false
"2025-06-29T20:55:35.218Z","AMF_001","Node","RED",98.89,52.57,13.92,1.4,true
"2025-06-29T20:55:35.218Z","MONITOR_004","Node","YELLOW",38.58,70.82,27.19,1.75,false
"2025-06-29T20:55:35.218Z","gNB_009","Node","YELLOW",72.05,58.22,29.26,1.78,false
"2025-06-29T20:55:35.218Z","gNB_006","Node","YELLOW",76.65,27.63,28.57,1.7,false
"2025-06-29T20:55:35.218Z","gNB_007","Node","RED",98.4,50.87,28.63,2.13,true
"2025-06-29T20:55:35.218Z","UPF_001","Node","GREEN",18.48,72.07,16.73,0.87,false
"2025-06-29T20:55:35.218Z","gNB_008","Node","RED",98.2,31.31,13.26,1.21,true
"2025-06-29T20:55:35.218Z","MONITOR_003","Node","YELLOW",33.52,46.55,25.73,1.49,false
"2025-06-29T20:55:35.218Z","EDGE_DC_004","Node","YELLOW",73.23,74.37,28.66,1.61,false
"2025-06-29T20:55:35.218Z","EDGE_DC_006","Node","YELLOW",20.13,52.42,27.3,2.03,false
"2025-06-29T20:55:35.218Z","AMF_007","Node","RED",98.72,34.75,14.09,0.79,true
"2025-06-29T20:55:35.218Z","gNB_010","Node","GREEN",50.87,31.05,24.32,1.78,false
"2025-06-29T20:55:35.218Z","gNB_013","Node","RED",96.7,59.94,14.35,1.55,true
"2025-06-29T20:55:35.218Z","SMF_003","Node","GREEN",56.04,49.01,14.08,1.43,false
"2025-06-29T20:55:35.218Z","CORE_DC_003","Node","RED",98.32,58.16,22.48,1.23,true
"2025-06-29T20:55:35.218Z","gNB_014","Node","GREEN",50.31,48.71,17.97,0.93,false
"2025-06-29T20:55:35.218Z","UPF_010","Node","GREEN",65.29,55.69,20.59,1.09,false
"2025-06-29T20:55:35.218Z","gNB_015","Node","GREEN",43,32.74,17.39,1.6,false
"2025-06-29T20:55:35.218Z","gNB_017","Node","RED",97.85,51.93,24.72,1.33,true
"2025-06-29T20:55:35.218Z","AMF_003","Node","YELLOW",88.84,49.39,11.12,1.41,false
"2025-06-29T20:55:35.218Z","gNB_016","Node","YELLOW",71.03,29.45,23.48,1.97,false
"2025-06-29T20:55:35.218Z","AMF_008","Node","RED",98.86,25.45,22.78,1.8,true
"2025-06-29T20:55:35.218Z","gNB_018","Node","GREEN",61.66,31.65,15.43,1.09,false
"2025-06-29T20:55:35.218Z","UPF_003","Node","YELLOW",85.69,42.84,26.76,2.03,false
"2025-06-29T20:55:35.218Z","SMF_002","Node","GREEN",67.36,52.63,12.07,0.64,false
"2025-06-29T20:55:35.218Z","gNB_020","Node","YELLOW",38.9,67.52,26.77,2.13,false
"2025-06-29T20:55:35.218Z","gNB_019","Node","GREEN",67.47,39.11,16.52,1.53,false
"2025-06-29T20:55:35.218Z","UPF_002","Node","RED",98.08,35.97,43.42,2.85,true
"2025-06-29T20:55:35.218Z","EDGE_DC_003","Node","GREEN",53.22,43.94,20.54,1.87,false
"2025-06-29T20:55:35.218Z","EDGE_DC_005","Node","RED",97.35,26.24,28.85,2.35,true
"2025-06-29T20:55:35.218Z","MONITOR_002","Node","YELLOW",75.87,50.36,29.74,1.6,false
"2025-06-29T20:55:35.218Z","UPF_004","Node","YELLOW",31.09,39.5,25.25,1.5,false
"2025-06-29T20:55:35.218Z","UPF_008","Node","YELLOW",52.81,21.27,28.62,1.63,false
"2025-06-29T20:55:35.218Z","UPF_005","Node","RED",98.52,30.72,22.38,2.1,true
"2025-06-29T20:55:35.218Z","UPF_006","Node","GREEN",48.08,17.48,11.57,1.15,false
"2025-06-29T20:55:35.218Z","SMF_006","Node","YELLOW",81.8,45.53,16.56,1.23,false
"2025-06-29T20:55:35.218Z","SMF_007","Node","RED",98.12,42.47,10.45,0.77,true
"2025-06-29T20:55:35.218Z","UPF_009","Node","RED",98.16,57,11.83,0.74,true
"2025-06-29T20:55:35.218Z","UPF_007","Node","YELLOW",80.99,49.24,20.27,1.9,false
"2025-06-29T20:55:35.218Z","AMF_005","Node","GREEN",68.24,44.4,16.17,1.06,false
"2025-06-29T20:55:35.218Z","CORE_DC_001","Node","RED",98.08,22.95,20.73,1.7,true
"2025-06-29T20:55:35.218Z","AMF_006","Node","GREEN",55.05,42.5,11.49,0.93,false
"2025-06-29T20:55:35.218Z","CORE_DC_004","Node","RED",98.4,46.6,11.96,1.36,true
"2025-06-29T20:55:35.218Z","gNB_011","Node","YELLOW",73.97,33.39,20.42,1.26,false
"2025-06-29T20:55:35.218Z","SMF_001","Node","GREEN",69.32,51.07,17.18,1.72,false
"2025-06-29T20:55:35.218Z","FIREWALL_004","Node","RED",90.94,34.54,13.18,1.55,true
"2025-06-29T20:55:35.218Z","SMF_004","Node","YELLOW",84.82,49.51,38.65,2.69,false
"2025-06-29T20:55:35.218Z","CORE_DC_002","Node","RED",98.6,28.04,14.96,1.32,true
"2025-06-29T20:55:35.218Z","SMF_005","Node","RED",92.54,57.04,23.68,2.13,true
"2025-06-29T20:55:35.218Z","EDGE_DC_001","Node","GREEN",42.26,46.09,12.59,1.48,false
"2025-06-29T20:55:35.218Z","EDGE_DC_002","Node","RED",97.7,35.02,20.64,1.19,true
"2025-06-29T20:55:35.218Z","FIREWALL_002","Node","YELLOW",77.17,36.11,18.83,1.88,false
"2025-06-29T20:55:35.218Z","MONITOR_005","Node","YELLOW",71.66,50.71,15.96,1.12,false
"2025-06-29T20:55:35.218Z","EDGE_DC_007","Node","YELLOW",82.82,29.58,26.9,2.1,false
"2025-06-29T20:55:35.218Z","EDGE_DC_008","Node","GREEN",58.3,34.85,12.33,0.91,false
"2025-06-29T20:55:35.218Z","MONITOR_001","Node","RED",93.97,46.96,27.55,1.95,true
"2025-06-29T20:55:35.218Z","FIREWALL_003","Node","RED",95.97,46.17,18.63,1.68,true
"2025-06-29T20:55:36.219Z","AMF_004","Node","YELLOW",29.98,43.53,28.4,2.33,false
"2025-06-29T20:55:36.219Z","gNB_001","Node","RED",97.48,70.33,49.7,3.08,true
"2025-06-29T20:55:36.219Z","gNB_012","Node","RED",98.16,53.35,19.92,1.01,true
"2025-06-29T20:55:36.219Z","gNB_002","Node","GREEN",24.49,24.47,21.95,1.13,false
"2025-06-29T20:55:36.219Z","FIREWALL_001","Node","RED",98.03,33.04,17.47,1.21,true
"2025-06-29T20:55:36.219Z","AMF_002","Node","RED",96.98,57.25,28.25,2.27,true
"2025-06-29T20:55:36.219Z","gNB_003","Node","RED",97.23,32.34,10.94,0.78,true
"2025-06-29T20:55:36.219Z","gNB_004","Node","GREEN",59.33,78.27,15.25,0.94,false
"2025-06-29T20:55:36.219Z","FIREWALL_005","Node","YELLOW",84.79,41.6,17.88,1.86,false
"2025-06-29T20:55:36.219Z","gNB_005","Node","GREEN",59.11,52.84,10.32,1.38,false
"2025-06-29T20:55:36.219Z","AMF_001","Node","RED",98.16,53.57,15.01,1.23,true
"2025-06-29T20:55:36.219Z","MONITOR_004","Node","GREEN",36.88,71.28,20.58,1.88,false
"2025-06-29T20:55:36.219Z","gNB_009","Node","YELLOW",70.8,58.88,29.71,2.26,false
"2025-06-29T20:55:36.219Z","gNB_006","Node","YELLOW",75.28,27.22,16.19,0.86,false
"2025-06-29T20:55:36.219Z","gNB_007","Node","RED",97.53,51.36,18.48,1.74,true
"2025-06-29T20:55:36.219Z","UPF_001","Node","YELLOW",16.8,72.78,25.43,1.37,false
"2025-06-29T20:55:36.219Z","gNB_008","Node","RED",97.28,31.21,11.3,1.36,true
"2025-06-29T20:55:36.219Z","MONITOR_003","Node","GREEN",32.1,45.71,15.01,1.08,false
"2025-06-29T20:55:36.219Z","EDGE_DC_004","Node","YELLOW",71.91,74.99,11.93,1.42,false
"2025-06-29T20:55:36.219Z","EDGE_DC_006","Node","GREEN",18.5,52.59,15.47,0.82,false
"2025-06-29T20:55:36.219Z","AMF_007","Node","RED",97.93,34.7,28.89,1.62,true
"2025-06-29T20:55:36.219Z","gNB_010","Node","GREEN",49.17,32.01,24.61,1.76,false
"2025-06-29T20:55:36.219Z","gNB_013","Node","RED",95.49,59.67,21.89,1.91,true
"2025-06-29T20:55:36.219Z","SMF_003","Node","YELLOW",54.59,48.72,25.25,1.66,false
"2025-06-29T20:55:36.219Z","CORE_DC_003","Node","RED",97.43,58.4,11.12,1.11,true
"2025-06-29T20:55:36.219Z","gNB_014","Node","YELLOW",48.96,48.77,28.09,1.65,false
"2025-06-29T20:55:36.219Z","UPF_010","Node","GREEN",64.2,55.22,20.91,1.14,false
"2025-06-29T20:55:36.219Z","gNB_015","Node","YELLOW",41.34,33.31,28.22,2.07,false
"2025-06-29T20:55:36.219Z","gNB_017","Node","RED",96.86,51.84,18.47,1.3,true
"2025-06-29T20:55:36.219Z","AMF_003","Node","YELLOW",87.51,49.43,19.92,1.15,false
"2025-06-29T20:55:36.219Z","gNB_016","Node","GREEN",69.67,29.17,21.8,2.02,false
"2025-06-29T20:55:36.219Z","AMF_008","Node","RED",98.12,25.84,22.69,1.77,true
"2025-06-29T20:55:36.219Z","gNB_018","Node","YELLOW",60.42,32.48,29.83,2.34,false
"2025-06-29T20:55:36.219Z","UPF_003","Node","RED",84.47,42.65,52.87,3.47,false
"2025-06-29T20:55:36.219Z","SMF_002","Node","GREEN",66.16,52.97,16.45,1.51,false
"2025-06-29T20:55:36.219Z","gNB_020","Node","GREEN",37.43,66.65,22.38,1.97,false
"2025-06-29T20:55:36.219Z","gNB_019","Node","GREEN",65.95,39.14,14.4,1.47,false
"2025-06-29T20:55:36.219Z","UPF_002","Node","RED",97.13,35.91,19.12,1.06,true
"2025-06-29T20:55:36.219Z","EDGE_DC_003","Node","GREEN",52,43.61,10.74,1.17,false
"2025-06-29T20:55:36.219Z","EDGE_DC_005","Node","RED",96.26,25.7,27.22,1.97,true
"2025-06-29T20:55:36.219Z","MONITOR_002","Node","YELLOW",74.46,49.41,12.81,1.44,false
"2025-06-29T20:55:36.219Z","UPF_004","Node","GREEN",29.55,40.11,10.21,1.08,false
"2025-06-29T20:55:36.219Z","UPF_008","Node","GREEN",51.26,22.07,10.85,1.45,false
"2025-06-29T20:55:36.219Z","UPF_005","Node","RED",97.68,30.89,19.56,1.26,true
"2025-06-29T20:55:36.219Z","UPF_006","Node","GREEN",46.47,17.96,10.85,0.73,false
"2025-06-29T20:55:36.219Z","SMF_006","Node","YELLOW",80.47,45.41,14.5,1.44,false
"2025-06-29T20:55:36.219Z","SMF_007","Node","RED",97.18,42.9,15.06,1.55,true
"2025-06-29T20:55:36.219Z","UPF_009","Node","RED",97.23,57,19.87,1.57,true
"2025-06-29T20:55:36.219Z","UPF_007","Node","YELLOW",79.95,49.76,10.9,0.78,false
"2025-06-29T20:55:36.219Z","AMF_005","Node","RED",66.71,45.17,68.69,4.37,false
"2025-06-29T20:55:36.219Z","CORE_DC_001","Node","RED",97.13,22.21,29.21,1.65,true
"2025-06-29T20:55:36.219Z","AMF_006","Node","GREEN",53.71,43.19,24.64,2.14,false
"2025-06-29T20:55:36.219Z","CORE_DC_004","Node","RED",97.53,46.84,24.63,1.87,true
"2025-06-29T20:55:36.219Z","gNB_011","Node","YELLOW",72.7,33.72,24.7,1.97,false
"2025-06-29T20:55:36.219Z","SMF_001","Node","GREEN",67.82,51.65,15.49,1.01,false
"2025-06-29T20:55:36.219Z","FIREWALL_004","Node","YELLOW",89.84,33.74,11.16,0.94,false
"2025-06-29T20:55:36.219Z","SMF_004","Node","YELLOW",83.69,48.68,21.28,1.5,false
"2025-06-29T20:55:36.219Z","CORE_DC_002","Node","RED",97.78,28.26,16.72,1.81,true
"2025-06-29T20:55:36.219Z","SMF_005","Node","RED",91.46,58.03,15.24,1.58,true
"2025-06-29T20:55:36.219Z","EDGE_DC_001","Node","GREEN",40.8,45.57,19.32,1.17,false
"2025-06-29T20:55:36.219Z","EDGE_DC_002","Node","RED",96.68,34.62,27.8,1.53,true
"2025-06-29T20:55:36.219Z","FIREWALL_002","Node","YELLOW",75.81,35.83,12.09,1.27,false
"2025-06-29T20:55:36.219Z","MONITOR_005","Node","YELLOW",70.29,51.36,11.13,0.81,false
"2025-06-29T20:55:36.219Z","EDGE_DC_007","Node","YELLOW",81.43,28.84,14.6,1.46,false
"2025-06-29T20:55:36.219Z","EDGE_DC_008","Node","GREEN",56.69,34.15,21.61,1.63,false
"2025-06-29T20:55:36.219Z","MONITOR_001","Node","RED",93,47.61,24.89,1.49,true
"2025-06-29T20:55:36.219Z","FIREWALL_003","Node","RED",94.86,46.58,12.93,1.05,true
"2025-06-29T20:55:37.231Z","AMF_004","Node","GREEN",28.33,42.89,15.77,1.04,false
"2025-06-29T20:55:37.231Z","gNB_001","Node","RED",96.45,70.41,13.1,0.9,true
"2025-06-29T20:55:37.231Z","gNB_012","Node","RED",97.26,52.42,12.44,0.93,true
"2025-06-29T20:55:37.231Z","gNB_002","Node","YELLOW",22.77,25.35,28.53,2.04,false
"2025-06-29T20:55:37.231Z","FIREWALL_001","Node","RED",97.11,32.5,28.34,2.24,true
"2025-06-29T20:55:37.231Z","AMF_002","Node","RED",95.85,57.95,16.02,1.78,true
"2025-06-29T20:55:37.231Z","gNB_003","Node","RED",96.15,33.28,24.77,1.32,true
"2025-06-29T20:55:37.231Z","gNB_004","Node","GREEN",57.94,77.36,15.38,0.84,false
"2025-06-29T20:55:37.231Z","FIREWALL_005","Node","YELLOW",83.29,41.61,16.82,1.64,false
"2025-06-29T20:55:37.231Z","gNB_005","Node","GREEN",57.7,52.25,18.54,1.16,false
"2025-06-29T20:55:37.231Z","AMF_001","Node","RED",97.26,52.76,13.53,1.65,true
"2025-06-29T20:55:37.231Z","MONITOR_004","Node","GREEN",35.02,70.46,11.66,0.87,false
"2025-06-29T20:55:37.231Z","gNB_009","Node","GREEN",69.39,59.27,24.36,2.1,false
"2025-06-29T20:55:37.231Z","gNB_006","Node","RED",73.75,27.3,66.41,3.75,false
"2025-06-29T20:55:37.231Z","gNB_007","Node","RED",96.51,52.1,19.66,1.51,true
"2025-06-29T20:55:37.231Z","UPF_001","Node","RED",14.95,73.77,62.14,4.01,false
"2025-06-29T20:55:37.231Z","gNB_008","Node","RED",96.21,30.22,24.45,2.11,true
"2025-06-29T20:55:37.231Z","MONITOR_003","Node","YELLOW",30.52,44.87,29.01,1.85,false
"2025-06-29T20:55:37.231Z","EDGE_DC_004","Node","YELLOW",70.43,75.82,24.16,1.65,false
"2025-06-29T20:55:37.231Z","EDGE_DC_006","Node","GREEN",16.7,51.75,17.89,1.3,false
"2025-06-29T20:55:37.231Z","AMF_007","Node","RED",96.99,34.28,17.66,1.35,true
"2025-06-29T20:55:37.231Z","gNB_010","Node","YELLOW",47.31,31.29,26.42,1.97,false
"2025-06-29T20:55:37.231Z","gNB_013","Node","RED",94.11,60.38,29.58,1.8,true
"2025-06-29T20:55:37.231Z","SMF_003","Node","GREEN",52.98,48.5,22.91,1.4,false
"2025-06-29T20:55:37.231Z","CORE_DC_003","Node","RED",96.39,58.31,10.26,1.26,true
"2025-06-29T20:55:37.231Z","gNB_014","Node","GREEN",47.45,48.44,18.43,1.08,false
"2025-06-29T20:55:37.231Z","UPF_010","Node","YELLOW",62.95,54.26,28.37,1.68,false
"2025-06-29T20:55:37.231Z","gNB_015","Node","GREEN",39.52,33.45,17.56,1.26,false
"2025-06-29T20:55:37.231Z","gNB_017","Node","RED",95.71,52.61,25.6,1.48,true
"2025-06-29T20:55:37.231Z","AMF_003","Node","YELLOW",86.02,48.51,20.02,1.63,false
"2025-06-29T20:55:37.231Z","gNB_016","Node","GREEN",68.15,29.3,16.78,1.2,false
"2025-06-29T20:55:37.231Z","AMF_008","Node","RED",97.21,25.47,28.11,2.08,true
"2025-06-29T20:55:37.231Z","gNB_018","Node","GREEN",59.02,32.38,16.88,0.95,false
"2025-06-29T20:55:37.231Z","UPF_003","Node","YELLOW",83.09,42.87,29.39,1.56,false
"2025-06-29T20:55:37.231Z","SMF_002","Node","GREEN",64.8,52.64,21.09,1.93,false
"2025-06-29T20:55:37.231Z","gNB_020","Node","YELLOW",35.8,67.04,25.12,1.67,false
"2025-06-29T20:55:37.231Z","gNB_019","Node","GREEN",64.27,38.63,18.34,1.87,false
"2025-06-29T20:55:37.231Z","UPF_002","Node","RED",96.03,35.54,17.48,1.84,true
"2025-06-29T20:55:37.231Z","EDGE_DC_003","Node","GREEN",50.62,44.35,12.65,1.54,false
"2025-06-29T20:55:37.231Z","EDGE_DC_005","Node","RED",95.01,25.36,10.22,0.99,true
"2025-06-29T20:55:37.231Z","MONITOR_002","Node","YELLOW",72.89,50.23,15.66,1.14,false
"2025-06-29T20:55:37.231Z","UPF_004","Node","GREEN",27.85,39.28,16.59,1.71,false
"2025-06-29T20:55:37.231Z","UPF_008","Node","GREEN",49.55,22.1,15.98,0.81,false
"2025-06-29T20:55:37.231Z","UPF_005","Node","RED",96.69,31.76,30,2.07,true
"2025-06-29T20:55:37.231Z","UPF_006","Node","GREEN",44.7,17.06,17.26,1.67,false
"2025-06-29T20:55:37.231Z","SMF_006","Node","YELLOW",78.98,46.12,27.56,2.12,false
"2025-06-29T20:55:37.231Z","SMF_007","Node","RED",96.09,43.07,17.16,1.34,true
"2025-06-29T20:55:37.231Z","UPF_009","Node","RED",96.15,57.71,26.57,1.35,true
"2025-06-29T20:55:37.231Z","UPF_007","Node","YELLOW",78.75,49.63,20.59,1.52,false
"2025-06-29T20:55:37.231Z","AMF_005","Node","GREEN",65.02,44.84,10.52,0.6,false
"2025-06-29T20:55:37.231Z","CORE_DC_001","Node","RED",96.03,21.72,25.14,1.76,true
"2025-06-29T20:55:37.231Z","AMF_006","Node","GREEN",52.21,43.07,22.34,1.86,false
"2025-06-29T20:55:37.231Z","CORE_DC_004","Node","RED",96.51,46.82,19.79,1.87,true
"2025-06-29T20:55:37.231Z","gNB_011","Node","YELLOW",71.27,33.28,27.56,1.97,false
"2025-06-29T20:55:37.231Z","SMF_001","Node","GREEN",66.16,51.01,22.74,1.84,false
"2025-06-29T20:55:37.231Z","FIREWALL_004","Node","YELLOW",88.58,33.12,23.91,1.79,false
"2025-06-29T20:55:37.231Z","SMF_004","Node","YELLOW",82.4,49,28.11,1.92,false
"2025-06-29T20:55:37.231Z","CORE_DC_002","Node","RED",96.81,28.17,29.52,1.65,true
"2025-06-29T20:55:37.231Z","SMF_005","Node","RED",90.22,58.62,14.19,0.96,true
"2025-06-29T20:55:37.231Z","EDGE_DC_001","Node","GREEN",39.18,45.22,11.68,1.41,false
"2025-06-29T20:55:37.231Z","EDGE_DC_002","Node","RED",95.5,33.87,24.99,1.44,true
"2025-06-29T20:55:37.231Z","FIREWALL_002","Node","YELLOW",74.29,35.48,21.9,1.35,false
"2025-06-29T20:55:37.231Z","MONITOR_005","Node","GREEN",68.76,51.53,13.48,0.99,false
"2025-06-29T20:55:37.231Z","EDGE_DC_007","Node","YELLOW",79.88,28,25.34,1.64,false
