"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T21:03:23.356Z","gNB_007","Node","RED",94.61,29.47,11.18,0.71,true
"2025-06-29T21:03:23.356Z","UPF_001","Node","YELLOW",53.09,34.07,29.36,2,false
"2025-06-29T21:03:23.356Z","gNB_008","Node","GREEN",31.98,28.44,19.09,1.91,false
"2025-06-29T21:03:23.356Z","MONITOR_003","Node","GREEN",50.69,25.5,15.9,1.43,false
"2025-06-29T21:03:23.356Z","EDGE_DC_004","Node","GREEN",59.23,65.63,11.96,0.97,false
"2025-06-29T21:03:23.356Z","EDGE_DC_006","Node","GREEN",25.23,29.74,16.78,1.4,false
"2025-06-29T21:03:23.356Z","AMF_007","Node","GREEN",26.99,51.23,19.84,1.56,false
"2025-06-29T21:03:23.356Z","gNB_010","Node","GREEN",24.35,26.42,11.48,1.33,false
"2025-06-29T21:03:23.356Z","gNB_013","Node","YELLOW",72.2,17.97,20.81,1.74,false
"2025-06-29T21:03:23.356Z","SMF_003","Node","GREEN",24.79,47.33,20.46,1.7,false
"2025-06-29T21:03:23.356Z","CORE_DC_003","Node","GREEN",49.26,28.12,11.13,1.21,false
"2025-06-29T21:03:23.356Z","gNB_014","Node","YELLOW",82.44,59.26,11.25,1.28,false
"2025-06-29T21:03:23.356Z","UPF_010","Node","GREEN",45.15,38.5,17.29,1.23,false
"2025-06-29T21:03:23.356Z","gNB_015","Node","RED",100,58.12,15.67,0.85,true
"2025-06-29T21:03:23.356Z","gNB_017","Node","YELLOW",85.85,48.34,29.77,1.77,false
"2025-06-29T21:03:23.356Z","AMF_003","Node","GREEN",46.62,25.03,13.25,1.17,false
"2025-06-29T21:03:23.356Z","gNB_016","Node","YELLOW",23.07,19.38,25.35,2.03,false
"2025-06-29T21:03:23.356Z","AMF_008","Node","YELLOW",33.84,34.38,26.76,1.98,false
"2025-06-29T21:03:23.356Z","gNB_018","Node","RED",95.91,51.14,63.93,4.15,true
"2025-06-29T21:03:23.356Z","UPF_003","Node","YELLOW",82.11,70.57,15.33,1.44,false
"2025-06-29T21:03:23.356Z","SMF_002","Node","GREEN",48.3,54.53,10.08,0.64,false
"2025-06-29T21:03:23.356Z","gNB_020","Node","RED",100,76.02,51.2,2.65,true
"2025-06-29T21:03:23.356Z","gNB_019","Node","GREEN",33.84,19.68,24.93,1.58,false
"2025-06-29T21:03:23.356Z","UPF_002","Node","GREEN",48.41,20.83,23.15,1.87,false
"2025-06-29T21:03:23.356Z","EDGE_DC_003","Node","GREEN",29.45,34.13,11.09,1.1,false
"2025-06-29T21:03:23.356Z","EDGE_DC_005","Node","GREEN",46.11,56.72,13.27,0.85,false
"2025-06-29T21:03:23.356Z","MONITOR_002","Node","GREEN",27.09,50.15,24.4,1.73,false
"2025-06-29T21:03:23.356Z","UPF_004","Node","RED",100,75.68,21.76,1.58,true
"2025-06-29T21:03:23.356Z","UPF_008","Node","GREEN",24.79,16.03,20.45,1.92,false
"2025-06-29T21:03:23.356Z","UPF_005","Node","GREEN",36.94,38.1,17.73,1.3,false
"2025-06-29T21:03:23.356Z","UPF_006","Node","RED",90.62,22.2,24.45,1.84,true
"2025-06-29T21:03:23.356Z","SMF_006","Node","GREEN",62.71,21.86,11.05,1.3,false
"2025-06-29T21:03:23.356Z","SMF_007","Node","RED",100,60.32,25.79,2.13,true
"2025-06-29T21:03:23.356Z","UPF_009","Node","GREEN",27.43,35.54,10.12,0.78,false
"2025-06-29T21:03:23.356Z","UPF_007","Node","YELLOW",48.37,53.49,25.23,1.97,false
"2025-06-29T21:03:23.356Z","AMF_005","Node","YELLOW",23.07,64.8,27.95,2.26,false
"2025-06-29T21:03:23.356Z","CORE_DC_001","Node","RED",100,43.2,13.19,1.39,true
"2025-06-29T21:03:23.356Z","AMF_006","Node","YELLOW",75.16,45.94,18.14,1.65,false
"2025-06-29T21:03:23.356Z","CORE_DC_004","Node","YELLOW",86.01,39.51,13.43,1.44,false
"2025-06-29T21:03:23.356Z","gNB_011","Node","YELLOW",71.6,52.09,41.58,2.31,false
"2025-06-29T21:03:23.356Z","SMF_001","Node","YELLOW",67.32,47.21,26.1,1.73,false
"2025-06-29T21:03:23.356Z","FIREWALL_004","Node","GREEN",37.86,57.34,22.53,1.25,false
"2025-06-29T21:03:23.356Z","SMF_004","Node","GREEN",39.9,42.61,17.38,0.92,false
"2025-06-29T21:03:23.356Z","CORE_DC_002","Node","YELLOW",30.2,9.01,27.9,1.87,false
"2025-06-29T21:03:23.356Z","SMF_005","Node","YELLOW",50.63,39.19,27.61,2.26,false
"2025-06-29T21:03:23.356Z","EDGE_DC_001","Node","YELLOW",25.67,38.52,29.96,2.18,false
"2025-06-29T21:03:23.356Z","EDGE_DC_002","Node","YELLOW",59.6,52.42,28.23,2.08,false
"2025-06-29T21:03:23.356Z","FIREWALL_002","Node","YELLOW",25.89,44.54,28.42,1.49,false
"2025-06-29T21:03:23.356Z","MONITOR_005","Node","YELLOW",88.91,55.75,28.13,1.68,false
"2025-06-29T21:03:23.356Z","EDGE_DC_007","Node","RED",30.6,20.16,55.66,3.5,false
"2025-06-29T21:03:23.356Z","EDGE_DC_008","Node","GREEN",50.43,68.37,18.3,0.93,false
"2025-06-29T21:03:23.356Z","MONITOR_001","Node","YELLOW",76.46,40.01,24.24,2.13,false
"2025-06-29T21:03:23.356Z","FIREWALL_003","Node","YELLOW",48.75,16.1,25.99,1.66,false
"2025-06-29T21:03:24.356Z","AMF_004","Node","GREEN",34.45,51.65,13.89,1.11,false
"2025-06-29T21:03:24.356Z","gNB_001","Node","RED",90.08,61.52,21.89,1.55,true
"2025-06-29T21:03:24.356Z","gNB_012","Node","GREEN",36.1,65.63,20.62,1.98,false
"2025-06-29T21:03:24.356Z","gNB_002","Node","GREEN",26.41,28.53,22.9,1.91,false
"2025-06-29T21:03:24.356Z","FIREWALL_001","Node","GREEN",44.28,17.71,23.97,1.75,false
"2025-06-29T21:03:24.356Z","AMF_002","Node","YELLOW",83.59,29.22,12.09,1.32,false
"2025-06-29T21:03:24.356Z","gNB_003","Node","RED",90.26,60.86,17.71,1.84,true
"2025-06-29T21:03:24.356Z","gNB_004","Node","GREEN",49.77,62.74,20.25,1.03,false
"2025-06-29T21:03:24.356Z","FIREWALL_005","Node","YELLOW",27.1,44.27,27.31,1.89,false
"2025-06-29T21:03:24.356Z","gNB_005","Node","RED",100,39.11,25.02,2,true
"2025-06-29T21:03:24.356Z","AMF_001","Node","GREEN",35.21,31.7,16.45,1.54,false
"2025-06-29T21:03:24.356Z","MONITOR_004","Node","GREEN",47.66,31.67,14.54,0.9,false
"2025-06-29T21:03:24.356Z","gNB_009","Node","GREEN",35.87,51.92,13.87,0.92,false
"2025-06-29T21:03:24.356Z","gNB_006","Node","RED",100,46.96,17.16,1.73,true
"2025-06-29T21:03:24.356Z","gNB_007","Node","RED",96.15,28.66,21.37,1.94,true
"2025-06-29T21:03:24.356Z","UPF_001","Node","GREEN",54.32,35,22.45,2.04,false
"2025-06-29T21:03:24.356Z","gNB_008","Node","RED",33,28.4,65.54,3.8,false
"2025-06-29T21:03:24.356Z","MONITOR_003","Node","GREEN",51.84,24.67,16.12,1.07,false
"2025-06-29T21:03:24.356Z","EDGE_DC_004","Node","GREEN",60.65,65.92,22.28,1.45,false
"2025-06-29T21:03:24.356Z","EDGE_DC_006","Node","GREEN",25.95,30.15,24.2,1.77,false
"2025-06-29T21:03:24.356Z","AMF_007","Node","GREEN",27.79,50.48,20.5,1.83,false
"2025-06-29T21:03:24.356Z","gNB_010","Node","GREEN",25.03,27.06,23.94,2.12,false
"2025-06-29T21:03:24.356Z","gNB_013","Node","YELLOW",73.46,18.28,10.63,1.2,false
"2025-06-29T21:03:24.356Z","SMF_003","Node","GREEN",25.49,46.43,19.56,1.04,false
"2025-06-29T21:03:24.356Z","CORE_DC_003","Node","GREEN",50.17,27.41,16.26,0.89,false
"2025-06-29T21:03:24.356Z","gNB_014","Node","YELLOW",83.85,59.33,20.93,1.65,false
"2025-06-29T21:03:24.356Z","UPF_010","Node","YELLOW",46.3,39.26,38.7,2.71,false
"2025-06-29T21:03:24.356Z","gNB_015","Node","RED",100,58.25,25.25,2.13,true
"2025-06-29T21:03:24.356Z","gNB_017","Node","YELLOW",87.14,47.46,28.9,2.12,false
"2025-06-29T21:03:24.356Z","AMF_003","Node","GREEN",47.88,25.25,22.34,1.16,false
"2025-06-29T21:03:24.356Z","gNB_016","Node","GREEN",23.69,19.99,17.92,1.16,false
"2025-06-29T21:03:24.356Z","AMF_008","Node","GREEN",34.95,33.72,21.97,1.7,false
"2025-06-29T21:03:24.356Z","gNB_018","Node","RED",97.4,51.27,27.51,1.4,true
"2025-06-29T21:03:24.356Z","UPF_003","Node","YELLOW",83.41,70.72,16.94,0.92,false
"2025-06-29T21:03:24.356Z","SMF_002","Node","GREEN",49.58,53.69,16.6,1.51,false
"2025-06-29T21:03:24.356Z","gNB_020","Node","RED",100,76.09,27.9,2.22,true
"2025-06-29T21:03:24.356Z","gNB_019","Node","GREEN",34.95,20.46,17.46,1.52,false
"2025-06-29T21:03:24.356Z","UPF_002","Node","GREEN",49.38,19.97,14.15,1.23,false
"2025-06-29T21:03:24.356Z","EDGE_DC_003","Node","GREEN",30.36,35.11,21.92,1.37,false
"2025-06-29T21:03:24.356Z","EDGE_DC_005","Node","GREEN",47.08,57.17,22.73,2.12,false
"2025-06-29T21:03:24.356Z","MONITOR_002","Node","YELLOW",27.8,49.58,27.42,1.86,false
"2025-06-29T21:03:24.356Z","UPF_004","Node","RED",100,76.4,10.75,0.64,true
"2025-06-29T21:03:24.356Z","UPF_008","Node","YELLOW",25.49,15.63,29.1,2.36,false
"2025-06-29T21:03:24.356Z","UPF_005","Node","GREEN",37.99,38.59,19.14,1.53,false
"2025-06-29T21:03:24.356Z","UPF_006","Node","RED",92.02,21.38,19.13,1.5,true
"2025-06-29T21:03:24.356Z","SMF_006","Node","YELLOW",64.13,22.12,26.17,2.2,false
"2025-06-29T21:03:24.356Z","SMF_007","Node","RED",100,60.33,29.29,1.96,true
"2025-06-29T21:03:24.356Z","UPF_009","Node","GREEN",28.25,36.22,18.52,1.71,false
"2025-06-29T21:03:24.356Z","UPF_007","Node","YELLOW",49.53,54.34,28.12,2,false
"2025-06-29T21:03:24.356Z","AMF_005","Node","GREEN",23.69,65.38,18.13,1.5,false
"2025-06-29T21:03:24.356Z","CORE_DC_001","Node","RED",100,42.56,29.55,1.85,true
"2025-06-29T21:03:24.356Z","AMF_006","Node","YELLOW",76.7,46.03,27.14,1.98,false
"2025-06-29T21:03:24.356Z","CORE_DC_004","Node","YELLOW",87.24,38.95,21.73,1.69,false
"2025-06-29T21:03:24.356Z","gNB_011","Node","YELLOW",72.81,51.16,29.63,1.92,false
"2025-06-29T21:03:24.356Z","SMF_001","Node","GREEN",68.72,46.36,13.8,1.36,false
"2025-06-29T21:03:24.356Z","FIREWALL_004","Node","GREEN",38.85,58.16,12.31,1.31,false
"2025-06-29T21:03:24.356Z","SMF_004","Node","GREEN",41.09,43.39,11.68,0.76,false
"2025-06-29T21:03:24.356Z","CORE_DC_002","Node","GREEN",31.01,8.34,22.09,2.06,false
"2025-06-29T21:03:24.356Z","SMF_005","Node","GREEN",51.81,38.94,10.08,0.65,false
"2025-06-29T21:03:24.356Z","EDGE_DC_001","Node","YELLOW",26.41,39.33,27.92,2.22,false
"2025-06-29T21:03:24.356Z","EDGE_DC_002","Node","YELLOW",61,51.78,28.92,2.33,false
"2025-06-29T21:03:24.356Z","FIREWALL_002","Node","GREEN",26.64,44.67,13.24,0.74,false
"2025-06-29T21:03:24.356Z","MONITOR_005","Node","RED",90.52,56.72,23.03,1.54,true
"2025-06-29T21:03:24.356Z","EDGE_DC_007","Node","GREEN",31.56,20.43,15.48,1.11,false
"2025-06-29T21:03:24.356Z","EDGE_DC_008","Node","GREEN",51.63,68.74,17.66,1.07,false
"2025-06-29T21:03:24.356Z","MONITOR_001","Node","YELLOW",77.74,39.66,18.03,1.85,false
"2025-06-29T21:03:24.356Z","FIREWALL_003","Node","GREEN",49.95,15.62,19.1,1.4,false
"2025-06-29T21:03:25.368Z","AMF_004","Node","GREEN",35.35,51.48,17.59,1.61,false
"2025-06-29T21:03:25.368Z","gNB_001","Node","RED",91.2,62.32,16.31,1.55,true
"2025-06-29T21:03:25.368Z","gNB_012","Node","GREEN",36.85,66.53,11.76,1.54,false
"2025-06-29T21:03:25.368Z","gNB_002","Node","GREEN",26.98,28.08,17.15,0.9,false
"2025-06-29T21:03:25.368Z","FIREWALL_001","Node","GREEN",45.16,17.57,15.46,0.78,false
"2025-06-29T21:03:25.368Z","AMF_002","Node","YELLOW",84.89,28.29,17.42,1.65,false
"2025-06-29T21:03:25.368Z","gNB_003","Node","RED",91.51,60.28,57.3,3.61,true
"2025-06-29T21:03:25.368Z","gNB_004","Node","RED",50.56,62.3,57.73,3.31,false
"2025-06-29T21:03:25.368Z","FIREWALL_005","Node","GREEN",27.7,44.14,20.48,1.44,false
"2025-06-29T21:03:25.368Z","gNB_005","Node","RED",100,40,11.14,0.7,true
"2025-06-29T21:03:25.368Z","AMF_001","Node","GREEN",36.14,32.6,17.01,0.96,false
"2025-06-29T21:03:25.368Z","MONITOR_004","Node","GREEN",48.7,32.21,14.63,0.92,false
"2025-06-29T21:03:25.368Z","gNB_009","Node","GREEN",36.77,52.91,19.41,1.87,false
"2025-06-29T21:03:25.368Z","gNB_006","Node","RED",100,47.69,26.78,1.77,true
"2025-06-29T21:03:25.368Z","gNB_007","Node","RED",97.52,28.32,11.13,1.15,true
"2025-06-29T21:03:25.368Z","UPF_001","Node","RED",55.38,35.8,53.1,3.49,false
"2025-06-29T21:03:25.368Z","gNB_008","Node","GREEN",33.85,27.84,10.69,1.35,false
"2025-06-29T21:03:25.368Z","MONITOR_003","Node","GREEN",52.82,24.67,19.7,1.71,false
"2025-06-29T21:03:25.368Z","EDGE_DC_004","Node","YELLOW",61.88,65.65,41.09,2.78,false
"2025-06-29T21:03:25.368Z","EDGE_DC_006","Node","GREEN",26.5,29.4,18.47,1.46,false
"2025-06-29T21:03:25.368Z","AMF_007","Node","GREEN",28.42,50.57,20.63,1.69,false
"2025-06-29T21:03:25.368Z","gNB_010","Node","RED",25.54,27.42,72.61,4.29,false
"2025-06-29T21:03:25.368Z","gNB_013","Node","YELLOW",74.55,19.08,10.8,1.48,false
"2025-06-29T21:03:25.368Z","SMF_003","Node","YELLOW",26.02,46.61,28.59,1.44,false
"2025-06-29T21:03:25.368Z","CORE_DC_003","Node","GREEN",50.91,27.4,10.41,0.88,false
"2025-06-29T21:03:25.368Z","gNB_014","Node","YELLOW",85.09,60.09,28.87,1.64,false
"2025-06-29T21:03:25.368Z","UPF_010","Node","GREEN",47.28,38.56,20.34,1.33,false
"2025-06-29T21:03:25.368Z","gNB_015","Node","RED",100,58.63,28.41,2.3,true
"2025-06-29T21:03:25.368Z","gNB_017","Node","YELLOW",88.26,47.97,25.32,1.9,false
"2025-06-29T21:03:25.368Z","AMF_003","Node","GREEN",48.96,24.84,21.84,1.9,false
"2025-06-29T21:03:25.368Z","gNB_016","Node","YELLOW",24.13,19.03,28.99,1.48,false
"2025-06-29T21:03:25.368Z","AMF_008","Node","GREEN",35.87,33.75,23.82,2.18,false
"2025-06-29T21:03:25.368Z","gNB_018","Node","RED",98.72,51.4,13.18,1.15,true
"2025-06-29T21:03:25.368Z","UPF_003","Node","YELLOW",84.54,71.14,21.43,1.31,false
"2025-06-29T21:03:25.368Z","SMF_002","Node","GREEN",50.68,52.71,10.84,1.26,false
"2025-06-29T21:03:25.368Z","gNB_020","Node","RED",100,76.9,18.81,1.88,true
"2025-06-29T21:03:25.368Z","gNB_019","Node","GREEN",35.87,20.11,22.44,1.65,false
"2025-06-29T21:03:25.368Z","UPF_002","Node","GREEN",50.18,20.65,19.48,1.61,false
"2025-06-29T21:03:25.368Z","EDGE_DC_003","Node","GREEN",31.1,35.72,10.06,1.02,false
"2025-06-29T21:03:25.368Z","EDGE_DC_005","Node","GREEN",47.88,57.58,12.8,0.94,false
"2025-06-29T21:03:25.368Z","MONITOR_002","Node","YELLOW",28.34,50.04,29.55,2.07,false
"2025-06-29T21:03:25.368Z","UPF_004","Node","RED",100,76.18,29.71,1.55,true
"2025-06-29T21:03:25.368Z","UPF_008","Node","GREEN",26.02,15.12,10.19,1.33,false
"2025-06-29T21:03:25.368Z","UPF_005","Node","GREEN",38.87,38.3,24.79,1.38,false
"2025-06-29T21:03:25.368Z","UPF_006","Node","RED",93.25,21.01,56.59,3.59,true
"2025-06-29T21:03:25.368Z","SMF_006","Node","GREEN",65.38,22.37,13.94,1.32,false
"2025-06-29T21:03:25.368Z","SMF_007","Node","RED",100,59.83,16.76,0.98,true
"2025-06-29T21:03:25.368Z","UPF_009","Node","GREEN",28.9,36.34,14.22,1.36,false
"2025-06-29T21:03:25.368Z","UPF_007","Node","GREEN",50.52,53.45,15.61,1.67,false
"2025-06-29T21:03:25.368Z","AMF_005","Node","GREEN",24.13,66.24,17.53,1.45,false
"2025-06-29T21:03:25.368Z","CORE_DC_001","Node","RED",100,43,19.58,1.56,true
"2025-06-29T21:03:25.368Z","AMF_006","Node","YELLOW",78.07,45.48,14.76,0.92,false
"2025-06-29T21:03:25.368Z","CORE_DC_004","Node","YELLOW",88.3,39.31,19.6,1.63,false
"2025-06-29T21:03:25.368Z","gNB_011","Node","YELLOW",73.85,52.1,19.73,1.4,false
"2025-06-29T21:03:25.368Z","SMF_001","Node","YELLOW",69.95,47.11,29.36,1.62,false
"2025-06-29T21:03:25.368Z","FIREWALL_004","Node","GREEN",39.67,58.62,20.28,1.43,false
"2025-06-29T21:03:25.368Z","SMF_004","Node","GREEN",42.09,42.75,12.79,1.36,false
"2025-06-29T21:03:25.368Z","CORE_DC_002","Node","GREEN",31.65,8.46,21.98,1.89,false
"2025-06-29T21:03:25.368Z","SMF_005","Node","GREEN",52.82,37.99,11.89,1.38,false
"2025-06-29T21:03:25.368Z","EDGE_DC_001","Node","RED",26.98,39.43,76.55,4.12,false
"2025-06-29T21:03:25.368Z","EDGE_DC_002","Node","GREEN",62.23,52.52,13.75,1.64,false
"2025-06-29T21:03:25.368Z","FIREWALL_002","Node","GREEN",27.22,45,16.17,1.73,false
"2025-06-29T21:03:25.368Z","MONITOR_005","Node","RED",91.96,57.7,26.97,2.16,true
"2025-06-29T21:03:25.368Z","EDGE_DC_007","Node","GREEN",32.35,20.5,11.94,0.89,false
"2025-06-29T21:03:25.368Z","EDGE_DC_008","Node","GREEN",52.66,67.94,14.54,0.88,false
"2025-06-29T21:03:25.368Z","MONITOR_001","Node","RED",78.85,39.52,53.1,3.35,false
"2025-06-29T21:03:25.368Z","FIREWALL_003","Node","GREEN",50.98,15.14,23.57,2.06,false
"2025-06-29T21:03:26.382Z","AMF_004","Node","GREEN",36.06,51.76,21.55,1.75,false
"2025-06-29T21:03:26.382Z","gNB_001","Node","RED",92.12,62.26,14.03,0.88,true
"2025-06-29T21:03:26.382Z","gNB_012","Node","GREEN",37.4,67.13,16.89,1.35,false
"2025-06-29T21:03:26.382Z","gNB_002","Node","GREEN",27.35,28.46,21.58,1.26,false
"2025-06-29T21:03:26.382Z","FIREWALL_001","Node","GREEN",45.84,17.33,10.07,1.02,false
"2025-06-29T21:03:26.382Z","AMF_002","Node","YELLOW",85.99,28.75,24.82,2.11,false
"2025-06-29T21:03:26.382Z","gNB_003","Node","RED",92.56,59.78,26.69,1.76,true
"2025-06-29T21:03:26.382Z","gNB_004","Node","GREEN",51.15,62.97,23.11,1.91,false
"2025-06-29T21:03:26.382Z","FIREWALL_005","Node","GREEN",28.1,43.83,23.23,1.65,false
"2025-06-29T21:03:26.382Z","gNB_005","Node","RED",100,39.69,26.13,2.27,true
"2025-06-29T21:03:26.382Z","AMF_001","Node","GREEN",36.88,33.31,23.27,1.22,false
"2025-06-29T21:03:26.382Z","MONITOR_004","Node","YELLOW",49.54,33,27.31,2.01,false
"2025-06-29T21:03:26.382Z","gNB_009","Node","GREEN",37.47,53.08,17.98,1.79,false
"2025-06-29T21:03:26.382Z","gNB_006","Node","RED",100,47.63,29.87,2.45,true
"2025-06-29T21:03:26.382Z","gNB_007","Node","RED",98.69,27.47,10.04,0.72,true
"2025-06-29T21:03:26.382Z","UPF_001","Node","GREEN",56.24,36.28,24.13,1.95,false
"2025-06-29T21:03:26.382Z","gNB_008","Node","GREEN",34.5,28.21,15.58,1.17,false
"2025-06-29T21:03:26.382Z","MONITOR_003","Node","GREEN",53.6,25.13,22.84,1.41,false
"2025-06-29T21:03:26.382Z","EDGE_DC_004","Node","YELLOW",62.92,66.08,26.48,1.79,false
"2025-06-29T21:03:26.382Z","EDGE_DC_006","Node","GREEN",26.85,29.08,16.48,1.11,false
"2025-06-29T21:03:26.382Z","AMF_007","Node","YELLOW",28.85,50.2,27.38,1.39,false
"2025-06-29T21:03:26.382Z","gNB_010","Node","GREEN",25.85,27.07,18.92,1.5,false
"2025-06-29T21:03:26.382Z","gNB_013","Node","YELLOW",75.44,19.36,25.19,1.99,false
"2025-06-29T21:03:26.382Z","SMF_003","Node","GREEN",26.35,47.61,16.59,1.51,false
"2025-06-29T21:03:26.382Z","CORE_DC_003","Node","GREEN",51.45,26.61,11.59,0.6,false
"2025-06-29T21:03:26.382Z","gNB_014","Node","YELLOW",86.13,59.96,25.19,1.65,false
"2025-06-29T21:03:26.382Z","UPF_010","Node","GREEN",48.06,37.81,16.01,1.29,false
"2025-06-29T21:03:26.382Z","gNB_015","Node","RED",100,59.24,12.95,1.07,true
"2025-06-29T21:03:26.382Z","gNB_017","Node","YELLOW",89.18,47.03,25.91,1.7,false
"2025-06-29T21:03:26.382Z","AMF_003","Node","GREEN",49.85,24.29,22.91,2.13,false
"2025-06-29T21:03:26.382Z","gNB_016","Node","GREEN",24.38,18.6,12.25,0.78,false
"2025-06-29T21:03:26.382Z","AMF_008","Node","GREEN",36.6,33.81,14.23,0.73,false
"2025-06-29T21:03:26.382Z","gNB_018","Node","RED",99.84,52.05,28.63,2.12,true
"2025-06-29T21:03:26.382Z","UPF_003","Node","YELLOW",85.47,70.25,15.7,1.5,false
"2025-06-29T21:03:26.382Z","SMF_002","Node","GREEN",51.59,52.26,13.13,1.36,false
"2025-06-29T21:03:26.382Z","gNB_020","Node","RED",100,77.7,18.82,1,true
"2025-06-29T21:03:26.382Z","gNB_019","Node","GREEN",36.6,19.53,22.78,1.6,false
"2025-06-29T21:03:26.382Z","UPF_002","Node","GREEN",50.78,20.76,22.52,2.03,false
"2025-06-29T21:03:26.382Z","EDGE_DC_003","Node","GREEN",31.64,36.47,13.26,1.31,false
"2025-06-29T21:03:26.382Z","EDGE_DC_005","Node","GREEN",48.48,58.56,21.75,1.22,false
"2025-06-29T21:03:26.382Z","MONITOR_002","Node","GREEN",28.68,50.61,18.48,1.63,false
"2025-06-29T21:03:26.382Z","UPF_004","Node","RED",100,75.57,17.44,1.52,true
"2025-06-29T21:03:26.382Z","UPF_008","Node","GREEN",26.35,14.47,21.83,1.26,false
"2025-06-29T21:03:26.382Z","UPF_005","Node","YELLOW",39.55,39.24,29.02,1.51,false
"2025-06-29T21:03:26.382Z","UPF_006","Node","RED",94.28,20.38,26.19,2.18,true
"2025-06-29T21:03:26.382Z","SMF_006","Node","GREEN",66.43,22.04,10.23,1.26,false
"2025-06-29T21:03:26.382Z","SMF_007","Node","RED",100,59.13,13.96,0.89,true
"2025-06-29T21:03:26.382Z","UPF_009","Node","GREEN",29.35,36.5,13.29,1.06,false
"2025-06-29T21:03:26.382Z","UPF_007","Node","GREEN",51.31,53.54,10.42,1.27,false
"2025-06-29T21:03:26.382Z","AMF_005","Node","GREEN",24.38,65.93,10.05,0.94,false
"2025-06-29T21:03:26.382Z","CORE_DC_001","Node","RED",100,42.22,23.21,1.19,true
"2025-06-29T21:03:26.382Z","AMF_006","Node","YELLOW",79.24,45.21,23.45,1.24,false
"2025-06-29T21:03:26.382Z","CORE_DC_004","Node","YELLOW",89.16,39.11,25.58,2.03,false
"2025-06-29T21:03:26.382Z","gNB_011","Node","YELLOW",74.69,52.73,49.68,2.65,false
"2025-06-29T21:03:26.382Z","SMF_001","Node","YELLOW",70.98,46.25,27.02,2.1,false
"2025-06-29T21:03:26.382Z","FIREWALL_004","Node","GREEN",40.29,59.39,17.03,1.27,false
"2025-06-29T21:03:26.382Z","SMF_004","Node","GREEN",42.9,42.31,22.92,1.33,false
"2025-06-29T21:03:26.382Z","CORE_DC_002","Node","GREEN",32.09,8.68,14.6,0.76,false
"2025-06-29T21:03:26.382Z","SMF_005","Node","GREEN",53.63,38.65,12.78,1.08,false
"2025-06-29T21:03:26.382Z","EDGE_DC_001","Node","GREEN",27.35,40.09,17.43,1.38,false
"2025-06-29T21:03:26.382Z","EDGE_DC_002","Node","GREEN",63.26,52.76,17.27,1.18,false
"2025-06-29T21:03:26.382Z","FIREWALL_002","Node","GREEN",27.6,44.39,15.48,1.29,false
"2025-06-29T21:03:26.382Z","MONITOR_005","Node","RED",93.2,56.88,28.09,2.06,true
"2025-06-29T21:03:26.382Z","EDGE_DC_007","Node","GREEN",32.94,20.12,20.75,1.68,false
"2025-06-29T21:03:26.382Z","EDGE_DC_008","Node","YELLOW",53.49,67.41,26.97,1.6,false
"2025-06-29T21:03:26.382Z","MONITOR_001","Node","YELLOW",79.76,39.77,14.02,1.23,false
"2025-06-29T21:03:26.382Z","FIREWALL_003","Node","GREEN",51.81,15.69,14.28,1.66,false
"2025-06-29T21:03:27.394Z","AMF_004","Node","GREEN",36.57,51.85,19.56,1.36,false
"2025-06-29T21:03:27.394Z","gNB_001","Node","RED",92.84,62.46,11.14,0.84,true
"2025-06-29T21:03:27.394Z","gNB_012","Node","GREEN",37.75,67.09,15.05,0.89,false
"2025-06-29T21:03:27.394Z","gNB_002","Node","GREEN",27.51,28.05,12.85,0.79,false
"2025-06-29T21:03:27.394Z","FIREWALL_001","Node","YELLOW",46.32,18.12,25.63,2.18,false
"2025-06-29T21:03:27.394Z","AMF_002","Node","YELLOW",86.89,28.85,16.95,1.47,false
"2025-06-29T21:03:27.394Z","gNB_003","Node","RED",93.41,60.26,26.53,2.05,true
"2025-06-29T21:03:27.394Z","gNB_004","Node","GREEN",51.54,63.65,14.31,1.06,false
"2025-06-29T21:03:27.394Z","FIREWALL_005","Node","GREEN",28.29,42.99,16.83,1.22,false
"2025-06-29T21:03:27.394Z","gNB_005","Node","RED",100,40.65,19.06,1.25,true
"2025-06-29T21:03:27.394Z","AMF_001","Node","GREEN",37.42,33.66,11.67,0.77,false
"2025-06-29T21:03:27.394Z","MONITOR_004","Node","GREEN",50.18,32.82,13.94,1.23,false
"2025-06-29T21:03:27.394Z","gNB_009","Node","GREEN",37.97,52.62,21.05,1.66,false
"2025-06-29T21:03:27.394Z","gNB_006","Node","RED",100,47.02,10.01,1.33,true
"2025-06-29T21:03:27.394Z","gNB_007","Node","RED",99.66,27.71,17.21,1.47,true
"2025-06-29T21:03:27.394Z","UPF_001","Node","GREEN",56.9,35.49,21.61,1.74,false
"2025-06-29T21:03:27.394Z","gNB_008","Node","YELLOW",34.95,27.67,28.61,2.18,false
"2025-06-29T21:03:27.394Z","MONITOR_003","Node","GREEN",54.18,25.33,18.46,1.62,false
"2025-06-29T21:03:27.394Z","EDGE_DC_004","Node","GREEN",63.76,65.28,16,1.3,false
"2025-06-29T21:03:27.394Z","EDGE_DC_006","Node","GREEN",26.99,29.63,24.34,1.7,false
"2025-06-29T21:03:27.394Z","AMF_007","Node","GREEN",29.07,49.79,16.32,1.56,false
