"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T20:57:55.265Z","FIREWALL_005","Node","GREEN",35.56,38.35,16.54,1.17,false
"2025-06-29T20:57:55.265Z","gNB_005","Node","YELLOW",22.3,53.8,29.63,1.76,false
"2025-06-29T20:57:55.265Z","AMF_001","Node","YELLOW",75.7,46,12.39,1.28,false
"2025-06-29T20:57:55.265Z","MONITOR_004","Node","GREEN",0,61.55,16.66,1.6,false
"2025-06-29T20:57:55.265Z","gNB_009","Node","GREEN",33.99,63.09,12.78,0.88,false
"2025-06-29T20:57:55.265Z","gNB_006","Node","GREEN",21.91,24.02,18.25,1.68,false
"2025-06-29T20:57:55.265Z","gNB_007","Node","YELLOW",72.64,49.53,18.23,1.52,false
"2025-06-29T20:57:55.265Z","UPF_001","Node","GREEN",0,69.25,24.73,1.74,false
"2025-06-29T20:57:55.265Z","gNB_008","Node","YELLOW",71.44,31.77,15.9,1.06,false
"2025-06-29T20:57:55.265Z","MONITOR_003","Node","GREEN",0,60.03,20.53,1.22,false
"2025-06-29T20:57:55.265Z","EDGE_DC_004","Node","GREEN",25.44,81.92,22.23,1.98,false
"2025-06-29T20:57:55.265Z","EDGE_DC_006","Node","YELLOW",0,55.42,26.98,2.05,false
"2025-06-29T20:57:55.265Z","AMF_007","Node","YELLOW",74.55,43.51,11.4,1.16,false
"2025-06-29T20:57:55.265Z","gNB_010","Node","GREEN",0,32.11,18.16,1.06,false
"2025-06-29T20:57:55.265Z","gNB_013","Node","GREEN",64.02,46.01,15.36,0.91,false
"2025-06-29T20:57:55.265Z","SMF_003","Node","GREEN",0,47.18,19.95,1.69,false
"2025-06-29T20:57:55.265Z","CORE_DC_003","Node","YELLOW",72.16,71.04,20.01,1.91,false
"2025-06-29T20:57:55.265Z","gNB_014","Node","GREEN",0,40.75,11.33,0.91,false
"2025-06-29T20:57:55.265Z","UPF_010","Node","GREEN",49.47,52.78,18.15,1.02,false
"2025-06-29T20:57:55.265Z","gNB_015","Node","YELLOW",0,38.52,26.79,1.57,false
"2025-06-29T20:57:55.265Z","gNB_017","Node","YELLOW",69.52,54.97,29.04,2.06,false
"2025-06-29T20:57:55.265Z","AMF_003","Node","YELLOW",39.66,46.47,27.67,1.96,false
"2025-06-29T20:57:55.265Z","gNB_016","Node","GREEN",17.68,34.65,12.45,1.11,false
"2025-06-29T20:57:55.265Z","AMF_008","Node","YELLOW",75.47,29.35,18.22,1.38,false
"2025-06-29T20:57:55.265Z","gNB_018","Node","GREEN",24.99,26.39,20.03,1.68,false
"2025-06-29T20:57:55.265Z","UPF_003","Node","GREEN",51.8,40.68,11.7,1.16,false
"2025-06-29T20:57:55.265Z","SMF_002","Node","GREEN",36.25,47.74,23.33,2.01,false
"2025-06-29T20:57:55.265Z","gNB_020","Node","YELLOW",0,79.86,29.98,2.09,false
"2025-06-29T20:57:55.265Z","gNB_019","Node","GREEN",0,29.01,16.76,1.16,false
"2025-06-29T20:57:55.265Z","UPF_002","Node","YELLOW",70.72,36.44,28,2.37,false
"2025-06-29T20:57:55.265Z","EDGE_DC_003","Node","GREEN",19.33,43.57,21.44,1.76,false
"2025-06-29T20:57:55.265Z","EDGE_DC_005","Node","YELLOW",67.02,16.89,29.91,2.24,false
"2025-06-29T20:57:55.265Z","MONITOR_002","Node","GREEN",15.57,59.39,14.19,1.15,false
"2025-06-29T20:57:55.265Z","UPF_004","Node","GREEN",0,35.42,24.95,1.33,false
"2025-06-29T20:57:55.265Z","UPF_008","Node","GREEN",0,21.14,24.71,1.61,false
"2025-06-29T20:57:55.265Z","UPF_005","Node","YELLOW",73.36,19.2,17.04,0.95,false
"2025-06-29T20:57:55.265Z","UPF_006","Node","YELLOW",0,10.01,28.36,2.22,false
"2025-06-29T20:57:55.265Z","SMF_006","Node","YELLOW",32.62,47.2,25.1,1.89,false
"2025-06-29T20:57:55.265Z","SMF_007","Node","YELLOW",70.96,38.59,21.97,1.87,false
"2025-06-29T20:57:55.265Z","UPF_009","Node","YELLOW",71.2,61.27,28.55,1.66,false
"2025-06-29T20:57:55.265Z","UPF_007","Node","GREEN",68.27,43.06,17.63,1.45,false
"2025-06-29T20:57:55.265Z","AMF_005","Node","GREEN",0,41.21,18.48,0.96,false
"2025-06-29T20:57:55.265Z","CORE_DC_001","Node","YELLOW",70.72,20.69,26.57,2.26,false
"2025-06-29T20:57:55.265Z","AMF_006","Node","GREEN",4.48,38.47,19.74,1.02,false
"2025-06-29T20:57:55.265Z","CORE_DC_004","Node","YELLOW",72.64,52.04,16.49,1.61,false
"2025-06-29T20:57:55.265Z","gNB_011","Node","YELLOW",33.13,28.46,26.72,1.46,false
"2025-06-29T20:57:55.265Z","SMF_001","Node","GREEN",0,41.09,19.05,1.01,false
"2025-06-29T20:57:55.265Z","FIREWALL_004","Node","GREEN",66.77,28.47,17.29,1.5,false
"2025-06-29T20:57:55.265Z","SMF_004","Node","GREEN",63.44,50.36,11.31,0.69,false
"2025-06-29T20:57:55.265Z","CORE_DC_002","Node","RED",73.84,27.19,54.43,2.83,false
"2025-06-29T20:57:55.265Z","SMF_005","Node","GREEN",67.27,63.32,13.52,1,false
"2025-06-29T20:57:55.265Z","EDGE_DC_001","Node","GREEN",0,28.91,16.52,1.16,false
"2025-06-29T20:57:55.265Z","EDGE_DC_002","Node","GREEN",68.77,43.7,21.16,1.11,false
"2025-06-29T20:57:55.265Z","FIREWALL_002","Node","GREEN",23.82,34.11,11.18,1.06,false
"2025-06-29T20:57:55.265Z","MONITOR_005","Node","YELLOW",16.92,56.34,27.52,1.97,false
"2025-06-29T20:57:55.265Z","EDGE_DC_007","Node","GREEN",25.3,24.54,19.76,1.32,false
"2025-06-29T20:57:55.265Z","EDGE_DC_008","Node","GREEN",0,28.87,15.55,0.93,false
"2025-06-29T20:57:55.265Z","MONITOR_001","Node","GREEN",70,45.41,23.04,1.37,false
"2025-06-29T20:57:55.265Z","FIREWALL_003","Node","GREEN",66.52,28.53,12.22,0.73,false
"2025-06-29T20:57:56.266Z","AMF_004","Node","GREEN",0,42.05,17.01,1.49,false
"2025-06-29T20:57:56.266Z","gNB_001","Node","YELLOW",71.98,71.92,11.39,1.02,false
"2025-06-29T20:57:56.266Z","gNB_012","Node","YELLOW",75.42,48.44,20.74,1.96,false
"2025-06-29T20:57:56.266Z","gNB_002","Node","GREEN",0,28.07,10.09,0.8,false
"2025-06-29T20:57:56.266Z","FIREWALL_001","Node","YELLOW",74.7,28.81,23.16,1.3,false
"2025-06-29T20:57:56.266Z","AMF_002","Node","GREEN",69.48,67.89,16.77,1,false
"2025-06-29T20:57:56.266Z","gNB_003","Node","YELLOW",70.73,37.98,26.76,1.81,false
"2025-06-29T20:57:56.266Z","gNB_004","Node","GREEN",24.5,83.06,11.58,0.81,false
"2025-06-29T20:57:56.266Z","FIREWALL_005","Node","GREEN",34.67,37.63,18.78,1.78,false
"2025-06-29T20:57:56.266Z","gNB_005","Node","YELLOW",21.5,54.43,25.55,2.03,false
"2025-06-29T20:57:56.266Z","AMF_001","Node","YELLOW",75.42,46.85,23.99,1.33,false
"2025-06-29T20:57:56.266Z","MONITOR_004","Node","GREEN",0,60.84,20.03,1.49,false
"2025-06-29T20:57:56.266Z","gNB_009","Node","GREEN",33.19,63.23,17.59,1.65,false
"2025-06-29T20:57:56.266Z","gNB_006","Node","YELLOW",20.99,23.67,26.33,2.06,false
"2025-06-29T20:57:56.266Z","gNB_007","Node","YELLOW",72.23,50.51,23.28,1.18,false
"2025-06-29T20:57:56.266Z","UPF_001","Node","YELLOW",0,70.2,28.88,1.87,false
"2025-06-29T20:57:56.266Z","gNB_008","Node","YELLOW",70.98,32.59,19.84,1.87,false
"2025-06-29T20:57:56.266Z","MONITOR_003","Node","GREEN",0,59.46,21.41,1.65,false
"2025-06-29T20:57:56.266Z","EDGE_DC_004","Node","GREEN",24.57,82.89,24.74,2.22,false
"2025-06-29T20:57:56.266Z","EDGE_DC_006","Node","GREEN",0,55.78,23.05,1.62,false
"2025-06-29T20:57:56.266Z","AMF_007","Node","YELLOW",74.22,42.94,12.94,0.82,false
"2025-06-29T20:57:56.266Z","gNB_010","Node","GREEN",0,32.53,15.41,1.04,false
"2025-06-29T20:57:56.266Z","gNB_013","Node","YELLOW",63.26,45.53,29.05,2.36,false
"2025-06-29T20:57:56.266Z","SMF_003","Node","YELLOW",0,46.21,27.36,1.44,false
"2025-06-29T20:57:56.266Z","CORE_DC_003","Node","YELLOW",71.73,70.29,29.53,1.67,false
"2025-06-29T20:57:56.266Z","gNB_014","Node","GREEN",0,39.91,16.32,1.54,false
"2025-06-29T20:57:56.266Z","UPF_010","Node","YELLOW",48.83,53.74,27.7,1.76,false
"2025-06-29T20:57:56.266Z","gNB_015","Node","RED",0,38.51,58.35,3.81,false
"2025-06-29T20:57:56.266Z","gNB_017","Node","GREEN",68.98,54.16,18.14,1.49,false
"2025-06-29T20:57:56.266Z","AMF_003","Node","GREEN",38.78,46.41,18.36,1.06,false
"2025-06-29T20:57:56.266Z","gNB_016","Node","GREEN",16.77,35.28,11.99,1.42,false
"2025-06-29T20:57:56.266Z","AMF_008","Node","YELLOW",75.18,28.38,11.5,1,false
"2025-06-29T20:57:56.266Z","gNB_018","Node","GREEN",24.2,26.27,14.47,1.33,false
"2025-06-29T20:57:56.266Z","UPF_003","Node","GREEN",51.03,41.17,11.45,1.48,false
"2025-06-29T20:57:56.266Z","SMF_002","Node","GREEN",35.5,46.82,22.13,1.25,false
"2025-06-29T20:57:56.266Z","gNB_020","Node","RED",0,80.61,50.94,2.97,false
"2025-06-29T20:57:56.266Z","gNB_019","Node","GREEN",0,28.3,19.95,1.06,false
"2025-06-29T20:57:56.266Z","UPF_002","Node","YELLOW",70.23,35.63,28.89,2.38,false
"2025-06-29T20:57:56.266Z","EDGE_DC_003","Node","GREEN",18.56,43.15,22.08,1.67,false
"2025-06-29T20:57:56.266Z","EDGE_DC_005","Node","GREEN",66.38,17.68,10.47,1.19,false
"2025-06-29T20:57:56.266Z","MONITOR_002","Node","GREEN",14.61,60.11,22.87,1.61,false
"2025-06-29T20:57:56.266Z","UPF_004","Node","GREEN",0,34.66,17.03,1.23,false
"2025-06-29T20:57:56.266Z","UPF_008","Node","GREEN",0,21.48,20.04,1.65,false
"2025-06-29T20:57:56.266Z","UPF_005","Node","YELLOW",72.98,18.23,18.24,1.25,false
"2025-06-29T20:57:56.266Z","UPF_006","Node","GREEN",0,10.76,18.71,1.41,false
"2025-06-29T20:57:56.266Z","SMF_006","Node","YELLOW",31.74,47.84,29.5,1.54,false
"2025-06-29T20:57:56.266Z","SMF_007","Node","YELLOW",70.48,39.2,25.81,1.48,false
"2025-06-29T20:57:56.266Z","UPF_009","Node","YELLOW",70.73,61.15,29.45,2.07,false
"2025-06-29T20:57:56.266Z","UPF_007","Node","GREEN",67.68,42.87,23.54,1.23,false
"2025-06-29T20:57:56.266Z","AMF_005","Node","GREEN",0,40.52,22.51,1.44,false
"2025-06-29T20:57:56.266Z","CORE_DC_001","Node","YELLOW",70.23,20.81,22.14,1.39,false
"2025-06-29T20:57:56.266Z","AMF_006","Node","GREEN",3.59,37.62,16.8,1.43,false
"2025-06-29T20:57:56.266Z","CORE_DC_004","Node","YELLOW",72.23,51.6,14.86,1.01,false
"2025-06-29T20:57:56.266Z","gNB_011","Node","RED",32.31,28.44,57.56,3.81,false
"2025-06-29T20:57:56.266Z","SMF_001","Node","YELLOW",0,40.95,25.34,1.41,false
"2025-06-29T20:57:56.266Z","FIREWALL_004","Node","GREEN",66.12,28.19,21.59,1.6,false
"2025-06-29T20:57:56.266Z","SMF_004","Node","GREEN",62.76,50.86,16.02,1.02,false
"2025-06-29T20:57:56.266Z","CORE_DC_002","Node","YELLOW",73.48,26.36,18.32,1.5,false
"2025-06-29T20:57:56.266Z","SMF_005","Node","GREEN",66.64,63.23,10.58,1.09,false
"2025-06-29T20:57:56.266Z","EDGE_DC_001","Node","GREEN",0,29.83,16.54,1.82,false
"2025-06-29T20:57:56.266Z","EDGE_DC_002","Node","YELLOW",68.2,43.34,26.82,1.36,false
"2025-06-29T20:57:56.266Z","FIREWALL_002","Node","YELLOW",22.91,34.03,28.69,1.74,false
"2025-06-29T20:57:56.266Z","MONITOR_005","Node","YELLOW",16,55.6,29.43,2.18,false
"2025-06-29T20:57:56.266Z","EDGE_DC_007","Node","GREEN",24.36,25.26,19.78,1.91,false
"2025-06-29T20:57:56.266Z","EDGE_DC_008","Node","GREEN",0,28.23,22.14,1.77,false
"2025-06-29T20:57:56.266Z","MONITOR_001","Node","GREEN",69.48,45.34,24.83,1.7,false
"2025-06-29T20:57:56.266Z","FIREWALL_003","Node","GREEN",65.86,29.49,11.39,1.47,false
"2025-06-29T20:57:57.282Z","AMF_004","Node","GREEN",0,41.16,12.86,0.91,false
"2025-06-29T20:57:57.282Z","gNB_001","Node","YELLOW",71.76,72.59,25.6,2.19,false
"2025-06-29T20:57:57.282Z","gNB_012","Node","YELLOW",75.34,47.47,26.85,2.16,false
"2025-06-29T20:57:57.282Z","gNB_002","Node","GREEN",0,28.66,18.68,1.52,false
"2025-06-29T20:57:57.282Z","FIREWALL_001","Node","YELLOW",74.59,29.52,13.72,1.64,false
"2025-06-29T20:57:57.282Z","AMF_002","Node","YELLOW",69.16,68.24,25.09,1.48,false
"2025-06-29T20:57:57.282Z","gNB_003","Node","YELLOW",70.46,38.03,13.96,0.88,false
"2025-06-29T20:57:57.282Z","gNB_004","Node","YELLOW",23.92,82.07,26.71,1.91,false
"2025-06-29T20:57:57.282Z","FIREWALL_005","Node","GREEN",33.98,37.21,10.44,1.34,false
"2025-06-29T20:57:57.282Z","gNB_005","Node","RED",20.9,54.04,56.26,3.32,false
"2025-06-29T20:57:57.282Z","AMF_001","Node","YELLOW",75.34,46,16.9,0.96,false
"2025-06-29T20:57:57.282Z","MONITOR_004","Node","GREEN",0,60.61,14.96,1.63,false
"2025-06-29T20:57:57.282Z","gNB_009","Node","GREEN",32.59,62.42,22.52,1.46,false
"2025-06-29T20:57:57.282Z","gNB_006","Node","GREEN",20.27,24.65,24.08,1.85,false
"2025-06-29T20:57:57.282Z","gNB_007","Node","YELLOW",72.02,49.63,18.04,1.25,false
"2025-06-29T20:57:57.282Z","UPF_001","Node","GREEN",0,69.61,18.64,1.92,false
"2025-06-29T20:57:57.282Z","gNB_008","Node","YELLOW",70.72,32.85,11.75,0.64,false
"2025-06-29T20:57:57.282Z","MONITOR_003","Node","GREEN",0,60.07,17.22,0.94,false
"2025-06-29T20:57:57.282Z","EDGE_DC_004","Node","GREEN",23.9,82.64,12.73,1.38,false
"2025-06-29T20:57:57.282Z","EDGE_DC_006","Node","YELLOW",0,56.72,29.48,2,false
"2025-06-29T20:57:57.282Z","AMF_007","Node","YELLOW",74.09,42.6,21.34,1.48,false
"2025-06-29T20:57:57.282Z","gNB_010","Node","GREEN",0,32.54,19.21,1.02,false
"2025-06-29T20:57:57.282Z","gNB_013","Node","GREEN",62.69,46.5,13.66,1.59,false
"2025-06-29T20:57:57.282Z","SMF_003","Node","GREEN",0,45.82,11.44,1.45,false
"2025-06-29T20:57:57.282Z","CORE_DC_003","Node","YELLOW",71.5,70.1,11.24,1.4,false
"2025-06-29T20:57:57.282Z","gNB_014","Node","GREEN",0,38.99,15.51,1.31,false
"2025-06-29T20:57:57.282Z","UPF_010","Node","YELLOW",48.39,53.57,27.15,1.5,false
"2025-06-29T20:57:57.282Z","gNB_015","Node","GREEN",0,39.28,23.86,1.4,false
"2025-06-29T20:57:57.282Z","gNB_017","Node","GREEN",68.64,54.65,11.86,1.29,false
"2025-06-29T20:57:57.282Z","AMF_003","Node","GREEN",38.1,46.75,19.44,1.73,false
"2025-06-29T20:57:57.282Z","gNB_016","Node","YELLOW",16.06,34.36,27.52,2.16,false
"2025-06-29T20:57:57.282Z","AMF_008","Node","YELLOW",75.09,28.36,20.83,1.4,false
"2025-06-29T20:57:57.282Z","gNB_018","Node","GREEN",23.61,26.49,14.57,1.66,false
"2025-06-29T20:57:57.282Z","UPF_003","Node","GREEN",50.46,40.34,14.73,1.26,false
"2025-06-29T20:57:57.282Z","SMF_002","Node","GREEN",34.95,46.94,14.97,0.93,false
"2025-06-29T20:57:57.282Z","gNB_020","Node","GREEN",0,80.06,19.5,1.6,false
"2025-06-29T20:57:57.282Z","gNB_019","Node","YELLOW",0,29.2,28.78,1.89,false
"2025-06-29T20:57:57.282Z","UPF_002","Node","GREEN",69.94,36.17,20.3,1.53,false
"2025-06-29T20:57:57.282Z","EDGE_DC_003","Node","YELLOW",17.99,42.46,26.27,2.08,false
"2025-06-29T20:57:57.282Z","EDGE_DC_005","Node","YELLOW",65.94,18.09,42.67,2.43,false
"2025-06-29T20:57:57.282Z","MONITOR_002","Node","GREEN",13.85,60.55,24.41,2.04,false
"2025-06-29T20:57:57.282Z","UPF_004","Node","GREEN",0,33.87,16.05,0.83,false
"2025-06-29T20:57:57.282Z","UPF_008","Node","GREEN",0,20.56,12.6,1.05,false
"2025-06-29T20:57:57.282Z","UPF_005","Node","YELLOW",72.8,17.88,11.21,0.62,false
"2025-06-29T20:57:57.282Z","UPF_006","Node","YELLOW",0,10.86,28.75,2.11,false
"2025-06-29T20:57:57.282Z","SMF_006","Node","GREEN",31.06,48.62,14.92,1.38,false
"2025-06-29T20:57:57.282Z","SMF_007","Node","YELLOW",70.2,39.06,17.72,1.41,false
"2025-06-29T20:57:57.282Z","UPF_009","Node","YELLOW",70.46,60.52,17.68,1.5,false
"2025-06-29T20:57:57.282Z","UPF_007","Node","GREEN",67.29,42.4,23.31,1.2,false
"2025-06-29T20:57:57.282Z","AMF_005","Node","YELLOW",0,41.32,25.31,1.65,false
"2025-06-29T20:57:57.282Z","CORE_DC_001","Node","YELLOW",69.94,21.33,28.77,1.94,false
"2025-06-29T20:57:57.282Z","AMF_006","Node","GREEN",2.9,37.98,20.94,1.87,false
"2025-06-29T20:57:57.282Z","CORE_DC_004","Node","YELLOW",72.02,51.69,21.24,1.23,false
"2025-06-29T20:57:57.282Z","gNB_011","Node","GREEN",31.69,27.48,14.57,1.22,false
"2025-06-29T20:57:57.282Z","SMF_001","Node","YELLOW",0,40.39,28.75,1.44,false
"2025-06-29T20:57:57.282Z","FIREWALL_004","Node","GREEN",65.67,28.26,20.12,1.86,false
"2025-06-29T20:57:57.282Z","SMF_004","Node","GREEN",62.28,50.14,22.88,1.39,false
"2025-06-29T20:57:57.282Z","CORE_DC_002","Node","YELLOW",73.32,26.91,25.35,1.88,false
"2025-06-29T20:57:57.282Z","SMF_005","Node","GREEN",66.21,63.79,21.65,1.7,false
"2025-06-29T20:57:57.282Z","EDGE_DC_001","Node","GREEN",0,29.61,14.53,1.07,false
"2025-06-29T20:57:57.282Z","EDGE_DC_002","Node","YELLOW",67.83,43.93,28.23,1.65,false
"2025-06-29T20:57:57.282Z","FIREWALL_002","Node","YELLOW",22.2,33.5,27.2,1.78,false
"2025-06-29T20:57:57.282Z","MONITOR_005","Node","GREEN",15.28,55.55,19.6,1.49,false
"2025-06-29T20:57:57.282Z","EDGE_DC_007","Node","GREEN",23.62,25.41,23.34,1.99,false
"2025-06-29T20:57:57.282Z","EDGE_DC_008","Node","GREEN",0,27.32,20.95,1.64,false
"2025-06-29T20:57:57.282Z","MONITOR_001","Node","GREEN",69.16,44.98,17.08,1.25,false
"2025-06-29T20:57:57.282Z","FIREWALL_003","Node","GREEN",65.4,29.44,11.67,0.75,false
"2025-06-29T20:57:58.296Z","AMF_004","Node","GREEN",0,41.92,19.82,1.84,false
"2025-06-29T20:57:58.296Z","gNB_001","Node","YELLOW",71.74,72.62,24,2.03,false
"2025-06-29T20:57:58.296Z","gNB_012","Node","YELLOW",75.46,47.26,28.42,2.22,false
"2025-06-29T20:57:58.296Z","gNB_002","Node","GREEN",0,28.5,18.28,1.53,false
"2025-06-29T20:57:58.296Z","FIREWALL_001","Node","YELLOW",74.68,29.48,24.46,1.92,false
"2025-06-29T20:57:58.296Z","AMF_002","Node","YELLOW",69.04,68.63,25.53,1.78,false
"2025-06-29T20:57:58.296Z","gNB_003","Node","YELLOW",70.39,37.06,14.15,1.13,false
"2025-06-29T20:57:58.296Z","gNB_004","Node","GREEN",23.54,82.75,15.43,1.38,false
"2025-06-29T20:57:58.296Z","FIREWALL_005","Node","GREEN",33.49,36.82,16.7,0.89,false
"2025-06-29T20:57:58.296Z","gNB_005","Node","GREEN",20.5,53.38,20.2,1.74,false
"2025-06-29T20:57:58.296Z","AMF_001","Node","YELLOW",75.46,45.59,29.53,1.9,false
"2025-06-29T20:57:58.296Z","MONITOR_004","Node","GREEN",0,60.75,24.07,1.3,false
"2025-06-29T20:57:58.296Z","gNB_009","Node","GREEN",32.19,62.46,24.15,2.07,false
"2025-06-29T20:57:58.296Z","gNB_006","Node","GREEN",19.75,24.59,17.91,1.05,false
"2025-06-29T20:57:58.296Z","gNB_007","Node","YELLOW",72.01,49.77,28.85,1.74,false
"2025-06-29T20:57:58.296Z","UPF_001","Node","GREEN",0,69.09,10.79,0.73,false
"2025-06-29T20:57:58.296Z","gNB_008","Node","YELLOW",70.66,33,28.61,2.25,false
"2025-06-29T20:57:58.296Z","MONITOR_003","Node","GREEN",0,60.81,10.88,0.82,false
"2025-06-29T20:57:58.296Z","EDGE_DC_004","Node","GREEN",23.43,82.09,22.64,1.89,false
"2025-06-29T20:57:58.296Z","EDGE_DC_006","Node","GREEN",0,55.82,11.08,1.27,false
"2025-06-29T20:57:58.296Z","AMF_007","Node","YELLOW",74.16,42.1,26.05,2.07,false
"2025-06-29T20:57:58.296Z","gNB_010","Node","GREEN",0,32.06,20.98,2,false
"2025-06-29T20:57:58.296Z","gNB_013","Node","GREEN",62.34,46.91,18.91,1.63,false
"2025-06-29T20:57:58.296Z","SMF_003","Node","GREEN",0,45.62,22.56,1.91,false
"2025-06-29T20:57:58.296Z","CORE_DC_003","Node","YELLOW",71.47,70.58,21.06,1.18,false
"2025-06-29T20:57:58.296Z","gNB_014","Node","GREEN",0,38.87,19.94,1.25,false
"2025-06-29T20:57:58.296Z","UPF_010","Node","YELLOW",48.15,53.8,27.48,1.98,false
"2025-06-29T20:57:58.296Z","gNB_015","Node","GREEN",0,40,13.65,1.38,false
"2025-06-29T20:57:58.296Z","gNB_017","Node","YELLOW",68.5,54.39,27.2,1.69,false
"2025-06-29T20:57:58.296Z","AMF_003","Node","GREEN",37.62,46.31,14.96,1.72,false
"2025-06-29T20:57:58.296Z","gNB_016","Node","GREEN",15.55,34.46,14.18,0.83,false
"2025-06-29T20:57:58.296Z","AMF_008","Node","YELLOW",75.2,28.1,13.48,0.98,false
"2025-06-29T20:57:58.296Z","gNB_018","Node","YELLOW",23.22,25.55,29.98,1.97,false
"2025-06-29T20:57:58.296Z","UPF_003","Node","GREEN",50.09,41.28,20.09,1.53,false
"2025-06-29T20:57:58.296Z","SMF_002","Node","GREEN",34.6,46.36,24.08,1.49,false
"2025-06-29T20:57:58.296Z","gNB_020","Node","GREEN",0,80.7,11.02,1.38,false
"2025-06-29T20:57:58.296Z","gNB_019","Node","GREEN",0,28.95,14.34,1.22,false
"2025-06-29T20:57:58.296Z","UPF_002","Node","GREEN",69.85,35.59,10.75,0.84,false
"2025-06-29T20:57:58.296Z","EDGE_DC_003","Node","GREEN",17.62,42.29,12.73,0.9,false
"2025-06-29T20:57:58.296Z","EDGE_DC_005","Node","YELLOW",65.7,18.47,26.36,1.42,false
"2025-06-29T20:57:58.296Z","MONITOR_002","Node","GREEN",13.29,60.42,13.76,1.58,false
"2025-06-29T20:57:58.296Z","UPF_004","Node","GREEN",0,34.71,24.72,1.83,false
"2025-06-29T20:57:58.296Z","UPF_008","Node","GREEN",0,21.01,16.81,1.59,false
"2025-06-29T20:57:58.296Z","UPF_005","Node","YELLOW",72.82,18.82,12.5,1.43,false
"2025-06-29T20:57:58.296Z","UPF_006","Node","GREEN",0,11.09,14.67,1.65,false
"2025-06-29T20:57:58.296Z","SMF_006","Node","GREEN",30.58,49.29,21.7,1.46,false
"2025-06-29T20:57:58.296Z","SMF_007","Node","YELLOW",70.12,39.74,26.94,2.27,false
"2025-06-29T20:57:58.296Z","UPF_009","Node","YELLOW",70.39,60.9,27.38,1.97,false
"2025-06-29T20:57:58.296Z","UPF_007","Node","YELLOW",67.1,41.6,25.22,1.29,false
"2025-06-29T20:57:58.296Z","AMF_005","Node","GREEN",0,40.69,15.51,1.05,false
"2025-06-29T20:57:58.296Z","CORE_DC_001","Node","GREEN",69.85,20.52,22.23,1.68,false
"2025-06-29T20:57:58.296Z","AMF_006","Node","GREEN",2.41,37.18,18.43,1.62,false
"2025-06-29T20:57:58.296Z","CORE_DC_004","Node","YELLOW",72.01,51.14,26.16,1.87,false
"2025-06-29T20:57:58.296Z","gNB_011","Node","YELLOW",31.27,26.84,27.65,1.52,false
"2025-06-29T20:57:58.296Z","SMF_001","Node","GREEN",0,41.33,15.24,0.84,false
"2025-06-29T20:57:58.296Z","FIREWALL_004","Node","YELLOW",65.42,29.02,26.75,1.91,false
"2025-06-29T20:57:58.296Z","SMF_004","Node","GREEN",62,49.19,23.3,1.89,false
"2025-06-29T20:57:58.296Z","CORE_DC_002","Node","YELLOW",73.36,27.84,17.23,1.58,false
"2025-06-29T20:57:58.296Z","SMF_005","Node","GREEN",65.98,64.12,13.17,0.68,false
"2025-06-29T20:57:58.296Z","EDGE_DC_001","Node","GREEN",0,29.67,22.29,1.59,false
"2025-06-29T20:57:58.296Z","EDGE_DC_002","Node","YELLOW",67.66,43.05,29.71,2.29,false
"2025-06-29T20:57:58.296Z","FIREWALL_002","Node","GREEN",21.69,32.68,15.12,1.67,false
"2025-06-29T20:57:58.296Z","MONITOR_005","Node","GREEN",14.76,55.95,23.63,1.72,false
"2025-06-29T20:57:58.296Z","EDGE_DC_007","Node","GREEN",23.08,26.16,12.43,0.75,false
"2025-06-29T20:57:58.296Z","EDGE_DC_008","Node","GREEN",0,27.41,12.26,0.77,false
"2025-06-29T20:57:58.296Z","MONITOR_001","Node","GREEN",69.04,45.22,10.92,1.37,false
"2025-06-29T20:57:58.296Z","FIREWALL_003","Node","GREEN",65.14,29.25,21.27,1.87,false
"2025-06-29T20:57:59.304Z","AMF_004","Node","GREEN",0,41.08,23.34,1.65,false
"2025-06-29T20:57:59.304Z","gNB_001","Node","YELLOW",71.93,73.56,14.46,0.99,false
"2025-06-29T20:57:59.304Z","gNB_012","Node","YELLOW",75.8,47.04,11.49,0.75,false
"2025-06-29T20:57:59.304Z","gNB_002","Node","GREEN",0,28.11,20.65,1.7,false
"2025-06-29T20:57:59.304Z","FIREWALL_001","Node","YELLOW",74.99,28.78,12.99,1.18,false
"2025-06-29T20:57:59.304Z","AMF_002","Node","GREEN",69.13,68.13,24.84,1.94,false
"2025-06-29T20:57:59.304Z","gNB_003","Node","YELLOW",70.53,36.23,24.16,1.66,false
"2025-06-29T20:57:59.304Z","gNB_004","Node","YELLOW",23.38,83.53,26.06,1.78,false
"2025-06-29T20:57:59.304Z","FIREWALL_005","Node","YELLOW",33.22,36.27,29.45,1.84,false
"2025-06-29T20:57:59.304Z","gNB_005","Node","GREEN",20.32,53.64,12.53,1.4,false
"2025-06-29T20:57:59.304Z","AMF_001","Node","YELLOW",75.8,45.98,13.45,1.67,false
"2025-06-29T20:57:59.304Z","MONITOR_004","Node","YELLOW",0,61.56,29.36,2.46,false
"2025-06-29T20:57:59.304Z","gNB_009","Node","RED",32.01,62.52,66.12,3.6,false
"2025-06-29T20:57:59.304Z","gNB_006","Node","GREEN",19.45,23.91,12.69,1.4,false
