"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T20:58:52.604Z","gNB_004","MONITOR_002",19,200,27.03,7.06,84.44,63.21,1.4000000000000001,0,0,24.78,18.1
"2025-06-29T20:58:52.604Z","AMF_001","MONITOR_002",19,50,77.21,7.06,46.48,63.21,0.9650000000000001,1,0,17.83,18.1
"2025-06-29T20:58:52.604Z","FIREWALL_005","MONITOR_002",22,100,31.04,7.06,35.17,63.21,1.435,0,0,21.86,18.1
"2025-06-29T20:58:52.604Z","gNB_002","MONITOR_003",25,500,0,0,31.46,59.71,2,0,0,21.76,21.45
"2025-06-29T20:58:52.604Z","gNB_016","MONITOR_003",29,100,12.02,0,28.88,59.71,1.7149999999999999,1,0,27.6,21.45
"2025-06-29T20:58:52.604Z","SMF_003","MONITOR_003",17,100,0,0,40.45,59.71,1.7349999999999999,0,0,20.31,21.45
"2025-06-29T20:58:52.604Z","SMF_001","MONITOR_004",27,50,0,0,41.44,68.07,1.8250000000000002,0,1,18.33,26.03
"2025-06-29T20:58:52.604Z","gNB_013","MONITOR_005",35,1000,66.71,10.69,41.9,59.52,1.7000000000000002,0,1,20.07,41.39
"2025-06-29T20:58:52.604Z","FIREWALL_001","MONITOR_005",38,200,76.58,10.69,30.36,59.52,1.9700000000000002,1,1,28.17,41.39
"2025-06-29T20:58:53.606Z","AMF_004","gNB_001",19,200,0,73.37,43.03,79.95,1.65,0,1,12.57,25.96
"2025-06-29T20:58:53.606Z","gNB_012","gNB_002",15,200,76.45,0,51.57,30.53,1.8450000000000002,1,0,24.11,12.4
"2025-06-29T20:58:53.606Z","FIREWALL_001","gNB_002",21,50,75.79,0,30.76,30.53,1.605,1,0,26.2,12.4
"2025-06-29T20:58:53.606Z","FIREWALL_001","gNB_002",23,200,75.79,0,30.76,30.53,1.605,1,0,26.2,12.4
"2025-06-29T20:58:53.606Z","AMF_002","gNB_003",15,50,71.09,72.24,72.61,34,1.69,1,1,22.04,14.92
"2025-06-29T20:58:53.606Z","FIREWALL_001","gNB_004",18,200,75.79,25.77,30.76,84.39,1.44,1,0,26.2,12.53
"2025-06-29T20:58:53.606Z","FIREWALL_005","gNB_004",16,100,29.67,25.77,35.45,84.39,1.2349999999999999,0,0,17.18,12.53
"2025-06-29T20:58:53.606Z","gNB_002","gNB_005",19,100,0,21.63,30.53,58.31,1.745,0,0,12.4,22.6
"2025-06-29T20:58:53.606Z","AMF_001","gNB_005",23,500,76.45,21.63,45.8,58.31,1.63,1,0,25.16,22.6
"2025-06-29T20:58:53.606Z","MONITOR_004","gNB_005",22,1000,0,21.63,68.53,58.31,1.605,0,0,15.75,22.6
"2025-06-29T20:58:53.606Z","gNB_009","gNB_006",22,1000,33.32,14.28,67.55,25.12,1.58,1,0,29.13,22.59
"2025-06-29T20:58:53.606Z","gNB_006","gNB_007",25,100,14.28,73.59,25.12,44.11,1.8199999999999998,0,1,22.59,19.44
"2025-06-29T20:58:53.606Z","UPF_001","gNB_008",22,1000,0,72.47,68.83,24.9,1.805,0,1,22.07,19.29
"2025-06-29T20:58:53.606Z","MONITOR_003","gNB_008",13,1000,0,72.47,59.58,24.9,1.25,0,1,11.73,19.29
"2025-06-29T20:58:53.606Z","gNB_012","gNB_009",25,1000,76.45,33.32,51.57,67.55,1.79,1,1,24.11,29.13
"2025-06-29T20:58:53.606Z","EDGE_DC_004","gNB_009",22,1000,20.71,33.32,79.16,67.55,1.3399999999999999,0,1,14.5,29.13
"2025-06-29T20:58:53.606Z","EDGE_DC_006","gNB_009",27,50,0,33.32,54.21,67.55,1.545,0,1,23.55,29.13
"2025-06-29T20:58:53.606Z","FIREWALL_005","gNB_009",23,50,29.67,33.32,35.45,67.55,1.345,0,1,17.18,29.13
"2025-06-29T20:58:53.606Z","FIREWALL_005","gNB_009",22,200,29.67,33.32,35.45,67.55,1.345,0,1,17.18,29.13
"2025-06-29T20:58:53.606Z","AMF_007","gNB_010",17,500,75.35,0,43.44,28.21,1.815,1,0,26.56,11.37
"2025-06-29T20:58:53.606Z","gNB_013","gNB_012",14,50,65.47,76.45,41.38,51.57,1.8050000000000002,0,1,11.57,24.11
"2025-06-29T20:58:53.606Z","SMF_003","gNB_012",19,50,0,76.45,40.65,51.57,1.8050000000000002,0,1,13.76,24.11
"2025-06-29T20:58:53.606Z","CORE_DC_003","gNB_012",25,50,73.15,76.45,61.34,51.57,2.08,1,1,28.77,24.11
"2025-06-29T20:58:53.606Z","gNB_009","gNB_013",20,100,33.32,65.47,67.55,41.38,1.475,1,0,29.13,11.57
"2025-06-29T20:58:53.606Z","gNB_013","gNB_014",8,200,65.47,0,41.38,48.78,1.475,0,0,11.57,14.78
"2025-06-29T20:58:53.606Z","UPF_010","gNB_014",17,200,58.08,0,54.07,48.78,1.5499999999999998,1,0,25.79,14.78
"2025-06-29T20:58:53.606Z","gNB_002","gNB_015",14,100,0,0,30.53,38.79,1.675,0,0,12.4,15.7
"2025-06-29T20:58:53.606Z","gNB_009","gNB_015",18,500,33.32,0,67.55,38.79,1.62,1,0,29.13,15.7
"2025-06-29T20:58:53.606Z","gNB_013","gNB_015",11,200,65.47,0,41.38,38.79,1.635,0,0,11.57,15.7
"2025-06-29T20:58:53.606Z","gNB_017","gNB_015",21,200,70.63,0,56.81,38.79,2.04,1,0,28.15,15.7
"2025-06-29T20:58:53.606Z","MONITOR_004","gNB_015",11,50,0,0,68.53,38.79,1.5350000000000001,0,0,15.75,15.7
"2025-06-29T20:58:53.606Z","AMF_003","gNB_016",27,500,34.35,10.63,47.42,28.25,1.8399999999999999,0,1,14.13,39.17
"2025-06-29T20:58:53.606Z","AMF_008","gNB_016",30,1000,76.23,10.63,26.64,28.25,2.23,1,1,22.55,39.17
"2025-06-29T20:58:53.606Z","SMF_003","gNB_016",24,100,0,10.63,40.65,28.25,2.07,0,1,13.76,39.17
"2025-06-29T20:58:53.606Z","gNB_001","gNB_018",22,500,73.37,24.9,79.95,33.37,1.515,1,0,25.96,16.33
"2025-06-29T20:58:53.606Z","gNB_016","gNB_018",26,200,10.63,24.9,28.25,33.37,1.805,1,0,39.17,16.33
"2025-06-29T20:58:53.606Z","UPF_003","gNB_018",14,200,52.87,24.9,39.31,33.37,1.08,0,0,18.66,16.33
"2025-06-29T20:58:53.606Z","AMF_001","gNB_018",22,100,76.45,24.9,45.8,33.37,1.15,1,0,25.16,16.33
"2025-06-29T20:58:53.606Z","SMF_002","gNB_018",24,200,38.48,24.9,41.56,33.37,1.095,0,0,23.54,16.33
"2025-06-29T20:58:53.606Z","gNB_020","gNB_019",17,500,0,0,76.11,35.03,1.62,1,0,27.3,16.89
"2025-06-29T20:58:53.606Z","gNB_009","gNB_020",26,50,33.32,0,67.55,76.11,1.72,1,1,29.13,27.3
"2025-06-29T20:58:53.606Z","gNB_015","gNB_020",16,1000,0,0,38.79,76.11,1.88,0,1,15.7,27.3
"2025-06-29T20:58:53.606Z","UPF_002","gNB_020",26,100,71.78,0,40.49,76.11,2.02,1,1,28.66,27.3
"2025-06-29T20:58:53.606Z","AMF_002","gNB_020",26,50,71.09,0,72.61,76.11,1.96,1,1,22.04,27.3
"2025-06-29T20:58:53.606Z","EDGE_DC_003","gNB_020",24,500,20.4,0,43.15,76.11,1.92,0,1,21.22,27.3
"2025-06-29T20:58:53.606Z","EDGE_DC_004","gNB_020",18,100,20.71,0,79.16,76.11,1.6,0,1,14.5,27.3
"2025-06-29T20:58:53.606Z","FIREWALL_001","gNB_020",27,100,75.79,0,30.76,76.11,1.81,1,1,26.2,27.3
"2025-06-29T20:58:53.606Z","gNB_006","UPF_001",17,500,14.28,0,25.12,68.83,1.8199999999999998,0,0,22.59,22.07
"2025-06-29T20:58:53.606Z","EDGE_DC_003","UPF_002",20,1000,20.4,71.78,43.15,40.49,1.96,0,1,21.22,28.66
"2025-06-29T20:58:53.606Z","gNB_002","UPF_003",15,500,0,52.87,30.53,39.31,1.385,0,0,12.4,18.66
"2025-06-29T20:58:53.606Z","gNB_003","UPF_003",13,100,72.24,52.87,34,39.31,1.3199999999999998,1,0,14.92,18.66
"2025-06-29T20:58:53.606Z","EDGE_DC_005","UPF_003",28,1000,68.33,52.87,14.86,39.31,1.7999999999999998,1,0,28.16,18.66
"2025-06-29T20:58:53.606Z","MONITOR_002","UPF_004",18,200,5.62,0,62.59,45.72,1.15,0,0,12.12,24.12
"2025-06-29T20:58:53.606Z","UPF_008","UPF_005",13,200,0,74.25,24.94,12.65,1.145,0,1,12.57,15.41
"2025-06-29T20:58:53.606Z","AMF_004","UPF_005",17,1000,0,74.25,43.03,12.65,1.3199999999999998,0,1,12.57,15.41
"2025-06-29T20:58:53.606Z","gNB_007","UPF_006",20,100,73.59,0,44.11,12.7,1.7149999999999999,1,1,19.44,25.23
"2025-06-29T20:58:53.606Z","AMF_007","UPF_006",29,100,75.35,0,43.44,12.7,1.895,1,1,26.56,25.23
"2025-06-29T20:58:53.606Z","SMF_006","UPF_006",19,50,27.31,0,59.05,12.7,1.395,0,1,21.07,25.23
"2025-06-29T20:58:53.606Z","gNB_012","UPF_008",15,500,76.45,0,51.57,24.94,1.5,1,0,24.11,12.57
"2025-06-29T20:58:53.606Z","UPF_004","UPF_008",20,500,0,0,45.72,24.94,1.235,0,0,24.12,12.57
"2025-06-29T20:58:53.606Z","SMF_007","UPF_008",22,100,72.01,0,40.32,24.94,1.145,1,0,24.21,12.57
"2025-06-29T20:58:53.606Z","gNB_017","UPF_009",19,100,70.63,72.24,56.81,61.66,1.67,1,1,28.15,14.61
"2025-06-29T20:58:53.606Z","UPF_010","UPF_009",22,100,58.08,72.24,54.07,61.66,1.3399999999999999,1,1,25.79,14.61
"2025-06-29T20:58:53.606Z","SMF_007","UPF_009",19,50,72.01,72.24,40.32,61.66,1.225,1,1,24.21,14.61
"2025-06-29T20:58:53.606Z","EDGE_DC_006","UPF_009",14,500,0,72.24,54.21,61.66,1.335,0,1,23.55,14.61
"2025-06-29T20:58:53.606Z","FIREWALL_005","UPF_009",18,1000,29.67,72.24,35.45,61.66,1.135,0,1,17.18,14.61
"2025-06-29T20:58:53.606Z","UPF_007","UPF_010",13,500,69.48,58.08,35.95,54.07,1.335,0,1,11.77,25.79
"2025-06-29T20:58:53.606Z","MONITOR_004","UPF_010",22,1000,0,58.08,68.53,54.07,1.4649999999999999,0,1,15.75,25.79
"2025-06-29T20:58:53.606Z","AMF_008","AMF_001",21,1000,76.23,76.45,26.64,45.8,1.5750000000000002,1,1,22.55,25.16
"2025-06-29T20:58:53.606Z","gNB_019","AMF_002",24,500,0,71.09,35.03,72.61,1.6,0,1,16.89,22.04
"2025-06-29T20:58:53.606Z","UPF_003","AMF_002",19,500,52.87,71.09,39.31,72.61,1.5699999999999998,0,1,18.66,22.04
"2025-06-29T20:58:53.606Z","UPF_009","AMF_002",19,50,72.24,71.09,61.66,72.61,1.49,1,1,14.61,22.04
"2025-06-29T20:58:53.606Z","FIREWALL_005","AMF_002",21,500,29.67,71.09,35.45,72.61,1.585,0,1,17.18,22.04
"2025-06-29T20:58:53.606Z","UPF_008","AMF_003",16,200,0,34.35,24.94,47.42,0.9550000000000001,0,0,12.57,14.13
"2025-06-29T20:58:53.606Z","gNB_005","AMF_004",16,1000,21.63,0,58.31,43.03,1.575,0,0,22.6,12.57
"2025-06-29T20:58:53.606Z","AMF_007","AMF_004",20,50,75.35,0,43.44,43.03,1.765,1,0,26.56,12.57
"2025-06-29T20:58:53.606Z","CORE_DC_003","AMF_004",24,50,73.15,0,61.34,43.03,1.635,1,0,28.77,12.57
"2025-06-29T20:58:53.606Z","FIREWALL_001","AMF_005",27,500,75.79,0,30.76,33.08,1.4849999999999999,1,1,26.2,25.87
"2025-06-29T20:58:53.606Z","CORE_DC_001","AMF_006",20,50,71.78,0,23.89,37.49,1.5550000000000002,1,1,16.47,26.58
"2025-06-29T20:58:53.606Z","CORE_DC_003","AMF_006",27,50,73.15,0,61.34,37.49,1.8,1,1,28.77,26.58
"2025-06-29T20:58:53.606Z","CORE_DC_004","AMF_006",22,1000,73.59,0,45.55,37.49,1.455,1,1,13.18,26.58
"2025-06-29T20:58:53.606Z","gNB_006","AMF_008",24,500,14.28,76.23,25.12,26.64,1.755,0,1,22.59,22.55
"2025-06-29T20:58:53.606Z","gNB_011","AMF_008",19,1000,31.3,76.23,28.33,26.64,1.845,0,1,22.12,22.55
"2025-06-29T20:58:53.606Z","gNB_015","AMF_008",23,200,0,76.23,38.79,26.64,1.795,0,1,15.7,22.55
"2025-06-29T20:58:53.606Z","gNB_015","SMF_001",10,500,0,0,38.79,42.33,1.565,0,0,15.7,10.49
"2025-06-29T20:58:53.606Z","gNB_015","SMF_001",11,100,0,0,38.79,42.33,1.565,0,0,15.7,10.49
"2025-06-29T20:58:53.606Z","SMF_007","SMF_001",21,100,72.01,0,40.32,42.33,1.38,1,0,24.21,10.49
"2025-06-29T20:58:53.606Z","CORE_DC_004","SMF_001",9,50,73.59,0,45.55,42.33,1.35,1,0,13.18,10.49
"2025-06-29T20:58:53.606Z","FIREWALL_004","SMF_001",8,1000,68.1,0,27.75,42.33,1.235,0,0,12.91,10.49
"2025-06-29T20:58:53.606Z","gNB_009","SMF_002",29,500,33.32,38.48,67.55,41.56,1.345,1,0,29.13,23.54
"2025-06-29T20:58:53.606Z","gNB_010","SMF_002",17,1000,0,38.48,28.21,41.56,1.28,0,0,11.37,23.54
"2025-06-29T20:58:53.606Z","UPF_003","SMF_002",20,500,52.87,38.48,39.31,41.56,1.2149999999999999,0,0,18.66,23.54
"2025-06-29T20:58:53.606Z","UPF_003","SMF_003",12,200,52.87,0,39.31,40.65,1.345,0,0,18.66,13.76
"2025-06-29T20:58:53.606Z","AMF_003","SMF_003",9,200,34.35,0,47.42,40.65,1.26,0,0,14.13,13.76
"2025-06-29T20:58:53.606Z","AMF_004","SMF_004",14,50,0,67.39,43.03,42.68,1.1949999999999998,0,0,12.57,17.18
"2025-06-29T20:58:53.606Z","SMF_003","SMF_004",19,1000,0,67.39,40.65,42.68,1.325,0,0,13.76,17.18
"2025-06-29T20:58:53.606Z","CORE_DC_002","SMF_004",18,50,74.69,67.39,28.79,42.68,1.22,1,0,21.88,17.18
"2025-06-29T20:58:53.606Z","AMF_008","SMF_005",20,1000,76.23,68.56,26.64,72.72,1.625,1,0,22.55,21.16
"2025-06-29T20:58:53.606Z","SMF_002","SMF_005",23,1000,38.48,68.56,41.56,72.72,1.335,0,0,23.54,21.16
"2025-06-29T20:58:53.606Z","gNB_005","SMF_006",17,1000,21.63,27.31,58.31,59.05,1.6099999999999999,0,0,22.6,21.07
"2025-06-29T20:58:53.606Z","MONITOR_003","SMF_007",15,1000,0,72.01,59.58,40.32,1.1199999999999999,0,1,11.73,24.21
"2025-06-29T20:58:53.606Z","MONITOR_004","SMF_007",17,50,0,72.01,68.53,40.32,1.35,0,1,15.75,24.21
"2025-06-29T20:58:53.606Z","gNB_010","EDGE_DC_001",11,50,0,0,28.21,24.84,1.53,0,0,11.37,15.55
"2025-06-29T20:58:53.606Z","SMF_007","EDGE_DC_002",22,500,72.01,69.94,40.32,44.89,1.225,1,0,24.21,15.65
"2025-06-29T20:58:53.606Z","CORE_DC_001","EDGE_DC_002",13,500,71.78,69.94,23.89,44.89,1.295,1,0,16.47,15.65
"2025-06-29T20:58:53.606Z","FIREWALL_002","EDGE_DC_002",20,100,16.77,69.94,28.76,44.89,1.365,0,0,18.1,15.65
"2025-06-29T20:58:53.606Z","gNB_001","EDGE_DC_003",19,1000,73.37,20.4,79.95,43.15,1.9649999999999999,1,0,25.96,21.22
"2025-06-29T20:58:53.606Z","gNB_015","EDGE_DC_003",13,200,0,20.4,38.79,43.15,1.82,0,0,15.7,21.22
"2025-06-29T20:58:53.606Z","SMF_003","EDGE_DC_004",17,500,0,20.71,40.65,79.16,1.355,0,0,13.76,14.5
"2025-06-29T20:58:53.606Z","gNB_011","EDGE_DC_005",24,200,31.3,68.33,28.33,14.86,2.1399999999999997,0,1,22.12,28.16
"2025-06-29T20:58:53.606Z","UPF_004","EDGE_DC_005",28,50,0,68.33,45.72,14.86,1.995,0,1,24.12,28.16
"2025-06-29T20:58:53.606Z","SMF_001","EDGE_DC_005",21,500,0,68.33,42.33,14.86,1.875,0,1,10.49,28.16
"2025-06-29T20:58:53.606Z","FIREWALL_002","EDGE_DC_005",24,200,16.77,68.33,28.76,14.86,2.045,0,1,18.1,28.16
"2025-06-29T20:58:53.606Z","MONITOR_005","EDGE_DC_005",20,1000,9.29,68.33,59.97,14.86,1.9,0,1,20.91,28.16
"2025-06-29T20:58:53.606Z","AMF_008","EDGE_DC_006",20,500,76.23,0,26.64,54.21,1.72,1,0,22.55,23.55
"2025-06-29T20:58:53.606Z","EDGE_DC_001","EDGE_DC_006",14,1000,0,0,24.84,54.21,1.68,0,0,15.55,23.55
"2025-06-29T20:58:53.606Z","gNB_016","EDGE_DC_007",26,1000,10.63,16.51,28.25,29.43,2.045,1,0,39.17,14.42
"2025-06-29T20:58:53.606Z","EDGE_DC_002","EDGE_DC_007",19,1000,69.94,16.51,44.89,29.43,1.24,0,0,15.65,14.42
"2025-06-29T20:58:53.606Z","AMF_006","EDGE_DC_008",17,500,0,0,37.49,26.13,1.115,1,0,26.58,12.59
"2025-06-29T20:58:53.606Z","FIREWALL_002","CORE_DC_001",13,1000,16.77,71.78,28.76,23.89,1.62,0,1,18.1,16.47
"2025-06-29T20:58:53.606Z","MONITOR_001","CORE_DC_001",20,1000,71.09,71.78,41.96,23.89,1.62,1,1,18.36,16.47
"2025-06-29T20:58:53.606Z","AMF_002","CORE_DC_002",21,50,71.09,74.69,72.61,28.79,1.6099999999999999,1,1,22.04,21.88
"2025-06-29T20:58:53.606Z","EDGE_DC_003","CORE_DC_002",23,500,20.4,74.69,43.15,28.79,1.57,0,1,21.22,21.88
"2025-06-29T20:58:53.606Z","UPF_005","CORE_DC_003",21,200,74.25,73.15,12.65,61.34,1.725,1,1,15.41,28.77
"2025-06-29T20:58:53.606Z","UPF_006","CORE_DC_003",28,500,0,73.15,12.7,61.34,1.7650000000000001,1,1,25.23,28.77
"2025-06-29T20:58:53.606Z","SMF_007","CORE_DC_003",24,1000,72.01,73.15,40.32,61.34,1.725,1,1,24.21,28.77
"2025-06-29T20:58:53.606Z","EDGE_DC_002","CORE_DC_003",24,100,69.94,73.15,44.89,61.34,1.54,0,1,15.65,28.77
"2025-06-29T20:58:53.606Z","FIREWALL_001","CORE_DC_003",31,50,75.79,73.15,30.76,61.34,1.8399999999999999,1,1,26.2,28.77
"2025-06-29T20:58:53.606Z","gNB_008","CORE_DC_004",20,100,72.47,73.59,24.9,45.55,1.51,1,1,19.29,13.18
"2025-06-29T20:58:53.606Z","CORE_DC_003","CORE_DC_004",19,50,73.15,73.59,61.34,45.55,1.695,1,1,28.77,13.18
"2025-06-29T20:58:53.606Z","MONITOR_003","CORE_DC_004",10,200,0,73.59,59.58,45.55,1.09,0,1,11.73,13.18
"2025-06-29T20:58:53.606Z","gNB_005","FIREWALL_001",22,50,21.63,75.79,58.31,30.76,1.7799999999999998,0,1,22.6,26.2
"2025-06-29T20:58:53.606Z","UPF_006","FIREWALL_001",25,50,0,75.79,12.7,30.76,1.565,1,1,25.23,26.2
"2025-06-29T20:58:53.606Z","EDGE_DC_004","FIREWALL_002",14,500,20.71,16.77,79.16,28.76,1.455,0,0,14.5,18.1
"2025-06-29T20:58:53.606Z","EDGE_DC_006","FIREWALL_002",17,50,0,16.77,54.21,28.76,1.66,0,0,23.55,18.1
"2025-06-29T20:58:53.606Z","UPF_005","FIREWALL_003",23,500,74.25,67.87,12.65,32.15,1.47,1,0,15.41,21.82
"2025-06-29T20:58:53.606Z","gNB_001","FIREWALL_004",22,200,73.37,68.1,79.95,27.75,1.595,1,0,25.96,12.91
"2025-06-29T20:58:53.606Z","gNB_017","FIREWALL_004",19,100,70.63,68.1,56.81,27.75,1.71,1,0,28.15,12.91
"2025-06-29T20:58:53.606Z","SMF_004","FIREWALL_004",10,200,67.39,68.1,42.68,27.75,1.1400000000000001,0,0,17.18,12.91
"2025-06-29T20:58:53.606Z","gNB_004","MONITOR_001",16,500,25.77,71.09,84.39,41.96,1.4649999999999999,0,1,12.53,18.36
"2025-06-29T20:58:53.606Z","SMF_003","MONITOR_001",12,500,0,71.09,40.65,41.96,1.5899999999999999,0,1,13.76,18.36
"2025-06-29T20:58:53.606Z","gNB_004","MONITOR_002",12,500,25.77,5.62,84.39,62.59,0.975,0,0,12.53,12.12
"2025-06-29T20:58:53.606Z","AMF_001","MONITOR_002",17,1000,76.45,5.62,45.8,62.59,1.025,1,0,25.16,12.12
"2025-06-29T20:58:53.606Z","FIREWALL_005","MONITOR_002",18,50,29.67,5.62,35.45,62.59,0.97,0,0,17.18,12.12
"2025-06-29T20:58:53.606Z","gNB_002","MONITOR_003",9,100,0,0,30.53,59.58,1.2,0,0,12.4,11.73
"2025-06-29T20:58:53.606Z","gNB_016","MONITOR_003",30,50,10.63,0,28.25,59.58,1.74,1,0,39.17,11.73
"2025-06-29T20:58:53.606Z","SMF_003","MONITOR_003",9,1000,0,0,40.65,59.58,1.16,0,0,13.76,11.73
"2025-06-29T20:58:53.606Z","SMF_001","MONITOR_004",16,1000,0,0,42.33,68.53,1.32,0,0,10.49,15.75
"2025-06-29T20:58:53.606Z","gNB_013","MONITOR_005",19,200,65.47,9.29,41.38,59.97,1.4449999999999998,0,0,11.57,20.91
"2025-06-29T20:58:53.606Z","FIREWALL_001","MONITOR_005",25,500,75.79,9.29,30.76,59.97,1.52,1,0,26.2,20.91
"2025-06-29T20:58:54.620Z","AMF_004","gNB_001",19,100,0,72.64,43.45,80.03,1.9100000000000001,0,1,24.76,22.92
"2025-06-29T20:58:54.620Z","gNB_012","gNB_002",13,500,75.86,0,52.29,30.38,1.48,1,0,15.64,13.58
"2025-06-29T20:58:54.620Z","FIREWALL_001","gNB_002",15,1000,75.17,0,30.95,30.38,1.05,1,0,14.43,13.58
"2025-06-29T20:58:54.620Z","FIREWALL_001","gNB_002",16,500,75.17,0,30.95,30.38,1.05,1,0,14.43,13.58
"2025-06-29T20:58:54.620Z","AMF_002","gNB_003",30,200,70.27,71.47,72.37,33.31,2.05,2,1,56.55,12.65
"2025-06-29T20:58:54.620Z","FIREWALL_001","gNB_004",15,100,75.17,24.68,30.95,84.95,1.0150000000000001,1,0,14.43,23.73
"2025-06-29T20:58:54.620Z","FIREWALL_005","gNB_004",22,1000,28.47,24.68,35.26,84.95,1.3399999999999999,0,0,12.28,23.73
"2025-06-29T20:58:54.620Z","gNB_002","gNB_005",24,100,0,20.52,30.38,57.39,1.71,0,1,13.58,29.26
"2025-06-29T20:58:54.620Z","AMF_001","gNB_005",24,1000,75.86,20.52,46.24,57.39,1.975,1,1,27.16,29.26
"2025-06-29T20:58:54.620Z","MONITOR_004","gNB_005",22,100,0,20.52,69.04,57.39,1.935,0,1,17.08,29.26
"2025-06-29T20:58:54.620Z","gNB_009","gNB_006",19,200,32.21,13.05,68.2,25.63,1.2349999999999999,0,1,19.22,27.51
"2025-06-29T20:58:54.620Z","gNB_006","gNB_007",14,100,13.05,72.87,25.63,44.91,1.4849999999999999,1,1,27.51,11.18
"2025-06-29T20:58:54.620Z","UPF_001","gNB_008",24,500,0,71.71,68.75,25.28,1.72,0,1,16.37,27.79
"2025-06-29T20:58:54.620Z","MONITOR_003","gNB_008",28,200,0,71.71,58.63,25.28,2.34,1,1,28.01,27.79
"2025-06-29T20:58:54.620Z","gNB_012","gNB_009",18,200,75.86,32.21,52.29,68.2,1.3399999999999999,1,0,15.64,19.22
"2025-06-29T20:58:54.620Z","EDGE_DC_004","gNB_009",22,100,19.53,32.21,78.62,68.2,1.31,1,0,28.16,19.22
"2025-06-29T20:58:54.620Z","EDGE_DC_006","gNB_009",15,100,0,32.21,53.93,68.2,0.87,0,0,13.06,19.22
"2025-06-29T20:58:54.620Z","FIREWALL_005","gNB_009",16,50,28.47,32.21,35.26,68.2,1.2349999999999999,0,0,12.28,19.22
"2025-06-29T20:58:54.620Z","FIREWALL_005","gNB_009",13,1000,28.47,32.21,35.26,68.2,1.2349999999999999,0,0,12.28,19.22
"2025-06-29T20:58:54.620Z","AMF_007","gNB_010",28,1000,74.71,0,42.89,28.22,1.755,1,1,25.53,26.23
"2025-06-29T20:58:54.620Z","gNB_013","gNB_012",20,1000,64.4,75.86,40.71,52.29,1.505,0,1,18.86,15.64
"2025-06-29T20:58:54.620Z","SMF_003","gNB_012",11,500,0,75.86,41.27,52.29,1.7149999999999999,0,1,16.01,15.64
"2025-06-29T20:58:54.620Z","CORE_DC_003","gNB_012",23,500,72.41,75.86,61.96,52.29,1.9549999999999998,1,1,28.94,15.64
"2025-06-29T20:58:54.620Z","gNB_009","gNB_013",20,100,32.21,64.4,68.2,40.71,1.195,0,0,19.22,18.86
"2025-06-29T20:58:54.620Z","gNB_013","gNB_014",14,200,64.4,0,40.71,49.55,1.2650000000000001,0,0,18.86,14.76
"2025-06-29T20:58:54.620Z","UPF_010","gNB_014",13,100,57.13,0,54.55,49.55,1.06,0,0,11.9,14.76
"2025-06-29T20:58:54.620Z","gNB_002","gNB_015",16,1000,0,0,30.38,39.53,1.605,0,1,13.58,25.95
"2025-06-29T20:58:54.620Z","gNB_009","gNB_015",21,500,32.21,0,68.2,39.53,1.4649999999999999,0,1,19.22,25.95
"2025-06-29T20:58:54.620Z","gNB_013","gNB_015",27,50,64.4,0,40.71,39.53,1.63,0,1,18.86,25.95
"2025-06-29T20:58:54.620Z","gNB_017","gNB_015",20,500,69.79,0,56.64,39.53,1.915,0,1,21.84,25.95
"2025-06-29T20:58:54.620Z","MONITOR_004","gNB_015",20,200,0,0,69.04,39.53,1.83,0,1,17.08,25.95
"2025-06-29T20:58:54.620Z","AMF_003","gNB_016",16,200,33.16,9.41,47.35,28.43,1.4649999999999999,0,1,14.25,26.29
"2025-06-29T20:58:54.620Z","AMF_008","gNB_016",23,50,75.63,9.41,25.93,28.43,1.9449999999999998,1,1,16.02,26.29
"2025-06-29T20:58:54.620Z","SMF_003","gNB_016",24,200,0,9.41,41.27,28.43,1.975,0,1,16.01,26.29
"2025-06-29T20:58:54.620Z","gNB_001","gNB_018",32,200,72.64,23.8,80.03,32.62,2.58,1,1,22.92,45.76
"2025-06-29T20:58:54.620Z","gNB_016","gNB_018",36,50,9.41,23.8,28.43,32.62,2.605,1,1,26.29,45.76
"2025-06-29T20:58:54.620Z","UPF_003","gNB_018",35,50,51.79,23.8,40.24,32.62,2.08,0,1,19.98,45.76
"2025-06-29T20:58:54.620Z","AMF_001","gNB_018",32,1000,75.86,23.8,46.24,32.62,2.44,1,1,27.16,45.76
"2025-06-29T20:58:54.620Z","SMF_002","gNB_018",33,1000,37.42,23.8,41.44,32.62,2.66,1,1,27.69,45.76
"2025-06-29T20:58:54.620Z","gNB_020","gNB_019",27,1000,0,0,76.64,35.57,1.905,0,0,24.76,22.49
"2025-06-29T20:58:54.620Z","gNB_009","gNB_020",21,1000,32.21,0,68.2,76.64,1.63,0,0,19.22,24.76
"2025-06-29T20:58:54.620Z","gNB_015","gNB_020",23,50,0,0,39.53,76.64,2.065,1,0,25.95,24.76
"2025-06-29T20:58:54.620Z","UPF_002","gNB_020",17,50,70.99,0,40.84,76.64,1.63,1,0,11.53,24.76
"2025-06-29T20:58:54.620Z","AMF_002","gNB_020",36,1000,70.27,0,72.37,76.64,2.54,2,0,56.55,24.76
"2025-06-29T20:58:54.620Z","EDGE_DC_003","gNB_020",19,500,19.32,0,43.58,76.64,1.675,0,0,10.05,24.76
