"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-30T07:58:54.867Z","FIREWALL_001","MONITOR_005",21,100,51.2,40.85,35.3,33.58,1.69,1,1,25.41,25.31
"2025-06-30T07:58:59.880Z","AMF_004","gNB_001",38,1000,59.8,16.66,46.99,55.87,2.62,2,0,54.04,15.69
"2025-06-30T07:58:59.880Z","gNB_012","gNB_002",21,50,48.96,27.53,53.01,58.22,1.575,0,0,19.12,20.09
"2025-06-30T07:58:59.880Z","FIREWALL_001","gNB_002",15,100,51.27,27.53,35.88,58.22,1.405,0,0,16.13,20.09
"2025-06-30T07:58:59.880Z","FIREWALL_001","gNB_002",15,1000,51.27,27.53,35.88,58.22,1.405,0,0,16.13,20.09
"2025-06-30T07:58:59.880Z","AMF_002","gNB_003",27,100,19,35.16,29.75,65.95,2.1900000000000004,1,1,35.66,25.28
"2025-06-30T07:58:59.880Z","FIREWALL_001","gNB_004",19,50,51.27,15.77,35.88,47.91,1.25,0,0,16.13,21.85
"2025-06-30T07:58:59.880Z","FIREWALL_005","gNB_004",16,100,40.94,15.77,46.33,47.91,1.6,0,0,14.36,21.85
"2025-06-30T07:58:59.880Z","gNB_002","gNB_005",22,500,27.53,44.96,58.22,26.24,1.8900000000000001,0,1,20.09,27.31
"2025-06-30T07:58:59.880Z","AMF_001","gNB_005",26,200,58.79,44.96,66.6,26.24,1.435,0,1,18.53,27.31
"2025-06-30T07:58:59.880Z","MONITOR_004","gNB_005",28,100,20.28,44.96,59.43,26.24,1.9,0,1,22.02,27.31
"2025-06-30T07:58:59.880Z","gNB_009","gNB_006",17,50,24.82,50.48,67.14,57.8,1.18,0,1,10.45,28.05
"2025-06-30T07:58:59.880Z","gNB_006","gNB_007",26,1000,50.48,25.94,57.8,67.81,1.9049999999999998,1,0,28.05,23.41
"2025-06-30T07:58:59.880Z","UPF_001","gNB_008",10,200,30.02,59.19,47.96,26.92,1.22,0,0,14.71,13.53
"2025-06-30T07:58:59.880Z","MONITOR_003","gNB_008",17,500,35.58,59.19,26.95,26.92,1.6,0,0,23.2,13.53
"2025-06-30T07:58:59.880Z","gNB_012","gNB_009",16,500,48.96,24.82,53.01,67.14,0.9550000000000001,0,0,19.12,10.45
"2025-06-30T07:58:59.880Z","EDGE_DC_004","gNB_009",13,500,57.37,24.82,23.83,67.14,1.3,0,0,21.54,10.45
"2025-06-30T07:58:59.880Z","EDGE_DC_006","gNB_009",13,200,61.46,24.82,51,67.14,1.2750000000000001,0,0,19.44,10.45
"2025-06-30T07:58:59.880Z","FIREWALL_005","gNB_009",11,1000,40.94,24.82,46.33,67.14,1.135,0,0,14.36,10.45
"2025-06-30T07:58:59.880Z","FIREWALL_005","gNB_009",10,50,40.94,24.82,46.33,67.14,1.135,0,0,14.36,10.45
"2025-06-30T07:58:59.880Z","AMF_007","gNB_010",22,50,18.26,33.13,35.86,58.33,1.325,0,0,14.84,20.41
"2025-06-30T07:58:59.880Z","gNB_013","gNB_012",17,50,20.62,48.96,44.48,53.01,1.675,0,0,22.48,19.12
"2025-06-30T07:58:59.880Z","SMF_003","gNB_012",20,50,57.39,48.96,40.77,53.01,1.115,0,0,18.9,19.12
"2025-06-30T07:58:59.880Z","CORE_DC_003","gNB_012",15,1000,27.23,48.96,67.7,53.01,1.33,0,0,17.72,19.12
"2025-06-30T07:58:59.880Z","gNB_009","gNB_013",16,500,24.82,20.62,67.14,44.48,1.4000000000000001,0,0,10.45,22.48
"2025-06-30T07:58:59.880Z","gNB_013","gNB_014",23,100,20.62,35.92,44.48,29.12,1.905,0,0,22.48,20.31
"2025-06-30T07:58:59.880Z","UPF_010","gNB_014",30,50,46.1,35.92,32.25,29.12,2.375,1,0,46.56,20.31
"2025-06-30T07:58:59.880Z","gNB_002","gNB_015",20,200,27.53,58.22,58.22,59.35,1.7349999999999999,0,0,20.09,24.28
"2025-06-30T07:58:59.880Z","gNB_009","gNB_015",15,100,24.82,58.22,67.14,59.35,1.115,0,0,10.45,24.28
"2025-06-30T07:58:59.880Z","gNB_013","gNB_015",23,1000,20.62,58.22,44.48,59.35,1.835,0,0,22.48,24.28
"2025-06-30T07:58:59.880Z","gNB_017","gNB_015",18,100,42.54,58.22,24.9,59.35,1.53,0,0,21.33,24.28
"2025-06-30T07:58:59.880Z","MONITOR_004","gNB_015",19,1000,20.28,58.22,59.43,59.35,1.745,0,0,22.02,24.28
"2025-06-30T07:58:59.880Z","AMF_003","gNB_016",31,500,41.04,53.9,36.54,21.49,2.125,1,1,31.73,28.24
"2025-06-30T07:58:59.880Z","AMF_008","gNB_016",25,100,20.82,53.9,56.84,21.49,1.575,0,1,16.59,28.24
"2025-06-30T07:58:59.880Z","SMF_003","gNB_016",23,50,57.39,53.9,40.77,21.49,1.4449999999999998,0,1,18.9,28.24
"2025-06-30T07:58:59.880Z","gNB_001","gNB_018",13,100,16.66,37.42,55.87,62.36,1.38,0,0,15.69,13.75
"2025-06-30T07:58:59.880Z","gNB_016","gNB_018",20,50,53.9,37.42,21.49,62.36,1.44,1,0,28.24,13.75
"2025-06-30T07:58:59.880Z","UPF_003","gNB_018",16,50,50.49,37.42,43.69,62.36,1.37,0,0,22.63,13.75
"2025-06-30T07:58:59.880Z","AMF_001","gNB_018",19,50,58.79,37.42,66.6,62.36,1,0,0,18.53,13.75
"2025-06-30T07:58:59.880Z","SMF_002","gNB_018",39,200,17.72,37.42,32.27,62.36,2.18,2,0,67.11,13.75
"2025-06-30T07:58:59.880Z","gNB_020","gNB_019",19,500,45.06,54.39,30.23,68.77,1.995,0,1,21.09,27.76
"2025-06-30T07:58:59.880Z","gNB_009","gNB_020",11,500,24.82,45.06,67.14,30.23,1.19,0,0,10.45,21.09
"2025-06-30T07:58:59.880Z","gNB_015","gNB_020",27,100,58.22,45.06,59.35,30.23,1.625,0,0,24.28,21.09
"2025-06-30T07:58:59.880Z","UPF_002","gNB_020",18,500,30.9,45.06,63.11,30.23,1.775,0,0,23.98,21.09
"2025-06-30T07:58:59.880Z","AMF_002","gNB_020",24,100,19,45.06,29.75,30.23,1.92,1,0,35.66,21.09
"2025-06-30T07:58:59.880Z","EDGE_DC_003","gNB_020",17,50,62.79,45.06,56.94,30.23,1.3599999999999999,0,0,18.83,21.09
"2025-06-30T07:58:59.880Z","EDGE_DC_004","gNB_020",26,500,57.37,45.06,23.83,30.23,1.81,0,0,21.54,21.09
"2025-06-30T07:58:59.880Z","FIREWALL_001","gNB_020",22,200,51.27,45.06,35.88,30.23,1.295,0,0,16.13,21.09
"2025-06-30T07:58:59.880Z","gNB_006","UPF_001",16,200,50.48,30.02,57.8,47.96,1.365,1,0,28.05,14.71
"2025-06-30T07:58:59.880Z","EDGE_DC_003","UPF_002",25,1000,62.79,30.9,56.94,63.11,1.435,0,0,18.83,23.98
"2025-06-30T07:58:59.880Z","gNB_002","UPF_003",22,200,27.53,50.49,58.22,43.69,1.835,0,0,20.09,22.63
"2025-06-30T07:58:59.880Z","gNB_003","UPF_003",28,100,35.16,50.49,65.95,43.69,1.995,1,0,25.28,22.63
"2025-06-30T07:58:59.880Z","EDGE_DC_005","UPF_003",25,200,49.96,50.49,65.47,43.69,1.89,0,0,21.33,22.63
"2025-06-30T07:58:59.880Z","MONITOR_002","UPF_004",11,500,52.19,61.14,38.58,48.46,1.37,0,0,12.22,16.97
"2025-06-30T07:58:59.880Z","UPF_008","UPF_005",9,200,21.96,50.94,46.09,28.47,0.67,0,0,11.93,10.36
"2025-06-30T07:58:59.880Z","AMF_004","UPF_005",36,500,59.8,50.94,46.99,28.47,2.065,2,0,54.04,10.36
"2025-06-30T07:58:59.880Z","gNB_007","UPF_006",18,200,25.94,47.02,67.81,32.09,1.93,0,0,23.41,18.46
"2025-06-30T07:58:59.880Z","AMF_007","UPF_006",20,500,18.26,47.02,35.86,32.09,1.5699999999999998,0,0,14.84,18.46
"2025-06-30T07:58:59.880Z","SMF_006","UPF_006",11,1000,43.73,47.02,68.52,32.09,1.46,0,0,12.52,18.46
"2025-06-30T07:58:59.880Z","gNB_012","UPF_008",13,200,48.96,21.96,53.01,46.09,0.9550000000000001,0,0,19.12,11.93
"2025-06-30T07:58:59.880Z","UPF_004","UPF_008",15,200,61.14,21.96,48.46,46.09,1.16,0,0,16.97,11.93
"2025-06-30T07:58:59.880Z","SMF_007","UPF_008",15,1000,38.71,21.96,46.68,46.09,0.9450000000000001,0,0,10.76,11.93
"2025-06-30T07:58:59.880Z","gNB_017","UPF_009",13,500,42.54,31.26,24.9,26.37,1.37,0,0,21.33,13.01
"2025-06-30T07:58:59.880Z","UPF_010","UPF_009",28,200,46.1,31.26,32.25,26.37,2.145,1,0,46.56,13.01
"2025-06-30T07:58:59.880Z","SMF_007","UPF_009",15,1000,38.71,31.26,46.68,26.37,1.22,0,0,10.76,13.01
"2025-06-30T07:58:59.880Z","EDGE_DC_006","UPF_009",20,500,61.46,31.26,51,26.37,1.55,0,0,19.44,13.01
"2025-06-30T07:58:59.880Z","FIREWALL_005","UPF_009",13,200,40.94,31.26,46.33,26.37,1.4100000000000001,0,0,14.36,13.01
"2025-06-30T07:58:59.880Z","UPF_007","UPF_010",28,500,23.21,46.1,35.89,32.25,2.055,0,1,15.7,46.56
"2025-06-30T07:58:59.880Z","MONITOR_004","UPF_010",38,1000,20.28,46.1,59.43,32.25,2.5,0,1,22.02,46.56
"2025-06-30T07:58:59.880Z","AMF_008","AMF_001",17,500,20.82,58.79,56.84,66.6,1.135,0,0,16.59,18.53
"2025-06-30T07:58:59.880Z","gNB_019","AMF_002",30,50,54.39,19,68.77,29.75,2.215,1,1,27.76,35.66
"2025-06-30T07:58:59.880Z","UPF_003","AMF_002",31,200,50.49,19,43.69,29.75,1.945,0,1,22.63,35.66
"2025-06-30T07:58:59.880Z","UPF_009","AMF_002",24,50,31.26,19,26.37,29.75,1.685,0,1,13.01,35.66
"2025-06-30T07:58:59.880Z","FIREWALL_005","AMF_002",23,1000,40.94,19,46.33,29.75,1.8650000000000002,0,1,14.36,35.66
"2025-06-30T07:58:59.880Z","UPF_008","AMF_003",16,500,21.96,41.04,46.09,36.54,1.52,0,1,11.93,31.73
"2025-06-30T07:58:59.880Z","gNB_005","AMF_004",44,500,44.96,59.8,26.24,46.99,2.665,1,2,27.31,54.04
"2025-06-30T07:58:59.880Z","AMF_007","AMF_004",34,500,18.26,59.8,35.86,46.99,2.44,0,2,14.84,54.04
"2025-06-30T07:58:59.880Z","CORE_DC_003","AMF_004",33,100,27.23,59.8,67.7,46.99,2.45,0,2,17.72,54.04
"2025-06-30T07:58:59.880Z","FIREWALL_001","AMF_005",18,500,51.27,37.23,35.88,40.8,1.52,0,0,16.13,23.44
"2025-06-30T07:58:59.880Z","CORE_DC_001","AMF_006",15,50,52.78,59.34,36.27,50.21,1.3,1,0,29.72,10.21
"2025-06-30T07:58:59.880Z","CORE_DC_003","AMF_006",10,50,27.23,59.34,67.7,50.21,1.255,0,0,17.72,10.21
"2025-06-30T07:58:59.880Z","CORE_DC_004","AMF_006",6,100,23.73,59.34,66.62,50.21,1.2349999999999999,0,0,11.92,10.21
"2025-06-30T07:58:59.880Z","gNB_006","AMF_008",21,1000,50.48,20.82,57.8,56.84,1.47,1,0,28.05,16.59
"2025-06-30T07:58:59.880Z","gNB_011","AMF_008",14,200,58.62,20.82,36.91,56.84,1.35,0,0,18.98,16.59
"2025-06-30T07:58:59.880Z","gNB_015","AMF_008",17,50,58.22,20.82,59.35,56.84,1.405,0,0,24.28,16.59
"2025-06-30T07:58:59.880Z","gNB_015","SMF_001",17,1000,58.22,37.91,59.35,20.6,1.155,0,0,24.28,13.69
"2025-06-30T07:58:59.880Z","gNB_015","SMF_001",21,500,58.22,37.91,59.35,20.6,1.155,0,0,24.28,13.69
"2025-06-30T07:58:59.880Z","SMF_007","SMF_001",16,100,38.71,37.91,46.68,20.6,0.985,0,0,10.76,13.69
"2025-06-30T07:58:59.880Z","CORE_DC_004","SMF_001",8,200,23.73,37.91,66.62,20.6,1.075,0,0,11.92,13.69
"2025-06-30T07:58:59.880Z","FIREWALL_004","SMF_001",18,50,38.55,37.91,47.23,20.6,0.825,0,0,15.94,13.69
"2025-06-30T07:58:59.880Z","gNB_009","SMF_002",37,50,24.82,17.72,67.14,32.27,2.025,0,2,10.45,67.11
"2025-06-30T07:58:59.880Z","gNB_010","SMF_002",47,100,33.13,17.72,58.33,32.27,2.305,0,2,20.41,67.11
"2025-06-30T07:58:59.880Z","UPF_003","SMF_002",40,500,50.49,17.72,43.69,32.27,2.56,0,2,22.63,67.11
"2025-06-30T07:58:59.880Z","UPF_003","SMF_003",24,200,50.49,57.39,43.69,40.77,1.375,0,0,22.63,18.9
"2025-06-30T07:58:59.880Z","AMF_003","SMF_003",23,200,41.04,57.39,36.54,40.77,1.68,1,0,31.73,18.9
"2025-06-30T07:58:59.880Z","AMF_004","SMF_004",33,50,59.8,22.42,46.99,62.44,2.4050000000000002,2,0,54.04,21.77
"2025-06-30T07:58:59.880Z","SMF_003","SMF_004",18,100,57.39,22.42,40.77,62.44,1.17,0,0,18.9,21.77
"2025-06-30T07:58:59.880Z","CORE_DC_002","SMF_004",20,500,32.46,22.42,54.05,62.44,1.225,0,0,11.1,21.77
"2025-06-30T07:58:59.880Z","AMF_008","SMF_005",13,1000,20.82,41.08,56.84,22.33,1.175,0,0,16.59,19.48
"2025-06-30T07:58:59.880Z","SMF_002","SMF_005",46,1000,17.72,41.08,32.27,22.33,2.23,2,0,67.11,19.48
"2025-06-30T07:58:59.880Z","gNB_005","SMF_006",24,500,44.96,43.73,26.24,68.52,1.525,1,0,27.31,12.52
"2025-06-30T07:58:59.880Z","MONITOR_003","SMF_007",18,500,35.58,38.71,26.95,46.68,1.51,0,0,23.2,10.76
"2025-06-30T07:58:59.880Z","MONITOR_004","SMF_007",15,100,20.28,38.71,59.43,46.68,1.575,0,0,22.02,10.76
"2025-06-30T07:58:59.880Z","gNB_010","EDGE_DC_001",22,50,33.13,56,58.33,33.75,1.37,0,0,20.41,15.39
"2025-06-30T07:58:59.880Z","SMF_007","EDGE_DC_002",16,200,38.71,65.3,46.68,25.77,1.335,0,0,10.76,16.4
"2025-06-30T07:58:59.880Z","CORE_DC_001","EDGE_DC_002",18,100,52.78,65.3,36.27,25.77,1.49,1,0,29.72,16.4
"2025-06-30T07:58:59.880Z","FIREWALL_002","EDGE_DC_002",12,100,31.3,65.3,25.17,25.77,1.42,0,0,18.8,16.4
"2025-06-30T07:58:59.880Z","gNB_001","EDGE_DC_003",18,50,16.66,62.79,55.87,56.94,1.395,0,0,15.69,18.83
"2025-06-30T07:58:59.880Z","gNB_015","EDGE_DC_003",26,200,58.22,62.79,59.35,56.94,1.2850000000000001,0,0,24.28,18.83
"2025-06-30T07:58:59.880Z","SMF_003","EDGE_DC_004",19,50,57.39,57.37,40.77,23.83,1.46,0,0,18.9,21.54
"2025-06-30T07:58:59.880Z","gNB_011","EDGE_DC_005",19,50,58.62,49.96,36.91,65.47,1.7349999999999999,0,0,18.98,21.33
"2025-06-30T07:58:59.880Z","UPF_004","EDGE_DC_005",23,200,61.14,49.96,48.46,65.47,1.835,0,0,16.97,21.33
"2025-06-30T07:58:59.880Z","SMF_001","EDGE_DC_005",18,100,37.91,49.96,20.6,65.47,1.395,0,0,13.69,21.33
"2025-06-30T07:58:59.880Z","FIREWALL_002","EDGE_DC_005",21,200,31.3,49.96,25.17,65.47,1.7049999999999998,0,0,18.8,21.33
"2025-06-30T07:58:59.880Z","MONITOR_005","EDGE_DC_005",28,100,40.53,49.96,33.62,65.47,1.92,1,0,26.16,21.33
"2025-06-30T07:58:59.880Z","AMF_008","EDGE_DC_006",15,1000,20.82,61.46,56.84,51,1.565,0,0,16.59,19.44
"2025-06-30T07:58:59.880Z","EDGE_DC_001","EDGE_DC_006",20,100,56,61.46,33.75,51,1.685,0,0,15.39,19.44
"2025-06-30T07:58:59.880Z","gNB_016","EDGE_DC_007",19,1000,53.9,66.78,21.49,52.7,1.495,1,0,28.24,12.97
"2025-06-30T07:58:59.880Z","EDGE_DC_002","EDGE_DC_007",16,100,65.3,66.78,25.77,52.7,1.28,0,0,16.4,12.97
"2025-06-30T07:58:59.880Z","AMF_006","EDGE_DC_008",14,1000,59.34,20.44,50.21,43.21,1.165,0,0,10.21,12.86
"2025-06-30T07:58:59.880Z","FIREWALL_002","CORE_DC_001",27,50,31.3,52.78,25.17,36.27,1.45,0,1,18.8,29.72
"2025-06-30T07:58:59.880Z","MONITOR_001","CORE_DC_001",30,100,19.84,52.78,53.2,36.27,1.6099999999999999,1,1,29.9,29.72
"2025-06-30T07:58:59.880Z","AMF_002","CORE_DC_002",27,500,19,32.46,29.75,54.05,1.625,1,0,35.66,11.1
"2025-06-30T07:58:59.880Z","EDGE_DC_003","CORE_DC_002",11,100,62.79,32.46,56.94,54.05,1.065,0,0,18.83,11.1
"2025-06-30T07:58:59.880Z","UPF_005","CORE_DC_003",9,50,50.94,27.23,28.47,67.7,1.045,0,0,10.36,17.72
"2025-06-30T07:58:59.880Z","UPF_006","CORE_DC_003",15,500,47.02,27.23,32.09,67.7,1.58,0,0,18.46,17.72
"2025-06-30T07:58:59.880Z","SMF_007","CORE_DC_003",13,200,38.71,27.23,46.68,67.7,1.3199999999999998,0,0,10.76,17.72
"2025-06-30T07:58:59.880Z","EDGE_DC_002","CORE_DC_003",17,100,65.3,27.23,25.77,67.7,1.4449999999999998,0,0,16.4,17.72
"2025-06-30T07:58:59.880Z","FIREWALL_001","CORE_DC_003",21,100,51.27,27.23,35.88,67.7,1.16,0,0,16.13,17.72
"2025-06-30T07:58:59.880Z","gNB_008","CORE_DC_004",12,1000,59.19,23.73,26.92,66.62,1.39,0,0,13.53,11.92
"2025-06-30T07:58:59.880Z","CORE_DC_003","CORE_DC_004",10,50,27.23,23.73,67.7,66.62,1.41,0,0,17.72,11.92
"2025-06-30T07:58:59.880Z","MONITOR_003","CORE_DC_004",21,1000,35.58,23.73,26.95,66.62,1.6,0,0,23.2,11.92
"2025-06-30T07:58:59.880Z","gNB_005","FIREWALL_001",22,500,44.96,51.27,26.24,35.88,1.375,1,0,27.31,16.13
"2025-06-30T07:58:59.880Z","UPF_006","FIREWALL_001",21,100,47.02,51.27,32.09,35.88,1.31,0,0,18.46,16.13
"2025-06-30T07:58:59.880Z","EDGE_DC_004","FIREWALL_002",20,50,57.37,31.3,23.83,25.17,1.65,0,0,21.54,18.8
"2025-06-30T07:58:59.880Z","EDGE_DC_006","FIREWALL_002",22,1000,61.46,31.3,51,25.17,1.625,0,0,19.44,18.8
"2025-06-30T07:58:59.880Z","UPF_005","FIREWALL_003",14,50,50.94,33.45,28.47,44.53,1.145,0,0,10.36,13.18
"2025-06-30T07:58:59.880Z","gNB_001","FIREWALL_004",16,50,16.66,38.55,55.87,47.23,1.33,0,0,15.69,15.94
"2025-06-30T07:58:59.880Z","gNB_017","FIREWALL_004",23,200,42.54,38.55,24.9,47.23,1.2,0,0,21.33,15.94
"2025-06-30T07:58:59.880Z","SMF_004","FIREWALL_004",16,500,22.42,38.55,62.44,47.23,1.115,0,0,21.77,15.94
"2025-06-30T07:58:59.880Z","gNB_004","MONITOR_001",23,500,15.77,19.84,47.91,53.2,1.655,0,1,21.85,29.9
"2025-06-30T07:58:59.880Z","SMF_003","MONITOR_001",26,100,57.39,19.84,40.77,53.2,1.35,0,1,18.9,29.9
"2025-06-30T07:58:59.880Z","gNB_004","MONITOR_002",13,500,15.77,52.19,47.91,38.58,1.355,0,0,21.85,12.22
"2025-06-30T07:58:59.880Z","AMF_001","MONITOR_002",15,50,58.79,52.19,66.6,38.58,1.0550000000000002,0,0,18.53,12.22
"2025-06-30T07:58:59.880Z","FIREWALL_005","MONITOR_002",8,1000,40.94,52.19,46.33,38.58,1.3450000000000002,0,0,14.36,12.22
"2025-06-30T07:58:59.880Z","gNB_002","MONITOR_003",26,100,27.53,35.58,58.22,26.95,1.865,0,0,20.09,23.2
"2025-06-30T07:58:59.880Z","gNB_016","MONITOR_003",20,50,53.9,35.58,21.49,26.95,1.85,1,0,28.24,23.2
"2025-06-30T07:58:59.880Z","SMF_003","MONITOR_003",19,50,57.39,35.58,40.77,26.95,1.405,0,0,18.9,23.2
"2025-06-30T07:58:59.880Z","SMF_001","MONITOR_004",15,200,37.91,20.28,20.6,59.43,1.35,0,0,13.69,22.02
"2025-06-30T07:58:59.880Z","gNB_013","MONITOR_005",26,200,20.62,40.53,44.48,33.62,1.965,0,1,22.48,26.16
"2025-06-30T07:58:59.880Z","FIREWALL_001","MONITOR_005",17,1000,51.27,40.53,35.88,33.62,1.35,0,1,16.13,26.16
"2025-06-30T07:59:04.883Z","AMF_004","gNB_001",23,100,60.76,17.82,47.2,56.61,1.045,1,0,26.63,12.75
"2025-06-30T07:59:04.883Z","gNB_012","gNB_002",18,200,49.88,28.46,53.02,58.07,1.49,0,0,19.54,18.5
"2025-06-30T07:59:04.883Z","FIREWALL_001","gNB_002",16,50,52.34,28.46,36.13,58.07,1.315,0,0,19.15,18.5
"2025-06-30T07:59:04.883Z","FIREWALL_001","gNB_002",19,1000,52.34,28.46,36.13,58.07,1.315,0,0,19.15,18.5
"2025-06-30T07:59:04.883Z","AMF_002","gNB_003",12,500,19.74,36.21,30.15,65.39,1.2650000000000001,0,0,20.14,11.38
"2025-06-30T07:59:04.883Z","FIREWALL_001","gNB_004",12,50,52.34,16.67,36.13,46.97,1.2200000000000002,0,0,19.15,11.21
"2025-06-30T07:59:04.883Z","FIREWALL_005","gNB_004",9,50,41.98,16.67,46.42,46.97,1.095,0,0,14.8,11.21
"2025-06-30T07:59:04.883Z","gNB_002","gNB_005",14,200,28.46,46.01,58.07,27.23,1.06,0,0,18.5,11.24
"2025-06-30T07:59:04.883Z","AMF_001","gNB_005",19,50,59.71,46.01,66.39,27.23,1.4449999999999998,1,0,25.93,11.24
"2025-06-30T07:59:04.883Z","MONITOR_004","gNB_005",12,100,21.16,46.01,59.96,27.23,1.09,0,0,19.73,11.24
"2025-06-30T07:59:04.883Z","gNB_009","gNB_006",19,500,25.3,51.23,66.81,58.74,1.335,0,0,23.77,11.51
"2025-06-30T07:59:04.883Z","gNB_006","gNB_007",9,100,51.23,27.22,58.74,68.13,1.2650000000000001,0,0,11.51,12.68
"2025-06-30T07:59:04.883Z","UPF_001","gNB_008",17,50,31.02,60.2,47.63,26.27,1.605,0,0,19,20.75
"2025-06-30T07:59:04.883Z","MONITOR_003","gNB_008",24,500,36.7,60.2,26.42,26.27,1.83,0,0,24.21,20.75
"2025-06-30T07:59:04.883Z","gNB_012","gNB_009",21,500,49.88,25.3,53.02,66.81,1.525,0,0,19.54,23.77
"2025-06-30T07:59:04.883Z","EDGE_DC_004","gNB_009",19,200,58.21,25.3,24.1,66.81,1.315,0,0,10.89,23.77
"2025-06-30T07:59:04.883Z","EDGE_DC_006","gNB_009",23,200,62.34,25.3,50.68,66.81,1.165,0,0,14.36,23.77
"2025-06-30T07:59:04.883Z","FIREWALL_005","gNB_009",20,50,41.98,25.3,46.42,66.81,1.225,0,0,14.8,23.77
"2025-06-30T07:59:04.883Z","FIREWALL_005","gNB_009",15,50,41.98,25.3,46.42,66.81,1.225,0,0,14.8,23.77
"2025-06-30T07:59:04.883Z","AMF_007","gNB_010",29,50,19.12,34.16,36.03,57.95,1.65,1,0,27.07,22.29
"2025-06-30T07:59:04.883Z","gNB_013","gNB_012",25,100,21.95,49.88,44.15,53.02,1.815,1,0,29.43,19.54
"2025-06-30T07:59:04.883Z","SMF_003","gNB_012",19,1000,58.52,49.88,40.73,53.02,1.195,0,0,18.32,19.54
"2025-06-30T07:59:04.883Z","CORE_DC_003","gNB_012",12,500,27.92,49.88,67.59,53.02,1.2999999999999998,0,0,13.98,19.54
"2025-06-30T07:59:04.883Z","gNB_009","gNB_013",29,50,25.3,21.95,66.81,44.15,1.87,0,1,23.77,29.43
"2025-06-30T07:59:04.883Z","gNB_013","gNB_014",24,500,21.95,37.32,44.15,28.67,1.835,1,1,29.43,25.25
"2025-06-30T07:59:04.883Z","UPF_010","gNB_014",28,500,47.34,37.32,32.55,28.67,1.52,0,1,23.7,25.25
"2025-06-30T07:59:04.883Z","gNB_002","gNB_015",20,200,28.46,58.85,58.07,59.29,1.75,0,1,18.5,26.8
"2025-06-30T07:59:04.883Z","gNB_009","gNB_015",29,100,25.3,58.85,66.81,59.29,1.7850000000000001,0,1,23.77,26.8
"2025-06-30T07:59:04.883Z","gNB_013","gNB_015",31,50,21.95,58.85,44.15,59.29,2.075,1,1,29.43,26.8
"2025-06-30T07:59:04.883Z","gNB_017","gNB_015",25,200,43.36,58.85,25.25,59.29,1.6099999999999999,0,1,19.74,26.8
"2025-06-30T07:59:04.883Z","MONITOR_004","gNB_015",22,1000,21.16,58.85,59.96,59.29,1.78,0,1,19.73,26.8
"2025-06-30T07:59:04.883Z","AMF_003","gNB_016",19,200,41.65,54.48,37.2,20.65,1.155,0,0,16.59,15.77
"2025-06-30T07:59:04.883Z","AMF_008","gNB_016",16,100,21.96,54.48,57.52,20.65,1.2349999999999999,0,0,18.11,15.77
"2025-06-30T07:59:04.883Z","SMF_003","gNB_016",17,500,58.52,54.48,40.73,20.65,1.155,0,0,18.32,15.77
"2025-06-30T07:59:04.883Z","gNB_001","gNB_018",15,1000,17.82,38.2,56.61,61.37,1.33,0,0,12.75,19.62
"2025-06-30T07:59:04.883Z","gNB_016","gNB_018",20,500,54.48,38.2,20.65,61.37,1.67,0,0,15.77,19.62
"2025-06-30T07:59:04.883Z","UPF_003","gNB_018",23,100,51.09,38.2,42.99,61.37,1.615,0,0,18.53,19.62
"2025-06-30T07:59:04.883Z","AMF_001","gNB_018",24,100,59.71,38.2,66.39,61.37,2.1149999999999998,1,0,25.93,19.62
"2025-06-30T07:59:04.883Z","SMF_002","gNB_018",11,500,18.58,38.2,32.5,61.37,1.6,0,0,10.44,19.62
"2025-06-30T07:59:04.883Z","gNB_020","gNB_019",29,100,45.81,55.74,29.69,69.6,1.895,1,0,29.57,20.51
"2025-06-30T07:59:04.883Z","gNB_009","gNB_020",28,100,25.3,45.81,66.81,29.69,1.69,0,1,23.77,29.57
"2025-06-30T07:59:04.883Z","gNB_015","gNB_020",28,200,58.85,45.81,59.29,29.69,1.895,1,1,26.8,29.57
"2025-06-30T07:59:04.883Z","UPF_002","gNB_020",46,100,32.05,45.81,64.11,29.69,2.42,2,1,56.99,29.57
"2025-06-30T07:59:04.883Z","AMF_002","gNB_020",22,100,19.74,45.81,30.15,29.69,1.405,0,1,20.14,29.57
"2025-06-30T07:59:04.883Z","EDGE_DC_003","gNB_020",25,100,63.77,45.81,57.41,29.69,1.6400000000000001,0,1,24.58,29.57
"2025-06-30T07:59:04.883Z","EDGE_DC_004","gNB_020",19,1000,58.21,45.81,24.1,29.69,1.425,0,1,10.89,29.57
"2025-06-30T07:59:04.883Z","FIREWALL_001","gNB_020",26,100,52.34,45.81,36.13,29.69,1.46,0,1,19.15,29.57
"2025-06-30T07:59:04.883Z","gNB_006","UPF_001",17,500,51.23,31.02,58.74,47.63,1.1400000000000001,0,0,11.51,19
"2025-06-30T07:59:04.883Z","EDGE_DC_003","UPF_002",43,500,63.77,32.05,57.41,64.11,2.26,0,2,24.58,56.99
"2025-06-30T07:59:04.883Z","gNB_002","UPF_003",15,100,28.46,51.09,58.07,42.99,1.395,0,0,18.5,18.53
"2025-06-30T07:59:04.883Z","gNB_003","UPF_003",14,200,36.21,51.09,65.39,42.99,1.4,0,0,11.38,18.53
