"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T21:05:41.630Z","gNB_001","EDGE_DC_003",27,100,88.75,16.26,67.27,38.33,1.475,1,1,19.97,26.23
"2025-06-29T21:05:41.630Z","gNB_015","EDGE_DC_003",19,100,91.99,16.26,60.85,38.33,1.5499999999999998,2,1,18.83,26.23
"2025-06-29T21:05:41.630Z","SMF_003","EDGE_DC_004",20,200,7.8,90.07,38.15,70.6,1.3599999999999999,0,2,24.7,22.29
"2025-06-29T21:05:41.630Z","gNB_011","EDGE_DC_005",19,50,75.75,18.72,55.85,57.47,1.83,1,0,29.28,16.61
"2025-06-29T21:05:41.630Z","UPF_004","EDGE_DC_005",21,50,91.49,18.72,86.57,57.47,1.545,2,0,20.75,16.61
"2025-06-29T21:05:41.630Z","SMF_001","EDGE_DC_005",21,200,89.96,18.72,50.2,57.47,1.69,1,0,20.57,16.61
"2025-06-29T21:05:41.630Z","FIREWALL_002","EDGE_DC_005",18,100,9.8,18.72,39.67,57.47,1.6,0,0,22.62,16.61
"2025-06-29T21:05:41.630Z","MONITOR_005","EDGE_DC_005",19,500,92.09,18.72,63.15,57.47,1.535,2,0,18.93,16.61
"2025-06-29T21:05:41.630Z","AMF_008","EDGE_DC_006",15,200,24.1,8.6,25.9,19.87,1.355,0,1,11.23,29.66
"2025-06-29T21:05:41.630Z","EDGE_DC_001","EDGE_DC_006",22,1000,9.4,8.6,41.74,19.87,1.77,0,1,24.04,29.66
"2025-06-29T21:05:41.630Z","gNB_016","EDGE_DC_007",22,50,4.62,18.31,16.87,20.65,1.2850000000000001,0,0,12.89,22.89
"2025-06-29T21:05:41.630Z","EDGE_DC_002","EDGE_DC_007",14,50,89.78,18.31,52.51,20.65,1.09,1,0,12.83,22.89
"2025-06-29T21:05:41.630Z","AMF_006","EDGE_DC_008",14,200,91.39,53.21,54.32,57.98,1.08,2,0,14.1,16.36
"2025-06-29T21:05:41.630Z","FIREWALL_002","CORE_DC_001",20,100,9.8,89.85,39.67,33.87,1.405,0,1,22.62,10.26
"2025-06-29T21:05:41.630Z","MONITOR_001","CORE_DC_001",14,100,88.64,89.85,52.83,33.87,1.5,1,1,17.94,10.26
"2025-06-29T21:05:41.630Z","AMF_002","CORE_DC_002",22,500,90.69,12.2,37.69,9.25,1.315,2,1,18.71,28.63
"2025-06-29T21:05:41.630Z","EDGE_DC_003","CORE_DC_002",29,1000,16.26,12.2,38.33,9.25,1.475,1,1,26.23,28.63
"2025-06-29T21:05:41.630Z","UPF_005","CORE_DC_003",23,50,22,16.26,34.44,14.51,1.77,0,0,24.08,18.17
"2025-06-29T21:05:41.630Z","UPF_006","CORE_DC_003",23,1000,89.96,16.26,28.61,14.51,1.9849999999999999,1,0,28.84,18.17
"2025-06-29T21:05:41.630Z","SMF_007","CORE_DC_003",19,50,91.79,16.26,49.97,14.51,1.335,2,0,14.42,18.17
"2025-06-29T21:05:41.630Z","EDGE_DC_002","CORE_DC_003",13,50,89.78,16.26,52.51,14.51,1.275,1,0,12.83,18.17
"2025-06-29T21:05:41.630Z","FIREWALL_001","CORE_DC_003",17,100,25.46,16.26,19.41,14.51,2.01,1,0,26.33,18.17
"2025-06-29T21:05:41.630Z","gNB_008","CORE_DC_004",14,100,20.77,88.09,21.33,47.48,1.5699999999999998,0,1,17.28,21.32
"2025-06-29T21:05:41.630Z","CORE_DC_003","CORE_DC_004",22,1000,16.26,88.09,14.51,47.48,1.9549999999999998,0,1,18.17,21.32
"2025-06-29T21:05:41.630Z","MONITOR_003","CORE_DC_004",16,100,46.62,88.09,30.24,47.48,1.91,0,1,19.65,21.32
"2025-06-29T21:05:41.630Z","gNB_005","FIREWALL_001",19,200,91.49,25.46,41.56,19.41,1.975,2,1,16.42,26.33
"2025-06-29T21:05:41.630Z","UPF_006","FIREWALL_001",24,1000,89.96,25.46,28.61,19.41,2.115,1,1,28.84,26.33
"2025-06-29T21:05:41.630Z","EDGE_DC_004","FIREWALL_002",27,500,90.07,9.8,70.6,39.67,1.385,2,0,22.29,22.62
"2025-06-29T21:05:41.630Z","EDGE_DC_006","FIREWALL_002",24,50,8.6,9.8,19.87,39.67,1.67,1,0,29.66,22.62
"2025-06-29T21:05:41.630Z","UPF_005","FIREWALL_003",21,1000,22,51.53,34.44,17.3,1.5499999999999998,0,1,24.08,26.08
"2025-06-29T21:05:41.630Z","gNB_001","FIREWALL_004",23,100,88.75,19.54,67.27,51.63,1.425,1,1,19.97,25.72
"2025-06-29T21:05:41.630Z","gNB_017","FIREWALL_004",22,200,88.75,19.54,48.69,51.63,1.6,1,1,29.38,25.72
"2025-06-29T21:05:41.630Z","SMF_004","FIREWALL_004",26,500,39.94,19.54,44.36,51.63,1.29,0,1,22.03,25.72
"2025-06-29T21:05:41.630Z","gNB_004","MONITOR_001",16,50,18.71,88.64,58.72,52.83,1.3,0,1,11.54,17.94
"2025-06-29T21:05:41.630Z","SMF_003","MONITOR_001",17,200,7.8,88.64,38.15,52.83,1.6099999999999999,0,1,24.7,17.94
"2025-06-29T21:05:41.630Z","gNB_004","MONITOR_002",20,50,18.71,8.2,58.72,48.74,1.15,0,0,11.54,18.84
"2025-06-29T21:05:41.630Z","AMF_001","MONITOR_002",24,50,24.57,8.2,31.85,48.74,1.71,0,0,24.17,18.84
"2025-06-29T21:05:41.630Z","FIREWALL_005","MONITOR_002",19,50,10.6,8.2,42.25,48.74,1.54,0,0,18.77,18.84
"2025-06-29T21:05:41.630Z","gNB_002","MONITOR_003",18,50,9.4,46.62,23.45,30.24,1.455,0,0,21.58,19.65
"2025-06-29T21:05:41.630Z","gNB_016","MONITOR_003",14,100,4.62,46.62,16.87,30.24,1.425,0,0,12.89,19.65
"2025-06-29T21:05:41.630Z","SMF_003","MONITOR_003",26,100,7.8,46.62,38.15,30.24,1.6400000000000001,0,0,24.7,19.65
"2025-06-29T21:05:41.630Z","SMF_001","MONITOR_004",21,100,89.96,50.6,50.2,42.3,1.79,1,0,20.57,21.19
"2025-06-29T21:05:41.630Z","gNB_013","MONITOR_005",20,50,83.2,92.09,20.73,63.15,1.685,1,2,27.1,18.93
"2025-06-29T21:05:41.630Z","FIREWALL_001","MONITOR_005",26,50,25.46,92.09,19.41,63.15,1.775,1,2,26.33,18.93
"2025-06-29T21:05:42.642Z","AMF_004","gNB_001",19,50,21.29,86.99,53.91,67,1.225,1,1,25.97,12.14
"2025-06-29T21:05:42.642Z","gNB_012","gNB_002",20,500,14.54,7.09,65.65,24.26,1.795,0,0,24.43,23.35
"2025-06-29T21:05:42.642Z","FIREWALL_001","gNB_002",13,200,23.46,7.09,20.12,24.26,1.365,0,0,13.97,23.35
"2025-06-29T21:05:42.642Z","FIREWALL_001","gNB_002",21,200,23.46,7.09,20.12,24.26,1.365,0,0,13.97,23.35
"2025-06-29T21:05:42.642Z","AMF_002","gNB_003",12,50,89.11,88.55,37.95,58.62,1.495,1,1,16.38,15.77
"2025-06-29T21:05:42.642Z","FIREWALL_001","gNB_004",15,500,23.46,16.62,20.12,58.56,1.26,0,0,13.97,10.09
"2025-06-29T21:05:42.642Z","FIREWALL_005","gNB_004",9,1000,8.32,16.62,42.06,58.56,1.4,0,0,16.76,10.09
"2025-06-29T21:05:42.642Z","gNB_002","gNB_005",24,500,7.09,89.99,24.26,40.65,1.575,0,1,23.35,29.62
"2025-06-29T21:05:42.642Z","AMF_001","gNB_005",17,50,22.63,89.99,31.39,40.65,1.28,0,1,11.86,29.62
"2025-06-29T21:05:42.642Z","MONITOR_004","gNB_005",28,500,48.76,89.99,41.37,40.65,1.65,0,1,23.85,29.62
"2025-06-29T21:05:42.642Z","gNB_009","gNB_006",23,1000,20.86,89.88,52.46,54.33,1.36,1,1,28.1,12.17
"2025-06-29T21:05:42.642Z","gNB_006","gNB_007",16,500,89.88,89.88,54.33,29.1,1.205,1,1,12.17,24.43
"2025-06-29T21:05:42.642Z","UPF_001","gNB_008",13,100,58.16,18.74,32.35,21.17,1.43,0,0,18.41,18.59
"2025-06-29T21:05:42.642Z","MONITOR_003","gNB_008",11,200,44.72,18.74,30.74,21.17,1.2999999999999998,0,0,13.33,18.59
"2025-06-29T21:05:42.642Z","gNB_012","gNB_009",30,50,14.54,20.86,65.65,52.46,1.78,0,1,24.43,28.1
"2025-06-29T21:05:42.642Z","EDGE_DC_004","gNB_009",25,1000,88.43,20.86,71.3,52.46,1.5550000000000002,1,1,28.12,28.1
"2025-06-29T21:05:42.642Z","EDGE_DC_006","gNB_009",24,500,6.27,20.86,20.77,52.46,1.915,1,1,25.84,28.1
"2025-06-29T21:05:42.642Z","FIREWALL_005","gNB_009",19,500,8.32,20.86,42.06,52.46,1.49,0,1,16.76,28.1
"2025-06-29T21:05:42.642Z","FIREWALL_005","gNB_009",19,1000,8.32,20.86,42.06,52.46,1.49,0,1,16.76,28.1
"2025-06-29T21:05:42.642Z","AMF_007","gNB_010",27,200,9.55,4.63,46.02,30.73,1.6,0,1,18.04,28.6
"2025-06-29T21:05:42.642Z","gNB_013","gNB_012",32,500,81.41,14.54,21.57,65.65,2.26,1,0,46.56,24.43
"2025-06-29T21:05:42.642Z","SMF_003","gNB_012",28,1000,5.45,14.54,38.42,65.65,1.81,1,0,28.91,24.43
"2025-06-29T21:05:42.642Z","CORE_DC_003","gNB_012",21,200,14.12,14.54,13.59,65.65,1.41,0,0,12.19,24.43
"2025-06-29T21:05:42.642Z","gNB_009","gNB_013",33,1000,20.86,81.41,52.46,21.57,2.08,1,1,28.1,46.56
"2025-06-29T21:05:42.642Z","gNB_013","gNB_014",30,500,81.41,88.43,21.57,62.4,1.9500000000000002,1,1,46.56,14.69
"2025-06-29T21:05:42.642Z","UPF_010","gNB_014",14,200,39.18,88.43,45.44,62.4,1.5150000000000001,0,1,18.79,14.69
"2025-06-29T21:05:42.642Z","gNB_002","gNB_015",26,200,7.09,90.54,24.26,60.72,1.74,0,2,23.35,29.22
"2025-06-29T21:05:42.642Z","gNB_009","gNB_015",26,200,20.86,90.54,52.46,60.72,1.725,1,2,28.1,29.22
"2025-06-29T21:05:42.642Z","gNB_013","gNB_015",42,500,81.41,90.54,21.57,60.72,2.205,1,2,46.56,29.22
"2025-06-29T21:05:42.642Z","gNB_017","gNB_015",17,50,86.99,90.54,47.76,60.72,1.695,1,2,15.54,29.22
"2025-06-29T21:05:42.642Z","MONITOR_004","gNB_015",27,500,48.76,90.54,41.37,60.72,1.815,0,2,23.85,29.22
"2025-06-29T21:05:42.642Z","AMF_003","gNB_016",14,500,55.82,2.19,15.37,17.83,1.315,0,0,11.53,22.24
"2025-06-29T21:05:42.642Z","AMF_008","gNB_016",18,1000,22.15,2.19,25.13,17.83,1.685,0,0,16.16,22.24
"2025-06-29T21:05:42.642Z","SMF_003","gNB_016",29,200,5.45,2.19,38.42,17.83,1.7349999999999999,1,0,28.91,22.24
"2025-06-29T21:05:42.642Z","gNB_001","gNB_018",18,500,86.99,89.33,67,47.42,1.63,1,1,12.14,29.63
"2025-06-29T21:05:42.642Z","gNB_016","gNB_018",26,100,2.19,89.33,17.83,47.42,2.035,0,1,22.24,29.63
"2025-06-29T21:05:42.642Z","UPF_003","gNB_018",19,500,87.11,89.33,72.23,47.42,1.6199999999999999,1,1,15.82,29.63
"2025-06-29T21:05:42.642Z","AMF_001","gNB_018",20,50,22.63,89.33,31.39,47.42,1.65,0,1,11.86,29.63
"2025-06-29T21:05:42.642Z","SMF_002","gNB_018",25,100,60.26,89.33,40,47.42,1.815,0,1,24.9,29.63
"2025-06-29T21:05:42.642Z","gNB_020","gNB_019",37,1000,90.54,22.15,79.65,20.95,2.34,2,0,60.41,13.21
"2025-06-29T21:05:42.642Z","gNB_009","gNB_020",45,200,20.86,90.54,52.46,79.65,2.4050000000000002,1,2,28.1,60.41
"2025-06-29T21:05:42.642Z","gNB_015","gNB_020",43,200,90.54,90.54,60.72,79.65,2.5300000000000002,2,2,29.22,60.41
"2025-06-29T21:05:42.642Z","UPF_002","gNB_020",38,100,17.6,90.54,26.92,79.65,2.31,0,2,18.59,60.41
"2025-06-29T21:05:42.642Z","AMF_002","gNB_020",38,500,89.11,90.54,37.95,79.65,2.465,1,2,16.38,60.41
"2025-06-29T21:05:42.642Z","EDGE_DC_003","gNB_020",41,200,14.12,90.54,39.01,79.65,2.435,0,2,16.22,60.41
"2025-06-29T21:05:42.642Z","EDGE_DC_004","gNB_020",43,1000,88.43,90.54,71.3,79.65,2.36,1,2,28.12,60.41
"2025-06-29T21:05:42.642Z","FIREWALL_001","gNB_020",41,500,23.46,90.54,20.12,79.65,2.1550000000000002,0,2,13.97,60.41
"2025-06-29T21:05:42.642Z","gNB_006","UPF_001",17,100,89.88,58.16,54.33,32.35,1.29,1,0,12.17,18.41
"2025-06-29T21:05:42.642Z","EDGE_DC_003","UPF_002",21,50,14.12,17.6,39.01,26.92,1.535,0,0,16.22,18.59
"2025-06-29T21:05:42.642Z","gNB_002","UPF_003",23,1000,7.09,87.11,24.26,72.23,1.305,0,1,23.35,15.82
"2025-06-29T21:05:42.642Z","gNB_003","UPF_003",16,1000,88.55,87.11,58.62,72.23,1.125,1,1,15.77,15.82
"2025-06-29T21:05:42.642Z","EDGE_DC_005","UPF_003",17,100,16.64,87.11,58.01,72.23,1.1,0,1,19.56,15.82
"2025-06-29T21:05:42.642Z","MONITOR_002","UPF_004",13,100,5.86,89.99,47.79,87.39,1.51,0,1,14.54,17.89
"2025-06-29T21:05:42.642Z","UPF_008","UPF_005",17,100,5.45,20,5.64,34.93,1.49,0,1,11.31,25.66
"2025-06-29T21:05:42.642Z","AMF_004","UPF_005",28,100,21.29,20,53.91,34.93,1.52,1,1,25.97,25.66
"2025-06-29T21:05:42.642Z","gNB_007","UPF_006",18,1000,89.88,88.31,29.1,27.8,1.405,1,1,24.43,13.18
"2025-06-29T21:05:42.642Z","AMF_007","UPF_006",18,500,9.55,88.31,46.02,27.8,1.38,0,1,18.04,13.18
"2025-06-29T21:05:42.642Z","SMF_006","UPF_006",14,100,88.55,88.31,22.06,27.8,1.365,1,1,13.13,13.18
"2025-06-29T21:05:42.642Z","gNB_012","UPF_008",16,100,14.54,5.45,65.65,5.64,1.6749999999999998,0,0,24.43,11.31
"2025-06-29T21:05:42.642Z","UPF_004","UPF_008",14,1000,89.99,5.45,87.39,5.64,1.4249999999999998,1,0,17.89,11.31
"2025-06-29T21:05:42.642Z","SMF_007","UPF_008",11,500,90.32,5.45,49.18,5.64,1.1949999999999998,2,0,18.77,11.31
"2025-06-29T21:05:42.642Z","gNB_017","UPF_009",13,1000,86.99,10.37,47.76,35.76,1.26,1,0,15.54,16.39
"2025-06-29T21:05:42.642Z","UPF_010","UPF_009",16,500,39.18,10.37,45.44,35.76,1.335,0,0,18.79,16.39
"2025-06-29T21:05:42.642Z","SMF_007","UPF_009",21,100,90.32,10.37,49.18,35.76,0.99,2,0,18.77,16.39
"2025-06-29T21:05:42.642Z","EDGE_DC_006","UPF_009",25,1000,6.27,10.37,20.77,35.76,1.605,1,0,25.84,16.39
"2025-06-29T21:05:42.642Z","FIREWALL_005","UPF_009",14,100,8.32,10.37,42.06,35.76,1.18,0,0,16.76,16.39
"2025-06-29T21:05:42.642Z","UPF_007","UPF_010",14,500,43.78,39.18,45.66,45.44,1.24,0,0,13.48,18.79
"2025-06-29T21:05:42.642Z","MONITOR_004","UPF_010",19,100,48.76,39.18,41.37,45.44,1.7349999999999999,0,0,23.85,18.79
"2025-06-29T21:05:42.642Z","AMF_008","AMF_001",9,50,22.15,22.63,25.13,31.39,1.3,0,0,16.16,11.86
"2025-06-29T21:05:42.642Z","gNB_019","AMF_002",15,200,22.15,89.11,20.95,37.95,1.595,0,1,13.21,16.38
"2025-06-29T21:05:42.642Z","UPF_003","AMF_002",15,50,87.11,89.11,72.23,37.95,1.35,1,1,15.82,16.38
"2025-06-29T21:05:42.642Z","UPF_009","AMF_002",15,1000,10.37,89.11,35.76,37.95,1.35,0,1,16.39,16.38
"2025-06-29T21:05:42.642Z","FIREWALL_005","AMF_002",14,1000,8.32,89.11,42.06,37.95,1.5499999999999998,0,1,16.76,16.38
"2025-06-29T21:05:42.642Z","UPF_008","AMF_003",15,1000,5.45,55.82,5.64,15.37,1.105,0,0,11.31,11.53
"2025-06-29T21:05:42.642Z","gNB_005","AMF_004",29,1000,89.99,21.29,40.65,53.91,1.4849999999999999,1,1,29.62,25.97
"2025-06-29T21:05:42.642Z","AMF_007","AMF_004",24,100,9.55,21.29,46.02,53.91,1.345,0,1,18.04,25.97
"2025-06-29T21:05:42.642Z","CORE_DC_003","AMF_004",22,200,14.12,21.29,13.59,53.91,1.155,0,1,12.19,25.97
"2025-06-29T21:05:42.642Z","FIREWALL_001","AMF_005",37,500,23.46,2.19,20.12,66.89,2.09,0,2,13.97,57.96
"2025-06-29T21:05:42.642Z","CORE_DC_001","AMF_006",16,1000,88.19,89.88,33.95,53.89,1.3599999999999999,1,1,18.42,13.66
"2025-06-29T21:05:42.642Z","CORE_DC_003","AMF_006",12,500,14.12,89.88,13.59,53.89,1.19,0,1,12.19,13.66
"2025-06-29T21:05:42.642Z","CORE_DC_004","AMF_006",15,200,86.27,89.88,46.96,53.89,1.425,1,1,19.48,13.66
"2025-06-29T21:05:42.642Z","gNB_006","AMF_008",16,50,89.88,22.15,54.33,25.13,1.34,1,0,12.17,16.16
"2025-06-29T21:05:42.642Z","gNB_011","AMF_008",19,200,73.91,22.15,54.97,25.13,1.85,1,0,23.7,16.16
"2025-06-29T21:05:42.642Z","gNB_015","AMF_008",24,200,90.54,22.15,60.72,25.13,1.705,2,0,29.22,16.16
"2025-06-29T21:05:42.642Z","gNB_015","SMF_001",19,500,90.54,88.31,60.72,49.67,1.475,2,1,29.22,15.39
"2025-06-29T21:05:42.642Z","gNB_015","SMF_001",23,500,90.54,88.31,60.72,49.67,1.475,2,1,29.22,15.39
"2025-06-29T21:05:42.642Z","SMF_007","SMF_001",17,50,90.32,88.31,49.18,49.67,1.05,2,1,18.77,15.39
"2025-06-29T21:05:42.642Z","CORE_DC_004","SMF_001",14,1000,86.27,88.31,46.96,49.67,1.215,1,1,19.48,15.39
"2025-06-29T21:05:42.642Z","FIREWALL_004","SMF_001",13,500,17.48,88.31,52.51,49.67,1.165,0,1,15.41,15.39
"2025-06-29T21:05:42.642Z","gNB_009","SMF_002",22,200,20.86,60.26,52.46,40,1.485,1,0,28.1,24.9
"2025-06-29T21:05:42.642Z","gNB_010","SMF_002",28,1000,4.63,60.26,30.73,40,1.665,1,0,28.6,24.9
"2025-06-29T21:05:42.642Z","UPF_003","SMF_002",24,50,87.11,60.26,72.23,40,1.175,1,0,15.82,24.9
"2025-06-29T21:05:42.642Z","UPF_003","SMF_003",21,100,87.11,5.45,72.23,38.42,1.3199999999999998,1,1,15.82,28.91
"2025-06-29T21:05:42.642Z","AMF_003","SMF_003",21,200,55.82,5.45,15.37,38.42,1.24,0,1,11.53,28.91
"2025-06-29T21:05:42.642Z","AMF_004","SMF_004",19,1000,21.29,38.07,53.91,44.47,1.295,1,0,25.97,13.97
"2025-06-29T21:05:42.642Z","SMF_003","SMF_004",23,500,5.45,38.07,38.42,44.47,1.4,1,0,28.91,13.97
"2025-06-29T21:05:42.642Z","CORE_DC_002","SMF_004",35,50,9.96,38.07,9.13,44.47,2.355,2,0,53.28,13.97
"2025-06-29T21:05:42.642Z","AMF_008","SMF_005",23,50,22.15,48.8,25.13,35.74,1.525,0,0,16.16,22.02
"2025-06-29T21:05:42.642Z","SMF_002","SMF_005",22,1000,60.26,48.8,40,35.74,1.4300000000000002,0,0,24.9,22.02
"2025-06-29T21:05:42.642Z","gNB_005","SMF_006",24,500,89.99,88.55,40.65,22.06,1.365,1,1,29.62,13.13
"2025-06-29T21:05:42.642Z","MONITOR_003","SMF_007",19,50,44.72,90.32,30.74,49.18,1.1,0,2,13.33,18.77
"2025-06-29T21:05:42.642Z","MONITOR_004","SMF_007",24,100,48.76,90.32,41.37,49.18,1.3900000000000001,0,2,23.85,18.77
"2025-06-29T21:05:42.642Z","gNB_010","EDGE_DC_001",28,50,4.63,7.09,30.73,40.76,2.02,1,1,28.6,25.61
"2025-06-29T21:05:42.642Z","SMF_007","EDGE_DC_002",16,100,90.32,88.13,49.18,52.36,1.095,2,1,18.77,11.39
"2025-06-29T21:05:42.642Z","CORE_DC_001","EDGE_DC_002",17,1000,88.19,88.13,33.95,52.36,1.1949999999999998,1,1,18.42,11.39
"2025-06-29T21:05:42.642Z","FIREWALL_002","EDGE_DC_002",16,50,7.5,88.13,40.15,52.36,1.2149999999999999,0,1,19.52,11.39
"2025-06-29T21:05:42.642Z","gNB_001","EDGE_DC_003",15,200,86.99,14.12,67,39.01,1.33,1,0,12.14,16.22
"2025-06-29T21:05:42.642Z","gNB_015","EDGE_DC_003",18,1000,90.54,14.12,60.72,39.01,1.755,2,0,29.22,16.22
"2025-06-29T21:05:42.642Z","SMF_003","EDGE_DC_004",25,1000,5.45,88.43,38.42,71.3,1.585,1,1,28.91,28.12
"2025-06-29T21:05:42.642Z","gNB_011","EDGE_DC_005",22,200,73.91,16.64,54.97,58.01,1.6800000000000002,1,0,23.7,19.56
"2025-06-29T21:05:42.642Z","UPF_004","EDGE_DC_005",19,500,89.99,16.64,87.39,58.01,1.3399999999999999,1,0,17.89,19.56
"2025-06-29T21:05:42.642Z","SMF_001","EDGE_DC_005",16,200,88.31,16.64,49.67,58.01,1.1600000000000001,1,0,15.39,19.56
"2025-06-29T21:05:42.642Z","FIREWALL_002","EDGE_DC_005",17,500,7.5,16.64,40.15,58.01,1.23,0,0,19.52,19.56
"2025-06-29T21:05:42.642Z","MONITOR_005","EDGE_DC_005",23,200,90.65,16.64,62.32,58.01,1.1600000000000001,2,0,17.49,19.56
"2025-06-29T21:05:42.642Z","AMF_008","EDGE_DC_006",25,50,22.15,6.27,25.13,20.77,1.895,0,1,16.16,25.84
"2025-06-29T21:05:42.642Z","EDGE_DC_001","EDGE_DC_006",24,100,7.09,6.27,40.76,20.77,2.1550000000000002,1,1,25.61,25.84
"2025-06-29T21:05:42.642Z","gNB_016","EDGE_DC_007",33,100,2.19,16.22,17.83,21.47,1.94,0,1,22.24,36.1
"2025-06-29T21:05:42.642Z","EDGE_DC_002","EDGE_DC_007",28,100,88.13,16.22,52.36,21.47,1.63,1,1,11.39,36.1
"2025-06-29T21:05:42.642Z","AMF_006","EDGE_DC_008",11,50,89.88,51.36,53.89,58.6,1.105,1,0,13.66,13.58
"2025-06-29T21:05:42.642Z","FIREWALL_002","CORE_DC_001",19,100,7.5,88.19,40.15,33.95,1.22,0,1,19.52,18.42
"2025-06-29T21:05:42.642Z","MONITOR_001","CORE_DC_001",27,500,86.87,88.19,53.36,33.95,1.65,1,1,27.9,18.42
"2025-06-29T21:05:42.642Z","AMF_002","CORE_DC_002",33,1000,89.11,9.96,37.95,9.13,2.645,1,2,16.38,53.28
"2025-06-29T21:05:42.642Z","EDGE_DC_003","CORE_DC_002",38,200,14.12,9.96,39.01,9.13,2.6149999999999998,0,2,16.22,53.28
"2025-06-29T21:05:42.642Z","UPF_005","CORE_DC_003",16,500,20,14.12,34.93,13.59,1.225,1,0,25.66,12.19
"2025-06-29T21:05:42.642Z","UPF_006","CORE_DC_003",16,200,88.31,14.12,27.8,13.59,1.19,1,0,13.18,12.19
"2025-06-29T21:05:42.642Z","SMF_007","CORE_DC_003",10,500,90.32,14.12,49.18,13.59,0.9299999999999999,2,0,18.77,12.19
"2025-06-29T21:05:42.642Z","EDGE_DC_002","CORE_DC_003",15,100,88.13,14.12,52.36,13.59,1.025,1,0,11.39,12.19
"2025-06-29T21:05:42.642Z","FIREWALL_001","CORE_DC_003",15,1000,23.46,14.12,20.12,13.59,0.98,0,0,13.97,12.19
"2025-06-29T21:05:42.642Z","gNB_008","CORE_DC_004",17,100,18.74,86.27,21.17,46.96,1.365,0,1,18.59,19.48
"2025-06-29T21:05:42.642Z","CORE_DC_003","CORE_DC_004",16,500,14.12,86.27,13.59,46.96,1.095,0,1,12.19,19.48
"2025-06-29T21:05:42.642Z","MONITOR_003","CORE_DC_004",19,50,44.72,86.27,30.74,46.96,1.2650000000000001,0,1,13.33,19.48
"2025-06-29T21:05:42.642Z","gNB_005","FIREWALL_001",23,50,89.99,23.46,40.65,20.12,1.31,1,0,29.62,13.97
"2025-06-29T21:05:42.642Z","UPF_006","FIREWALL_001",15,500,88.31,23.46,27.8,20.12,1.31,1,0,13.18,13.97
"2025-06-29T21:05:42.642Z","EDGE_DC_004","FIREWALL_002",26,100,88.43,7.5,71.3,40.15,1.375,1,0,28.12,19.52
"2025-06-29T21:05:42.642Z","EDGE_DC_006","FIREWALL_002",25,1000,6.27,7.5,20.77,40.15,1.7349999999999999,1,0,25.84,19.52
"2025-06-29T21:05:42.642Z","UPF_005","FIREWALL_003",21,1000,20,49.68,34.93,17.24,1.48,1,0,25.66,14.62
"2025-06-29T21:05:42.642Z","gNB_001","FIREWALL_004",16,50,86.99,17.48,67,52.51,1.115,1,0,12.14,15.41
"2025-06-29T21:05:42.642Z","gNB_017","FIREWALL_004",16,200,86.99,17.48,47.76,52.51,1.385,1,0,15.54,15.41
"2025-06-29T21:05:42.642Z","SMF_004","FIREWALL_004",13,1000,38.07,17.48,44.47,52.51,1.185,0,0,13.97,15.41
"2025-06-29T21:05:42.642Z","gNB_004","MONITOR_001",23,200,16.62,86.87,58.56,53.36,1.76,0,1,10.09,27.9
"2025-06-29T21:05:42.642Z","SMF_003","MONITOR_001",24,200,5.45,86.87,38.42,53.36,1.88,1,1,28.91,27.9
"2025-06-29T21:05:42.642Z","gNB_004","MONITOR_002",8,50,16.62,5.86,58.56,47.79,1.49,0,0,10.09,14.54
"2025-06-29T21:05:42.642Z","AMF_001","MONITOR_002",9,200,22.63,5.86,31.39,47.79,1.3,0,0,11.86,14.54
"2025-06-29T21:05:42.642Z","FIREWALL_005","MONITOR_002",19,1000,8.32,5.86,42.06,47.79,1.47,0,0,16.76,14.54
"2025-06-29T21:05:42.642Z","gNB_002","MONITOR_003",15,100,7.09,44.72,24.26,30.74,1.415,0,0,23.35,13.33
"2025-06-29T21:05:42.642Z","gNB_016","MONITOR_003",15,500,2.19,44.72,17.83,30.74,1.505,0,0,22.24,13.33
"2025-06-29T21:05:42.642Z","SMF_003","MONITOR_003",23,50,5.45,44.72,38.42,30.74,1.43,1,0,28.91,13.33
"2025-06-29T21:05:42.642Z","SMF_001","MONITOR_004",22,500,88.31,48.76,49.67,41.37,1.44,1,0,15.39,23.85
"2025-06-29T21:05:42.642Z","gNB_013","MONITOR_005",29,500,81.41,90.65,21.57,62.32,1.83,1,2,46.56,17.49
"2025-06-29T21:05:42.642Z","FIREWALL_001","MONITOR_005",15,500,23.46,90.65,20.12,62.32,1.1,0,2,13.97,17.49
"2025-06-29T21:05:43.645Z","AMF_004","gNB_001",19,500,19.28,85.19,53.28,66.8,1.48,0,1,23.3,20.37
"2025-06-29T21:05:43.645Z","gNB_012","gNB_002",27,100,12.37,4.74,66.53,24.05,2.16,1,1,29.35,28.61
"2025-06-29T21:05:43.645Z","FIREWALL_001","gNB_002",19,1000,21.42,4.74,20.97,24.05,1.775,0,1,12.41,28.61
"2025-06-29T21:05:43.645Z","FIREWALL_001","gNB_002",16,50,21.42,4.74,20.97,24.05,1.775,0,1,12.41,28.61
"2025-06-29T21:05:43.645Z","AMF_002","gNB_003",21,1000,87.49,86.88,37.7,59.53,1.6949999999999998,1,1,23.86,29.84
"2025-06-29T21:05:43.645Z","FIREWALL_001","gNB_004",18,1000,21.42,14.49,20.97,57.7,1.53,0,0,12.41,20.97
