"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-30T08:09:06.119Z","FIREWALL_005","AMF_002",24,100,43.8,27.46,41.58,69.05,1.69,1,0,28.33,19.32
"2025-06-30T08:09:06.119Z","UPF_008","AMF_003",21,500,44.71,34.45,46.51,54.25,1.27,0,0,19.55,23.01
"2025-06-30T08:09:06.119Z","gNB_005","AMF_004",23,200,50.77,25.78,65.73,29.86,1.395,1,0,27.3,24.27
"2025-06-30T08:09:06.119Z","AMF_007","AMF_004",18,100,43.39,25.78,32.02,29.86,1.4900000000000002,0,0,13.72,24.27
"2025-06-30T08:09:06.119Z","CORE_DC_003","AMF_004",16,50,17.12,25.78,50.7,29.86,1.19,0,0,10.2,24.27
"2025-06-30T08:09:06.119Z","FIREWALL_001","AMF_005",28,100,23.17,21.53,62.19,35.17,2.185,1,0,38.43,17.45
"2025-06-30T08:09:06.119Z","CORE_DC_001","AMF_006",22,1000,27.63,40.34,37.79,51.5,1.495,0,0,24.48,17.94
"2025-06-30T08:09:06.119Z","CORE_DC_003","AMF_006",11,50,17.12,40.34,50.7,51.5,1.1800000000000002,0,0,10.2,17.94
"2025-06-30T08:09:06.119Z","CORE_DC_004","AMF_006",14,1000,36.82,40.34,61.07,51.5,1.3900000000000001,0,0,15.65,17.94
"2025-06-30T08:09:06.119Z","gNB_006","AMF_008",22,50,52.46,63.71,60.8,23.54,1.8,0,1,24.31,28.41
"2025-06-30T08:09:06.119Z","gNB_011","AMF_008",19,50,17.25,63.71,66.64,23.54,1.8,0,1,17.87,28.41
"2025-06-30T08:09:06.119Z","gNB_015","AMF_008",20,1000,38.68,63.71,34.84,23.54,1.5750000000000002,0,1,21.56,28.41
"2025-06-30T08:09:06.119Z","gNB_015","SMF_001",17,200,38.68,40.66,34.84,60.21,1.1600000000000001,0,0,21.56,12.81
"2025-06-30T08:09:06.119Z","gNB_015","SMF_001",17,100,38.68,40.66,34.84,60.21,1.1600000000000001,0,0,21.56,12.81
"2025-06-30T08:09:06.119Z","SMF_007","SMF_001",16,50,29.93,40.66,56.29,60.21,1.175,0,0,17.92,12.81
"2025-06-30T08:09:06.119Z","CORE_DC_004","SMF_001",18,50,36.82,40.66,61.07,60.21,1.225,0,0,15.65,12.81
"2025-06-30T08:09:06.119Z","FIREWALL_004","SMF_001",11,100,45.11,40.66,63.07,60.21,1.24,0,0,19,12.81
"2025-06-30T08:09:06.119Z","gNB_009","SMF_002",19,500,43.85,32.45,30.51,60.84,1.29,0,0,11.69,23.2
"2025-06-30T08:09:06.119Z","gNB_010","SMF_002",15,500,68.34,32.45,41.97,60.84,1.36,0,0,16.62,23.2
"2025-06-30T08:09:06.119Z","UPF_003","SMF_002",21,1000,26.94,32.45,48.31,60.84,1.275,0,0,17.55,23.2
"2025-06-30T08:09:06.119Z","UPF_003","SMF_003",14,100,26.94,60.33,48.31,42.18,1.055,0,0,17.55,10.99
"2025-06-30T08:09:06.119Z","AMF_003","SMF_003",21,200,34.45,60.33,54.25,42.18,1.07,0,0,23.01,10.99
"2025-06-30T08:09:06.119Z","AMF_004","SMF_004",25,100,25.78,32.07,29.86,32.04,1.58,0,0,24.27,21.78
"2025-06-30T08:09:06.119Z","SMF_003","SMF_004",12,50,60.33,32.07,42.18,32.04,1.355,0,0,10.99,21.78
"2025-06-30T08:09:06.119Z","CORE_DC_002","SMF_004",26,100,27,32.07,52.62,32.04,1.7650000000000001,0,0,21.98,21.78
"2025-06-30T08:09:06.119Z","AMF_008","SMF_005",28,50,63.71,38.75,23.54,46.01,1.8900000000000001,1,0,28.41,24.64
"2025-06-30T08:09:06.119Z","SMF_002","SMF_005",22,200,32.45,38.75,60.84,46.01,1.645,0,0,23.2,24.64
"2025-06-30T08:09:06.119Z","gNB_005","SMF_006",21,50,50.77,39.58,65.73,59.16,1.1,1,0,27.3,11.7
"2025-06-30T08:09:06.119Z","MONITOR_003","SMF_007",20,1000,35.89,29.93,28.37,56.29,1.565,0,0,23.34,17.92
"2025-06-30T08:09:06.119Z","MONITOR_004","SMF_007",11,50,35.48,29.93,64.2,56.29,1.435,0,0,11.95,17.92
"2025-06-30T08:09:06.119Z","gNB_010","EDGE_DC_001",19,500,68.34,47.12,41.97,55.58,1.69,0,1,16.62,28.6
"2025-06-30T08:09:06.119Z","SMF_007","EDGE_DC_002",19,500,29.93,26.05,56.29,61.71,1.135,0,0,17.92,11.78
"2025-06-30T08:09:06.119Z","CORE_DC_001","EDGE_DC_002",14,1000,27.63,26.05,37.79,61.71,1.29,0,0,24.48,11.78
"2025-06-30T08:09:06.119Z","FIREWALL_002","EDGE_DC_002",15,200,44.14,26.05,63.4,61.71,1.435,0,0,19.05,11.78
"2025-06-30T08:09:06.119Z","gNB_001","EDGE_DC_003",22,50,45.61,49.66,36.01,23.28,1.19,0,0,20.07,22.73
"2025-06-30T08:09:06.119Z","gNB_015","EDGE_DC_003",19,200,38.68,49.66,34.84,23.28,1.23,0,0,21.56,22.73
"2025-06-30T08:09:06.119Z","SMF_003","EDGE_DC_004",14,100,60.33,55.86,42.18,61.06,1.26,0,0,10.99,18.75
"2025-06-30T08:09:06.119Z","gNB_011","EDGE_DC_005",18,100,17.25,28.68,66.64,59.37,1.79,0,0,17.87,24.21
"2025-06-30T08:09:06.119Z","UPF_004","EDGE_DC_005",16,1000,37.48,28.68,45.79,59.37,1.7349999999999999,0,0,17.97,24.21
"2025-06-30T08:09:06.119Z","SMF_001","EDGE_DC_005",17,200,40.66,28.68,60.21,59.37,1.415,0,0,12.81,24.21
"2025-06-30T08:09:06.119Z","FIREWALL_002","EDGE_DC_005",17,1000,44.14,28.68,63.4,59.37,1.88,0,0,19.05,24.21
"2025-06-30T08:09:06.119Z","MONITOR_005","EDGE_DC_005",28,200,43.46,28.68,66.96,59.37,1.55,1,0,25.14,24.21
"2025-06-30T08:09:06.119Z","AMF_008","EDGE_DC_006",23,100,63.71,44.23,23.54,25.75,1.7000000000000002,1,0,28.41,12.49
"2025-06-30T08:09:06.119Z","EDGE_DC_001","EDGE_DC_006",20,1000,47.12,44.23,55.58,25.75,1.785,1,0,28.6,12.49
"2025-06-30T08:09:06.119Z","gNB_016","EDGE_DC_007",40,200,65.02,68.61,50.88,64,2.49,0,2,15.47,65.1
"2025-06-30T08:09:06.119Z","EDGE_DC_002","EDGE_DC_007",34,100,26.05,68.61,61.71,64,2.42,0,2,11.78,65.1
"2025-06-30T08:09:06.119Z","AMF_006","EDGE_DC_008",13,50,40.34,50.12,51.5,29,1.07,0,0,17.94,10.76
"2025-06-30T08:09:06.119Z","FIREWALL_002","CORE_DC_001",18,50,44.14,27.63,63.4,37.79,1.795,0,0,19.05,24.48
"2025-06-30T08:09:06.119Z","MONITOR_001","CORE_DC_001",18,500,59.15,27.63,54,37.79,1.585,0,0,15.51,24.48
"2025-06-30T08:09:06.119Z","AMF_002","CORE_DC_002",20,200,27.46,27,69.05,52.62,1.3599999999999999,0,0,19.32,21.98
"2025-06-30T08:09:06.119Z","EDGE_DC_003","CORE_DC_002",21,500,49.66,27,23.28,52.62,1.44,0,0,22.73,21.98
"2025-06-30T08:09:06.119Z","UPF_005","CORE_DC_003",11,1000,49.77,17.12,47.35,50.7,1.185,0,0,18.66,10.2
"2025-06-30T08:09:06.119Z","UPF_006","CORE_DC_003",9,200,42.42,17.12,43.12,50.7,1,0,0,11.71,10.2
"2025-06-30T08:09:06.119Z","SMF_007","CORE_DC_003",17,200,29.93,17.12,56.29,50.7,1.1800000000000002,0,0,17.92,10.2
"2025-06-30T08:09:06.119Z","EDGE_DC_002","CORE_DC_003",6,50,26.05,17.12,61.71,50.7,0.9750000000000001,0,0,11.78,10.2
"2025-06-30T08:09:06.119Z","FIREWALL_001","CORE_DC_003",21,200,23.17,17.12,62.19,50.7,1.89,1,0,38.43,10.2
"2025-06-30T08:09:06.119Z","gNB_008","CORE_DC_004",19,500,42.46,36.82,67.96,61.07,1.685,1,0,25.87,15.65
"2025-06-30T08:09:06.119Z","CORE_DC_003","CORE_DC_004",13,500,17.12,36.82,50.7,61.07,1.23,0,0,10.2,15.65
"2025-06-30T08:09:06.119Z","MONITOR_003","CORE_DC_004",22,100,35.89,36.82,28.37,61.07,1.615,0,0,23.34,15.65
"2025-06-30T08:09:06.119Z","gNB_005","FIREWALL_001",37,50,50.77,23.17,65.73,62.19,2.0949999999999998,1,1,27.3,38.43
"2025-06-30T08:09:06.119Z","UPF_006","FIREWALL_001",24,1000,42.42,23.17,43.12,62.19,1.8699999999999999,0,1,11.71,38.43
"2025-06-30T08:09:06.119Z","EDGE_DC_004","FIREWALL_002",15,50,55.86,44.14,61.06,63.4,1.775,0,0,18.75,19.05
"2025-06-30T08:09:06.119Z","EDGE_DC_006","FIREWALL_002",19,200,44.23,44.14,25.75,63.4,1.75,0,0,12.49,19.05
"2025-06-30T08:09:06.119Z","UPF_005","FIREWALL_003",11,200,49.77,66.69,47.35,23.09,1.32,0,0,18.66,12.17
"2025-06-30T08:09:06.119Z","gNB_001","FIREWALL_004",17,200,45.61,45.11,36.01,63.07,1.35,0,0,20.07,19
"2025-06-30T08:09:06.119Z","gNB_017","FIREWALL_004",32,50,63.22,45.11,23.26,63.07,2.355,2,0,52.57,19
"2025-06-30T08:09:06.119Z","SMF_004","FIREWALL_004",17,1000,32.07,45.11,32.04,63.07,1.635,0,0,21.78,19
"2025-06-30T08:09:06.119Z","gNB_004","MONITOR_001",20,500,45.41,59.15,25.41,54,2,1,0,29.63,15.51
"2025-06-30T08:09:06.119Z","SMF_003","MONITOR_001",14,1000,60.33,59.15,42.18,54,1.215,0,0,10.99,15.51
"2025-06-30T08:09:06.119Z","gNB_004","MONITOR_002",26,200,45.41,66.59,25.41,60.02,2.41,1,1,29.63,27.94
"2025-06-30T08:09:06.119Z","AMF_001","MONITOR_002",21,100,54.71,66.59,66.03,60.02,2.125,0,1,18.27,27.94
"2025-06-30T08:09:06.119Z","FIREWALL_005","MONITOR_002",32,500,43.8,66.59,41.58,60.02,2.365,1,1,28.33,27.94
"2025-06-30T08:09:06.119Z","gNB_002","MONITOR_003",29,50,44.2,35.89,56.07,28.37,1.915,1,0,26.97,23.34
"2025-06-30T08:09:06.119Z","gNB_016","MONITOR_003",18,1000,65.02,35.89,50.88,28.37,1.4300000000000002,0,0,15.47,23.34
"2025-06-30T08:09:06.119Z","SMF_003","MONITOR_003",16,50,60.33,35.89,42.18,28.37,1.35,0,0,10.99,23.34
"2025-06-30T08:09:06.119Z","SMF_001","MONITOR_004",11,50,40.66,35.48,60.21,64.2,1.27,0,0,12.81,11.95
"2025-06-30T08:09:06.119Z","gNB_013","MONITOR_005",18,100,46.46,43.46,64.4,66.96,1.19,0,1,12.68,25.14
"2025-06-30T08:09:06.119Z","FIREWALL_001","MONITOR_005",34,500,23.17,43.46,62.19,66.96,2.02,1,1,38.43,25.14
"2025-06-30T08:09:11.119Z","AMF_004","gNB_001",21,200,27.37,47.76,29.38,36.21,1.35,0,0,13.74,24.61
"2025-06-30T08:09:11.119Z","gNB_012","gNB_002",29,100,38.27,46.11,21.93,55.73,1.935,1,1,29.37,25.65
"2025-06-30T08:09:11.119Z","FIREWALL_001","gNB_002",19,1000,24.54,46.11,61.9,55.73,1.835,0,1,16.75,25.65
"2025-06-30T08:09:11.119Z","FIREWALL_001","gNB_002",18,200,24.54,46.11,61.9,55.73,1.835,0,1,16.75,25.65
"2025-06-30T08:09:11.119Z","AMF_002","gNB_003",13,200,29.28,32.99,70.04,40.64,1.52,0,0,14.34,17.29
"2025-06-30T08:09:11.119Z","FIREWALL_001","gNB_004",9,100,24.54,47.65,61.9,24.68,1.28,0,0,16.75,12.76
"2025-06-30T08:09:11.119Z","FIREWALL_005","gNB_004",10,100,46,47.65,42.08,24.68,1.32,0,0,17.2,12.76
"2025-06-30T08:09:11.119Z","gNB_002","gNB_005",14,100,46.11,53.02,55.73,65.69,1.705,1,0,25.65,11.52
"2025-06-30T08:09:11.119Z","AMF_001","gNB_005",13,100,56.07,53.02,65.95,65.69,1.02,0,0,14.91,11.52
"2025-06-30T08:09:11.119Z","MONITOR_004","gNB_005",23,1000,36.94,53.02,64.87,65.69,1.4449999999999998,1,0,28.22,11.52
"2025-06-30T08:09:11.119Z","gNB_009","gNB_006",22,500,46.07,54.52,31.16,61.23,1.855,1,0,25.68,19.41
"2025-06-30T08:09:11.119Z","gNB_006","gNB_007",23,50,54.52,42.9,61.23,33.46,1.475,0,0,19.41,18.42
"2025-06-30T08:09:11.119Z","UPF_001","gNB_008",21,1000,51.13,44.78,66.69,67.16,1.54,0,0,24.57,20.39
"2025-06-30T08:09:11.119Z","MONITOR_003","gNB_008",21,50,37.36,44.78,28.87,67.16,1.505,0,0,20.72,20.39
"2025-06-30T08:09:11.119Z","gNB_012","gNB_009",28,50,38.27,46.07,21.93,31.16,1.9100000000000001,1,1,29.37,25.68
"2025-06-30T08:09:11.119Z","EDGE_DC_004","gNB_009",49,50,58.05,46.07,61.83,31.16,2.79,2,1,65.67,25.68
"2025-06-30T08:09:11.119Z","EDGE_DC_006","gNB_009",16,1000,45.83,46.07,25.22,31.16,1.645,0,1,10.72,25.68
"2025-06-30T08:09:11.119Z","FIREWALL_005","gNB_009",26,1000,46,46.07,42.08,31.16,1.85,0,1,17.2,25.68
"2025-06-30T08:09:11.119Z","FIREWALL_005","gNB_009",20,100,46,46.07,42.08,31.16,1.85,0,1,17.2,25.68
"2025-06-30T08:09:11.119Z","AMF_007","gNB_010",19,500,45.28,70.34,31.07,42.47,1.65,0,1,11.15,27.02
"2025-06-30T08:09:11.119Z","gNB_013","gNB_012",23,50,48.29,38.27,64.69,21.93,1.4049999999999998,0,1,19.14,29.37
"2025-06-30T08:09:11.119Z","SMF_003","gNB_012",35,200,62.26,38.27,42.86,21.93,2.04,1,1,47.54,29.37
"2025-06-30T08:09:11.119Z","CORE_DC_003","gNB_012",38,1000,18.63,38.27,50.31,21.93,2.31,2,1,55.88,29.37
"2025-06-30T08:09:11.119Z","gNB_009","gNB_013",17,100,46.07,48.29,31.16,64.69,1.675,1,0,25.68,19.14
"2025-06-30T08:09:11.119Z","gNB_013","gNB_014",19,100,48.29,55.6,64.69,33.91,1.2,0,0,19.14,23.22
"2025-06-30T08:09:11.119Z","UPF_010","gNB_014",13,100,50.59,55.6,21.88,33.91,1.25,0,0,12.24,23.22
"2025-06-30T08:09:11.119Z","gNB_002","gNB_015",21,50,46.11,40.76,55.73,34.53,1.675,1,0,25.65,18.9
"2025-06-30T08:09:11.119Z","gNB_009","gNB_015",26,1000,46.07,40.76,31.16,34.53,1.6500000000000001,1,0,25.68,18.9
"2025-06-30T08:09:11.119Z","gNB_013","gNB_015",17,100,48.29,40.76,64.69,34.53,1.145,0,0,19.14,18.9
"2025-06-30T08:09:11.119Z","gNB_017","gNB_015",25,200,65.54,40.76,23.53,34.53,1.51,1,0,27.39,18.9
"2025-06-30T08:09:11.119Z","MONITOR_004","gNB_015",22,200,36.94,40.76,64.87,34.53,1.415,1,0,28.22,18.9
"2025-06-30T08:09:11.119Z","AMF_003","gNB_016",20,100,35.93,66.94,53.57,50.92,1.755,1,0,28.81,12.79
"2025-06-30T08:09:11.119Z","AMF_008","gNB_016",15,100,65.17,66.94,23.9,50.92,1.25,0,0,14.02,12.79
"2025-06-30T08:09:11.119Z","SMF_003","gNB_016",33,50,62.26,66.94,42.86,50.92,1.94,1,0,47.54,12.79
"2025-06-30T08:09:11.119Z","gNB_001","gNB_018",19,50,47.76,66.46,36.21,25.35,1.815,0,0,24.61,20.13
"2025-06-30T08:09:11.119Z","gNB_016","gNB_018",21,1000,66.94,66.46,50.92,25.35,1.605,0,0,12.79,20.13
"2025-06-30T08:09:11.119Z","UPF_003","gNB_018",19,200,29.15,66.46,48.26,25.35,1.455,0,0,16.64,20.13
"2025-06-30T08:09:11.119Z","AMF_001","gNB_018",20,200,56.07,66.46,65.95,25.35,1.315,0,0,14.91,20.13
"2025-06-30T08:09:11.119Z","SMF_002","gNB_018",27,50,34.05,66.46,60.3,25.35,2.0149999999999997,1,0,29.18,20.13
"2025-06-30T08:09:11.119Z","gNB_020","gNB_019",19,500,29.85,60.69,60.21,43.22,1.44,1,0,26.98,12.84
"2025-06-30T08:09:11.119Z","gNB_009","gNB_020",27,1000,46.07,29.85,31.16,60.21,2.065,1,1,25.68,26.98
"2025-06-30T08:09:11.119Z","gNB_015","gNB_020",24,500,40.76,29.85,34.53,60.21,1.5350000000000001,0,1,18.9,26.98
"2025-06-30T08:09:11.119Z","UPF_002","gNB_020",24,500,45.84,29.85,65.07,60.21,1.8199999999999998,0,1,24.89,26.98
"2025-06-30T08:09:11.119Z","AMF_002","gNB_020",18,200,29.28,29.85,70.04,60.21,1.7149999999999999,0,1,14.34,26.98
"2025-06-30T08:09:11.119Z","EDGE_DC_003","gNB_020",16,200,51.78,29.85,23.82,60.21,1.575,0,1,14.3,26.98
"2025-06-30T08:09:11.119Z","EDGE_DC_004","gNB_020",44,200,58.05,29.85,61.83,60.21,2.675,2,1,65.67,26.98
"2025-06-30T08:09:11.119Z","FIREWALL_001","gNB_020",26,50,24.54,29.85,61.9,60.21,1.6949999999999998,0,1,16.75,26.98
"2025-06-30T08:09:11.119Z","gNB_006","UPF_001",24,200,54.52,51.13,61.23,66.69,1.545,0,0,19.41,24.57
"2025-06-30T08:09:11.119Z","EDGE_DC_003","UPF_002",21,1000,51.78,45.84,23.82,65.07,1.4449999999999998,0,0,14.3,24.89
"2025-06-30T08:09:11.119Z","gNB_002","UPF_003",22,500,46.11,29.15,55.73,48.26,1.685,1,0,25.65,16.64
"2025-06-30T08:09:11.119Z","gNB_003","UPF_003",15,100,32.99,29.15,40.64,48.26,1.35,0,0,17.29,16.64
"2025-06-30T08:09:11.119Z","EDGE_DC_005","UPF_003",14,500,30.3,29.15,59.49,48.26,1.14,0,0,20.59,16.64
"2025-06-30T08:09:11.119Z","MONITOR_002","UPF_004",17,50,68.38,39.08,60.75,45.55,1.455,1,0,29.37,11.48
"2025-06-30T08:09:11.119Z","UPF_008","UPF_005",22,100,46.99,52.05,45.62,46.94,1.585,0,1,21.77,25.09
"2025-06-30T08:09:11.119Z","AMF_004","UPF_005",24,500,27.37,52.05,29.38,46.94,1.145,0,1,13.74,25.09
"2025-06-30T08:09:11.119Z","gNB_007","UPF_006",33,50,42.9,43.92,33.46,43.5,2.0949999999999998,0,1,18.42,44.14
"2025-06-30T08:09:11.119Z","AMF_007","UPF_006",28,1000,45.28,43.92,31.07,43.5,2.145,0,1,11.15,44.14
"2025-06-30T08:09:11.119Z","SMF_006","UPF_006",35,100,41.24,43.92,60.14,43.5,2.4699999999999998,1,1,26.91,44.14
"2025-06-30T08:09:11.119Z","gNB_012","UPF_008",27,1000,38.27,46.99,21.93,45.62,1.68,1,0,29.37,21.77
"2025-06-30T08:09:11.119Z","UPF_004","UPF_008",16,500,39.08,46.99,45.55,45.62,1.295,0,0,11.48,21.77
"2025-06-30T08:09:11.119Z","SMF_007","UPF_008",20,100,31.29,46.99,56.43,45.62,1.42,0,0,17.51,21.77
"2025-06-30T08:09:11.119Z","gNB_017","UPF_009",19,50,65.54,67.56,23.53,32.97,1.8199999999999998,1,0,27.39,18.19
"2025-06-30T08:09:11.119Z","UPF_010","UPF_009",17,200,50.59,67.56,21.88,32.97,1.505,0,0,12.24,18.19
"2025-06-30T08:09:11.119Z","SMF_007","UPF_009",22,1000,31.29,67.56,56.43,32.97,1.4300000000000002,0,0,17.51,18.19
"2025-06-30T08:09:11.119Z","EDGE_DC_006","UPF_009",10,200,45.83,67.56,25.22,32.97,1.425,0,0,10.72,18.19
"2025-06-30T08:09:11.119Z","FIREWALL_005","UPF_009",16,200,46,67.56,42.08,32.97,1.63,0,0,17.2,18.19
"2025-06-30T08:09:11.119Z","UPF_007","UPF_010",7,500,48.4,50.59,50.16,21.88,1.045,0,0,10.18,12.24
"2025-06-30T08:09:11.119Z","MONITOR_004","UPF_010",19,100,36.94,50.59,64.87,21.88,1.49,1,0,28.22,12.24
"2025-06-30T08:09:11.119Z","AMF_008","AMF_001",18,100,65.17,56.07,23.9,65.95,0.96,0,0,14.02,14.91
"2025-06-30T08:09:11.119Z","gNB_019","AMF_002",13,200,60.69,29.28,43.22,70.04,1.205,0,0,12.84,14.34
"2025-06-30T08:09:11.119Z","UPF_003","AMF_002",16,200,29.15,29.28,48.26,70.04,1.31,0,0,16.64,14.34
"2025-06-30T08:09:11.119Z","UPF_009","AMF_002",19,100,67.56,29.28,32.97,70.04,1.6099999999999999,0,0,18.19,14.34
"2025-06-30T08:09:11.119Z","FIREWALL_005","AMF_002",16,1000,46,29.28,42.08,70.04,1.5,0,0,17.2,14.34
"2025-06-30T08:09:11.119Z","UPF_008","AMF_003",23,1000,46.99,35.93,45.62,53.57,1.895,0,1,21.77,28.81
"2025-06-30T08:09:11.119Z","gNB_005","AMF_004",16,100,53.02,27.37,65.69,29.38,1.01,0,0,11.52,13.74
"2025-06-30T08:09:11.119Z","AMF_007","AMF_004",8,200,45.28,27.37,31.07,29.38,1.18,0,0,11.15,13.74
"2025-06-30T08:09:11.119Z","CORE_DC_003","AMF_004",30,100,18.63,27.37,50.31,29.38,1.91,2,0,55.88,13.74
"2025-06-30T08:09:11.119Z","FIREWALL_001","AMF_005",19,50,24.54,23.36,61.9,34.3,1.915,0,1,16.75,29.08
"2025-06-30T08:09:11.119Z","CORE_DC_001","AMF_006",21,500,29.24,42.6,37.98,50.55,1.58,1,0,27.54,24.13
"2025-06-30T08:09:11.119Z","CORE_DC_003","AMF_006",38,200,18.63,42.6,50.31,50.55,2.215,2,0,55.88,24.13
"2025-06-30T08:09:11.119Z","CORE_DC_004","AMF_006",16,200,38.5,42.6,61.4,50.55,1.175,0,0,15.91,24.13
"2025-06-30T08:09:11.119Z","gNB_006","AMF_008",19,200,54.52,65.17,61.23,23.9,1.295,0,0,19.41,14.02
"2025-06-30T08:09:11.119Z","gNB_011","AMF_008",17,100,18.8,65.17,67.43,23.9,1.33,1,0,28.26,14.02
"2025-06-30T08:09:11.119Z","gNB_015","AMF_008",20,500,40.76,65.17,34.53,23.9,1.09,0,0,18.9,14.02
"2025-06-30T08:09:11.119Z","gNB_015","SMF_001",18,200,40.76,42.76,34.53,61.21,1.6,0,0,18.9,23.28
"2025-06-30T08:09:11.119Z","gNB_015","SMF_001",23,50,40.76,42.76,34.53,61.21,1.6,0,0,18.9,23.28
"2025-06-30T08:09:11.119Z","SMF_007","SMF_001",23,200,31.29,42.76,56.43,61.21,1.6,0,0,17.51,23.28
"2025-06-30T08:09:11.119Z","CORE_DC_004","SMF_001",23,100,38.5,42.76,61.4,61.21,1.49,0,0,15.91,23.28
"2025-06-30T08:09:11.119Z","FIREWALL_004","SMF_001",18,100,47.3,42.76,63.19,61.21,1.63,0,0,18.07,23.28
"2025-06-30T08:09:11.119Z","gNB_009","SMF_002",29,500,46.07,34.05,31.16,60.3,2.2199999999999998,1,1,25.68,29.18
"2025-06-30T08:09:11.119Z","gNB_010","SMF_002",29,500,70.34,34.05,42.47,60.3,2.02,1,1,27.02,29.18
"2025-06-30T08:09:11.119Z","UPF_003","SMF_002",18,50,29.15,34.05,48.26,60.3,1.6999999999999997,0,1,16.64,29.18
"2025-06-30T08:09:11.119Z","UPF_003","SMF_003",29,200,29.15,62.26,48.26,42.86,1.79,0,1,16.64,47.54
"2025-06-30T08:09:11.119Z","AMF_003","SMF_003",34,200,35.93,62.26,53.57,42.86,2.255,1,1,28.81,47.54
"2025-06-30T08:09:11.119Z","AMF_004","SMF_004",24,1000,27.37,34.11,29.38,31.84,1.195,0,1,13.74,26.52
"2025-06-30T08:09:11.119Z","SMF_003","SMF_004",37,100,62.26,34.11,42.86,31.84,1.995,1,1,47.54,26.52
"2025-06-30T08:09:11.119Z","CORE_DC_002","SMF_004",28,200,28.7,34.11,51.87,31.84,1.73,1,1,27.79,26.52
"2025-06-30T08:09:11.119Z","AMF_008","SMF_005",24,100,65.17,40.32,23.9,45.55,1.4,0,1,14.02,25.79
"2025-06-30T08:09:11.119Z","SMF_002","SMF_005",25,100,34.05,40.32,60.3,45.55,2,1,1,29.18,25.79
"2025-06-30T08:09:11.119Z","gNB_005","SMF_006",21,1000,53.02,41.24,65.69,60.14,1.6749999999999998,0,1,11.52,26.91
"2025-06-30T08:09:11.119Z","MONITOR_003","SMF_007",15,200,37.36,31.29,28.87,56.43,1.3050000000000002,0,0,20.72,17.51
"2025-06-30T08:09:11.119Z","MONITOR_004","SMF_007",20,1000,36.94,31.29,64.87,56.43,1.415,1,0,28.22,17.51
"2025-06-30T08:09:11.119Z","gNB_010","EDGE_DC_001",22,100,70.34,49.33,42.47,54.85,1.705,1,0,27.02,18.2
"2025-06-30T08:09:11.119Z","SMF_007","EDGE_DC_002",20,200,31.29,28.19,56.43,60.89,1.3,0,0,17.51,18.3
"2025-06-30T08:09:11.119Z","CORE_DC_001","EDGE_DC_002",26,100,29.24,28.19,37.98,60.89,1.595,1,0,27.54,18.3
"2025-06-30T08:09:11.119Z","FIREWALL_002","EDGE_DC_002",16,500,45.87,28.19,64.33,60.89,1.51,0,0,20.53,18.3
"2025-06-30T08:09:11.119Z","gNB_001","EDGE_DC_003",16,100,47.76,51.78,36.21,23.82,1.53,0,0,24.61,14.3
"2025-06-30T08:09:11.119Z","gNB_015","EDGE_DC_003",21,100,40.76,51.78,34.53,23.82,1.1600000000000001,0,0,18.9,14.3
"2025-06-30T08:09:11.119Z","SMF_003","EDGE_DC_004",61,50,62.26,58.05,42.86,61.83,2.92,1,2,47.54,65.67
"2025-06-30T08:09:11.119Z","gNB_011","EDGE_DC_005",26,50,18.8,30.3,67.43,59.49,1.37,1,0,28.26,20.59
"2025-06-30T08:09:11.119Z","UPF_004","EDGE_DC_005",18,200,39.08,30.3,45.55,59.49,1.005,0,0,11.48,20.59
"2025-06-30T08:09:11.119Z","SMF_001","EDGE_DC_005",23,500,42.76,30.3,61.21,59.49,1.6099999999999999,0,0,23.28,20.59
"2025-06-30T08:09:11.119Z","FIREWALL_002","EDGE_DC_005",18,100,45.87,30.3,64.33,59.49,1.3399999999999999,0,0,20.53,20.59
"2025-06-30T08:09:11.119Z","MONITOR_005","EDGE_DC_005",36,1000,45.21,30.3,66.32,59.49,2.21,2,0,62.41,20.59
"2025-06-30T08:09:11.119Z","AMF_008","EDGE_DC_006",11,100,65.17,45.83,23.9,25.22,1.085,0,0,14.02,10.72
"2025-06-30T08:09:11.119Z","EDGE_DC_001","EDGE_DC_006",17,200,49.33,45.83,54.85,25.22,1.37,0,0,18.2,10.72
"2025-06-30T08:09:11.119Z","gNB_016","EDGE_DC_007",15,500,66.94,70.39,50.92,64.79,1.855,0,1,12.79,25.68
"2025-06-30T08:09:11.119Z","EDGE_DC_002","EDGE_DC_007",18,500,28.19,70.39,60.89,64.79,1.875,0,1,18.3,25.68
"2025-06-30T08:09:11.119Z","AMF_006","EDGE_DC_008",18,50,42.6,51.69,50.55,29.95,1.37,0,0,24.13,18.77
"2025-06-30T08:09:11.119Z","FIREWALL_002","CORE_DC_001",27,1000,45.87,29.24,64.33,37.98,1.625,0,1,20.53,27.54
"2025-06-30T08:09:11.119Z","MONITOR_001","CORE_DC_001",21,1000,61.18,29.24,54.32,37.98,1.355,0,1,11.54,27.54
"2025-06-30T08:09:11.119Z","AMF_002","CORE_DC_002",25,1000,29.28,28.7,70.04,51.87,1.6949999999999998,0,1,14.34,27.79
"2025-06-30T08:09:11.119Z","EDGE_DC_003","CORE_DC_002",18,1000,51.78,28.7,23.82,51.87,1.555,0,1,14.3,27.79
