"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-30T07:53:20.345Z","EDGE_DC_005","Node","GREEN",24.17,49.67,15.65,0.93,false
"2025-06-30T07:53:20.345Z","MONITOR_002","Node","YELLOW",67.6,27.3,25.74,2.05,false
"2025-06-30T07:53:20.345Z","UPF_004","Node","YELLOW",47,43.76,28.68,2.2,false
"2025-06-30T07:53:20.345Z","UPF_008","Node","YELLOW",53.15,52,46.61,2.36,false
"2025-06-30T07:53:20.345Z","UPF_005","Node","RED",48.03,54.2,56.64,3.4,false
"2025-06-30T07:53:20.345Z","UPF_006","Node","RED",26.55,61.74,54.09,2.75,false
"2025-06-30T07:53:20.345Z","SMF_006","Node","YELLOW",47.78,31.58,29.75,1.8,false
"2025-06-30T07:53:20.345Z","SMF_007","Node","GREEN",36.71,21.74,22.76,1.2,false
"2025-06-30T07:53:20.345Z","UPF_009","Node","YELLOW",29.42,39.87,28.12,1.54,false
"2025-06-30T07:53:20.345Z","UPF_007","Node","GREEN",44.32,27.97,18.04,1.34,false
"2025-06-30T07:53:20.345Z","AMF_005","Node","YELLOW",48.1,42.52,27.01,1.55,false
"2025-06-30T07:53:20.345Z","CORE_DC_001","Node","GREEN",36.68,56.5,16.4,0.89,false
"2025-06-30T07:53:20.345Z","AMF_006","Node","YELLOW",68.35,19.37,26.88,2.22,false
"2025-06-30T07:53:20.345Z","CORE_DC_004","Node","GREEN",27.69,30.72,19.22,1.88,false
"2025-06-30T07:53:20.345Z","gNB_011","Node","GREEN",45.78,65.22,11.41,1.21,false
"2025-06-30T07:53:20.345Z","SMF_001","Node","GREEN",62.6,59.66,23.83,1.42,false
"2025-06-30T07:53:20.345Z","FIREWALL_004","Node","GREEN",31.85,65.61,17.8,1.11,false
"2025-06-30T07:53:20.345Z","SMF_004","Node","YELLOW",16.17,66.94,25.56,2.22,false
"2025-06-30T07:53:20.345Z","CORE_DC_002","Node","GREEN",34.68,48.55,13.85,1.29,false
"2025-06-30T07:53:20.345Z","SMF_005","Node","GREEN",19.27,26.36,22.07,2,false
"2025-06-30T07:53:20.345Z","EDGE_DC_001","Node","GREEN",42.34,26.24,23.79,1.62,false
"2025-06-30T07:53:20.345Z","EDGE_DC_002","Node","GREEN",59.26,27.84,13.39,1.07,false
"2025-06-30T07:53:20.345Z","FIREWALL_002","Node","GREEN",35.85,49.65,20.24,1.91,false
"2025-06-30T07:53:20.345Z","MONITOR_005","Node","GREEN",58.14,28.48,13.72,1.46,false
"2025-06-30T07:53:20.345Z","EDGE_DC_007","Node","GREEN",44.22,46.31,17.91,1.32,false
"2025-06-30T07:53:20.345Z","EDGE_DC_008","Node","GREEN",40.34,29.32,24.06,1.9,false
"2025-06-30T07:53:20.345Z","MONITOR_001","Node","GREEN",67.31,65.6,16.67,1.26,false
"2025-06-30T07:53:20.345Z","FIREWALL_003","Node","YELLOW",42.11,63.22,29.24,1.9,false
"2025-06-30T07:53:25.349Z","AMF_004","Node","YELLOW",26.75,72.56,26.57,1.38,false
"2025-06-30T07:53:25.349Z","gNB_001","Node","YELLOW",80.43,53.21,21.69,1.25,false
"2025-06-30T07:53:25.349Z","gNB_012","Node","GREEN",32.09,65.87,22.27,1.32,false
"2025-06-30T07:53:25.349Z","gNB_002","Node","YELLOW",44.48,69.5,28.14,1.83,false
"2025-06-30T07:53:25.349Z","FIREWALL_001","Node","GREEN",37.73,42.99,16.06,1.08,false
"2025-06-30T07:53:25.349Z","AMF_002","Node","RED",59.51,37.42,64.03,3.98,false
"2025-06-30T07:53:25.349Z","gNB_003","Node","GREEN",64.82,33.38,19.26,1.16,false
"2025-06-30T07:53:25.349Z","gNB_004","Node","GREEN",24.67,41.01,21.1,1.11,false
"2025-06-30T07:53:25.349Z","FIREWALL_005","Node","GREEN",64.28,30.6,17.05,1.66,false
"2025-06-30T07:53:25.349Z","gNB_005","Node","GREEN",19.09,24.64,19.26,1.82,false
"2025-06-30T07:53:25.349Z","AMF_001","Node","GREEN",22.84,19.39,14.5,1.07,false
"2025-06-30T07:53:25.349Z","MONITOR_004","Node","GREEN",69.12,38.96,17.9,1.43,false
"2025-06-30T07:53:25.349Z","gNB_009","Node","GREEN",32.62,34.13,16.62,1.36,false
"2025-06-30T07:53:25.349Z","gNB_006","Node","GREEN",43.3,23.94,17.73,1.31,false
"2025-06-30T07:53:25.349Z","gNB_007","Node","GREEN",19.79,38.2,21.07,1.6,false
"2025-06-30T07:53:25.349Z","UPF_001","Node","RED",19.22,57.17,62.67,3.25,false
"2025-06-30T07:53:25.349Z","gNB_008","Node","GREEN",67.01,48.6,18.84,1.21,false
"2025-06-30T07:53:25.349Z","MONITOR_003","Node","GREEN",54.35,63.87,22.6,1.3,false
"2025-06-30T07:53:25.349Z","EDGE_DC_004","Node","GREEN",34.59,28.35,16.01,1.02,false
"2025-06-30T07:53:25.349Z","EDGE_DC_006","Node","GREEN",25.22,28.4,15.17,1.21,false
"2025-06-30T07:53:25.349Z","AMF_007","Node","GREEN",53.1,40.89,18.89,1.93,false
"2025-06-30T07:53:25.349Z","gNB_010","Node","GREEN",45.67,42.65,13.86,0.9,false
"2025-06-30T07:53:25.349Z","gNB_013","Node","GREEN",43.54,52.1,17.17,1.81,false
"2025-06-30T07:53:25.349Z","SMF_003","Node","GREEN",27.28,19.38,19.29,1.85,false
"2025-06-30T07:53:25.349Z","CORE_DC_003","Node","GREEN",38.74,25.84,24.98,1.31,false
"2025-06-30T07:53:25.349Z","gNB_014","Node","GREEN",40.54,22.21,17.87,1.48,false
"2025-06-30T07:53:25.349Z","UPF_010","Node","GREEN",17.52,52.41,15.59,1.7,false
"2025-06-30T07:53:25.349Z","gNB_015","Node","GREEN",45.17,56.02,14.15,1.33,false
"2025-06-30T07:53:25.349Z","gNB_017","Node","YELLOW",18.99,57.19,25.75,1.36,false
"2025-06-30T07:53:25.349Z","AMF_003","Node","GREEN",62.17,63.53,10.83,0.74,false
"2025-06-30T07:53:25.349Z","gNB_016","Node","GREEN",49.91,41.74,15.55,1.03,false
"2025-06-30T07:53:25.349Z","AMF_008","Node","GREEN",43.17,70.6,17.9,1.42,false
"2025-06-30T07:53:25.349Z","gNB_018","Node","YELLOW",34.95,37.87,25.12,2.2,false
"2025-06-30T07:53:25.349Z","UPF_003","Node","GREEN",31.45,38.26,10.59,0.72,false
"2025-06-30T07:53:25.349Z","SMF_002","Node","YELLOW",50.23,34.43,25.14,2.14,false
"2025-06-30T07:53:25.349Z","gNB_020","Node","YELLOW",40,33.44,26.85,2.31,false
"2025-06-30T07:53:25.349Z","gNB_019","Node","YELLOW",70.61,26.61,27.41,2.12,false
"2025-06-30T07:53:25.349Z","UPF_002","Node","GREEN",65.44,42.63,12.6,0.92,false
"2025-06-30T07:53:25.349Z","EDGE_DC_003","Node","YELLOW",57.77,52.22,26.72,2.23,false
"2025-06-30T07:53:25.349Z","EDGE_DC_005","Node","GREEN",24.8,49.84,10.32,1.5,false
"2025-06-30T07:53:25.349Z","MONITOR_002","Node","GREEN",69.01,26.57,16.9,0.99,false
"2025-06-30T07:53:25.349Z","UPF_004","Node","GREEN",48.3,44.68,14,1.02,false
"2025-06-30T07:53:25.349Z","UPF_008","Node","GREEN",54.47,52.67,14.49,1.14,false
"2025-06-30T07:53:25.349Z","UPF_005","Node","GREEN",48.61,54.81,18.52,1.57,false
"2025-06-30T07:53:25.349Z","UPF_006","Node","GREEN",27.63,61.05,16.49,0.96,false
"2025-06-30T07:53:25.349Z","SMF_006","Node","YELLOW",48.39,31.78,27.36,1.41,false
"2025-06-30T07:53:25.349Z","SMF_007","Node","GREEN",37.96,21.16,10.2,1.32,false
"2025-06-30T07:53:25.349Z","UPF_009","Node","GREEN",30.51,39.47,23.89,1.92,false
"2025-06-30T07:53:25.349Z","UPF_007","Node","YELLOW",45.08,27.55,42.67,2.75,false
"2025-06-30T07:53:25.349Z","AMF_005","Node","GREEN",49.31,43.09,19.6,1.4,false
"2025-06-30T07:53:25.349Z","CORE_DC_001","Node","GREEN",37.43,56.66,23.49,2.03,false
"2025-06-30T07:53:25.349Z","AMF_006","Node","YELLOW",69.72,19.07,26.67,1.51,false
"2025-06-30T07:53:25.349Z","CORE_DC_004","Node","GREEN",28.28,30.32,23.13,1.89,false
"2025-06-30T07:53:25.349Z","gNB_011","Node","GREEN",46.7,65.23,23.71,1.77,false
"2025-06-30T07:53:25.349Z","SMF_001","Node","GREEN",63.29,60.34,17.01,0.92,false
"2025-06-30T07:53:25.349Z","FIREWALL_004","Node","GREEN",32.5,66.15,16.92,1.04,false
"2025-06-30T07:53:25.349Z","SMF_004","Node","GREEN",16.64,67.26,24.57,1.49,false
"2025-06-30T07:53:25.349Z","CORE_DC_002","Node","GREEN",35.26,48.1,24.52,1.42,false
"2025-06-30T07:53:25.349Z","SMF_005","Node","YELLOW",19.75,26.71,28.46,1.65,false
"2025-06-30T07:53:25.349Z","EDGE_DC_001","Node","RED",42.98,27.1,76.14,4.29,false
"2025-06-30T07:53:25.349Z","EDGE_DC_002","Node","GREEN",60.17,27.32,15.12,1.08,false
"2025-06-30T07:53:25.349Z","FIREWALL_002","Node","GREEN",37.08,50.51,18.19,1.18,false
"2025-06-30T07:53:25.349Z","MONITOR_005","Node","GREEN",59.48,29.44,10.05,1.3,false
"2025-06-30T07:53:25.349Z","EDGE_DC_007","Node","RED",45.11,45.41,50.45,3.16,false
"2025-06-30T07:53:25.349Z","EDGE_DC_008","Node","GREEN",41.77,28.52,11.78,1.31,false
"2025-06-30T07:53:25.349Z","MONITOR_001","Node","YELLOW",68.28,65.32,29.29,1.71,false
"2025-06-30T07:53:25.349Z","FIREWALL_003","Node","GREEN",42.81,63.55,10.88,0.66,false
"2025-06-30T07:53:30.365Z","AMF_004","Node","YELLOW",26.44,73.55,25.99,1.47,false
"2025-06-30T07:53:30.365Z","gNB_001","Node","YELLOW",80.78,52.46,18.36,1.75,false
"2025-06-30T07:53:30.365Z","gNB_012","Node","GREEN",31.56,65.74,21.72,1.36,false
"2025-06-30T07:53:30.365Z","gNB_002","Node","GREEN",44.3,68.86,14.49,1.71,false
"2025-06-30T07:53:30.365Z","FIREWALL_001","Node","GREEN",38.13,42.74,16.79,1.01,false
"2025-06-30T07:53:30.365Z","AMF_002","Node","YELLOW",59.75,38.25,27.65,2,false
"2025-06-30T07:53:30.365Z","gNB_003","Node","YELLOW",64.83,32.45,25.37,2.19,false
"2025-06-30T07:53:30.365Z","gNB_004","Node","GREEN",24.49,40.47,14.92,0.82,false
"2025-06-30T07:53:30.365Z","FIREWALL_005","Node","GREEN",64.67,29.78,23.83,2.06,false
"2025-06-30T07:53:30.365Z","gNB_005","Node","GREEN",18.69,24.08,15.18,0.99,false
"2025-06-30T07:53:30.365Z","AMF_001","Node","GREEN",22.43,19.38,23.35,1.24,false
"2025-06-30T07:53:30.365Z","MONITOR_004","Node","GREEN",69.52,38.58,11.67,1.13,false
"2025-06-30T07:53:30.365Z","gNB_009","Node","YELLOW",32.3,33.23,29.89,2.11,false
"2025-06-30T07:53:30.365Z","gNB_006","Node","GREEN",43.34,23.11,18.8,1.36,false
"2025-06-30T07:53:30.365Z","gNB_007","Node","YELLOW",19.53,38.81,26.8,2.28,false
"2025-06-30T07:53:30.365Z","UPF_001","Node","GREEN",18.88,56.49,22.38,1.52,false
"2025-06-30T07:53:30.365Z","gNB_008","Node","GREEN",67.14,47.88,16.85,1.82,false
"2025-06-30T07:53:30.365Z","MONITOR_003","Node","RED",54.59,63.04,59.74,3.13,false
"2025-06-30T07:53:30.365Z","EDGE_DC_004","Node","GREEN",34.76,28.2,14.68,1.58,false
"2025-06-30T07:53:30.365Z","EDGE_DC_006","Node","YELLOW",24.69,28.76,25.93,1.8,false
"2025-06-30T07:53:30.365Z","AMF_007","Node","YELLOW",52.65,41.87,27.62,1.58,false
"2025-06-30T07:53:30.365Z","gNB_010","Node","YELLOW",46.03,42.06,27.24,1.38,false
"2025-06-30T07:53:30.365Z","gNB_013","Node","GREEN",43.79,52.6,11.62,1.11,false
"2025-06-30T07:53:30.365Z","SMF_003","Node","YELLOW",26.9,19.31,25.95,1.55,false
"2025-06-30T07:53:30.365Z","CORE_DC_003","Node","YELLOW",38.78,25.45,28.87,2.24,false
"2025-06-30T07:53:30.365Z","gNB_014","Node","YELLOW",40.67,23.04,29.18,2.43,false
"2025-06-30T07:53:30.365Z","UPF_010","Node","GREEN",17.16,52.35,22.05,1.3,false
"2025-06-30T07:53:30.365Z","gNB_015","Node","GREEN",45.24,55.45,19.67,1.39,false
"2025-06-30T07:53:30.365Z","gNB_017","Node","GREEN",18.49,57.97,22.84,1.54,false
"2025-06-30T07:53:30.365Z","AMF_003","Node","GREEN",62.02,62.64,12.13,1.14,false
"2025-06-30T07:53:30.365Z","gNB_016","Node","GREEN",50.3,41.73,16.37,1.15,false
"2025-06-30T07:53:30.365Z","AMF_008","Node","GREEN",42.91,71.25,11.27,1.21,false
"2025-06-30T07:53:30.365Z","gNB_018","Node","GREEN",34.63,37.27,22.52,1.49,false
"2025-06-30T07:53:30.365Z","UPF_003","Node","GREEN",30.9,37.74,15.14,1.11,false
"2025-06-30T07:53:30.365Z","SMF_002","Node","GREEN",50.54,33.54,10.57,0.67,false
"2025-06-30T07:53:30.365Z","gNB_020","Node","RED",39.45,34.15,60.34,3.21,false
"2025-06-30T07:53:30.365Z","gNB_019","Node","YELLOW",70.79,27.42,22.62,1.23,false
"2025-06-30T07:53:30.365Z","UPF_002","Node","YELLOW",65.28,43.06,25.33,1.61,false
"2025-06-30T07:53:30.365Z","EDGE_DC_003","Node","GREEN",57.79,53.2,12.88,0.9,false
"2025-06-30T07:53:30.365Z","EDGE_DC_005","Node","YELLOW",24.41,49.71,28.31,1.45,false
"2025-06-30T07:53:30.365Z","MONITOR_002","Node","GREEN",69.4,27.11,14.35,1.45,false
"2025-06-30T07:53:30.365Z","UPF_004","Node","GREEN",48.58,45.4,21.25,1.82,false
"2025-06-30T07:53:30.365Z","UPF_008","Node","GREEN",54.77,52.34,12.46,1.48,false
"2025-06-30T07:53:30.365Z","UPF_005","Node","GREEN",48.17,55.44,24.55,1.49,false
"2025-06-30T07:53:30.365Z","UPF_006","Node","GREEN",27.69,60.33,21.23,1.25,false
"2025-06-30T07:53:30.365Z","SMF_006","Node","GREEN",47.98,30.88,16.81,1.6,false
"2025-06-30T07:53:30.365Z","SMF_007","Node","GREEN",38.19,20.55,20.76,1.49,false
"2025-06-30T07:53:30.365Z","UPF_009","Node","GREEN",30.58,39.76,16.02,1.66,false
"2025-06-30T07:53:30.365Z","UPF_007","Node","YELLOW",44.82,27.55,27.69,2.31,false
"2025-06-30T07:53:30.365Z","AMF_005","Node","GREEN",49.5,43.13,19.96,1.05,false
"2025-06-30T07:53:30.365Z","CORE_DC_001","Node","GREEN",37.16,57.25,19.94,1.49,false
"2025-06-30T07:53:30.365Z","AMF_006","Node","RED",70.07,19.71,54.2,3.46,false
"2025-06-30T07:53:30.365Z","CORE_DC_004","Node","GREEN",27.85,30.31,23.91,2.02,false
"2025-06-30T07:53:30.365Z","gNB_011","Node","GREEN",46.6,65.98,18.67,0.97,false
"2025-06-30T07:53:30.365Z","SMF_001","Node","GREEN",62.96,61.33,16.66,0.84,false
"2025-06-30T07:53:30.365Z","FIREWALL_004","Node","YELLOW",32.13,66.66,26.05,1.31,false
"2025-06-30T07:53:30.365Z","SMF_004","Node","GREEN",16.09,66.31,18.71,1.8,false
"2025-06-30T07:53:30.365Z","CORE_DC_002","Node","GREEN",34.82,49.01,18.75,1.03,false
"2025-06-30T07:53:30.365Z","SMF_005","Node","YELLOW",19.21,27.3,26.14,2.27,false
"2025-06-30T07:53:30.365Z","EDGE_DC_001","Node","GREEN",42.6,28.02,24.64,1.88,false
"2025-06-30T07:53:30.365Z","EDGE_DC_002","Node","YELLOW",60.06,27.47,26.52,1.33,false
"2025-06-30T07:53:30.365Z","FIREWALL_002","Node","GREEN",37.29,49.84,23.21,1.56,false
"2025-06-30T07:53:30.365Z","MONITOR_005","Node","RED",59.8,29.12,58.8,3.47,false
"2025-06-30T07:53:30.365Z","EDGE_DC_007","Node","RED",44.98,44.7,55.49,3.31,false
"2025-06-30T07:53:30.365Z","EDGE_DC_008","Node","GREEN",42.18,27.67,23.27,2.1,false
"2025-06-30T07:53:30.365Z","MONITOR_001","Node","GREEN",68.23,65.95,24.36,1.83,false
"2025-06-30T07:53:30.365Z","FIREWALL_003","Node","GREEN",42.49,64.47,21.73,1.39,false
"2025-06-30T07:53:35.370Z","AMF_004","Node","GREEN",25.15,72.91,24.25,1.38,false
"2025-06-30T07:53:35.370Z","gNB_001","Node","YELLOW",80.15,53.43,12.93,1.51,false
"2025-06-30T07:53:35.370Z","gNB_012","Node","GREEN",30.05,66.48,11.06,1.01,false
"2025-06-30T07:53:35.370Z","gNB_002","Node","YELLOW",43.14,68.65,47.47,2.5,false
"2025-06-30T07:53:35.370Z","FIREWALL_001","Node","GREEN",37.55,43.6,12.78,0.73,false
"2025-06-30T07:53:35.370Z","AMF_002","Node","YELLOW",59.01,37.43,29.44,1.99,false
"2025-06-30T07:53:35.370Z","gNB_003","Node","GREEN",63.86,33.04,11.3,1.18,false
"2025-06-30T07:53:35.370Z","gNB_004","Node","GREEN",23.33,40.87,15.12,1.19,false
"2025-06-30T07:53:35.370Z","FIREWALL_005","Node","YELLOW",64.08,30.53,27.31,1.89,false
"2025-06-30T07:53:35.370Z","gNB_005","Node","YELLOW",17.31,24.83,26.62,1.36,false
"2025-06-30T07:53:35.370Z","AMF_001","Node","YELLOW",21.04,19.18,28.88,1.97,false
"2025-06-30T07:53:35.370Z","MONITOR_004","Node","GREEN",68.94,39.3,23.77,1.73,false
"2025-06-30T07:53:35.370Z","gNB_009","Node","GREEN",31,32.8,15.27,1.04,false
"2025-06-30T07:53:35.370Z","gNB_006","Node","GREEN",42.4,22.24,23.45,2.01,false
"2025-06-30T07:53:35.370Z","gNB_007","Node","GREEN",18.29,38.73,14.02,0.87,false
"2025-06-30T07:53:35.370Z","UPF_001","Node","GREEN",17.56,57.24,24.5,2.16,false
"2025-06-30T07:53:35.370Z","gNB_008","Node","GREEN",66.29,47.64,17.05,1.11,false
"2025-06-30T07:53:35.370Z","MONITOR_003","Node","GREEN",53.85,62.24,18.54,1.39,false
"2025-06-30T07:53:35.370Z","EDGE_DC_004","Node","GREEN",33.95,28.43,18.97,1.87,false
"2025-06-30T07:53:35.370Z","EDGE_DC_006","Node","GREEN",23.18,29.73,12.07,1.08,false
"2025-06-30T07:53:35.370Z","AMF_007","Node","GREEN",51.22,41.22,23.86,1.49,false
"2025-06-30T07:53:35.370Z","gNB_010","Node","GREEN",45.41,41.28,16.76,0.93,false
"2025-06-30T07:53:35.370Z","gNB_013","Node","GREEN",43.06,52.17,23.19,1.55,false
"2025-06-30T07:53:35.370Z","SMF_003","Node","YELLOW",25.54,19.25,26.32,1.47,false
"2025-06-30T07:53:35.370Z","CORE_DC_003","Node","GREEN",37.84,26.19,24.16,1.64,false
"2025-06-30T07:53:35.370Z","gNB_014","Node","GREEN",39.82,23.74,21.69,1.2,false
"2025-06-30T07:53:35.370Z","UPF_010","Node","YELLOW",15.82,52.02,29.74,1.76,false
"2025-06-30T07:53:35.370Z","gNB_015","Node","GREEN",44.33,55.3,22.9,1.43,false
"2025-06-30T07:53:35.370Z","gNB_017","Node","GREEN",17.01,58.87,17.3,1.06,false
"2025-06-30T07:53:35.370Z","AMF_003","Node","GREEN",60.89,63.13,12.63,1.12,false
"2025-06-30T07:53:35.370Z","gNB_016","Node","YELLOW",49.71,41.84,29.54,1.89,false
"2025-06-30T07:53:35.370Z","AMF_008","Node","GREEN",41.67,70.81,21.77,1.76,false
"2025-06-30T07:53:35.370Z","gNB_018","Node","GREEN",33.33,37.69,17.01,1.52,false
"2025-06-30T07:53:35.370Z","UPF_003","Node","YELLOW",29.37,36.87,28.89,1.86,false
"2025-06-30T07:53:35.370Z","SMF_002","Node","YELLOW",49.87,33.85,27.9,2.24,false
"2025-06-30T07:53:35.370Z","gNB_020","Node","YELLOW",37.92,33.91,27.59,2.28,false
"2025-06-30T07:53:35.370Z","gNB_019","Node","GREEN",69.99,27.11,24.18,1.47,false
"2025-06-30T07:53:35.370Z","UPF_002","Node","GREEN",64.14,43.54,22.05,1.47,false
"2025-06-30T07:53:35.370Z","EDGE_DC_003","Node","RED",56.83,53.18,59.62,3.4,false
"2025-06-30T07:53:35.370Z","EDGE_DC_005","Node","YELLOW",23.04,50.12,28.02,1.82,false
"2025-06-30T07:53:35.370Z","MONITOR_002","Node","GREEN",68.81,26.49,10.06,1.29,false
"2025-06-30T07:53:35.370Z","UPF_004","Node","YELLOW",47.88,45.27,26.75,1.86,false
"2025-06-30T07:53:35.370Z","UPF_008","Node","YELLOW",54.09,51.78,29.38,1.68,false
"2025-06-30T07:53:35.370Z","UPF_005","Node","YELLOW",46.75,55.47,26.12,1.8,false
"2025-06-30T07:53:35.370Z","UPF_006","Node","GREEN",26.77,59.54,15.53,1.13,false
"2025-06-30T07:53:35.370Z","SMF_006","Node","GREEN",46.59,30.36,17.47,1.12,false
"2025-06-30T07:53:35.370Z","SMF_007","Node","RED",37.44,19.85,70.33,3.99,false
"2025-06-30T07:53:35.370Z","UPF_009","Node","GREEN",29.67,39.88,22.47,1.36,false
"2025-06-30T07:53:35.370Z","UPF_007","Node","GREEN",43.58,26.68,22.24,1.44,false
"2025-06-30T07:53:35.370Z","AMF_005","Node","GREEN",48.71,42.74,14.55,1.29,false
"2025-06-30T07:53:35.370Z","CORE_DC_001","Node","GREEN",35.91,57.11,22.69,1.9,false
"2025-06-30T07:53:35.370Z","AMF_006","Node","GREEN",69.44,19.94,20,1.86,false
"2025-06-30T07:53:35.370Z","CORE_DC_004","Node","GREEN",26.44,31.2,12.69,0.82,false
"2025-06-30T07:53:35.370Z","gNB_011","Node","GREEN",45.52,66.44,18.49,1.8,false
"2025-06-30T07:53:35.370Z","SMF_001","Node","GREEN",61.65,62.09,21.23,1.16,false
"2025-06-30T07:53:35.370Z","FIREWALL_004","Node","GREEN",30.78,66.36,13.84,1.54,false
"2025-06-30T07:53:35.370Z","SMF_004","Node","GREEN",14.56,65.55,19.64,1.06,false
"2025-06-30T07:53:35.370Z","CORE_DC_002","Node","YELLOW",33.4,48.67,26.15,1.98,false
"2025-06-30T07:53:35.370Z","SMF_005","Node","YELLOW",17.69,28.09,28.07,1.6,false
"2025-06-30T07:53:35.370Z","EDGE_DC_001","Node","GREEN",41.24,27.42,19.4,1.45,false
"2025-06-30T07:53:35.370Z","EDGE_DC_002","Node","RED",58.97,26.49,53.69,2.83,false
"2025-06-30T07:53:35.370Z","FIREWALL_002","Node","YELLOW",36.52,49.05,29.56,2.25,false
"2025-06-30T07:53:35.370Z","MONITOR_005","Node","GREEN",59.14,29.21,16.31,0.97,false
"2025-06-30T07:53:35.370Z","EDGE_DC_007","Node","GREEN",43.87,45.68,14.22,1.14,false
"2025-06-30T07:53:35.370Z","EDGE_DC_008","Node","GREEN",41.61,28.42,13.15,0.92,false
"2025-06-30T07:53:35.370Z","MONITOR_001","Node","GREEN",67.2,66.3,20.47,1.56,false
"2025-06-30T07:53:35.370Z","FIREWALL_003","Node","GREEN",41.19,63.56,18.01,0.99,false
"2025-06-30T07:53:40.375Z","AMF_004","Node","GREEN",23.15,72.6,16.41,1.63,false
"2025-06-30T07:53:40.375Z","gNB_001","Node","RED",78.81,54.05,63.7,3.98,false
"2025-06-30T07:53:40.375Z","gNB_012","Node","GREEN",27.83,65.98,23.66,1.87,false
"2025-06-30T07:53:40.375Z","gNB_002","Node","GREEN",41.27,68.58,18.35,1.4,false
"2025-06-30T07:53:40.375Z","FIREWALL_001","Node","YELLOW",36.26,43.99,29.52,1.91,false
"2025-06-30T07:53:40.375Z","AMF_002","Node","GREEN",57.56,36.83,23.51,1.83,false
"2025-06-30T07:53:40.375Z","gNB_003","Node","GREEN",62.18,33.08,15.47,1.76,false
"2025-06-30T07:53:40.375Z","gNB_004","Node","YELLOW",21.46,41.23,27.15,1.93,false
"2025-06-30T07:53:40.375Z","FIREWALL_005","Node","GREEN",62.78,30.86,20.95,1.85,false
"2025-06-30T07:53:40.375Z","gNB_005","Node","GREEN",15.22,24.1,18.98,1.33,false
"2025-06-30T07:53:40.375Z","AMF_001","Node","GREEN",18.94,19.64,14.44,0.81,false
"2025-06-30T07:53:40.375Z","MONITOR_004","Node","YELLOW",67.65,38.96,29.82,1.77,false
"2025-06-30T07:53:40.375Z","gNB_009","Node","GREEN",28.99,32.06,23.52,1.62,false
"2025-06-30T07:53:40.375Z","gNB_006","Node","GREEN",40.75,21.95,12.29,1.19,false
"2025-06-30T07:53:40.375Z","gNB_007","Node","GREEN",16.34,39.54,18.46,1.14,false
"2025-06-30T07:53:40.375Z","UPF_001","Node","GREEN",15.53,56.91,19.25,1.74,false
"2025-06-30T07:53:40.375Z","gNB_008","Node","RED",64.73,47.01,60.99,3.83,false
"2025-06-30T07:53:40.375Z","MONITOR_003","Node","GREEN",52.4,62.76,17.44,1.19,false
"2025-06-30T07:53:40.375Z","EDGE_DC_004","Node","GREEN",32.43,28.85,24.51,2.22,false
"2025-06-30T07:53:40.375Z","EDGE_DC_006","Node","GREEN",20.96,29.9,14.59,1.45,false
"2025-06-30T07:53:40.375Z","AMF_007","Node","GREEN",49.08,40.85,21.17,1.87,false
"2025-06-30T07:53:40.375Z","gNB_010","Node","GREEN",44.08,40.45,23.79,1.76,false
"2025-06-30T07:53:40.375Z","gNB_013","Node","GREEN",41.62,52.27,18.44,1.45,false
"2025-06-30T07:53:40.375Z","SMF_003","Node","GREEN",23.47,19.06,24.42,1.24,false
"2025-06-30T07:53:40.375Z","CORE_DC_003","Node","GREEN",36.19,26.53,14.76,1.53,false
"2025-06-30T07:53:40.375Z","gNB_014","Node","YELLOW",38.26,24.07,41.5,2.98,false
"2025-06-30T07:53:40.375Z","UPF_010","Node","YELLOW",13.77,52.89,25.58,1.7,false
"2025-06-30T07:53:40.375Z","gNB_015","Node","GREEN",42.71,55.44,22.76,1.36,false
"2025-06-30T07:53:40.375Z","gNB_017","Node","GREEN",14.82,59.11,15.68,1.68,false
"2025-06-30T07:53:40.375Z","AMF_003","Node","GREEN",59.05,62.62,11.44,0.84,false
"2025-06-30T07:53:40.375Z","gNB_016","Node","GREEN",48.41,42.36,19.17,1.92,false
"2025-06-30T07:53:40.375Z","AMF_008","Node","GREEN",39.72,70.42,11.56,1.12,false
"2025-06-30T07:53:40.375Z","gNB_018","Node","GREEN",31.32,37.48,18.37,1.07,false
"2025-06-30T07:53:40.375Z","UPF_003","Node","GREEN",27.13,37.4,10.03,0.61,false
"2025-06-30T07:53:40.375Z","SMF_002","Node","GREEN",48.49,34.57,23.65,1.35,false
"2025-06-30T07:53:40.375Z","gNB_020","Node","GREEN",35.68,34.19,11.55,1.09,false
"2025-06-30T07:53:40.375Z","gNB_019","Node","GREEN",68.48,27.23,18.51,1.32,false
"2025-06-30T07:53:40.375Z","UPF_002","Node","GREEN",62.29,43.38,15.02,1.21,false
"2025-06-30T07:53:40.375Z","EDGE_DC_003","Node","GREEN",55.16,52.67,10.99,0.65,false
"2025-06-30T07:53:40.375Z","EDGE_DC_005","Node","YELLOW",20.96,50.54,27.03,1.49,false
"2025-06-30T07:53:40.375Z","MONITOR_002","Node","GREEN",67.51,27.26,12.47,1.12,false
"2025-06-30T07:53:40.375Z","UPF_004","Node","GREEN",46.47,45.94,24.02,2.16,false
"2025-06-30T07:53:40.375Z","UPF_008","Node","GREEN",52.7,51.38,10.67,0.68,false
